Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
BBIO,0.5389325803921176,74.5199966430664,3.6210669573946754,0.002520619105509011,4.728678283410877,1.8926226398780197,13.805731250069526,23.312439957968493,6.093392524779112,3.20757595225383,260.48,61.897341888175994,14.6,Large
PLMR,0.5314348882408502,133.69000244140625,5.09627886542763,0.09690710316442318,10.50202652937731,3.0180323397574447,31.818186604960708,0.8314420253864869,5.834391042058926,3.444054053578122,38.37,61.732355637030246,3.54,Mid
TECH,0.5187909608639252,71.0,9.300343519792067,1.7260993731303451,20.980796648340558,5.416595705370278,39.62635620478437,0.6769864733141058,0.4243324818998145,3.6438636856539635,344.3,61.56278643446379,11.06,Large
IMCR,0.5032265827751942,31.649999618530273,5.98812115468329,1.6330726131275828,2.4813535535797575,1.077757726205529,10.471204327538437,40.243434296147186,5.535177926061269,3.705031866411039,14.48,61.416131989000924,1.61,Small
XPEL,0.5287941710677684,48.91999816894531,2.149569643811068,-0.07383541799973828,5.166603086331512,1.342582589359526,8.086610656346263,26.468980814159742,26.277738898174025,3.3643851009442187,12.96,61.40238313473877,1.35,Small
IRMD,0.5062243218772634,98.04000091552734,5.491330832278121,0.9029213876158121,2.9326775268696115,0.8120632221205842,7.594378797501673,26.73012063821507,12.755233300358224,3.7748437937958816,13.6,61.11824014665444,1.25,Small
QNST,0.5222768557137544,15.319999694824219,2.9156994160523952,-0.1550647305860026,18.47956161770843,2.884308970458465,34.50394409742348,0.5121367160286707,25.163398537980957,3.473517769183207,12.73,61.104491292392304,0.88,Small
GRBK,0.5153155501606116,78.66000366210938,6.060932868550734,0.3434520908788396,6.3095127942782785,2.3692917434896437,14.581211818780801,10.0002502386204,-1.9690855479868776,3.4270358228198115,19.56,61.081576535288725,3.39,Mid
ABEO,0.5313718708965693,6.050000190734863,7.621057030912226,1.517543189394997,6.994431992084725,0.703472374732487,6.70194196227024,1.5311805173170885,27.100838225905942,4.002478652389551,6.97,60.60494958753437,0.34,Small
ARDT,0.5083934098895687,10.130000114440918,3.164366236635216,0.2887808138105285,6.222345034080573,1.192169041359701,29.374204506409463,3.327539433111954,29.374204506409463,4.22711731397652,5.38,60.11915673693859,1.45,Small
ALGN,0.5014376962003809,181.49000549316406,1.42733434493158,0.49334823337607503,3.8210474443358198,0.35154811652904705,12.231771664058904,24.976968879901136,12.51705025374521,4.472501277130688,196.39,59.94958753437214,13.0,Large
PACS,0.5046909997071299,44.31999969482422,3.8805678034135727,0.6307470202018004,17.551886383405922,2.4176564240244107,21.42465669756157,0.0,8.071205824635,4.744714196125952,41.18,59.647112740604946,7.01,Mid
ABX,0.5089308541474414,11.680000305175781,6.525198410604524,1.3068902206489015,22.457541930481852,3.4041634507872605,40.72289200434863,0.0,17.860751612900184,4.447774878184906,6.63,59.53253895508708,1.12,Small
MHO,0.5153155501606116,156.55999755859375,9.334375980397807,0.44708294515689584,6.349303583766195,2.4703473691403515,15.17693371165494,6.617678655837738,-3.95092174316978,3.2335860109683057,40.01,59.395050412465636,4.03,Mid
WLFC,0.522304750642958,227.00999450683594,5.777956809906361,0.9869930388345145,13.096436462915936,4.091634016586241,31.951873614037414,3.673432071676723,19.57964543077199,4.328632325647515,31.1,59.30339138405132,1.81,Small
JANX,0.5058123449158994,14.65999984741211,1.6320277911347638,0.4193584903592118,2.1574305662398,0.9153847430786961,7.873434015684897,22.700809826410413,0.5486963245486268,4.463067600250204,16.64,59.216315307057755,0.89,Small
GRND,0.510118016944151,15.6899995803833,6.061887646836657,3.2185463424625746,19.57200740572737,3.112445364808968,43.944955312387876,0.0,3.9761393087378507,4.849769199607947,26.25,59.01008249312558,2.79,Mid
OPRT,0.5303859485118625,5.900000095367432,3.92842585346808,0.3843505762516221,8.545673876613979,1.5543542450064423,25.000007571565348,6.85842016429515,-2.479340340721848,4.249396036102414,3.14,58.6801099908341,0.27,Micro
HIFS,0.5173752400738925,314.739990234375,2.553374268680105,-0.35571361892687925,7.4137432381666075,1.2001728470197566,13.830014551261014,7.805745363268719,6.385787995860549,3.217850424828725,8.91,58.64344637946838,0.69,Small
LEVI,0.5154705027943662,24.5,10.28711599938961,0.39278575278535993,3.5262294485584973,0.9749536488724649,8.311224982019953,1.9250038047850218,13.011087002952742,3.249271270485035,65.17,58.06141154903758,9.42,Mid
BVS,0.5440236544258178,9.850000381469727,5.7658844051528675,0.8043209991298612,3.157568277914005,2.555260322136401,15.20468025242328,20.7015545549062,3.7388151674775223,4.1646132816909835,6.13,57.45187901008249,0.67,Small
SKWD,0.5153155501606116,59.5099983215332,10.668014373344231,0.6823078278008232,15.992591077565965,4.652823036393955,39.269831403386846,1.6870076008953243,0.5406313604380036,3.5186162533946588,28.75,57.44729605866178,2.41,Mid
MCFT,0.5303364814679222,24.40999984741211,5.04351535633819,1.0392500574876455,2.922387761442579,1.3111013339912037,7.485692784668255,24.524259132006254,-0.8126808531942951,4.40305356616821,4.22,57.373968835930334,0.59,Small
ACIW,0.5012116626915659,52.529998779296875,6.152017889178203,-0.17061371979965154,15.832412348558647,2.245569972651755,26.39556555162169,0.0,6.638247196748,3.4102975229479395,45.56,56.837763519706684,5.34,Mid
TTWO,0.5187909608639252,250.32000732421875,4.5612854513845145,-0.0391638262313296,9.743268881225267,1.647285139530351,15.996294617299725,1.328675563467161,13.626874197215374,3.9460915525227005,650.78,56.54903758020164,46.48,Large
BWIN,0.5116602933688517,26.90999984741211,0.6169817827591203,0.42974532622543743,24.77251291120259,5.04914656966932,43.36707080818365,0.0,32.95454620252653,6.6836288085080495,46.54,56.351970669110905,2.62,Mid
HUBG,0.5020923250621669,44.779998779296875,5.56644483225622,-0.18794250729910142,1.2593329514217992,0.4474374938612276,4.390399981116143,15.928979323280581,7.412252937992034,3.1909184110881257,35.06,56.1044912923923,2.74,Mid
NEWT,0.5195108211622816,15.0600004196167,8.304210751259054,0.23956172349509994,9.105505515897638,1.654428683386824,20.672872618622623,1.6386482978449461,2.518726002567775,3.6730398286797237,3.28,56.081576535288725,0.44,Small
STRT,0.5226201005008821,82.69000244140625,5.473693498043026,0.059841614934194695,3.9988460504878662,0.5844511822816516,5.7416952280425555,11.45468345480822,0.06050708146964344,3.79126908791865,8.49,55.92575618698442,0.35,Small
OMAB,0.5023287995399764,112.19999694824219,4.804061357955884,-0.08308206907242754,2.243703515335434,1.6505645502213544,10.891477179007056,34.37675998764602,0.638156756597153,3.409091681797393,9.78,55.765352887259404,5.42,Mid
PZZA,0.5037923732333176,35.939998626708984,0.18675794880098484,0.14500584743957867,5.361903679960504,1.2571427658682481,12.806019893495352,24.357667105428494,-6.272738034792677,4.849152811322667,40.08,55.655362053162236,1.18,Small
WEN,0.5110350565975905,8.9399995803833,1.926684478927,0.7817006778588472,23.266248294335938,2.058232848515284,30.51094459187047,0.0,13.740450742824567,8.265260850891794,173.5,55.31164069660862,1.7,Small
MTCH,0.5167541531849759,38.25,8.37197037463656,-0.17574753988746777,5.98063318603897,0.9664847663318137,11.451049941745636,1.7048442311945335,23.919871474634732,3.1023333609159804,138.01,55.15582034830431,8.92,Mid
MAX,0.5116602933688517,12.800000190734863,8.016161022161883,1.0161432035985296,25.006104532975165,5.474866098720206,54.402898058997174,0.0,50.411279036035886,4.619976702886315,8.6,55.12832263978002,0.69,Small
COGT,0.5332674098884129,38.47999954223633,3.979715917416419,0.015575287396383256,6.884681976986694,1.9717858619174133,19.28084793593598,14.597605681573828,0.9973781714541832,4.071501810614582,92.48,55.10540788267644,6.58,Mid
LEG,0.5283990342649956,11.670000076293945,3.760673476637767,-0.2055092612493658,7.027340805510843,2.3821692541224437,19.646000080312277,16.447964945726874,4.224963196451241,3.617938884136509,33.9,54.87626031164069,1.59,Small
COFS,0.5054118440294186,34.40999984741211,9.309764774323897,0.8128640881285479,6.334369465638752,1.4272083037822358,13.758635901034763,0.0,4.653280807627558,4.31395960733925,3.08,54.825847846012834,0.52,Small
SARO,0.5228395844128567,30.0,6.612718651786145,-0.1164706815420609,7.156251676494267,1.395243709802839,20.43356155585185,33.35624843738966,-5.03323882512645,3.1680947258358914,128.88,54.7525206232814,9.97,Mid
AVAH,0.5195108211622816,8.859999656677246,5.677533183107681,-0.10581424796016213,16.211958794964765,3.9400131435913104,30.67845696454495,7.067199939586949,2.309466660115572,3.6439867056995543,16.49,54.74335472043995,1.93,Small
ASND,0.5102975979187232,267.7900085449219,1.4707426150875382,-0.4028611819033903,14.841334423763838,3.0739224058757637,23.52507811153481,0.0,2.6999073997679295,4.036904936509071,220.5,54.68835930339139,17.57,Large
RYTM,0.5257482887901627,110.41000366210938,5.274793957849593,0.4020283772871956,14.354963292740663,3.813845325650366,30.338808706284286,1.5197919853792163,26.255011452080048,4.685587950123601,92.4,54.61961503208066,7.57,Mid
BIIB,0.5217121322565622,209.74000549316406,6.786809098964419,-0.281645709534172,4.344886183380018,1.6529450576521947,7.032046492704783,3.144912505094619,23.879279733814748,3.172635029881474,242.71,54.546287809349224,30.97,Large
VKTX,0.5257482887901627,37.47999954223633,1.7792499720038693,0.31265605726953494,15.822000920567131,3.6398859102163796,27.787247321692426,4.82850318476344,22.92554878111291,5.794138963886277,92.38,54.43629697525206,4.35,Mid
TPR,0.5154269106281971,143.99000549316406,2.678923465800407,-0.11724329480393911,-0.9626658524500342,0.5259780159377644,3.4318463883993475,44.906131103284366,1.1162345036406498,3.8318652062487324,387.21,54.289642529789184,29.09,Large
VOR,0.5023849624477932,18.389999389648438,1.2481667284679876,0.3638009207910167,23.183062613778365,4.278750003550457,36.83035687085685,3.3304766665873147,14.223595986197282,6.469356212548669,20.32,54.188817598533454,1.0,Small
LB,0.512210337407312,72.30000305175781,3.2432714834198983,1.1419221323460065,4.938276676812079,0.5935159146327671,-4.617414062060067,20.526500245707734,18.699726207013995,6.057892765841878,26.98,54.17965169569203,2.01,Mid
KNSL,0.5169822641760085,345.2699890136719,11.834562089423732,0.6117182254623462,-0.831356719111713,1.6887090613181257,18.97655909372032,44.67173673215502,5.127423412411491,3.1910649401340203,116.21,54.09257561869843,7.96,Mid
ASTE,0.5315753186618073,60.119998931884766,1.1223905345029923,-0.42945346285094366,9.330955658502656,2.807197472684104,17.353112373435785,22.709214794108487,20.940068425452164,3.6272696436177663,13.61,54.01924839596701,1.38,Small
KMTS,0.5257482887901627,26.280000686645508,4.243841141499337,1.7744349655418248,18.512063566505397,4.095713175114648,39.63868816361625,10.352466354105026,37.591623881671204,6.43427911425411,8.47,53.886342804766265,1.53,Small
KYIV,0.5313718708965693,15.90999984741211,14.530748397117238,1.1102174312071893,11.516085688224392,1.6204281569628955,15.457185454002062,1.3813029239235313,40.17620539454238,3.6854635987553612,10.41,53.739688359303386,3.67,Mid
SRRK,0.5187909608639252,52.84000015258789,3.364986975955807,-0.12631572899904686,9.34185892687042,2.2675329351168756,18.36917758707958,8.059219311369777,-3.5062056752387667,4.189872234559782,78.57,53.55178735105408,6.33,Mid
WTS,0.5153155501606116,381.20001220703125,10.135560689894794,0.08830716418129043,11.928524523544185,3.1183059541627056,21.150490895044936,1.8259065309752,6.106998231074607,3.4442929671852327,161.92,53.48304307974337,12.73,Large
CRL,0.508182205087932,229.08999633789062,8.832012683543281,-0.08228760735490784,17.30398847906307,3.824520469745977,27.364208904526883,0.0,44.3177449980074,3.522469764498181,205.0,53.17140238313473,11.03,Large
ABNB,0.5102433985091562,147.30999755859375,3.8966803110806776,-0.6235799473095642,6.382131990724642,1.1708191394383192,10.270231002850151,0.0,21.392665356971484,3.2672601283160643,579.36,53.088909257561866,87.43,Large
KWR,0.5228395844128567,161.25,3.2778910350175265,-0.537055029082804,8.470448816276276,1.5895357399786647,13.444491833597711,11.583887874097263,0.3859771514269437,3.252270129299903,26.92,53.01558203483043,2.8,Mid
CARG,0.521316106260601,35.13999938964844,8.602793633297107,0.44227959685162527,8.420397231709655,2.5778953854831763,28.95412619948219,17.0611092369779,16.473315547303997,3.958654933812722,51.46,52.77726856095326,3.17,Mid
OC,0.5187909608639252,150.5800018310547,7.170655140830978,1.0514668150141846,16.569191000441126,3.8901557895912147,25.316242711038324,4.959239995561062,-3.5052874807402676,5.040034524591359,193.19,52.73602199816681,12.13,Large
AMLX,0.5224653161368553,17.950000762939453,3.9902057336632315,0.5320331221088588,15.806455109020037,4.341972544782239,35.984856226894955,4.4139166236722405,8.45922411077385,5.908873216196478,24.79,52.69019248395966,2.0,Mid
PCRX,0.5115157225094606,25.030000686645508,3.564637380018112,-0.3863913161594444,5.6430198567045124,1.5270485020984064,12.141581670040502,8.104193776149101,21.2106593162972,3.629929502998693,13.41,52.64894592117324,0.98,Small
ACAD,0.5240095977211355,25.200000762939453,3.539818775140785,-0.2918902172594891,10.354495317691475,2.651800402466755,17.592162407376254,14.734545040280564,13.66712077619148,3.7542502030017904,40.83,52.61686526122823,4.32,Mid
UPBD,0.5187909608639252,20.729999542236328,2.176052186475654,-0.22305737374797854,9.910790551449947,1.9224533171392004,18.34020643820797,6.896638304077472,1.4187818032652193,4.333854115166007,19.35,52.58478460128323,1.21,Small
VTEX,0.5379601425979523,4.179999828338623,2.6313985912949653,-0.1707559812326178,11.347891398286933,0.8813560669746378,6.9053641051652015,4.281704249814426,3.4653432617045996,4.460013267024827,6.92,52.52978918423465,0.71,Small
ALHC,0.5116602933688517,24.010000228881836,6.928848166217751,-0.04484273439321285,18.547411939673786,7.659800524689333,68.49122967155736,0.0,31.417622479395323,4.069732333973599,149.92,52.50687442713108,4.96,Mid
WWD,0.523445053579111,420.92999267578125,8.554938930506637,0.12214726431338359,4.3769988925347345,2.977387211570256,20.255405006296655,13.170502466637974,-2.476716223139542,3.7090482464864927,368.38,52.218148487626024,25.08,Large
BBSI,0.5257482887901627,37.72999954223633,6.285834776426672,-0.15081228327623927,10.918389427010556,1.4418850311418492,16.70274483507028,4.613772939179174,41.40985324417721,3.7967128722498438,9.14,52.2089825847846,0.93,Small
TEM,0.5056857175037838,61.599998474121094,5.002093078426031,1.2338947269985416,16.036029732556127,2.4818216189740925,29.656915702110727,12.197871128298663,-11.059779707964761,6.114517090896931,412.74,52.19981668194317,11.06,Large
TRN,0.5129811280220442,33.880001068115234,6.694292747468558,-0.23327996534260925,-1.5101935043404746,1.0427537707191359,5.545179683960797,31.73000499467958,24.99396065867731,3.1993174593827485,25.53,51.80109990834097,2.69,Mid
MDGL,0.5147293949683631,514.3900146484375,3.258725876490235,-0.18353293473005108,1.1234698682564959,1.496708187883279,5.375401225030795,28.267219224459218,0.33941093367943204,4.045776865931697,172.09,51.54903758020165,11.86,Large
STOK,0.5102752736328694,32.709999084472656,6.483413343928531,0.8336177060159875,0.927843282897442,1.291267345654534,11.031908013882605,48.83387815216611,-0.030568874868605905,4.547540522308823,23.25,51.42071494042163,2.04,Mid
ARGX,0.5120243171008397,909.5,9.624775365133344,0.047126607807607114,3.1432897991436053,1.586850140098068,11.850355856992895,1.470584811252442,17.882644286533285,3.769174712269546,321.5,51.33822181484876,56.84,Large
MEDP,0.5023307413658668,543.5700073242188,7.213931218682331,-0.2286340941092626,12.44194835572235,2.8125753796994073,20.574959657573153,10.828381154604493,38.16531665176284,3.4019781730331795,206.34,51.251145737855175,15.52,Large
FLYW,0.5046909997071299,18.559999465942383,14.363713609591208,1.7130812572602139,18.40887734415206,1.931392499472004,27.0362758508998,0.0,5.996568950745426,4.310344511186479,45.73,51.16865261228231,2.29,Mid
OPY,0.5298750571347289,111.83999633789062,11.417690380034143,3.627438697729163,7.394919851359358,1.9286768163183685,18.575060114044994,8.299930086226984,3.872943475269152,4.466520066278905,10.83,51.09532538955087,1.2,Small
KURA,0.5195108211622816,10.779999732971191,7.687109692691807,0.5484300973448386,11.188465977716607,2.383969775276696,24.552282672630216,8.160239009869771,4.255315027540156,4.664723122342427,19.18,51.01741521539872,0.96,Small
YELP,0.5143968117076461,26.25,6.599729513423198,0.19888820643726188,5.211826710352102,1.313767859880399,19.209806785234846,21.951992536220377,25.119163834599078,4.24489910099782,34.9,51.012832263978005,1.44,Small
XNCR,0.5257482887901627,15.380000114440918,6.408250096791425,0.6273095651034675,16.51956525996145,4.841143954601622,34.67600710459298,2.3366873836745548,26.79307476562101,5.553130523616536,12.75,50.939505041246555,1.14,Small
WSM,0.5308082402245649,228.14999389648438,11.90950675169487,0.2721650770497902,2.4902665511188817,2.1069843439154177,10.158849511866414,4.717182601607406,28.38193494216817,3.645471511738304,282.35,50.934922089825854,26.86,Large
HWM,0.5278350052007278,267.4100036621094,8.030070069006852,0.02832803258103201,0.5399027005068331,0.7643303033026871,7.5533919520586315,21.421185050490475,-0.5430101839501856,3.7222125045753054,812.66,50.921173235563714,106.99,Mega
IFS,0.5138214642519242,58.290000915527344,13.743442137050707,0.018745817959059562,7.508440340376462,2.020886223085628,18.74108929345164,0.0,32.47846930697128,3.306496761326466,19.57,50.912007332722276,6.47,Mid
SVRA,0.5350362590658334,6.059999942779541,4.425584617380611,-0.11199434726173978,9.941942609313745,2.4630542500483017,15.428570335719149,3.266398313847465,22.177417257072197,4.495285680034822,9.9,50.75160403299726,1.24,Small
TTI,0.5032648783687613,10.25,3.4093290701416374,0.23944770256728237,-0.04388231800697793,0.7268800707848129,5.236142102813682,42.01810645463788,-5.703770855837093,4.895472111186915,17.53,50.65994500458295,1.52,Small
INCY,0.5187909608639252,113.80999755859375,5.91643746249262,-0.34525589484630564,8.092447106968942,2.7951755551144934,16.15635196891262,0.7326686849639403,13.753117528222456,3.6947546668907845,199.95,50.54995417048579,22.74,Large
ZBIO,0.5046909997071299,28.0,7.917766639124009,1.5012213126098277,31.932338137797423,6.518453390267323,60.9195437543112,0.0,8.233471556189501,6.2874993499444445,20.44,50.38496791934006,1.77,Small
CARS,0.5187651444658161,11.279999732971191,3.6474951706466237,-0.47447880131243336,9.234581085525265,1.834721802433248,22.87580999733355,10.374340560716448,42.784805017381544,3.6505816694830218,9.52,50.21998166819432,0.63,Small
AHCO,0.508943151398956,10.600000381469727,8.967870845553543,0.08208866160268265,-2.3329487791422805,0.7689196961065083,9.053498870112477,38.201110161488366,-9.787230795169371,3.5512105481208227,16.35,50.091659028414306,1.44,Small
GLUE,0.5187909608639252,24.020000457763672,0.9186488293876736,-0.03012305298901637,24.557605996688466,4.046562923718575,36.5548621320747,9.692855198701698,3.178693081013848,6.075591580377501,27.22,50.08707607699358,2.03,Mid
UFPT,0.5046909997071299,268.6700134277344,7.0516240214747175,-0.21819871216218792,12.318127163239454,3.077175172554323,23.05121275706415,0.0,11.871256383564246,3.9191733134470685,58.55,50.02749770852428,2.08,Mid
NTRA,0.5116602933688517,276.2699890136719,9.796130624206459,0.7899821140690054,17.699681027010705,3.6455403289417085,30.408298821749774,0.0,42.231250617922996,4.925066323095555,444.46,50.004582951420716,39.57,Large
UTZ,0.5136255753347743,8.1899995803833,14.08848506836311,1.0616644671190054,-0.1466022418397413,1.613564029016665,16.228502967007177,33.951632534733136,-7.406848744710764,3.7441751580151728,16.04,49.67461044912923,0.73,Small
RRX,0.5217400299648605,229.36000061035156,9.81349490914258,1.4679294045179843,5.038930373068218,1.6345114720156408,6.715135971925122,3.9135235850179777,15.08889462615677,5.186539810170963,260.19,49.42713107241063,15.27,Large
INFU,0.5221007867118248,10.020000457763672,3.075912249741193,-0.11757129002579099,6.484733171295949,1.4608602886181372,10.963463498986178,22.79935735686475,-0.29850479998859336,4.612204822584225,2.44,49.41796516956921,0.2,Micro
RVTY,0.5187909608639252,112.83999633789062,6.294126908104097,-0.27371413376572934,8.77402323316402,1.459721866506238,11.645390994844034,9.285185165126457,11.479939712444889,3.747721893318521,176.87,49.28047662694775,12.59,Large
CART,0.5251839382417095,44.83000183105469,10.099138681979854,1.0968823207263085,2.3358320626503635,1.9395784865686077,12.131071396269851,4.697847663607745,23.498630228758888,4.882253729033267,193.98,49.26672777268561,10.54,Large
CBLL,0.5433082348632006,20.0,4.675037547843812,-0.08986319503087338,2.7410455058146104,1.597967295299855,16.414433321112917,33.93342268265295,0.10010239349801424,4.224643026079451,6.77,49.21631530705775,0.76,Small
IIIV,0.5110127337156807,21.96500015258789,8.206175580744928,1.268723603259526,0.32104464788235826,0.7255397078885519,12.009176281581038,37.164944489135834,4.74487778620143,4.861630110154206,9.97,49.202566452795594,0.43,Small
SIBN,0.5115539988992963,16.799999237060547,8.358054025103085,0.2578496301837143,6.9620815132429055,2.6199724217522062,20.68964902855428,14.2930229090451,20.863307179200298,4.319726400557569,11.58,49.11549037580202,0.75,Small
COLD,0.5103719764209311,16.020000457763672,13.432780209495176,-0.17689559559450926,9.822240427129904,0.7830941953358885,11.239073389035795,0.0,19.401613970732072,3.174215025843609,74.09,48.98258478460128,4.57,Mid
AXON,0.5187909608639252,593.9600219726562,8.679052691729886,1.1302676435315924,27.194061439659766,2.7442305728950673,23.361304398842105,6.11914184232066,14.183557679181813,5.477521630293866,715.67,48.97800183318057,47.87,Large
AROC,0.523445053579111,38.7599983215332,7.971897082961367,0.001027659999241414,4.011802395769952,2.65840208472711,13.300202743918558,13.974319449506003,-7.604296503728318,4.0210815319589805,77.02,48.973418881759855,6.79,Mid
PERI,0.5221007867118248,9.579999923706055,9.978401510752043,0.09967563945955929,1.696353782656429,2.244105788765709,19.006207410306406,27.821882427476734,6.326300558059965,3.653445132141063,4.83,48.776351970669104,0.4,Small
TTAM,0.5160357594712881,18.399999618530273,4.462942536444707,-0.558805230208505,6.17674929998904,2.2598471773192275,16.060020031490637,11.317433980989005,6.488186608354749,3.4699223994419355,5.06,48.72593950504125,3.39,Mid
