Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Resonance_Score
GIII,0.5381999666662992,30.899999618530273,2.72635464350399,-0.2099165264500162,2.9090962298425413,2.170917246767256,11.713665180313312,16.708885073892215,18.428518053128624,2.711511275935742,67.09082526509913
NXPI,0.5422002878111922,289.25,3.159803201313677,5.147959991054943,32.47141104073818,4.313989444137477,47.89344375269007,0.0,28.49743124265841,4.020990290926156,66.98939603503918
LYTS,0.5377477627718209,22.920000076293945,1.7060259289628836,1.560667508195874,13.109779978847957,3.4538211192085866,22.24000040571491,3.3860604815573043,6.012947208777781,4.042008652091919,66.91101890272014
GM,0.5076495711627419,76.62000274658203,1.2176223237916302,0.27075266901387984,-1.4397576136212176,0.8672099937118264,2.105546124409357,60.523713864926656,-6.7377971712773554,2.994833835778889,66.87413554633473
LII,0.5571318702231978,517.6199951171875,2.4782986356682706,2.8829766583954965,3.4977337782307916,1.7934932118102769,11.354444366877958,24.34135599573278,6.492450069992231,3.8048450831184444,66.1779621945597
HBCP,0.5076495711627419,62.459999084472656,6.4353987795961505,0.6689020400253646,-1.3106448687706878,0.6160373440462542,1.1170448787184528,26.544705294705288,-4.422340408697434,2.781208987008793,66.1364684186261
IMPP,0.5395242414459085,4.940000057220459,1.415730654958001,0.39513206159921094,11.90395422439275,1.2964658480274125,14.617172219460773,12.53087921088824,5.330490338945928,3.5896474600072144,66.01659751037343
CNOB,0.5083611014052838,29.040000915527344,6.196180160343668,0.7458878913563864,2.5622941275367817,1.689771548052653,7.835130287271783,2.6570235458506883,11.864414250993836,3.077037497339489,65.87828492392808
SMBC,0.5038969556740541,68.19000244140625,8.50347602087815,0.5815280382547205,2.1351208864676843,1.2841712730252257,6.1488242667003234,1.8114194318210666,1.4581213662676866,2.7852851292903655,65.62471184877823
UVSP,0.5038969556740541,37.63999938964844,9.201521456591793,0.8072389680666304,2.1188837842728954,1.6603691597938748,8.098792990978708,2.524677850717238,2.5613041066544193,2.7744054194531036,65.44029506685108
HBT,0.5076495711627419,27.979999542236328,5.9238977243319235,0.19314832938473953,-0.38982717156835645,0.7315629836839835,2.9433378515406887,22.927569336719905,7.656790259971522,2.6924584041496336,65.412632549562
SNDA,0.5267592891930274,37.5,4.0661703865503664,0.7601372627993096,9.010994590895807,2.4746555251835685,16.82243545919214,2.9905788311506707,11.573934301966705,3.5352387201218383,65.1083448593822
TILE,0.5042888473002479,27.43000030517578,5.428075477805463,0.31863467265335826,-4.05731346003266,1.7122069356474499,6.981282987784324,54.978806964620176,7.067237881455705,2.663923108450763,64.88243430152144
FBIZ,0.5024746650000315,56.470001220703125,4.22714004324327,0.6285503780877767,-1.699840689636381,0.9232095463653655,3.538687702131905,44.38887881221982,-2.537102935488946,3.043336828313555,64.66113416320884
LXFR,0.5936757353504434,14.239999771118164,4.176335127959647,0.74969253718954,7.4781930290054826,1.8845007217987295,17.733519738859247,20.721438917893728,24.995977650801162,3.3242450020584813,64.32918395573998
CUZ,0.5057164214848133,25.059999465942383,4.7638935062237815,-0.012797600498654355,3.821379746640922,2.3812709694366876,14.101781723612078,23.97301141260487,16.882191346199594,2.810397592387106,63.923467035500224
WERN,0.5377477627718209,36.38999938964844,5.665964155719089,1.9458690665092193,12.107584320233011,2.9585421612151475,23.099082655277638,4.8596042826100945,5.144189113062721,3.6227230379895876,63.62840018441679
PHM,0.5422356476960126,120.70999908447266,1.5541057391477955,0.3899697112089932,-3.3765826261288545,1.1494961314549461,3.0388369715701145,63.38536246652584,1.025090095488817,3.2853226626607883,63.490087597971424
DGX,0.5010350286822384,189.32000732421875,4.858586725227471,0.92365405666666,-4.8335679139466095,-0.1296015677090255,-3.816173361134048,50.48490424924717,-7.666790127085204,3.1111347198899373,63.40710004610419
LEVI,0.5278811263806449,21.889999389648438,6.2142236942139695,0.7648191038878754,0.41901908953720246,2.9369728000259485,15.905153137404207,22.61095037957547,0.9719438991910677,3.1288450673081796,62.64638082065468
IVZ,0.5304879816112974,25.639999389648438,3.4403371737833415,0.44495013022984187,0.892360752830668,1.2779283070144045,5.427630391997351,48.6408765310844,-3.699953629105172,3.2566294288045445,62.54034117104656
PRG,0.5993727120692504,35.84000015258789,2.9224766130554447,2.736188374702051,14.308355953660792,1.5585408891764079,26.24163762889497,8.943552665186553,20.228675600858864,4.462292208819946,62.35131396957123
NOV,0.5220100073045716,20.760000228881836,9.854471369106776,0.32758947607302963,6.140396812846734,1.1951580027736048,11.194430337093058,1.1088888094282772,14.365626611777202,2.778352113012689,62.35131396957123
CAKE,0.5402205347547513,62.66999816894531,7.813860192254821,1.988841092966815,4.267528574291521,2.0952411678150686,13.327303857921793,15.498951068584082,0.6510480325643688,3.208415798588013,62.18994928538497
AHR,0.5196919661056186,50.209999084472656,2.580331275133641,-0.2594857264418786,0.09238666641667082,1.0416595372128852,5.660771466202486,25.431128725494844,7.607981806405098,2.946909315873589,62.130013831258644
VTRS,0.545417475628437,14.970000267028809,9.366255407205543,0.3919664050700587,5.19537177087011,1.830234880067204,9.831255621706521,14.501997531120981,26.55447466655624,2.7674396828308074,61.75195942830798
ISTR,0.5352277981493473,27.75,4.078864258121431,0.20014114517157847,-1.5486142842562833,0.5062944177232349,0.9090909090578513,50.23296875766344,5.067970687640813,3.0373218590381676,61.692023974181645
QCRH,0.5076495711627419,90.44999694824219,4.861240318930199,-0.2978620003809877,0.42858122295175827,1.1670882665847657,4.4336639080768405,20.05025247034379,9.045182221040497,2.6759064423518155,61.46611341632088
RAMP,0.5161305907840641,29.639999389648438,1.6857287692242877,-0.12468152001722334,6.035127591516341,1.9085293536169006,11.722573020705552,11.919058928504317,0.033750351551612066,3.4569596126732676,61.45689257722453
AIN,0.5398704306877958,58.02000045776367,5.012196786497891,0.15731961952089082,3.509179502710766,1.4258570775114823,7.563963542555209,10.67264270939682,8.62886086413153,3.2427237073514634,60.96357768556939
TEO,0.556229121057504,12.199999809265137,2.6251173588419348,1.585312641818569,3.147258084478146,0.27371497165071146,2.953581573829998,23.944745423942773,6.643358887168231,4.341336615223754,60.95896726602121
PKX,0.5422002878111922,76.41000366210938,10.784123561626238,1.992225638220248,16.720645034372954,4.1491659859910275,30.34801271592098,0.0,38.39884971708875,3.199832771530805,60.81143384047948
HAYW,0.5398929742681776,14.899999618530273,5.580099145148739,2.1208889275411096,-4.081372349807385,2.351304427273586,10.452185850487341,75.19930418166987,-5.696206084069474,3.242522475397716,60.700783771323195
CAC,0.5076495711627419,47.970001220703125,9.733579612875971,1.6736992212789288,-3.508999433738495,0.9662953239374248,0.3889247688587197,28.768359500897827,6.254150338728532,2.9693035374693406,60.68234209313048
SWKS,0.5071802909630899,62.65999984741211,5.52767720569678,0.055974500169890175,3.7903699376024393,2.2772352830572724,17.737689609182784,26.596640513233133,14.712650308323141,2.978091686164641,60.65006915629323
SIGI,0.5374118026833155,84.68000030517578,1.656609178186723,-0.1999991931922496,4.415591472382392,1.8902062405477296,11.744525823604189,17.17343460871279,0.35553811509765715,3.3778418242824926,60.56247118487782
WAB,0.5381999666662992,261.3699951171875,11.869072943798956,0.6737103801849716,-0.4905630508438668,1.221243813970856,2.0856916624340394,18.795540937996076,21.07282813249853,2.7111278882353957,60.465652374366066
AGM,0.5185414164337276,172.33999633789062,4.9968447368657865,-0.29493273231142464,4.393971669341904,2.7472542403233997,15.944562059607525,26.541912856646338,22.8893251477107,2.6836448641040866,60.391885661595204
UPBD,0.5174954971561117,18.940000534057617,3.18067829104465,0.7600754702799143,-0.23792906533198374,1.1271154807558323,8.245421759245652,33.15805318197017,12.45950954063674,3.901418362121594,60.24435223605349
MGA,0.5077619962312598,61.779998779296875,7.13973038253717,-0.05203637993571226,4.762468587200369,1.9324667467368428,9.306437152934626,20.619401615139,-9.413041586085862,2.772510313249404,60.21668971876441
PLBC,0.5076495711627419,50.869998931884766,7.346255859243521,0.13722553739564283,-0.6057069220355202,0.903955738738902,3.289337932694157,40.3855992675768,-0.4500969649701797,2.7352640857584327,60.165975103734446
ONIT,0.5405802058205554,45.79999923706055,5.952976876756956,1.5213351227172212,4.0885421052449376,2.812079660974365,16.53944052422525,30.790574398475997,-8.36334602516308,3.555832753721843,60.09681881051176
H,0.5435973986893392,158.91000366210938,2.326068659255012,0.042788914124491914,-0.24074859014212077,1.8927371576836876,10.446203967975995,58.98579403674516,8.771214109382898,3.2617301809614396,60.018441678192715
WCC,0.5368495915974366,305.2699890136719,9.810145045978583,1.8377852797193528,0.3410195761629287,2.25838449855384,8.075479093873957,10.81063246489139,7.020107044828546,3.1710818013336426,59.98616874135547
WKC,0.5834542390173851,27.010000228881836,2.520687269348086,0.3658823485672606,10.231200648544268,2.292945180562626,17.129231805065604,9.618428328979235,20.332370459487024,4.167767567735465,59.85707699400646
BWFG,0.5368495915974366,52.529998779296875,7.681255526693263,0.6943151250096687,1.9020535261908067,1.3158403822595912,6.551723310662258,8.228251178193858,9.353901927860884,3.277040395726792,59.77869986168742
AXIA,0.5250582542358824,12.0600004196167,12.080145265943328,0.5374924636425764,-3.651031666057372,1.801472596168777,4.32525935819409,21.817616956665375,36.27118530418835,2.6741288986929383,59.778699861687414
MAS,0.537883599092369,71.26000213623047,0.9025058011714705,-0.12664117982852927,7.42120152521845,3.218528446159129,17.41638449254402,22.44396414583036,-3.6506178767280772,3.658633885079468,59.66343937298294
LQDT,0.5220100073045716,35.369998931884766,8.875790768910488,0.0013884358551063442,6.177951632299611,2.5205424758687696,14.614381828217601,0.6516153150893664,23.498602253580405,2.8726933071589738,59.50207468879668
GTX,0.5357256669661965,20.489999771118164,7.650411566382632,-0.08745970268156951,4.6529423129586895,2.1468630368386585,10.161286832175223,7.64602644879088,20.813684416228437,2.8306480914870957,59.4974642692485
HGV,0.5322942372814841,43.400001525878906,2.889608495228624,1.4504430630704723,-4.139238050489922,2.3279995325340175,7.266442184527561,58.75838404373113,-7.126039051800941,3.9795917470446454,59.488243430152146
SWK,0.5571318702231978,75.88999938964844,3.283974731304251,1.0738195076345447,0.8012184811788314,1.871314428041932,6.632009754211789,42.431481817819375,-9.332139626723968,4.0024463524577225,59.43752881512218
REZI,0.5213132088519126,39.939998626708984,8.713673057491093,0.15443035006003505,3.5318480102856076,2.8705899530122183,15.936132778017784,10.485087042793026,27.563076677399174,2.873059442571987,59.34532042415861
LSTR,0.5162832931766757,184.58999633789062,14.91672289452812,0.9283770809051556,6.818896324521417,2.1680327821768515,14.247687052050278,0.0,34.75804120372819,2.8756788858142137,59.23005993545413
SNA,0.5076495711627419,378.4599914550781,4.492208876213146,-0.3401038998016691,0.29601589282340013,0.8229503852597764,3.1169971074651546,25.313734645073982,6.04090723654835,2.7892173356463332,59.16090364223145
FOR,0.5499729319115981,27.549999237060547,1.1655526831376661,-0.40567232909844453,4.000722197665626,2.0799600875207815,11.313128230090568,21.845589096731363,0.3642931560587053,3.1656726529953265,59.06408483171969
MTH,0.5287064890385048,67.0199966430664,3.632111995195475,0.4130719373160884,-2.742957683908455,1.8541922441059442,7.90532278922159,59.845510742502704,14.057179301119332,3.45312408142217,59.03642231443062
MHO,0.5458838845284705,129.99000549316406,4.396774987378858,0.3548130225304472,-1.5747323611514799,1.598984855149045,5.682931295209133,55.72150564635066,7.98306069025384,3.281845633743298,58.99031811894883
PBT,0.5368495915974366,22.34000015258789,12.884603375682072,4.186919510683943,2.263624375002432,0.34040496339658677,9.082034432788069,5.270199370409233,-0.8372612186391971,3.1557423207385638,58.97187644075611
CDNS,0.5423872578202196,329.95001220703125,3.19542784041713,0.6791002733898113,7.897234205508761,2.902903729721479,17.75938089577386,8.260046664164857,16.400910940956095,4.431839523936105,58.69525126786538
CLB,0.5093305177208625,17.299999237060547,1.6003706869190948,0.10095662032739632,1.5657388687143798,0.05968333459051815,7.386707520485615,34.227041060617346,6.585813489209564,3.819159858093255,58.676809589672665
IBKR,0.5405802058205554,77.05000305175781,7.367016300161764,0.46342209906821036,2.467604269089989,2.534226154653067,13.458988214741538,12.660341688902966,1.758257614038326,3.290999708234198,58.52927616413095
ZM,0.5700168887172864,95.76000213623047,5.852322893963386,1.3730927648344813,10.170274358423569,2.4124424775298694,18.66171717139043,1.0088951848245744,26.767276906769546,4.246628322032329,58.427846934071006
HBNC,0.5076495711627419,17.90999984741211,4.104911790643744,-0.4164435884436489,1.8192148165711457,1.6407077748629786,7.826605594295433,16.142270541579464,0.9664719199163979,2.879478020883802,58.34024896265561
MTCH,0.5286384500511202,36.970001220703125,7.181235880396662,-0.402827210726808,7.722142696909215,3.1356790026672257,19.465312618074798,0.49743998800610684,19.773014371000453,2.6662549936433013,58.34024896265561
SGHC,0.5128159594654027,12.789999961853027,5.274942120084154,1.5987731308789956,11.849584833715586,2.698818665405929,17.23189863026938,0.0,13.28609393211144,4.526415484424213,58.183494698017526
MGM,0.5368495915974366,39.27000045776367,6.8181187449496905,0.1587387212611751,2.665325546276838,1.4064162853867712,6.769988474824791,3.3225104258780216,6.336312302159862,3.34952106045502,57.86998616874136
PCAR,0.5076495711627419,118.13999938964844,6.787575218913802,0.20329040751597038,-4.5915427050267255,0.9880599142030936,0.41648776660456216,50.28470054719283,6.164382904162056,2.9692389025281325,57.81005071461502
BYD,0.5235238042350369,86.29000091552734,2.9653889442855923,-0.3126490634516265,0.14449014483950523,1.0656015396939216,2.3484799125205127,15.90156294909323,2.873156582015076,3.2341095658747867,57.81005071461502
PAC,0.543149312643873,246.57000732421875,1.4201919021269072,0.00503762670974074,-2.629312319275377,0.4885859479044614,-0.8046023015895407,58.74053371799495,-7.603229836252002,3.62284948406784,57.70401106500691
CARR,0.5499253441297615,61.7400016784668,4.871951768084175,0.5016361284162804,2.26425941256824,1.7468168342092736,8.506151182265839,18.54395447902868,-2.155304007163349,3.874542662005271,57.70401106500691
EBAY,0.5435656700045369,103.79000091552734,11.961500147252552,0.6458244623278913,3.900654573573812,1.9092652727201866,11.446369565530807,3.3300925003868844,22.875487519758373,3.056308980384193,57.54725680036883
BFC,0.541380122223584,144.80999755859375,5.843678158839688,-0.06528254739760975,2.254310397129101,1.383832989315338,6.360634631118691,9.912099057600471,11.535985793283936,3.2404526706426298,57.496542185338875
IIPR,0.5364895041421743,53.220001220703125,7.108346325607276,0.6514784846116122,1.965746168518103,1.648285222672632,7.754609998597944,7.828566286344884,8.150037445707246,3.636789589192318,57.47810050714616
ETSY,0.5406735762639734,69.5999984741211,7.261892721520804,2.781838345940313,17.923127090887597,4.713030879858518,39.28356368519,0.0,44.578311915478395,4.300597556053697,57.2475795297372
ALKS,0.5076495711627419,33.709999084472656,9.746229030530614,0.3114815827696662,-0.7756073883507674,0.9928801512508719,-3.8231103615340283,24.98476511573134,-4.6662938273513745,2.921981881181707,57.09543568464731
CHH,0.5366032010011665,117.36000061035156,12.518098966622219,0.8381925723395213,2.5049792107909132,2.3126820500009826,14.074653716334328,6.124737057379923,18.42169585411825,3.0753962707610367,56.989396035039185
GFF,0.5563401478641785,88.62999725341797,5.972481834649006,0.17504476424199972,6.029427329800347,3.8069157970584104,20.980063702969133,18.207523822825316,-6.307632699812037,3.408634188554944,56.93868142000922
RNGR,0.5368495915974366,17.6200008392334,11.049921790664094,3.851281467450105,2.22196931548155,0.35806860223091314,6.723201665028123,6.4617247410197765,2.1449324012286906,3.563281669404724,56.786537574919315
SAH,0.5252832642962308,73.30999755859375,8.2519804405568,0.3246939507281262,6.846416851621291,1.1827077643753945,12.352486679647853,0.0,22.101926116749183,3.4744811262239708,56.73582295988936
COCO,0.5725175763703115,66.94999694824219,5.069681660372689,4.355105512064871,27.635150043196994,2.969035697153043,37.78554586873899,0.0,22.372506065385153,5.384081792192311,56.68971876440756
SBAC,0.5076495711627419,215.97000122070312,11.129431900158329,0.07673486386173044,0.7976255082111626,3.3664120289885044,25.88598991246951,12.151802867609232,5.846896847218551,2.7861024194696893,56.67588750576302
ORN,0.5608543470857466,12.010000228881836,4.364470567312546,0.40456570110885154,1.5061122318459128,1.4344795634049878,6.850538019348787,34.969077208599884,1.6074495680802832,3.8182455374066406,56.58828953434762
FFIV,0.5422002878111922,328.1499938964844,11.91834356312845,0.7436998607994632,7.7733760470822855,1.3079331857715848,10.992728114606106,0.0,38.96417156952008,3.2513440694681353,56.5744582757031
WSC,0.5554554431421028,22.059999465942383,1.4036856821488697,-0.10381296339928378,9.874235922429637,4.333930554710641,25.198628915900617,9.133589940397378,21.540119306982646,4.234878539796499,56.496081143384046
ATKR,0.5048000846167132,75.3499984741211,7.3050366125003245,-0.2060743703479513,9.278124395991565,4.098100274598295,25.082995309418525,3.762095656688279,9.013303645675855,3.0261633488913002,56.380820654679574
GPOR,0.5010350286822384,192.6300048828125,2.843016434460704,-0.02750254250115803,-4.442371461708832,-1.767816058614867,-8.048116935498026,79.74168668882818,2.544582711718087,3.3193169807648344,56.274781005071475
CMRE,0.5352080705470948,16.149999618530273,5.061398455994737,0.059473679490885355,-4.584849430109275,-0.003675724041511389,-4.370501088204625,48.73151047077908,25.150230880597114,3.2242079257574545,56.23328722913785
JHX,0.5354380337760025,20.3700008392334,1.8478835808785874,0.7024709798220337,-3.904211709136105,2.428701703676589,6.149037375064557,56.18510707384124,10.108112643958473,4.442805888298933,56.18257261410788
INVX,0.5042330075763658,28.200000762939453,8.465406968480451,-0.283468330187974,6.9579590352076375,2.0573664669476726,16.38465247850708,2.666064551310453,5.855861144796536,2.8064827512399844,56.131857999077916
ZWS,0.5402205347547513,50.880001068115234,2.215905285898542,-0.39941721916376244,4.473170501598238,2.4076626319773147,12.815970708253161,21.784325242220095,-3.0303032505557104,3.335580280230509,56.08114338404795
ENIC,0.5076495711627419,4.329999923706055,6.809278167262756,-0.14356111195204724,-1.2655348554153154,2.0120958798280246,5.609756691884625,32.15963354772718,-3.99113738361156,2.9280767513075974,56.03042876901798
KNSA,0.5377477627718209,52.9900016784668,6.60971874782578,1.6811161922482007,13.779594470826204,1.1785790187822962,10.097653235811373,4.28807900172604,-1.5970228783787594,4.389371967649748,55.892116182572614
CTS,0.5862221170189013,54.43000030517578,10.66635710630334,2.3933566251699623,1.6651573762616043,2.140547583627204,12.365817192736985,15.138360000503814,24.39863016270334,3.549081139644631,55.60165975103734
COLM,0.5318085208684671,59.9900016784668,4.583444104355068,-0.3228527702371212,1.5987561861650215,1.7105063016956226,9.891924364693367,28.456264732873876,-8.204920971329752,3.042173065451048,55.57860765329645
PKG,0.55314216750671,216.0500030517578,2.853028133309226,-0.2752617007803909,-0.1376216769924182,0.42179282718261424,2.2625070680217347,38.86396065454324,6.570318948782794,3.317849011512281,55.569386814200094
SPXC,0.5470039167906161,211.36000061035156,0.43761142801845737,-0.22312564747872599,-1.5338746537391421,1.4059186683807818,4.0362260289381835,47.36336563785654,4.031108192734033,3.730264539271296,55.491009681881046
MTUS,0.5458484731327597,18.8799991607666,4.461321871638528,-0.4960248613244768,5.6297596986744445,2.5409595163823355,14.981723951843426,26.748954362187842,27.395408564592312,2.843144568590005,55.4587367450438
NVGS,0.5096422690883567,21.549999237060547,9.021331028016343,-0.22775366820363063,5.764271424183338,1.707140084975948,11.715905723969538,0.0,18.995022145679844,2.9300321529552806,55.17750115260489
KELYA,0.5327667152762486,9.770000457763672,1.174603851736016,-0.5621285678094037,6.005538015515948,1.4586088548335203,12.687432199113143,24.70878730199479,-8.80552960621514,3.2022231780191786,55.10834485938221
GPN,0.5343616064104264,70.97000122070312,8.458298048218557,1.059535449835333,-3.9489044079411806,0.567602688820152,8.583232187695591,73.24463770662987,-12.376334758348442,3.1587810599235877,55.05301982480406
ST,0.5260151912151616,39.56999969482422,11.687232328761326,4.1412202841086785,1.3861472459192854,2.6228253841680056,12.478679225246573,8.71261037373478,10.311873163536493,3.6593364175746506,54.92392807745505
DXYZ,0.5566975566606427,32.810001373291016,4.69397420313951,0.263540955865257,12.130691900994796,1.7968970528161206,12.286112745296727,14.517485428576386,7.292352698089147,4.114598952291206,54.70262793914247
DFIN,0.5189029435356972,51.119998931884766,3.620093742821377,-0.6585635063404316,1.9565579791402763,1.4138352865598647,10.985665235820104,15.498797470620207,30.674847462515263,2.8475014292056127,54.6058091286307
FTDR,0.5375638590230283,60.59000015258789,4.278958208104569,-0.22770758119240142,0.7824403489463851,2.129037627032549,11.133528326756485,21.65101616388318,6.037803289693564,3.4193517748892406,54.582757030889816
PDM,0.5435973986893392,8.220000267028809,9.004532875758773,0.5428980714265171,3.7900658642704887,3.8192765980754064,27.047921689574604,42.36678464622411,5.115090620660431,3.206464184632933,54.462886122637165
ATS,0.5297566328676818,31.3700008392334,7.25923138269578,0.5692603513738085,0.15804615786232354,2.0926704713875486,8.546717139172305,20.627132108977055,12.155887054791561,3.743339447810469,54.34762563393269
CRSR,0.5134826467711805,6.820000171661377,6.029338825213849,-0.1916773867804698,10.615524261571025,3.3786047192290654,22.882881748685616,1.025219333614877,0.44182930740023296,3.508588497223762,54.3245735361918
BA,0.5250926922256134,224.11000061035156,1.8370501192721311,-0.5907557233171431,1.0938941389932824,2.4824906516569007,8.098588024741234,40.71896653457656,9.119678294941608,3.027849835899227,54.28307976025819
WF,0.5608543470857466,68.06999969482422,9.639854773781893,0.7451436463710868,-3.1980075031407136,0.4926601658368475,1.4456054288328721,34.11825453270072,2.2072090906312174,3.3104565712858114,54.10327339787921
CECO,0.5904640486235038,72.4800033569336,5.1911195286210114,0.8892253618773452,12.074102388142096,2.7110514068139557,17.85366399472367,10.707656920422878,20.800005594542657,4.717556853129335,53.98340248962656
KAI,0.5430772693509854,306.1499938964844,4.036342445355913,0.2560456312849963,-3.8499734163909096,1.0412327317113401,5.461678546070616,50.57151100852273,-6.297488516151025,3.9214472342537317,53.85431074227755
MOH,0.5529451976895948,196.49000549316406,5.093524866103805,0.000623986656204227,25.54730394653722,5.514798619562107,44.66941164542276,1.5808965335512675,40.94397843141236,4.066909870817546,53.81281696634394
INN,0.5456858807314683,4.989999771118164,4.901173800304071,-0.18715728468606255,5.877356448736389,2.300846428415649,17.411759316330507,19.116540088482143,19.664260902276634,3.507015281013951,53.81281696634394
ACA,0.5136685970810513,116.44999694824219,2.167872704432114,-0.9584252432772972,2.696545510931272,1.971499803228643,7.851316403030688,17.642203965330037,8.393175050820387,2.690412439706346,53.780544029506686
ASTE,0.5541326213278818,61.33000183105469,14.217149734140163,0.9876345825266523,4.320464830549571,2.0181513841929464,9.186405252315497,7.459210272253331,23.05377536729332,3.270363743915508,53.76210235131397
GKOS,0.5708147730964602,116.95999908447266,7.77397154285257,0.4928467930470313,-2.0587271235266136,1.825150057764365,3.8352270225445975,29.726168826744793,27.39353250669032,3.5911545988922113,53.75749193176579
CHE,0.5458838845284705,423.94000244140625,8.257079848372166,0.4212446935743828,0.16622793626349208,1.9205505365097724,12.281164874742514,45.67069030707871,6.885509725012824,3.3139787347526006,53.68372521899493
HFWA,0.5454642305007377,27.209999084472656,6.897687121619422,-0.12502310056273372,0.37071562879451886,1.0116250084412794,4.053535301586453,21.133597238261686,10.206555268546325,3.207855685032691,53.6468418626095
