Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
MTUS,0.5096467089955959,20.8700008392334,4.424214539534528,-0.42505656936487546,7.975832647844934,0.6333918072866781,4.716510384429527,6.659979516202262,40.8232204357863,3.034089027990813,7.5,61.75598631698974,0.87,Small
ANDE,0.5222749177000408,74.5999984741211,3.2215924331961596,-0.3008658478191039,2.0812329845661153,1.5107063044619935,5.259933491554966,14.850896314212628,12.92566101763043,3.2947158172473325,23.59,61.49372862029646,2.54,Mid
VVX,0.5272297917097555,87.30999755859375,8.049996468545856,0.5085303241390686,10.988507760883714,1.3830699588650595,20.460807829194007,3.4688170136285152,24.586180475323616,3.4746483440354825,49.33,61.25427594070696,2.73,Mid
CVE,0.539803504952678,28.040000915527344,6.951767638175832,0.24942395755780494,1.6514460506924484,2.229201660909314,13.018950096668544,20.790688424317523,13.284831320218926,3.370184736834679,222.68,60.5188141391106,52.29,Large
IMMR,0.5312648668143647,7.735000133514404,7.523735250560155,7.025860841163877,15.677524071623505,1.026014136337209,11.443969203857279,0.0,20.359483100471696,4.202159661015082,4.69,59.7690992018244,0.26,Micro
NVGS,0.5000255311385439,21.709999084472656,6.11861684809037,-0.1290835801199996,0.07453876004188933,-0.004891522648136918,7.902575441546618,27.3935277546264,20.230661178723892,3.1881282911084288,10.34,59.56100342075257,1.34,Small
WPP,0.5144420645194353,19.540000915527344,3.260198217433468,-0.12682906523401585,9.267578856990449,1.6685201492906703,21.140743533598975,1.2112415620809753,15.348289842665483,4.032022287558772,9.5,59.549600912200695,4.21,Mid
WASH,0.50482117376013,38.59000015258789,9.08178351031827,-0.2661819972287083,5.616737616400592,1.158173445570652,6.239166581866686,2.1483871541203343,30.638749747787493,2.9763443439780564,7.09,59.030786773090085,0.74,Small
THC,0.5224653161368553,243.36000061035156,7.001777072479366,1.1775835462704733,22.16836759020884,2.309928360098223,28.76190508468992,0.721125616146612,7.514907907261856,4.456949030250627,335.88,58.03306727480045,20.96,Large
AMCR,0.5033551315630101,45.2400016784668,6.6621732527009145,-0.31503544740190526,4.000004314462221,0.7037690840178379,5.135958544767299,18.78557219087674,20.15051189613742,3.145145985223409,160.5,56.938426453819844,20.92,Large
TPC,0.527680383577105,85.7699966430664,3.28147966207166,0.03863366648457427,7.290280991428706,0.9795811434191122,7.846093247162801,24.584187573143318,-2.156065411891324,4.178116932589095,62.83,56.824401368301025,4.53,Mid
STRT,0.5187909608639252,87.54000091552734,4.330188349946722,-0.060257297748635696,7.612404904458918,1.028322659263523,5.929333932731601,5.816207458555542,5.929333932731601,4.160871754495902,8.17,56.81299885974915,0.37,Small
PCRX,0.5132560607721437,26.469999313354492,8.702784854523134,-0.27420898462596865,3.7550922204987245,1.220020149156821,4.87321534604398,0.0,20.812412129125875,3.254357458966037,12.72,56.570695553021665,1.04,Small
LNG,0.5013714158068043,255.8800048828125,4.847334924966328,-0.3924179210185128,-0.14497342646038888,1.8904794126207412,5.893066350386341,41.634809590254285,-9.010243878215164,3.157033139980603,550.45,56.0205245153934,53.62,Large
ARDT,0.5000668430360228,10.949999809265137,8.157540180841046,0.4200860338470159,6.829267425143144,1.8886681063533723,12.538543929088613,0.0,39.84674221661898,4.213306453112959,6.14,55.49885974914481,1.57,Small
MTN,0.5154705027943662,148.27999877929688,9.43741640891647,-0.05389572087561317,2.695869641949565,0.7575445153700892,7.496009971587364,2.7706041038487723,4.018403239955935,3.481348998333612,117.4,55.193842645381984,5.28,Mid
TITN,0.5062680523858976,20.1200008392334,5.160750657529423,-0.09058513047046884,0.018894472695540957,-1.1293446038462938,-3.824088117135556,34.02752272778798,35.2150583611552,3.738283311817429,4.27,55.131128848346634,0.47,Small
IQV,0.5023341308133661,213.22000122070312,14.286579898606503,-0.003239742999583893,4.360765436204603,1.8883033178492628,11.551743173299894,1.003848402483993,26.277757484783944,3.1064487363106776,328.53,54.28734321550741,35.59,Large
NEOG,0.5032648783687613,9.34000015258789,4.249718266222232,-0.23992729544474917,-2.9459126785448477,0.6589609655643903,-2.505216837207105,54.38314408598719,-16.233179620670107,3.5981957789191013,20.99,54.099201824401376,2.03,Mid
ATRC,0.5313718708965693,37.369998931884766,10.670558365950235,0.904585699842676,12.65015472550436,2.954548834617371,23.82371952871612,1.2799703336251336,23.82371952871612,4.090369012728642,34.0,53.91106043329533,1.89,Small
PVH,0.5425758824619848,83.93000030517578,4.542837010414413,-0.25592532206859003,3.6918268138245622,1.5529803627237326,12.83947755347701,29.0173740406595,7.382288091920572,3.7624890575242786,94.46,53.75142531356899,3.87,Mid
TRMD,0.5412526326201386,29.799999237060547,2.8468981332001992,-0.5953078979074008,2.2325693006023837,0.6939230332135331,11.152554384810536,25.562269562656947,2.2649274578362397,3.3204695801018507,26.2,53.72291904218929,3.05,Mid
FANG,0.5015560929070627,195.8000030517578,2.674558653681633,-0.7714332906264048,1.8770788232647058,1.3638027885920279,8.83219335563089,21.744459233400725,11.456577883741884,3.085510570975172,449.53,53.60319270239453,55.08,Large
DRS,0.5121822321034497,48.45000076293945,2.858155918010559,-0.9113902434785067,7.222838409707821,0.878089741427366,14.053675341090416,2.319728949558697,10.818845860160454,3.1166143656289025,49.87,52.91334093500571,12.92,Large
TBN,0.5425758824619848,33.93000030517578,5.079326336258385,0.10141855827870522,0.05544063034972325,0.9414783001225322,6.0312509534858405,63.507223406387205,-5.09090823712814,4.017094938211092,7.86,52.708095781071826,1.18,Small
KKR,0.5031927532192633,101.62999725341797,0.7244231425588833,-0.7327897802920593,5.615994274660714,0.8119154583543534,12.75934799769041,21.319998788076003,16.13757102711263,3.3802585633524016,445.01,52.63397947548461,91.25,Large
XPO,0.509605868818513,208.1999969482422,2.2996590706974422,-0.5576667990187308,-0.9734299580672358,0.892421113599013,3.3455723268759368,37.63241571233065,-2.8238053917057524,3.488405377472074,304.99,52.46294184720639,24.44,Large
PII,0.5116602933688517,74.69999694824219,10.2763379933275,-0.1269647928818422,7.647740116941071,0.7031064653617333,2.9492826097338956,0.0,57.53298013669252,3.6450560981567683,61.39,52.42588369441277,4.25,Mid
GPI,0.5102752736328694,337.42999267578125,5.68146800160036,-0.05852585379998691,4.036354521113909,0.9117834948860648,11.82806508794739,21.2576420793691,6.184673590493538,4.206904716382684,65.9,52.15507411630559,4.01,Mid
HSHP,0.5107223549333806,15.470000267028809,9.97438427705484,-0.021809943181719367,5.608641727087609,1.7710516422611355,18.004861328935824,1.5938525737258593,18.004861328935824,3.772122490846428,4.8,52.132269099201835,0.73,Small
TRI,0.5011786161833718,97.76000213623047,4.832918052904528,0.05737266665215184,8.516119356941479,1.5831492549457573,16.561343668310403,9.515211711886376,0.6439244912814766,5.072919013619827,196.63,52.046750285062714,42.68,Large
CALM,0.5189458396260404,88.72000122070312,5.835682542599849,-0.40569786922546375,4.196885608641538,1.6644282235557832,10.582073424442893,2.510906284880147,13.758056393306243,3.776731442810082,76.77,51.9327251995439,4.2,Mid
RYZ,0.5157459879019527,30.6200008392334,5.2707538883664,-0.4888581982655762,11.858102759129237,1.2893662550697464,10.421930561127526,0.0,54.59609399890083,3.7825412430760394,13.78,51.844355758266815,1.59,Small
CASY,0.5119173053688526,853.3800048828125,8.186534430989328,-0.3381496303167929,3.1867869132816766,1.0225326310775114,9.600195154456477,13.833970451340019,12.60626267312066,3.4210180054149255,484.11,51.41961231470924,31.58,Large
KB,0.5064492357819771,118.22000122070312,7.338589075835274,-0.5803548949433932,2.811622317221974,2.474367293395785,20.227803334754416,9.128112665363822,22.940928367556626,3.1546090323017464,35.55,50.86659064994299,41.51,Large
CG,0.508943151398956,46.279998779296875,8.54244832248752,-0.17638928029787598,-3.2884711255080585,1.0196480047942678,11.787432544536589,60.00331376117941,12.7130960333437,3.332199262758747,154.53,50.62713797035347,16.66,Large
BURL,0.504731272560404,358.010009765625,3.9703740166856307,-0.8479232309747573,7.805440659385339,0.8648668579597429,11.609571352465203,0.0,19.130181969075732,3.380193676233185,300.91,50.41904218928165,22.49,Large
ARES,0.512663562726316,127.76000213623047,4.267999074446289,-0.5329694706524478,3.8974861893640265,0.9073673651025704,17.0713876583171,15.165623250967696,21.891979121358478,3.7364134149684447,296.85,50.22805017103763,28.81,Large
ODFL,0.5043581631801461,226.77000427246094,7.579794249735102,-0.5958394305639482,0.5870592982440926,0.749432430175788,3.6473381924078314,14.842392156862743,9.031623105130693,3.0894728853104665,410.96,50.22805017103763,47.16,Large
XPRO,0.5127498275540362,15.670000076293945,6.352758018965806,0.4445575967617353,-3.7434794109700307,2.227268197115249,9.733896142981244,72.8629088836899,9.733896142981244,4.280243591146042,18.94,50.03420752565564,1.78,Small
SLGL,0.5025439847900481,79.83000183105469,3.726458253005897,0.38265191363001255,3.139869697169379,1.7985792888091772,8.612247389072877,19.978365968343667,7.154364873802878,7.485101307341865,2.94,50.017103762827816,0.26,Micro
OII,0.5116602933688517,52.16999816894531,13.383423187863691,0.7845913113254324,23.176083783873892,4.085619875905414,30.327253958408452,0.0,30.327253958408452,4.197815484844812,55.36,49.769099201824396,5.19,Mid
SONO,0.5032491401420431,15.65999984741211,3.3710851750987008,-0.24786745137568703,5.9095635042541135,1.0098155721379722,15.401622692969024,14.33374402619913,0.6426698270709097,4.999087823818195,30.38,49.65792474344356,1.87,Small
EC,0.5229943582214996,15.800000190734863,11.679435765030156,-0.18238165903673767,2.19261418802328,1.400229687964286,7.336955869843067,13.493907563025209,-2.7692295953073502,3.3630186161277,48.47,49.572405929304445,32.48,Large
HUBG,0.5029980357353424,47.88999938964844,12.551413167077033,-0.17273131477252135,1.1810429605821393,1.921896955430391,9.462855747551565,8.047303253764706,14.872105133061186,3.345466103143371,37.35,49.555302166476636,2.93,Mid
REPX,0.532095264062151,34.119998931884766,3.3748617278524704,-0.5847733642293302,-2.0485989824458994,1.1135757324155775,1.1262514359897744,53.7254965778902,4.530891726305855,3.4248871885982144,9.63,49.5096921322691,0.74,Small
OMC,0.5050597953017706,82.41000366210938,4.702453909231277,-0.8362591146964558,3.785707484688186,1.2521995908859531,12.751413040172292,6.917180279580181,15.50105875873953,3.222561703173543,325.45,49.412770809578106,23.49,Large
DCBO,0.5215439214205951,20.170000076293945,3.95125124161405,-0.2280224367703187,7.8076347228075385,2.07318911601669,15.12556820285195,10.912098675177026,24.506167445322287,5.145548099842939,2.38,49.139110604332956,0.51,Small
PLBC,0.5189458396260404,61.45000076293945,12.565960830096568,-0.037974415983338186,3.1464290681100766,0.9147038007005929,4.435759013492138,1.3104076309250026,4.435759013492138,3.6894108199924682,4.26,49.12200684150514,0.43,Small
PYPL,0.5037482639537042,56.06999969482422,8.740590378049099,-0.38442754107749266,13.001067402295746,4.311721793160142,26.59742274898222,3.1960094505888144,35.31211680359612,3.631940445119745,973.11,49.08779931584949,49.46,Large
NE,0.539803504952678,43.11000061035156,13.158108153983283,0.26295821409767894,-4.956746799425449,1.1698494755727107,12.470645840928317,67.27190927580871,12.470645840928317,3.2607615115064883,65.2,48.71721778791334,6.88,Mid
LAD,0.5012116626915659,345.4800109863281,10.071561473308645,-0.5084918934135865,9.014149661694608,1.9353743338039613,18.274564795357357,0.0,8.25882305911532,3.337180146140272,101.83,48.52052451539338,7.88,Mid
APA,0.5425758824619848,34.7400016784668,4.659573912847351,-0.4503770104494948,-2.0735921430454325,1.0547377923154395,5.981558715658773,56.88020968109836,-9.949684097751557,3.661329994513806,192.48,48.43215507411631,12.28,Large
INVX,0.5405365372755264,26.540000915527344,6.085139998361023,-0.6119887117420857,-1.3888747859465986,0.7125706299561262,4.3649256664853215,43.77239722994517,-0.37536965618774254,3.1704172105796187,11.64,48.38654503990878,1.85,Small
LPG,0.5252625600631535,43.90999984741211,11.274237950284201,0.48607012004200467,6.594428226256892,2.0392821587032914,21.769268372013297,9.295071323798556,-7.984076437027042,4.272831413724925,33.2,48.36944127708096,1.88,Small
MDGL,0.5017172924506917,551.25,8.290442551813438,-0.3201558437949315,2.195274593276966,0.8909652134926201,7.529498439014095,3.297975898761371,7.529498439014095,3.9454501108479105,187.81,48.278221208665904,12.71,Large
SB,0.518095250951007,7.519999980926514,6.218890559259691,-0.6878553716522047,9.318439318023716,1.5378870588087208,18.804685233505005,0.9912618675572153,5.469843761166309,3.4489933386917726,6.51,48.13568985176739,0.77,Small
DLO,0.5064771815930017,14.960000038146973,13.398490864142065,0.4657508789256083,3.5383688397553743,2.3119547930702105,17.888105064194377,2.110496984366243,17.888105064194377,4.1133493102923,44.36,47.99885974914481,4.4,Mid
CLBK,0.5235589503072478,10.850000381469727,14.857889292593654,0.7397736727743119,7.594982168485581,2.877407620800288,14.429534013732242,53.12258629252666,-2.075808157033267,3.4828523839031837,40.29,47.90193842645382,1.13,Small
CVEO,0.531209519331784,34.4900016784668,9.461233550526694,-0.29519197186591584,2.1109084696645146,0.8050232113565301,1.9810821693333838,15.526574606398372,1.9810821693333838,3.6573524782471964,5.15,47.62827822120867,0.38,Small
VG,0.5241643374113122,12.819999694824219,1.5853780579227466,-0.029832981581019855,1.7056705466277695,4.238163766685559,17.077624821564292,51.48395063042026,-10.16328966667981,7.315578043972485,199.22,47.5484606613455,31.85,Large
DAR,0.5038903947260397,60.529998779296875,3.656897194644641,-0.8421981443126468,1.1852006350994533,2.589562596775333,15.29523576979795,30.0389761272376,20.314047161263634,3.2923477770913827,134.93,47.42873432155075,9.62,Mid
SKM,0.5425758824619848,35.2400016784668,10.888675822262183,2.2303835212901713,-1.699335315776043,0.6883022959916733,9.884633656717307,48.215029068205666,-20.684219138822677,4.432868065961105,100.76,46.91562143671607,13.53,Large
HLX,0.5412526326201386,9.640000343322754,2.5283100252882424,-0.9919248651081393,2.3767585088165815,1.576066129711303,8.680952284232513,35.486730280174754,-8.62559081397009,3.212432317285342,14.69,46.80159635119727,1.42,Small
MTCH,0.5085106677738505,38.79999923706055,12.92668780609734,-0.35845007594132416,0.6849793646182384,1.2081891788710095,4.942428203943453,4.182301888569114,26.37266852000975,3.3409431114438406,125.88,46.45952109464082,9.05,Mid
GDDY,0.5011786161833718,96.41000366210938,4.1345320285384055,-0.5604985167975387,7.535640979300647,2.0866194102631295,14.027203053974011,2.595106631043521,12.326694168965291,4.526056992220498,244.03,46.06613454960092,12.77,Large
OXY,0.5313604404502144,54.93000030517578,4.106256708449553,-0.8024124743847945,-0.17802659876483828,1.4880238061726037,9.881973316152278,54.41322364010661,-5.5235036656697165,3.2957531767565684,556.01,45.587229190421894,54.64,Large
CMCO,0.5204412769182021,16.3799991607666,10.628727076715277,0.446146729862614,3.765366221159184,1.7252438865140964,13.19971567628716,24.654117051817195,16.33522194147713,4.622362168395005,10.04,45.49030786773089,0.47,Small
CF,0.5174087464207954,119.77999877929688,1.6082534746915873,-0.7662786413602025,2.7034898643012664,2.7799689027589034,13.32072113286436,46.176532711669495,-3.7077517085962706,3.795649750968684,325.59,45.05131128848346,18.4,Large
TEO,0.5310546823216342,13.979999542236328,7.959346125466854,-0.5009060179441277,4.868348947516207,1.1704600528849134,8.96336418767844,17.374684921495103,-12.51564491343504,3.6889436457397418,7.83,44.931584948688716,6.02,Mid
TGB,0.5223284779425286,7.110000133514404,2.76593217911986,-0.031465103124071324,-1.6540812965324225,1.6765429812124588,10.232563467659036,61.095885782333305,-6.69291023145901,7.534659770945522,36.19,44.743443557582665,2.6,Mid
TDY,0.5034332616508821,651.6500244140625,2.0905983644448467,-1.0125479732824207,1.717406810018227,0.7953211909761785,4.382586193859509,22.72348830940186,0.17679083997859063,3.5288449256840417,239.7,44.58950969213227,30.19,Large
MTW,0.5283990342649956,14.5600004196167,4.06802414657415,-0.7646825633610486,10.407585720312289,0.4991618719901901,1.5341719991109217,12.593263344557947,-3.894384249046385,3.825548569273822,3.78,44.57810718358039,0.52,Small
CVI,0.528058858653678,34.06999969482422,5.120278102979288,-0.42255094150108796,7.73803795991967,3.5379368955191253,25.719554298837576,10.017135023989034,6.354972181079517,4.910060381592573,31.56,44.41847206385405,3.43,Mid
EE,0.5020923250621669,37.66999816894531,7.3713732045118014,-0.65186330623833,-2.539363655555067,1.0113805124681152,-0.07958247582540769,29.09968005702033,5.6913868749664775,3.3778705421103306,12.78,44.298745724059295,1.2,Small
GNK,0.5169911920343838,25.09000015258789,6.9374388778095595,-0.7796454730499225,0.5329165825678297,0.7691840665886034,6.448877714805244,9.009043208314353,20.7182792973343,3.4165568155638084,8.56,44.20752565564424,1.09,Small
DOCU,0.5059385838464792,52.90999984741211,3.3536631319759937,-0.5792418047790309,8.738541757200265,1.9346595411163094,17.031632202385286,2.6489470483877215,17.395163535610752,5.092069830723414,209.65,44.076396807297606,10.1,Large
SHOO,0.5083920756653421,43.525001525878906,9.013070033705423,-0.5950133995720428,2.640850330390225,0.3646020202120065,0.7056924954981814,9.009735935646415,0.7056924954981814,3.485682243134816,45.48,43.90535917901939,3.18,Mid
MEDP,0.5048526810287216,589.3699951171875,14.162602992581682,0.19973119844965154,8.501629706319672,2.0389377107306728,11.820059371074723,2.5691561573752746,49.80681587134058,4.463919740645521,193.85,43.71721778791334,16.45,Large
CXT,0.5160357594712881,54.220001220703125,14.25307847264771,-0.5373937877343214,6.177362696409798,1.8885053856448235,11.472043381907408,1.6078545388639578,11.472043381907408,3.2091469189701796,55.4,43.36374002280502,3.12,Mid
CDRE,0.5102304806561415,32.810001373291016,12.54934358949745,0.10238302940392072,-0.36686368412777853,1.5162028543817634,17.09493517880796,20.254853865290904,15.609592471350359,4.219315020450826,12.36,43.306727480045616,1.4,Small
ADSK,0.521316106260601,225.91000366210938,10.706020639330228,-0.07544238191580116,-1.9470098943649143,1.5504727910854426,15.10751553296799,60.90671528159306,16.55659639102452,3.86595222968674,626.85,43.14709236031927,47.7,Large
DPZ,0.505119965236733,343.5299987792969,11.50590836139635,0.16540972767400924,-0.5050224720551122,2.1327945579885843,15.208936621268807,48.2726965138364,3.0879144598845594,4.178466898019922,318.17,43.10148232611174,11.36,Large
PAYC,0.5037482639537042,151.3000030517578,7.925951494761593,-0.40669738379122145,7.588052928757313,1.9324021532279327,17.123402717108533,0.0,21.54531611354064,4.816590612604711,140.94,43.087229190421894,7.05,Mid
CHRD,0.5425758824619848,131.8000030517578,6.2943083303366825,-0.6433992214391165,1.2500383043908097,1.839462382799992,13.045721924251938,37.91915885130499,-1.463730991079018,3.615597356521532,107.53,43.02736602052452,7.42,Mid
BEKE,0.5193142538658378,16.389999389648438,4.219316687127622,-1.0186400378733262,-0.323557174392273,1.453235561799208,14.936880269491073,54.38524329427028,-8.879292536988183,3.1617721136409433,76.66,42.96465222348917,17.38,Large
ADUS,0.5195510361363341,115.6500015258789,9.023236388828883,-0.9102859123832824,7.158246403981185,2.314106355149426,19.28829826310055,1.062408778148457,19.28829826310055,3.197456540559545,28.6,42.60547320410491,2.16,Mid
UPBD,0.5032648783687613,20.610000610351562,11.392986740305629,-0.08897066223836632,-2.1669446082393082,1.1985395996180082,0.8317028955178847,17.138919416750756,0.8317028955178847,4.283634935994422,19.09,42.59977194982897,1.2,Small
CLMB,0.5115539988992963,27.170000076293945,8.84824716849712,-0.15760043901828394,8.915257243846737,2.3404651788838313,21.62041132721451,15.344738206324521,62.889685722812814,4.977916665642909,4.36,42.4800456100342,0.51,Small
ANL,0.5208724888111906,12.0600004196167,2.995105074509735,-0.2905093771036641,8.31492535348002,3.171415648199469,20.60000419410699,26.123782778066108,13.452495669295358,9.651148726204868,2.19,42.35461801596351,0.78,Small
RPC,0.5144420645194353,8.699999809265137,0.7804743223806194,-0.9291342632646821,6.824098712988186,1.536532009235294,12.258062053452337,10.321874502711074,19.4231757315205,4.300493419200771,3.83,42.26909920182441,0.96,Small
CCU,0.5021449081183428,11.899999618530273,6.021591538504315,-0.8393414927412367,-0.09231899232091374,0.48298415944813555,4.4776054415285795,36.33850669884509,-1.4900687607426557,3.373351096481642,2.06,42.17217787913341,2.2,Mid
CBOE,0.5206447404813868,288.8699951171875,10.494034505740006,-0.26338688098636703,-1.4639272001590504,1.9900662258765416,19.264269480925726,42.21922487718125,4.81875211572142,3.8881796190163085,447.32,41.85290763968073,30.23,Large
JXN,0.5154705027943662,121.05000305175781,5.269774256191169,-1.2078405766393763,5.065815054019152,1.67093199438543,13.406413223014896,5.3214051291975135,3.6742042112034357,3.346550293740011,76.34,41.52793614595212,8.44,Mid
VRTS,0.5153155501606116,167.5800018310547,11.557797331403377,-0.6751044221577085,6.277191983501687,2.5550635230346086,13.55197164366477,1.6412083813165879,4.396189672979622,3.325170754089409,20.47,41.46522234891676,1.12,Small
ZM,0.5008637019475545,91.22000122070312,5.66834832617639,-0.690674697099043,-2.751568099974513,0.35866918057683705,5.4810333946809315,42.43679893640247,20.75721487282265,3.715348051363242,391.57,41.39680729760548,26.75,Large
ADP,0.5042554020410583,254.97999572753906,11.791775353444576,-0.8793315346306793,4.943858818776626,1.7656359040207545,14.059491051925313,2.045503993013581,23.108203532816937,3.02768854817885,692.81,41.10034207525655,101.92,Mega
CGON,0.5017172924506917,73.5199966430664,11.344181734324794,-0.09882816653551926,2.8762484813363844,0.4681467429874509,2.167867674290568,2.1118343779520368,2.167867674290568,5.122803474695408,80.92,41.06043329532497,6.48,Mid
DLTR,0.5032648783687613,125.54000091552734,10.860245504613872,-0.5407263083154554,1.4050838301953346,0.5837572817320262,1.348186107937994,12.308299939499967,11.097345942846346,3.614670676698675,472.29,41.02622576966933,24.13,Large
MORN,0.521316106260601,182.42999267578125,3.246938311068899,-0.8677519035910096,5.897230086923964,2.0461738929923783,18.320492230496114,15.066166250498034,19.16328277272983,4.1907203273818485,83.98,40.83808437856329,6.94,Mid
GPN,0.5116602933688517,84.05999755859375,7.911659835750018,-0.6902427607509478,9.29728762387122,2.7638590421162,20.429790663558606,0.0,24.366053146290582,4.019237038742005,317.08,40.76681870011403,22.99,Large
BOX,0.5092267577029683,30.149999618530273,14.364028374327292,-0.20532279141035625,4.348727825341401,2.0322766793109,13.945580731646887,4.365572119697521,14.421249267186468,4.080312672510333,77.34,40.71265678449259,4.18,Mid
BILL,0.5027262169189033,44.900001525878906,9.207152470238277,-0.24350561275893723,8.890725413171577,3.634261363880871,26.4076603236669,17.360128388581007,-8.255000437500424,4.854120179976027,120.19,40.57012542759407,4.47,Mid
MEOH,0.5425758824619848,54.18000030517578,9.16890390770353,-0.18286297175659955,-2.13456957481417,2.094762711681912,12.593519342640025,62.401853663274295,-11.626110058606569,4.3044356321086905,48.26,40.5188141391106,4.19,Mid
DJT,0.514666665597565,9.5600004196167,9.668720756179331,0.3486097970084311,2.501791419672541,3.0704077928761864,28.84097467695993,35.315506376503066,28.84097467695993,6.356395087870638,45.71,40.43899657924744,2.65,Mid
HAS,0.5015625612433762,90.61000061035156,10.176034013852119,-0.6703028287680675,0.27203367551217517,0.9831383612622029,6.187740145240936,48.9124065070489,2.0612771527327656,3.177276469158527,206.69,40.01710376282783,12.82,Large
MAT,0.5030212421587871,14.800000190734863,10.357676480385013,-0.5166959340715155,-3.1281522527222494,0.7202613984345494,5.865527004936564,60.25818876895198,-6.32911384724609,3.412163351704912,69.66,39.89737742303306,4.3,Mid
FDS,0.5104933431804676,265.8999938964844,10.820300949316412,-0.40541830704697135,6.708294238568323,2.2912330840134674,14.740652279901914,1.3593824825694178,28.394770465212666,4.553295968195479,254.21,39.27594070695553,9.46,Mid
GCT,0.5136030337466116,39.16999816894531,12.073799854907458,-0.15614914984704387,-0.34051442007690547,1.9681113270376356,22.291600566780478,51.18061639632674,-16.62409844449523,4.090592073209246,27.44,39.070695553021665,1.46,Small
INGM,0.5241643374113122,29.149999618530273,8.767168067579505,-0.6751438168139221,3.0854900935494425,0.8865816261788161,5.884485620851306,17.8018141501727,8.823856748891645,3.7250673519349915,38.58,39.036488027366026,6.72,Mid
RVLV,0.5056329914063638,25.739999771118164,11.583675792939868,-0.3448594240927343,6.9314319953249575,1.8296035303321996,8.333331326092226,17.586779617312693,47.00171007531658,4.130593318705246,26.16,38.808437856328396,1.84,Small
ICFI,0.5053728379083814,80.01000213623047,6.889942683149562,-0.857271258264911,4.702521627834107,2.216440686748417,11.886449092377553,4.511838453083959,18.827848880092464,3.991465164241624,22.63,38.18700114025086,1.45,Small
RVTY,0.5020923250621669,108.06999969482422,14.063886111905624,-0.5112276058974943,-2.8565905323935814,0.5840746187172803,-4.319789025886554,18.66085971336277,6.834384786361731,3.4835789674864213,155.09,38.10148232611175,12.06,Large
UTZ,0.5187909608639252,14.079999923706055,14.174428133647737,-0.06969350543803576,56.13217911645359,12.901408869665094,82.61997215584779,2.6719311919662707,0.14224397931048036,5.133928541190825,51.46,38.027366020524525,1.25,Small
ELAN,0.5020923250621669,25.40999984741211,4.970420040921632,-1.4182972427042988,1.4229543292306217,0.8087718466497075,3.4188040821614356,12.311774227147128,0.9134215227944902,3.5081805601078835,139.41,37.94754846066135,12.69,Large
VIST,0.5415214227012226,66.61000061035156,7.550308510840178,-0.6137012496935716,-3.7958800484197655,0.5105347298982725,3.0476504320452205,48.811906704782785,18.946429661003748,3.9313057844348442,61.68,37.81641961231472,7.42,Mid
