Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
SWK,0.5228395844128567,84.62000274658203,3.1150609878204003,-1.1006157395326985,7.575477110741281,1.777855100200021,15.761378601556647,12.301238155457794,2.1784746218544533,3.212924870379965,163.3,45.40906965871903,13.15,Large
BAX,0.5015536514380776,20.459999084472656,5.809541842534293,-0.693996223161132,5.319838726313942,2.448945574803298,11.678301154142456,17.404362928235393,0.49402301753424216,3.3513524916547563,148.17,45.39971949509116,10.57,Large
DAL,0.5064492357819771,83.13999938964844,13.604209132482566,-0.33757375338689877,4.777626956527354,2.4697650396631485,22.697752019354628,0.850638241645137,37.60411469011888,3.4030392934402967,695.05,45.34361851332399,54.62,Large
PPLI,0.5069451147500589,43.040000915527344,6.621730957169437,-0.4446607677567405,0.7745423868559874,0.9110781824573491,6.878570713204094,20.63509327643826,4.061896229069911,3.821694003599399,51.25,45.29219261337074,3.2,Mid
QLYS,0.5027262169189033,113.66999816894531,12.96612349553295,0.3029846334858201,5.482450849039097,3.1013052140048005,13.567791315602326,17.024881885374228,2.590248229344309,4.414407692167997,95.61,45.00701262272089,4.0,Mid
SENEA,0.5224653161368553,165.33999633789062,8.969541654825935,0.20588025241093863,11.883662126257063,3.1277799652929037,15.340069269576615,8.243427426638421,-5.719335723615283,5.468385032395626,24.22,44.997662459093036,1.12,Small
KYMR,0.5309258190438658,87.44000244140625,4.499648404459346,-0.4526139065584305,5.4746999816818835,0.816823407913414,11.901718869056978,11.462558339155098,15.143533882187754,4.562801726789903,46.06,44.866760168302946,7.19,Mid
NEOG,0.5204170091132739,9.3100004196167,4.288061040583066,-0.5939094791611518,-1.1056084248773081,1.4212688518107044,11.497005918256352,59.562406264035005,-4.119460524383412,3.4678520382779126,24.03,44.85741000467508,2.03,Mid
HOOD,0.5059137295615382,96.70999908447266,5.86546474058427,0.18334068518768074,12.273925377459081,3.2259245605385423,30.40721994136132,16.273469897164496,35.82865622089325,7.68830301457501,3005.36,44.6096306685367,87.09,Large
DNUT,0.5090709600242217,3.8499999046325684,1.1338525642809678,-0.41318388213937546,7.5959956989919935,3.6387355165241018,19.937690301576122,24.182119797904708,0.7853395786960168,6.497219172322141,9.59,44.47872837774661,0.66,Small
SENS,0.5115539988992963,7.230000019073486,4.527781204851557,-0.15375595197261896,7.142857772722549,3.449332761886527,30.50541639986097,18.585285850700533,41.76470889908238,6.496639626516944,5.8,44.46470313230482,0.38,Small
COKE,0.5329045013055033,186.16000366210938,3.9012960942707857,-0.6455262175056313,0.1470318728385315,1.5193257467939292,7.38348119901868,36.31714297699061,4.813919836905489,3.7625053462317206,102.05,44.40392706872371,12.39,Large
CPA,0.5099277608053532,143.36000061035156,8.963114540658422,-0.3915521180363665,4.626321976567904,1.2191255702893882,13.213256853881772,7.62014990524032,29.05143106716355,3.848680155452778,61.63,44.305750350631136,5.85,Mid
ARQT,0.5145556742148045,25.670000076293945,10.786511463165366,-0.05879092185952497,4.946852219506467,2.963670897090793,31.641026030654025,33.780564910231696,24.24975927222427,4.035005096258479,41.86,44.12809724170174,3.21,Mid
RIGL,0.501439503534654,32.459999084472656,8.0733758604853,-0.23183232086366595,-0.006163736974661249,1.5362746238688836,14.699646499697936,42.35073867567458,9.551130623580228,4.117155934090652,12.56,44.020570359981306,0.6,Small
INDV,0.5099277608053532,38.0099983215332,8.22663143659657,-0.5129912773694308,2.319754277911296,0.5086543371208484,2.757492827129575,11.397933885084983,22.179355755666354,3.618409766806816,72.67,43.931743805516604,4.49,Mid
IFF,0.5013714158068043,77.8499984741211,2.857467694251656,-1.1695723980354256,3.4001837113971707,0.7756609830098454,8.140020536407503,20.749090439586283,2.366857791070145,3.2750718436415798,146.8,43.79149135109865,19.88,Large
GO,0.5115539988992963,9.880000114440918,7.411662905660737,-0.34808317807339123,14.24276646844464,3.854813738389794,21.674879968842596,11.66163782628175,55.83596019078476,4.447656483977961,30.76,43.6231884057971,0.98,Small
BIRK,0.5116602933688517,48.970001220703125,9.32741445267536,-0.3984312760609822,13.520720959824578,5.918678127969236,50.6769268313734,0.0,48.07983571855495,4.177923022417987,129.26,43.52734922861149,9.01,Mid
NVMI,0.501401307926375,550.6900024414062,11.397007141779982,1.688450959395121,6.155369353684156,1.8392608780133664,16.550617753420603,4.849013150814662,15.749535719182607,7.205247560722565,214.75,43.52501168770454,17.52,Large
APGE,0.5156591646581367,85.23999786376953,8.251421233074018,0.01780319239276542,0.8611747150669705,0.9685523305543218,8.90507412744538,12.77038128003085,21.736649457541624,5.7773869000858085,69.74,43.338008415147264,6.43,Mid
SW,0.5240095977211355,44.04999923706055,2.2708901540681254,-0.7818060248484636,6.734143703376527,2.193866210249752,23.666481071657515,20.554019240238354,-10.60615326854622,4.282066724951266,225.96,43.30528284244974,23.1,Large
BMA,0.5257482887901627,96.7699966430664,8.676023213374519,-0.23804303328059148,12.114729385464532,5.028452684728648,41.02941230369815,6.313226515865536,20.98644903807185,4.698518314642779,30.74,43.14165497896213,6.19,Mid
ASH,0.5257482887901627,64.55999755859375,4.236384592859775,-0.9302595779896711,9.198580957754631,2.5030121086396346,18.931470196854253,5.63407980447462,32.3127757223587,3.5827861068351528,63.2,43.12762973352034,2.96,Mid
VLRS,0.5247288031335713,8.670000076293945,9.615881569113219,0.15009581850049866,5.724187249997355,3.628837351456858,40.97560880389223,38.108258115626384,-9.968847628648426,4.786622012688692,4.84,43.06685366993923,1.0,Small
MTUS,0.5109204125101036,20.0,6.258015290666824,-0.7634647823584616,1.9965830945211174,1.6616543716907868,14.416478968037246,18.618454624399067,34.952769308324164,3.4028570992606024,5.73,42.964001870032725,0.83,Small
ESTA,0.5187909608639252,82.56999969482422,8.331142643669978,-0.10525240928597347,10.351554598658646,3.2945412044640863,25.964905950298565,1.8922970673943436,10.772737698634007,5.927437922482557,41.06,42.90790088826555,2.43,Mid
ENR,0.5015536514380776,20.3799991607666,3.187340367524269,-1.1865875290106769,6.6195869384094,3.2051403451592324,27.93471431350912,26.701919193948235,-3.6264975901276877,3.221645806093015,22.33,42.90322580645161,1.4,Small
DCTH,0.5099277608053532,11.539999961853027,8.350074646926503,-0.16909055264061087,4.163376025401374,0.6495720159267694,6.359442912998681,6.076602603202065,28.222221795231167,5.215400237030216,5.14,42.8424497428705,0.4,Small
URBN,0.5025439847900481,76.0999984741211,4.959796381637,-0.8374657682280685,3.4114899907581395,1.5707060692387234,10.481999867153062,12.105331505028207,6.4038059926764035,3.60240266782187,95.04,42.33754090696588,6.52,Mid
A,0.5021604120965714,128.33999633789062,5.867637935161574,-0.46331933627168376,0.41153359435715936,2.0642179365647073,16.071264078820022,37.36497975922302,-5.2001834029802545,4.208685746352985,291.48,41.92145862552595,36.25,Large
KTB,0.5187909608639252,77.4800033569336,6.848437696776813,-0.492283563939707,7.485776612295952,3.403670182900779,21.928032694821006,5.8628799412042625,0.5907894103360625,4.451446050381785,59.33,41.715755025712944,4.28,Mid
JEF,0.5222768557137544,62.02000045776367,8.394623688610682,-0.7850194059405008,11.980788657071487,2.7270645051081215,21.46494083329789,6.489503983252893,63.780501378165525,3.3122944764205027,121.79,41.58017765310893,12.68,Large
FLR,0.518837992978994,50.650001525878906,2.7266925563713142,-0.7095567234262743,4.901045985374113,1.887840120462609,19.092412366453757,15.806932986744169,16.947586976861523,4.73628569840504,136.91,41.51472650771389,7.07,Mid
MTRX,0.5120923784800746,13.670000076293945,8.26197681271797,-0.42907152303586704,2.8902605258603846,1.9021318620410812,12.417765194947897,14.629294191130542,35.07905366135241,4.2271910335918,3.25,41.444600280504915,0.38,Small
BROS,0.5257482887901627,66.02999877929688,4.630837456600938,-0.7842484753659099,13.83795635376738,4.005773808410692,25.127910188090734,0.7043207795698525,21.400991947151528,4.358950515780158,279.41,41.44460028050491,9.06,Mid
XYZ,0.5070428964992075,74.68000030517578,9.341685353442445,-0.413453856683653,5.25574112177457,0.4267545291111007,7.965884461486931,3.324089757865974,17.237047740275855,4.28963639811376,427.21,41.411874707807385,44.45,Large
BC,0.5020923250621669,82.19999694824219,2.3909508005347977,-1.2100912067449996,1.1343747037155083,0.8962729825270086,11.851951745188652,35.94076277771735,11.896373502394022,3.4189255345873457,56.2,41.35577372604021,5.34,Mid
RYZ,0.5099277608053532,28.729999542236328,6.558806568142201,-0.5956352651541391,3.689585852435061,2.319033025316085,18.978682437031566,8.606820367329753,45.05374226308108,4.14138086728694,10.78,41.29032258064516,1.49,Small
TBN,0.5217472543867417,36.43000030517578,9.580451363854978,0.1988736756279676,1.9146430359455315,0.509029838335252,-1.5139263256694397,25.737505350283772,1.9020987556832458,5.878199967921899,9.27,41.22019635343619,1.27,Small
CHH,0.5091697085076125,116.06999969482422,4.269424005407611,-0.8572536930312942,4.796987465300372,0.8376193642260746,9.334962029733397,9.259547643222435,17.147756913214824,3.8892793987125502,77.1,41.206171107994386,5.28,Mid
SAIC,0.5329651001110137,108.87000274658203,9.271433425905517,-0.19222912314876964,0.7328063854571613,2.391192920251407,14.215278110572015,15.061519117291228,32.93060193735519,4.901980217714998,57.98,41.17344553529687,4.6,Mid
MAMA,0.5014376962003809,15.119999885559082,2.056094464384164,-0.5379639807223587,1.9500528129542096,0.34539336395422365,-1.6905086276352228,45.16311277635012,11.917095701569265,5.350057540783702,6.68,41.02384291725105,0.62,Small
STGW,0.5017172924506917,6.860000133514404,11.13520814712787,-0.17373318853479808,2.9720818998497225,1.130929975207923,9.062005962283589,10.343199240508323,11.36364128779544,4.583089176063835,10.0,41.02384291725105,1.7,Small
BBSI,0.5050672378561082,33.029998779296875,5.41345812980344,-0.6491490961585811,1.1886012955968253,1.6035939511694612,7.169591052720957,24.19538796022383,23.794522574131303,4.0354424342841195,7.09,41.00981767180926,0.81,Small
CAVA,0.5095929223782036,87.30000305175781,9.159944553896413,-0.2792701606776773,3.6374032343252143,2.2495768699297294,11.751152051079416,15.857419194825392,1.9026554425494748,4.620028949000564,267.64,40.89761570827489,10.17,Large
ENTG,0.5043657264704628,151.61000061035156,11.840533359864965,0.5332938082823517,7.671626803212911,2.4228432203245345,22.049588729888843,4.462403939536815,13.695170006903757,7.298332466132849,464.28,40.81346423562412,23.09,Large
RRX,0.5243883630438974,222.52999877929688,7.740420710497375,-0.4833370101862933,7.263946647299465,1.494499380493945,19.32542882962199,3.4167375484358753,11.483974833017228,4.57097276002815,240.15,40.35998129967274,14.81,Large
EWTX,0.5058892755803427,33.95000076293945,12.215998129935466,5.333013679442504,-1.6626092415023621,0.7544036893737701,8.017818750286517,23.55291303546397,-10.681393680006796,8.228065455099152,47.0,40.177653108929405,3.65,Mid
BBY,0.522304750642958,75.58000183105469,9.477558154899025,-0.374453824516814,6.520469660974975,4.4670532009098824,27.47512339974756,4.655093551053598,16.346914195499046,4.559029630331862,308.61,40.0140252454418,15.93,Large
AXTA,0.5228395844128567,33.31999969482422,5.378414357971276,-0.8879536020518888,7.186514295094095,2.9167357951975217,20.028816354105807,25.673099477923138,9.85822544853548,3.539273342360774,84.19,39.94389901823282,7.13,Mid
TBBB,0.5046909997071299,42.43000030517578,6.913941583192659,-0.5166552882319829,10.07056230014885,2.332124902763678,16.82268904604105,0.0,12.189319533126708,5.030133809165472,27.67,39.88078541374474,5.12,Mid
AFRM,0.5104933431804676,74.69000244140625,11.636135172538625,0.07985161949138564,9.330974594604072,1.1070410311505163,14.379783997960885,8.740223367407777,30.966165246019045,5.791078428591391,384.62,39.79429640018701,25.01,Large
CMC,0.5109204125101036,76.69000244140625,5.708833571334911,-1.0237022896321457,2.4048948745447882,1.176057576136141,10.615895594782272,17.5822994796674,27.848184420502857,3.400984807666442,74.09,39.64469378214119,8.5,Mid
MLAB,0.5241643374113122,99.68000030517578,13.295804969496356,1.6324821329756187,-4.756903959817416,0.5506459740358705,0.004937000807934663,38.97936821013744,-4.227518686038097,6.231021977485487,17.04,39.59326788218793,0.55,Small
BZH,0.5195108211622816,27.229999542236328,11.756184924649345,-0.5190367130744136,6.412910262696807,2.9034464520097796,25.83179440847659,3.2224615017016753,8.22734382867995,3.755050281217102,17.55,39.45769050958391,0.74,Small
ALGN,0.534139785383508,179.52000427246094,2.6189487716060165,-1.0675217471712655,3.397632713654171,1.6846267198959053,15.699922683195556,27.86586727594441,11.2957227996727,3.905454692754471,181.39,39.443665264142126,12.86,Large
TREX,0.5082101480587132,46.900001525878906,4.4089498974752495,-0.9493261566250882,12.166075603307917,3.0422517261640256,29.415009253302422,0.0,19.67339415449386,4.323790145504378,92.24,39.4319775596073,4.87,Mid
LYTS,0.5064771815930017,24.950000762939453,12.293356699311946,-0.3674373397340771,4.047210137662627,1.0003373609430681,9.863504045227822,5.175107570357503,15.64443396067164,4.137934032102561,12.58,39.3969144460028,0.92,Small
PII,0.5099277608053532,69.86000061035156,8.654775974459392,-0.6944519915890242,3.196928641780114,1.3448976058372346,17.272993607238206,3.7871122918515785,47.32603130004571,3.7789474982701257,88.15,39.37821411874708,3.97,Mid
SUPV,0.5300908784913595,11.029999732971191,8.211254089753593,-0.25203365964522806,12.104885964012267,5.620543521223443,50.06802551818412,29.32373536779859,19.63123007944719,5.201398641666853,8.89,39.247311827957,1.04,Small
SLDB,0.5092245408736962,7.070000171661377,8.048833065701654,0.09615040723725925,-3.901044512655864,0.3738727018110123,16.28289901669999,44.60724861633555,-11.84538942344079,6.815517450442636,7.98,39.17718560074802,0.7,Small
EVTC,0.521316106260601,27.219999313354492,13.007105484975732,0.2369530587638793,-1.313200936212688,1.9975347261838856,12.016461596099207,54.070712466572246,16.76713280055661,4.744410221591092,15.84,39.172510518934075,1.68,Small
GTES,0.5160357594712881,27.690000534057617,4.687330949887471,-1.631024194427365,7.404679759958011,1.5799843284910389,18.0810218890836,4.273067305052093,7.911148474816255,3.4127847068094845,54.78,39.15848527349228,7.03,Mid
AIOT,0.5115539988992963,4.139999866485596,13.151545135561369,1.1232625249439316,5.520270126047965,3.801811005013763,31.84712509089127,25.97094400177957,48.38709400024763,7.398207316001855,6.82,38.66292660121552,0.56,Small
AI,0.5115539988992963,10.930000305175781,8.723169374367739,0.15019272886096477,5.161882049852192,3.1920176017914503,23.782563979349458,31.37508157689965,30.119057157611934,7.618610481976093,66.48,38.65357643758766,1.59,Small
LOMA,0.5032648783687613,12.0600004196167,2.3451990941748733,-0.8909790950559207,4.086656396663159,2.1196899514324516,15.738966709764737,15.456618949669949,-1.6313197839725027,4.777305475666287,4.95,38.630201028518,1.41,Small
CAMT,0.5095929223782036,182.24000549316406,11.27820274285834,0.31020687705025374,1.603786067997308,2.2939471127445543,20.44148333449577,14.978155757025982,4.3577852588475645,7.546955241432999,83.3,38.56474988312295,8.39,Mid
BJRI,0.5257482887901627,51.779998779296875,13.736896850260422,-0.40147279797585833,11.756197528464947,3.2985158735992948,22.93447315325111,2.206482203462403,29.288388927331134,4.0509994704931485,18.8,38.55072463768116,1.09,Small
XPO,0.5032648783687613,214.27000427246094,12.489209180461511,-0.08091726140878228,-0.9389677786614816,1.2427100422287138,5.916955531425014,19.680650987454626,0.009336883295609864,4.932529182310149,325.47,38.5273492286115,25.16,Large
IVZ,0.5019325734689888,29.200000762939453,6.485698968771268,-1.5583284842787914,5.151337960631564,0.944210983901143,10.313568267092855,0.0,10.52783990486754,3.351271181577252,158.98,38.50163627863488,12.94,Large
ALOY,0.5240095977211355,14.59000015258789,12.160333318694663,1.2600982527343019,22.225016542134647,8.597161429076396,63.56502272603174,16.65166195784552,5.72463732519494,13.205227816011694,30.67,38.4385226741468,0.89,Small
WIT,0.5058407965314178,2.369999885559082,10.129255230059558,0.22077976601711946,2.516035768969204,2.8346827401502352,22.797924857055836,26.023843746987215,-7.058826276569589,7.142857861418296,27.46,38.41514726507714,24.86,Large
KRNT,0.513853544637565,15.970000267028809,4.417502091420631,-0.8024443334302954,1.2810774610664855,0.7394971837504576,13.342796976210062,18.065309796981058,13.503913385076219,4.408714554447573,4.28,38.232819074333804,0.74,Small
BLFS,0.5241643374113122,26.360000610351562,14.258383846573821,0.05810033983073451,2.2478252133415677,3.0025176101627817,14.360093200460872,12.819633452858273,9.833335876055122,5.225721143568976,14.84,38.20476858345021,1.29,Small
TRNS,0.5187909608639252,90.62999725341797,13.76063180201692,0.18265701927224468,7.668545869331764,2.6367932085344674,30.140720918197133,5.237347206504174,12.83615238749778,6.201826299674992,14.52,38.20476858345021,0.85,Small
SFIX,0.5027262169189033,4.159999847412109,9.789813297916131,0.17827627145475733,6.709984977831889,4.3500291511758435,35.94770996217437,30.85493581861562,-0.952380087143438,7.014079583731626,7.95,38.12996727442731,0.56,Small
MTW,0.5032491401420431,12.829999923706055,8.076645556899251,-0.539583534277715,-1.1721215980286286,0.4473807952785581,13.039643104525469,58.695983967723095,-15.313529723350253,3.769068309777121,2.9,38.10191678354371,0.46,Small
HIMS,0.5037482639537042,31.469999313354492,6.150163666490722,-0.34730784989669855,18.294925832161905,3.276524520579734,40.24063531188187,5.870871636423583,42.012633256446065,7.451088030769294,831.2,38.05984104721832,7.28,Mid
ACHV,0.5300908784913595,5.550000190734863,13.512321514800268,0.5487713755070098,7.892693599507088,0.8034491163328242,24.71911074989882,12.545783934436521,15.384620719430908,7.567567454781295,8.71,37.9242636746143,0.57,Small
STRT,0.5049436037465144,78.12000274658203,4.9417177510120265,-0.5733740871893193,-0.9443349318206062,2.4362828599499946,16.146298342652326,45.50168610757918,21.777086341688833,4.75093377554912,8.24,37.2744273024778,0.33,Small
SCCO,0.5031097850371885,194.52999877929688,2.87461101389048,-0.8184740843020005,5.195704273148279,1.1033110518805658,15.106508153340718,17.70089128578252,-3.7918210900140656,5.203666080665635,268.56,37.148200093501636,162.3,Mega
INDP,0.5319275634461621,3.7200000286102295,5.567953491134673,-0.12227995976988351,56.49320684809833,15.281066818609473,179.69924111122893,42.56563830912255,-21.68420991943007,27.179339213757242,4.51,36.85834502103786,0.42,Small
DV,0.5136255753347743,10.529999732971191,2.2820967131392473,-1.0156314774713533,2.2603095406202227,2.0475389076601567,11.310778968249378,36.79051356539762,12.2601237140413,4.443086724655224,28.72,36.778868630201025,1.62,Small
LINE,0.5064492357819771,42.83000183105469,14.166031029551954,-0.5791876505299023,0.399681410909351,1.629521568236671,11.769316732854595,7.789691648967007,28.76079000738903,3.528901461389962,41.96,36.661991584852736,9.75,Mid
SHOO,0.5099277608053532,44.61000061035156,10.71576279759622,-0.6616186361796372,2.704724387188259,2.3249490666385046,17.247682616471586,10.879464902125308,30.491372226628776,3.731190161084149,44.98,36.54511453950444,3.26,Mid
FTAI,0.5123958381710397,268.5199890136719,2.826381529854407,-0.6577986234007835,6.177884995386009,0.9539400325940324,20.148544638916157,35.94052605018094,-11.893686396881343,5.880355141989855,339.72,36.40953716690042,27.55,Large
NUAI,0.5247288031335713,5.440000057220459,5.87377490938384,-0.21349064942576468,10.188374386422497,2.093780287372937,35.66084155513281,28.385393548081634,-32.506206273817725,14.508928669256575,38.99,36.37213651238897,0.55,Small
SDGR,0.5115539988992963,14.930000305175781,9.068156973291186,-0.22307383361486527,5.089042987228284,2.6591519048630983,24.520438614972832,18.767964070929967,24.6243812638955,6.4300068219969795,21.53,36.3627863487611,1.12,Small
CARR,0.5187909608639252,71.1500015258789,9.277015885714121,-0.9103443895536689,6.9337902449403686,1.2385407373694863,15.804041530025007,1.2228313049121067,13.159161943945442,3.651239266860621,481.46,36.27863487611033,59.1,Large
PRG,0.5013733576602256,39.2599983215332,10.206282050139166,-0.8417904010045701,9.199634438159618,2.188563936461151,18.861640243089145,3.464606778072992,42.06678183122523,3.535041324477605,17.38,36.24123422159889,1.57,Small
ALGT,0.5031097850371885,95.91999816894531,5.647469687658246,-0.5594853696592003,9.483550418702368,3.1761013261098863,37.28351853151285,17.478021337554217,7.763168033701888,5.530650397715036,56.88,36.21318373071529,2.58,Mid
BURL,0.5009963798549663,333.8299865722656,3.0777957006362824,-1.226971717612054,3.7791373370197285,2.1007442146030946,16.6829707970414,7.750198586555077,11.084120449960318,4.465701282888614,268.55,35.87190275829827,21.01,Large
DJCO,0.523445053579111,548.1900024414062,3.1723489284706266,-1.099432100879207,3.2722797863153685,2.4573210580999696,14.571446703593393,26.545187083303666,4.214665238382058,4.318854861353396,23.26,35.77840112201964,0.76,Small
IBKR,0.5116602933688517,93.0999984741211,14.286712978731083,-0.5227715903563316,7.861630183423199,0.9080509088374565,11.676817465762856,0.0,23.079671948695925,4.105503801961193,460.08,35.71996259934549,41.47,Large
PGY,0.5021604120965714,15.609999656677246,8.795752227014612,-0.07590734056455713,2.191451474870295,2.365067523435091,23.49682937064527,26.51589475751475,10.007048049225649,8.410360333284874,60.08,35.70359981299673,1.29,Small
RCL,0.5240095977211355,312.8399963378906,4.482325162954092,-0.9906741721951776,9.967295696725328,2.6971083958721396,27.209567278628604,14.426552520282401,-8.625546024130989,4.377075211609253,879.49,35.68022440392707,83.9,Large
PHVS,0.5189458396260404,31.459999084472656,8.857447990856784,-0.5834615940484356,3.223686409237473,0.6289826419353813,8.67011487149836,7.959605406576328,5.464294887297636,4.566979361451324,10.47,35.57269752220664,2.2,Mid
EVER,0.5027262169189033,20.489999771118164,7.628346937710488,-0.4262886559816574,6.237362930870904,2.0179311052345756,10.876624883995168,23.232194790194598,-13.97984872472447,5.607265276266281,18.64,35.4932211313698,0.72,Small
MOH,0.5257482887901627,200.2100067138672,12.595306627485584,-0.6476399119400165,6.3750122226686665,1.2287076887674668,8.585530649611384,3.024648258886271,43.61236744436489,3.8065373489953225,226.47,35.47452080411407,10.43,Large
VSEC,0.5121678342527753,199.1199951171875,8.533874611568457,-0.4172197952761469,2.0420564774468843,2.1899634982831686,25.501065499146737,35.25509723339639,12.338347449094805,5.017770429266539,95.72,35.226741467975685,5.59,Mid
LGIH,0.5257482887901627,53.959999084472656,7.1289469246525,-0.5780351988412697,8.986980810682718,3.79015732050631,33.004682006508965,10.805506857405586,57.59344754305792,5.2300508306500415,22.72,35.226741467975685,1.25,Small
CNK,0.5257482887901627,33.02000045776367,11.069761245513646,-0.6675888024720831,10.460743403115783,3.479330216920683,25.968448493513772,3.3892130205931195,25.840475587896925,4.023537196722371,71.64,35.1846657316503,3.86,Mid
NCLH,0.5112919591372299,20.329999923706055,12.240663436428132,-0.260572739184139,0.03239214178510769,3.779910791018399,37.457741553532415,44.61565818056607,-15.643155178146634,4.560465103032143,459.3,35.133239831697054,9.33,Mid
BNED,0.5313718708965693,11.100000381469727,10.516908575765296,-0.4005065213009033,7.1738960519925214,3.1470967552031555,23.196449492380317,5.972218950938597,32.45823662957903,5.216216616275761,2.92,35.053763440860216,0.38,Small
LTM,0.5025439847900481,55.0099983215332,6.163539062725653,-0.8193601015681065,2.549234899031073,1.9923108665796736,18.940536911013616,42.73184938572169,-9.82589484264266,4.032771724722394,50.89,34.904160822814404,16.1,Large
AEIS,0.5156591646581367,350.45001220703125,11.769706692224215,-0.12604021138925042,0.7192856933177937,1.5562299631102823,15.756931477280109,19.91566965313799,37.32148189163121,6.2586871188195214,301.11,34.89481065918654,14.02,Large
WINA,0.5169822641760085,404.260009765625,9.032338568531758,-0.7556818612819959,-2.4770006841841585,1.8951161900524105,15.1377137168835,72.84106685327944,-10.29528598285207,3.3378442547772003,22.14,34.76858345021038,1.45,Small
DKNG,0.5059137295615382,28.510000228881836,6.834231777889076,-0.6298432307728131,8.207781831776789,2.020969898810152,11.628814435290636,22.167723115960733,31.020220260524578,4.898030057814826,359.62,34.740532959326785,14.14,Large
LOAR,0.501439503534654,67.77999877929688,4.712737097774814,-0.8051057215881119,4.216796073227096,2.1001582049818657,14.51258717983244,34.14336685164854,-1.7681177111383242,4.626522912143451,56.04,34.735857877512856,6.35,Mid
CRESY,0.5154269106281971,12.069999694824219,3.7647154981225617,-0.8551342252159316,1.7341989807074145,2.086273622152595,15.171757842432909,36.752447326575236,8.738732251635016,4.728371334172455,3.45,34.63768115942029,0.86,Small
HEI-A,0.5021604120965714,248.11000061035156,6.47317823198791,-0.9205574814565163,3.336110865098759,1.8399907412425531,13.832810133799573,34.92714840942165,4.304874806961777,3.869252674281193,84.85,34.5067788686302,34.65,Large
WS,0.5120923784800746,40.650001525878906,8.361149685383811,-0.5337902480985176,-1.8148546817756597,0.9896685142233128,8.597471089015949,27.36097946764388,29.318765360075442,4.84847598728425,9.48,34.13277232351566,2.07,Mid
PHIN,0.5119963827467665,81.68000030517578,9.69183633980079,-1.0137464461509937,3.9628640111338496,1.3355770061451893,14.7454310925311,3.704665870574649,30.696017424894123,3.5690388099367,27.38,34.086021505376344,3.02,Mid
TECK,0.5099277608053532,66.98999786376953,14.116230792409128,-0.4633200940809317,4.065902294270441,0.8750122246094606,12.970827952946653,2.9168848673196948,47.88817746786159,4.4579024736727515,210.47,34.081346423562415,32.82,Large
CALY,0.5279046385861182,16.809999465942383,9.129293964449971,-1.1355185201400593,6.621840545876282,1.913380437877727,12.36630630317096,3.685433954499394,33.518659744828355,3.5438946387519343,46.41,33.56708742402992,3.02,Mid
TFIN,0.5147502432997602,74.02999877929688,9.54618381195511,-1.345677476389858,4.762643663586302,2.6123384936240424,18.447998046579833,2.344188183777866,9.967318946510437,3.368807419951056,19.33,33.47358578775129,1.76,Small
YETI,0.5189458396260404,49.41999816894531,10.611439689350437,-0.7792315161910527,4.620266458738144,2.5954283177467143,17.975647860663084,5.543196133662241,5.014867672620955,4.054172386213313,77.19,33.01542776998597,3.74,Mid
ESLT,0.5223284779425286,821.989990234375,5.996280423066797,-0.6876406144498536,-2.1583372633724545,1.2222782330674287,6.613487708730073,52.22445695897024,-18.874590600048684,4.696008124881699,94.27,32.94062646096306,38.5,Large
H,0.5188311802846239,197.02999877929688,13.297726587631296,-1.0993111328758511,5.8063576507196615,2.4084901732545863,19.94494586535655,2.5354329481615383,16.740277126738633,3.192386604803098,171.06,32.865825151940165,18.55,Large
ANET,0.5187909608639252,168.00999450683594,10.560399360080885,-0.4629270804045239,6.017722874657125,2.220523356345859,18.667885530283503,11.4930516025415,14.2458841941382,5.224896694996288,1654.49,32.82374941561478,211.55,Mega
KSS,0.5018966560417482,16.520000457763672,10.284516677475827,-0.1841505759239496,5.02900978298516,5.888941764010286,41.82003268403849,30.559377477930195,15.331320427032669,7.281709533204878,85.93,32.76297335203366,1.87,Small
TECH,0.5083161715393618,56.029998779296875,10.552688480380965,-0.8066763330184311,-0.8854782365316725,3.4276643728912948,23.224097811445397,42.647044635618336,18.4005687894455,3.527446874350536,158.05,32.50584385226742,8.77,Mid
KPTI,0.5120923784800746,9.100000381469727,10.809263971457925,-0.23180983829859048,2.494795809625175,2.6178925256432772,21.820624321838842,13.981478044616013,67.2794170051265,7.729983642015887,4.09,32.42636746143058,0.21,Micro
SKY,0.5111064391113801,80.72000122070312,9.667924532461601,-0.7512129259356202,-0.5881729625965634,2.5250643110459223,23.74673779912593,43.632489955056016,15.727600316194765,3.840436152268367,54.79,32.23001402524544,4.43,Mid
IRS,0.527680383577105,16.809999465942383,3.4244102049951826,-1.2292288864644272,8.07798511784468,3.3088364639770647,25.354210715616603,11.616362282901077,8.873056494191568,5.000169630356731,3.03,32.08976157082749,1.42,Small
BCAX,0.522029860845833,21.950000762939453,13.396736786131585,-0.4786616422236943,0.9422846589182475,1.2178293775366782,9.585621619465048,15.517121420261573,25.356941609175408,4.638431510743953,11.18,31.636278634876113,1.44,Small
TGB,0.5110510122796355,7.809999942779541,1.4065558446736244,-1.0875353400465342,7.896772095270191,1.4929620192877973,22.222223877020234,25.74034265220585,2.4934391082551075,6.438540657092775,38.1,31.584852734922862,2.86,Mid
