Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
IRON,0.5037482639537042,78.94000244140625,5.77673528789261,-0.5749863073917003,8.477280959210951,2.653406874388205,17.38290325833817,5.380186619019257,41.09026159885983,4.062306600418778,49.38,49.42988505747127,3.02,Mid
PTCT,0.5046909997071299,89.55000305175781,13.274247546405135,-0.24798509890204354,10.02918565060428,3.2869060263342234,22.0858962705111,0.0,7.490104040274913,3.72203988569674,180.04,49.271264367816094,7.43,Mid
RCKY,0.5154269106281971,39.36000061035156,5.820348251858098,-0.36321281505586966,-2.399104779802354,0.5084304563325547,2.0482263981269186,47.2351922003935,-14.140354471126122,4.0033379431283365,2.61,49.264367816091955,0.3,Small
VLO,0.5188311802846239,281.25,11.366042205266815,-0.4963473152146296,9.253636614722337,1.2260599681836943,9.015857454160887,0.9486572314921893,17.812996540127372,3.444700210813492,876.93,49.213793103448275,83.51,Large
TDC,0.5182259178427604,34.83000183105469,10.92138479061419,0.4599144958347012,4.687342055297374,0.8472001995189051,5.322050657450433,10.254701700377238,6.027407759038854,4.5814369371323025,103.26,49.186206896551724,3.28,Mid
HSHP,0.5174800117492075,14.720000267028809,10.502115810740145,-0.10322078994336652,2.9792867163349985,0.9448354114337039,3.181725990716791,12.374895452537801,55.26764915837277,4.071520389359409,4.78,49.12643678160919,0.69,Small
UPBD,0.5278350052007278,20.31999969482422,4.604459154792433,-0.4322715646396242,4.6771241418963205,1.5549653374779262,14.780645024912145,15.91606945271117,-0.5870882391983273,4.587317011055918,19.03,49.04827586206897,1.18,Small
CRTO,0.522304750642958,23.139999389648438,4.224556440463209,-0.30565698439011607,22.895530267712434,4.771443564258594,31.253547877819127,7.283265283569189,17.223909107297033,5.6432899054130266,9.24,48.93793103448276,1.16,Small
LYFT,0.508103824580894,15.739999771118164,2.629940625175507,-0.6871225565680349,8.484388020805646,1.6855308839782348,17.550406029614404,15.299121552185902,16.85226027409386,4.271647805732816,227.41,48.91954022988506,5.98,Mid
CASY,0.5062243218772634,822.0,11.72005152348596,-0.22582648816383746,-1.0654122410563522,1.171225938281341,-10.222802324337769,20.522577633394544,8.465569134139875,3.585244219544284,474.97,48.809195402298855,30.42,Large
ALLT,0.5115539988992963,8.6899995803833,3.0526424136548753,-0.38817703399265724,9.445838301678847,2.3182707707041317,23.087813747646383,18.917119496945638,25.759765152241332,5.2194650377538565,3.98,48.80459770114943,0.43,Small
GLBE,0.5187909608639252,37.84000015258789,6.673725514039454,-0.3369646749218665,10.155307118385199,2.0922793885685014,15.612589922591514,2.196670250119562,8.704391438302803,4.7597021563653445,68.28,48.749425287356324,6.36,Mid
PLBC,0.5154705027943662,57.849998474121094,10.475295532653709,-0.5303094093778655,1.1186831470106195,0.8336710702112405,3.8413200947376778,9.893849357509268,-1.6825317401132425,3.3418962667965144,3.42,48.55172413793104,0.4,Small
SABS,0.5069451147500589,3.9600000381469727,4.073374516721022,-0.09371238078691216,2.643857741736329,2.0024190332528318,19.637465450383832,35.65653322684467,-3.6496372374244244,5.781025197816031,3.93,48.49655172413794,0.3,Small
CARS,0.5152319781296378,11.029999732971191,3.3420676232021087,-0.7068402921736557,5.874446165980716,2.4083356139278336,15.015636676966643,19.092858655746962,39.620248093958786,4.050640663253391,8.99,48.47816091954022,0.62,Small
RXRX,0.5027262169189033,3.759999990463257,5.518735784323646,0.48544950645478824,6.620035656237193,2.1792486506809783,23.68421175684859,28.610189913991945,-0.2652517376975351,6.531155868764377,75.8,48.39080459770115,2.0,Mid
FLGT,0.5059106372895059,20.8799991607666,9.494795710037502,-0.6758295914854263,7.186853377972858,1.7099598288730735,10.301103138147582,11.53769680793702,36.203517705933486,3.2026539342701486,9.93,48.206896551724135,0.59,Small
ARDT,0.5029017076027293,10.09000015258789,4.341989579978265,-0.5879043953332644,3.8439788609833956,2.176770281480202,8.261807756374358,11.161671834358726,28.8633493054175,4.360752371925579,5.59,48.19310344827586,1.45,Small
CTKB,0.514666665597565,4.590000152587891,5.3514159996212225,-0.22349207814532893,3.7542178774133834,1.5278106017844106,13.33333176020696,18.32723726672998,21.750667787598964,5.166509289137777,7.13,48.18850574712644,0.59,Small
HDSN,0.5231405783915021,6.409999847412109,11.02951677198055,0.5801396820350139,3.4037721918719557,2.5008836189215615,17.614680212259852,19.220700622066612,20.94338899097109,4.59104076625172,3.59,48.11034482758621,0.27,Micro
RSKD,0.5013667612946752,5.260000228881836,10.0667698698473,-0.7857634637104507,4.906267308322123,1.1600929076359792,8.677687251365052,0.0,10.041840960344082,3.15725239240925,5.81,47.85977011494252,0.7,Small
SIBN,0.5313718708965693,17.420000076293945,10.70024214275811,-0.1560623967646083,6.835118189880498,1.8711729467249638,13.337672126644378,1.8297269358070367,25.323744993617662,4.448866421918937,12.41,47.83448275862069,0.77,Small
PRTA,0.5221007867118248,9.640000343322754,4.804493749032026,-0.19788096575537725,0.3226172311527731,1.8609045509271196,21.871055993230303,41.15534423384668,-3.792416138150603,5.069650091846267,5.46,47.81609195402298,0.5,Small
GRND,0.5187909608639252,16.0,11.596533755828009,0.4794507088809844,14.78997003679565,5.403055406525994,38.16925824726326,2.5387874637171324,6.030482691517682,5.009018949099949,28.86,47.70574712643678,2.84,Mid
WLFC,0.522304750642958,225.32000732421875,10.199389523248536,0.9758642717512908,6.158085754107005,2.750426117447854,24.300767922587298,7.993048763448371,18.689428819304972,5.586341037233093,32.49,47.58620689655172,1.8,Small
ABNB,0.5028694075839526,146.88999938964844,6.165035281575937,-1.0264429622563676,3.5151017865193026,1.4049282358064563,13.780009639759855,3.331651606480697,21.046560557446973,3.250830835525218,573.15,47.443678160919546,87.18,Large
PBYI,0.5308082402245649,7.900000095367432,10.457026120116417,0.5282112647136978,2.067185197445747,2.0166073260892317,12.535614198098868,11.441759616785227,38.596497532163276,5.027122505853909,2.4,47.420689655172424,0.4,Small
EXPO,0.5066086501482127,62.16999816894531,11.33030797355692,-0.178743225743952,-4.809836430684906,0.8214961884223548,12.281017460923163,59.75238092241174,9.281066682811039,3.536386369843198,36.98,47.40229885057472,3.02,Mid
OPEN,0.5300680635917105,5.300000190734863,7.749014414955063,2.5499722642493174,6.780390028699168,2.003985760560977,18.303575178285968,22.672949467887484,21.2814720667661,6.54986581597207,261.51,47.40229885057471,5.11,Mid
CMG,0.5108133772645229,34.599998474121094,6.799908285712062,-0.6301467531700474,0.4179195731828584,2.162809849306064,13.740954593051354,36.60660719773401,3.7792390993663756,3.487821413065361,694.54,47.287356321839084,44.38,Large
GPN,0.5020053151538059,74.37999725341797,1.260439442139528,-0.9946989852167725,5.163116141122014,2.2739039486979045,19.521755318293987,23.39024713555313,10.044574828900318,3.786538498030851,295.43,47.17701149425288,20.35,Large
STOK,0.5136030337466116,32.83000183105469,3.991999939836086,-0.5011545120748074,1.1387015455580018,1.6474844512528657,15.273884686039029,41.31315684523308,0.3361876718959267,4.454768475891998,24.79,46.96091954022988,2.04,Mid
MNTN,0.5020053151538059,10.800000190734863,2.4498723382325402,-0.3100331491687984,14.544299306568515,2.941661062876909,26.611963992487254,19.59656498342358,-3.139008428146968,6.736110638934406,13.37,46.95632183908046,0.8,Small
QNST,0.5116602933688517,16.84000015258789,11.393023823033612,-0.536134427527539,19.802227763203707,5.067833253381882,36.799346695263964,0.0,37.58170316267648,3.61172349528915,13.95,46.92183908045977,0.97,Small
CMRC,0.5136255753347743,3.0799999237060547,1.417897028590968,-0.6055027517999895,5.540894164091928,1.9486269158935063,14.925367419247804,22.980162824297306,-13.483146816117229,4.974489874906767,2.39,46.91954022988506,0.25,Micro
KMTS,0.5257482887901627,26.690000534057617,7.0694816192680445,0.18676729638360834,14.83150853784638,5.034175144829905,37.29423765665813,8.193497736460955,39.73821989843576,6.608413635928407,9.27,46.744827586206895,1.56,Small
VIR,0.5316452615495579,10.34000015258789,6.4076014228586855,-0.3589776380957148,7.786929750994196,2.9015826407680967,25.333335179812817,5.81072842310727,8.956800862809787,5.020032562483059,19.68,46.740229885057474,1.74,Small
EYPT,0.5064065299939274,14.84000015258789,5.732542138148759,0.3924776945391062,6.258056545779992,2.9758757175540684,20.356855184179363,29.11485473051555,-0.4694815260623467,7.395552374437872,17.73,46.666666666666664,1.24,Small
AUPH,0.5154269106281971,16.59000015258789,7.8315303439186605,0.2426208307137825,0.3447671422766276,0.5351168417305149,5.938699324253705,14.256194305373157,-3.7144480941072957,5.91707688157157,26.65,46.57471264367816,2.13,Mid
ECO,0.5048835098009713,52.22999954223633,9.957455977547006,0.39304685690600694,-0.07079089059467471,1.589924068297005,6.158534008637,25.837534082483426,7.247247632866103,4.947210405174567,24.48,46.3632183908046,2.04,Mid
WTS,0.5032648783687613,348.0,12.318235089012038,-0.0968862873152947,-0.9067883465683432,1.5001709344733856,11.05438354213091,21.557170366201536,-3.1342229748697865,3.997128741886032,147.37,46.24367816091954,11.62,Large
MLYS,0.5111064391113801,28.959999084472656,6.286765379270581,-0.16249691927696897,3.572367263035705,3.8386005162816788,21.885516857239026,31.47313868327379,15.56264844967341,5.178324212771747,48.82,46.22988505747126,2.55,Mid
DINO,0.5263559506826027,77.5199966430664,13.791715837054413,-0.5336117149800021,10.657388792063683,1.2062045942302841,9.553411959662954,1.0908727451949243,52.89348641084614,3.37424448231616,189.53,46.211494252873564,13.97,Large
DT,0.5313718708965693,45.22999954223633,10.028646023552186,-0.5295106493710434,6.406002716363901,1.1060371880549091,11.458840564932023,1.4834381559595737,25.91871338423621,3.895407653137518,276.46,46.0367816091954,13.18,Large
ABX,0.5313718708965693,11.989999771118164,13.564355861059301,0.3082821821712575,16.148404767269206,4.563180693943104,31.61361386017027,1.0873465333837216,20.98889965209571,4.863576051272841,7.27,46.036781609195394,1.15,Small
SOFI,0.5214269895534345,18.6200008392334,8.857077911710471,0.07195094133383767,1.5911166447143226,1.4715218409405255,17.328298508706347,29.371083690797146,19.935596113056572,4.921743613927367,1464.72,45.95862068965517,23.88,Large
GKOS,0.5116602933688517,155.07000732421875,13.224877221868809,-0.48383084506682883,12.567379393224657,3.1980287855097433,26.59809782707152,0.0,28.977795054670246,3.6328244990109178,169.98,45.95632183908046,9.11,Mid
ABVX,0.530697574215647,140.74000549316406,3.8105852109726355,-0.3650062364344991,20.77633178654958,5.432123003715787,43.56830281064076,3.7382551097469143,94.12414550651424,7.030947021733637,328.04,45.95402298850575,12.27,Large
CART,0.5172975529736591,48.279998779296875,13.161107334275467,-0.1823319048036413,6.582482055442222,2.045494224161779,17.156029729970403,0.0,33.00275425260974,4.33113363288046,214.1,45.92413793103448,11.35,Large
LB,0.5298244268091207,78.38999938964844,2.8948643407166923,-0.6094567070086968,12.335236212676481,1.9104795739922666,19.02520295017613,2.2283418373254498,28.698078453027648,5.641116840591688,31.08,45.92183908045977,2.18,Mid
OPRT,0.51432338941776,5.630000114440918,4.462904780927166,-0.5566070863270636,2.6248646781826026,2.1696618916821104,14.897959279932769,25.995605685070107,-6.942149801378907,4.503933767332171,2.99,45.89885057471265,0.26,Micro
PRME,0.5027262169189033,4.230000019073486,7.848112040677712,1.3435724193057523,18.821615307441878,6.074153707740476,56.088559371569765,12.102315535250389,-8.441555758912859,9.10165498243859,13.81,45.834482758620695,0.76,Small
IQV,0.5037482639537042,208.97000122070312,5.043710629168112,-1.0072532418766877,10.95742553250168,1.8274861321417712,14.71153500630562,6.5231143037123696,23.76073062878886,3.586638959209123,359.35,45.719540229885055,34.88,Large
SRPT,0.5247602866051568,20.520000457763672,8.676853538362298,-0.041280804102321066,8.481030528352699,3.9817192728512705,35.80410935573818,33.5537936172418,21.78041538866736,4.768866106226994,69.28,45.701149425287355,2.17,Mid
NAMS,0.5084887847106566,35.91999816894531,1.6374730983417944,-0.7340097865449808,8.412202230838103,2.4980743676270287,22.46845640012494,14.39875525779867,-7.255361235297883,4.8218259863186725,49.52,45.6367816091954,4.2,Mid
USFD,0.5154705027943662,99.4800033569336,7.93775998571864,-0.8772810303868106,2.5149578551556506,2.249629707510006,10.31271126655887,10.346708335437567,-2.4514609900780227,3.254782578752137,288.49,45.618390804597695,21.91,Large
KNTK,0.5319404618305893,48.279998779296875,5.867833213437142,-1.054097721751004,0.28040073176824126,1.0508027455705988,1.3859719911844344,18.347134483628277,9.833615200040665,3.176411670544874,52.44,45.58620689655172,3.55,Mid
IBM,0.5240095977211355,295.29998779296875,6.762412326617782,-0.5052159467736662,7.0233842199395795,1.1053314856875371,8.422677219530266,17.249767494130943,-7.8397180519289416,4.313336747633009,2739.47,45.40689655172414,277.55,Mega
ANNX,0.5440236544258178,5.940000057220459,5.685320648235872,0.0762692982536779,6.086427272586265,2.6346379891216087,25.847464427976114,24.89188644411766,8.394161249306055,7.172919213912278,20.06,45.40229885057471,0.97,Small
RPD,0.5037482639537042,11.40999984741211,9.394122824903274,0.5011488984739049,40.27538511931438,8.064301048833492,58.252424222761114,7.3766348705714995,80.82408795677087,6.479904826955692,26.5,45.24597701149425,0.76,Small
IPSC,0.5069451147500589,2.309999942779541,3.053308534142689,-0.12340112955933272,-0.3881010313245603,1.2884907432433472,8.962267329591382,46.278982331657545,-0.43103408390917197,8.092145730993593,3.06,45.241379310344826,0.42,Small
VERA,0.5240095977211355,42.45000076293945,8.792835022260439,1.1716410856089055,7.040982877489937,4.308185381368526,34.25047323188532,27.312864751968664,3.0339805262675386,6.441863687357559,68.15,44.896551724137936,3.05,Mid
RYTM,0.5116602933688517,115.4800033569336,9.978726601176707,-0.5289167808143749,11.64391784561214,4.242051517295172,34.73340869222664,0.0,32.05260993314912,4.113575345153031,99.68,44.880459770114946,7.92,Mid
MHO,0.5020923250621669,146.8699951171875,11.273069326746517,-0.6645267541278657,-2.3704445498149123,0.9915478021620819,6.892286492944677,15.069212552392466,-9.895708517002175,3.2526294173445547,35.94,44.777011494252875,3.78,Mid
DBX,0.5012116626915659,29.40999984741211,6.73506889722864,-1.1870453237710819,7.634314814505745,0.8935824918754914,6.365281204700918,0.0,13.246055544392,3.266624307906311,119.72,44.733333333333334,6.86,Mid
PRAA,0.5473380079489425,18.270000457763672,3.773395093045342,-0.5324822226932567,6.406525493631079,2.0990668340627083,19.88189456661899,20.7820653313722,22.289163123738486,5.180234374349844,13.47,44.703448275862065,0.7,Small
GFF,0.5154269106281971,91.6500015258789,9.829054415734221,-0.5125908279639418,-1.530493040048961,0.5021084791192525,0.9583639108517579,25.52226588452442,-4.947103021780851,3.677032744842286,34.98,44.66666666666667,4.2,Mid
POOL,0.51432338941776,207.97000122070312,10.249447519833717,-0.40171638222606887,-2.545158782301444,1.5684767068052952,9.521302801133759,47.18240920397895,4.512787315744069,3.6674244964088145,216.58,44.60229885057471,7.58,Mid
DAR,0.5036275368821274,60.189998626708984,6.010898948962348,-0.9711186106703198,1.9512833655595752,0.2944510434425509,2.695782289501305,29.335458495845028,19.638236898293467,3.278902271832311,148.63,44.55172413793104,9.57,Mid
CRBP,0.5311201229984063,9.65999984741211,6.794674505010971,-0.26170501044510863,4.9441045507218755,3.463073841797346,25.4545465771834,27.271733707144385,22.123894229293864,5.026619671009716,5.32,44.54712643678161,0.18,Micro
UVE,0.5154705027943662,41.79999923706055,12.796126019297716,-0.6144839820383154,4.33436623143994,1.862398301284876,10.435933743922869,5.29911542718293,1.6289767846576066,3.3492820970374257,8.59,44.51494252873563,1.17,Small
OII,0.5224653161368553,40.68000030517578,7.426047430168977,-0.8077339727728426,5.394063304810182,0.833355249127383,3.511453167609113,0.6596787543502302,1.6237860246921687,3.8312964480849794,42.93,44.50114942528736,4.06,Mid
TAL,0.508943151398956,10.319999694824219,13.255807391435539,-0.36155921128454716,-4.3196789808778915,1.2330585824077027,10.967736376993345,74.70981738815634,-18.740158661397892,3.204594645630772,36.72,44.48275862068966,5.72,Mid
SRRK,0.5046909997071299,57.939998626708984,8.238454197569492,-0.6653060558564983,13.20496383677493,3.734368185056952,31.41301525487527,0.0,5.807159245049214,4.102149822459689,85.81,44.42528735632184,6.94,Mid
ALXO,0.5310546823216342,2.059999942779541,3.5052019971568362,-0.20575349282663713,8.018349841923074,6.012657656785232,41.095882777039336,26.261776203877,0.9803912397401635,9.6705959548666,2.93,44.321839080459775,0.28,Micro
NUVB,0.5195108211622816,6.110000133514404,10.059206893244854,0.6771906938493166,10.298765872645522,2.878633022945196,33.406118667273674,4.424510667688183,8.141593456657136,7.319382210371073,39.41,44.25287356321839,2.13,Mid
HVT,0.5229943582214996,25.09000015258789,6.836087993385406,-0.9307951742675942,1.7767329346190512,1.3005695111068212,7.268066726068967,21.202895174441487,-2.7896138249699387,3.322324801563741,2.5,44.23908045977012,0.4,Small
EE,0.5228395844128567,38.33000183105469,3.5892148475448025,-1.3992869698640025,5.3079874625821315,2.89623608373044,16.966741823172928,16.614914513815158,7.543182451634381,3.3356932011636737,14.83,44.22528735632184,1.22,Small
ASTE,0.5154269106281971,55.65999984741211,3.936493319782082,-0.6311765969707267,-1.203450390896068,1.2117453900854818,12.535383901291885,48.19744702636166,11.968135557393893,4.383116738479846,12.78,44.160919540229884,1.28,Small
IMNM,0.5365174021094349,24.170000076293945,7.537173420567661,-0.2839033722810802,9.753882614858096,4.327780267347918,33.094715193003395,15.331019041801541,20.789604196004927,5.079496890606876,34.54,44.15632183908046,2.74,Mid
OCUL,0.5152319781296378,10.539999961853027,4.803505177545919,-0.4166255434771853,9.4809001280932,3.3604424582426873,20.5949683943599,15.981428684142626,50.786842724876294,5.743155884116911,30.84,44.05977011494253,2.31,Mid
PINE,0.5175301507368707,20.450000762939453,6.678872626686995,-1.0971074828080813,1.4586258364390134,0.6902800023521499,2.712209541128704,6.711120276803922,-1.6354022972533977,3.292315457198046,3.74,44.05057471264367,0.34,Small
XNCR,0.5313718708965693,16.114999771118164,13.74992039960726,1.2910776689991268,13.635961364349432,4.871509779547758,36.221469777554375,1.2223254739516887,32.85242884379308,6.046718383846609,13.83,43.9816091954023,1.19,Small
BBSI,0.5034675029828515,37.2400016784668,10.000565406940481,-0.5780428790664497,5.878176524326386,1.8002631782305722,8.444966548947178,9.663718349520718,39.57336962783879,3.791046937529769,9.22,43.9264367816092,0.91,Small
NTNX,0.5257482887901627,55.529998779296875,14.717832471101092,-0.45178318609468215,11.274757875025418,0.7052909806185297,11.820376459530861,1.0589179031384697,45.06269736058289,3.725143082309218,233.82,43.90804597701149,15.01,Large
DE,0.5041541380531815,592.9000244140625,3.7878789215300954,-1.1514016220252166,-1.1697127542048233,0.5304035786030296,6.139953980135941,30.674488354261292,-9.943291776583292,3.4053003226366276,791.13,43.834482758620695,160.05,Mega
STTK,0.538831332204722,7.03000020980835,5.7818395390157145,-0.160951636198876,17.554600251690257,7.779728898815427,70.21791802196664,9.487359578427755,9.161492969783033,8.772605300074408,8.31,43.82988505747126,0.67,Small
JCAP,0.5212260743963967,18.520000457763672,8.282409139918377,-0.3003794612170855,-4.201277897902134,1.8366943844778951,15.533372827845437,74.32703751904873,-1.932918002934857,4.0994304466447185,5.32,43.77931034482758,1.14,Small
PBF,0.5116602933688517,53.310001373291016,8.265077716147465,-0.4744272620513595,21.58602574617134,3.473869548867599,25.229038654468926,0.0,23.779068809071525,4.83961757591896,155.86,43.7632183908046,6.31,Mid
ASMB,0.5121678342527753,27.8700008392334,7.162925232553984,0.1897877627387254,1.0142534136090073,3.4952668996104395,25.202158815886687,39.449659974912954,4.22588286366961,6.34578899054234,6.15,43.74712643678161,0.55,Small
NCNO,0.5213812318372956,16.979999542236328,7.550505215368787,-0.15698684713467237,-0.3287179611195092,2.226524257148814,10.188187607191937,38.150656683524176,8.637232359721752,5.163638674407107,64.92,43.6,1.86,Small
GSHD,0.5020053151538059,52.959999084472656,12.599085961019071,1.8402745416278647,12.809259924756105,6.550700149569639,37.13102161786298,15.097441323429894,5.877646141032546,5.74692457006091,28.3,43.53103448275862,1.25,Small
XRAY,0.51432338941776,11.890000343322754,9.566712362318258,-0.31891118355713144,2.002447640042735,2.4301275102727913,18.42629868839182,41.09117455418212,7.992734750836263,4.1541504316404545,71.34,43.44367816091954,2.38,Mid
BOC,0.5058552009532709,14.210000038146973,9.245023983740246,-1.0443760275905287,3.526154847854112,0.68586130266369,3.874266967171961,3.180888458280092,6.2032878665539775,3.1491918336447613,3.32,43.25057471264368,0.43,Small
MDXG,0.5021604120965714,4.139999866485596,13.239484005067261,-0.3875986132833007,-1.1205575902861622,1.923331738548421,13.736256786652511,29.818139362388912,5.34350626228456,3.6059371526301662,6.35,43.20919540229885,0.62,Small
VOR,0.5257482887901627,19.75,10.136078385314184,0.551623983907647,19.44721657665215,6.584799958610519,51.923076919082845,6.891345433852644,22.67080454547397,7.60217118220131,23.91,43.02988505747127,1.07,Small
LTM,0.5132803557217306,57.040000915527344,7.205973862027053,-0.7654958749304407,2.5373701091130108,2.1737535157462613,20.286805394014475,36.55892902644113,-6.498251269427838,3.5592821696783967,47.75,43.02528735632185,16.7,Large
VYGR,0.5011969423936333,3.680000066757202,6.310232701747237,-0.3078221120235327,-4.231093119192578,1.4881372844484715,10.843377730262233,74.04422697513962,-26.399998659575957,4.697204106282372,2.25,43.02528735632184,0.22,Micro
TRS,0.5020923250621669,41.47999954223633,11.540682262823443,-0.5826573197798705,-2.6439631003418675,0.4242629601074339,2.597079468486071,18.496105154826303,-5.231896028159254,3.5042716503811784,21.68,43.00229885057471,1.49,Small
ARGX,0.5064771815930017,909.489990234375,10.714260840453651,-0.6049968285852194,1.4844553146425965,0.48775756429269523,5.4872530052236534,5.386410776128852,17.881346894954874,3.8059095949951405,323.64,42.970114942528745,56.84,Large
KINS,0.5012116626915659,20.270000457763672,11.537467022517523,-0.7771324052554492,13.324109784606323,3.9942442698865843,27.967173372611043,0.0,11.434853559774599,3.4621902185077573,2.81,42.91724137931035,0.29,Micro
CNCK,0.5093892810282726,2.5399999618530273,7.489361031134976,-0.10925599934055027,19.719552541715448,6.029262996385852,45.14285493723422,2.0368726022562984,23.300972435601942,9.31945956648797,3.03,42.868965517241385,0.49,Small
CGON,0.5224653161368553,73.31999969482422,5.99445019063563,-0.5237572699681271,10.540716720424285,3.7160681809027465,33.50328138930677,2.58102891601101,1.8899397271200362,5.629529256217424,77.41,42.85977011494253,6.47,Mid
RJET,0.5002212034925422,19.280000686645508,3.7483256666611764,-0.3572228978672732,-2.4004987936273756,1.9080494321796388,8.558561025276434,40.01056933879791,1.2073567390251352,6.41856639888648,3.71,42.63908045977012,0.9,Small
KURA,0.5279325019238252,12.079999923706055,14.669278680557507,-0.2720585713653531,15.764254813505033,5.0750171054398505,39.17050113594108,0.9809825981417158,16.827850534551484,4.378547646487184,22.73,42.298850574712645,1.07,Small
INDV,0.5308082402245649,41.29999923706055,13.93599701167522,-0.5210295995255371,3.8262335103083736,1.2414022644394596,8.42740633113463,2.9429847517490026,32.7547361827785,3.7798339581401166,87.28,42.29425287356322,4.88,Mid
IDYA,0.5187909608639252,37.279998779296875,10.980992247023243,-0.1747187667308562,8.07049827309191,4.215947810854061,35.0724574771218,4.280212562054948,13.58927216882368,5.258467748207051,44.69,42.257471264367815,3.59,Mid
YELP,0.5179736243367188,25.549999237060547,2.629453921792604,-1.0190632841009817,3.0886210133107803,1.6157876572093828,5.2306363856952345,24.46305091000913,21.782649162628438,4.101202801704864,34.49,42.15632183908047,1.41,Small
MTN,0.5046909997071299,147.49000549316406,5.503408973407498,-0.9919997822138017,7.091925874356909,1.3487198987291722,10.232910081555522,0.0,3.4642230344679654,4.13036181965879,117.58,42.11724137931034,5.26,Mid
EMBJ,0.5023287995399764,65.54000091552734,7.046956857854071,-0.9658384992876687,1.9649090609681543,2.1528056447224024,22.198800851005924,31.90961934298821,9.428507354376519,3.326094293216659,100.4,42.0735632183908,11.66,Large
DHT,0.5154269106281971,16.93000030517578,6.46626325254329,-0.20875854358674742,-4.879622789102629,0.6019672955454155,1.9879513018237518,65.47290464935244,-10.723405067951994,5.370853685520239,56.68,41.9632183908046,2.73,Mid
TLS,0.5021816940894471,4.929999828338623,1.1741562598222381,-0.7783722456628045,7.747783104150148,1.7229876663850539,8.114032678088343,15.224890750992836,19.66019332723895,5.665025988455069,4.13,41.880459770114946,0.37,Small
BAP,0.5064492357819771,391.9200134277344,13.753994039273012,-0.8056747961329885,3.396152271745831,2.264376159069401,11.448560924259708,0.4627479459226671,22.51711384559266,3.2570425423883513,191.22,41.87586206896552,31.14,Large
CXT,0.5027262169189033,49.95000076293945,8.869657231940941,-0.4898580312640814,6.517963092812215,4.222831767873448,32.88108688441127,22.714581730366355,2.6932594360658597,4.334333373507755,53.54,41.724137931034484,2.87,Mid
GLUE,0.5046909997071299,24.520000457763672,10.254458618126487,-0.10151390040998144,16.430633622566106,5.7760639608191875,48.426148776261634,0.0,10.004483851693575,6.569855242198268,29.11,41.7080459770115,2.07,Mid
IMRX,0.5221007867118248,5.360000133514404,8.099230243440411,-0.22930640886037876,5.926239901982201,4.184286639287412,36.73469461292766,20.389324187280494,-0.5565813304033737,5.594349479816044,9.12,41.70574712643678,0.35,Small
NGVT,0.5126377885938537,72.19000244140625,2.819021223242243,-1.4252598384069564,-0.8678664134409532,1.049038572251375,6.0681825314440285,37.20596064626183,13.47061246977121,3.508598132432745,19.94,41.42528735632184,2.51,Mid
ANET,0.5238112666842322,184.69000244140625,12.44480279920255,-0.02386781785593399,10.900947767214694,2.1270336078705756,21.698740858131764,0.0,25.588199039350272,5.92502384248461,1911.88,41.37241379310345,232.56,Mega
MCFT,0.5181287538676412,24.040000915527344,5.441106755124661,-0.6168982316628888,0.5573773436996026,0.9564934222799643,8.239540326013223,27.980563799010078,-2.3161303562150333,4.722782278859437,4.24,41.370114942528744,0.58,Small
ANGO,0.5273684139714888,12.920000076293945,12.959688005681821,-0.6232635415133255,1.9691423487568334,1.0326130991261375,5.211729293057453,8.044003548015457,17.347863828633255,3.629476799130735,4.38,41.14942528735633,0.53,Small
RDCM,0.5478502224192634,14.399999618530273,10.215012401125659,-0.3219046514644639,-0.027772553371435655,1.875929047796976,13.47517805008919,41.33624828439218,16.88311668068512,4.360020276176142,3.38,41.0712643678161,0.24,Micro
RRR,0.5238981007409835,63.4900016784668,8.840750065247436,-0.9565716683935694,0.5545251015810734,1.4820524598313016,2.6943413758742025,11.051900289234522,18.14798366745732,3.3976108475179374,56.32,40.95632183908046,3.71,Mid
ALLO,0.5440236544258178,2.0999999046325684,5.3004272257945155,-0.2104517540729883,-2.04843613965313,2.055137397148377,17.97752461833897,64.22210098685362,-31.37255084263937,6.513608041070798,17.91,40.70344827586207,0.72,Small
CBLL,0.5362861556454095,19.639999389648438,2.9292431371641507,-1.025752574113675,1.645350918953515,1.065672043705266,6.855279033433484,40.292078004685244,-1.7017025043075549,4.068592021499931,7.0,40.52873563218391,0.75,Small
BKD,0.5241643374113122,15.279999732971191,6.325931234477333,-0.8393690402285555,4.421511928366155,3.042039439413574,16.641215937815662,24.714608546534123,-2.737112056679088,3.9804597692848156,65.31,40.44137931034483,3.65,Mid
MAMA,0.5231106844088405,18.15999984741211,13.576954226715143,2.4534974804252734,3.178886308752362,3.3166036278465594,33.13782543979679,15.460506487899842,1.736691648739849,6.663780586485703,11.33,40.34022988505747,0.85,Small
NEOG,0.5362861556454095,9.75,5.575452934863024,-0.6954528660729388,1.7754154848221082,0.6199028175651314,6.324971851878238,35.99133916420305,-0.5102060179246987,4.48718018584199,22.62,40.13333333333333,2.12,Mid
HELP,0.5279325019238252,6.630000114440918,11.925333201523827,0.6744196547152038,18.197622099934982,6.723933545877929,71.3178374621562,11.504355003634304,17.553196298153118,7.642641245873036,6.75,40.0,0.41,Small
