Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
HVT,0.50482117376013,25.43000030517578,4.929033785392724,0.3820158420261001,8.223410171397008,1.6617852604312624,8.848519602266606,9.736579423756913,22.145352176851684,2.9422505072083656,2.24,66.16666666666666,0.41,Small
SKWD,0.508182205087932,54.38999938964844,4.06441813768106,0.4456134422798207,13.73307497513228,1.7023944546715102,18.781389609051153,0.0,31.822592345925006,3.39676386862348,21.27,65.9074074074074,2.21,Mid
MTH,0.5116602933688517,82.38999938964844,5.3886618254834255,1.067038641829081,16.150522466861165,3.0089328236777435,24.77219213708634,0.0,41.14377854347174,3.618099612731974,77.07,65.49537037037038,5.5,Mid
AUPH,0.5036350597954363,18.6200008392334,5.744412200967726,5.068756699952139,15.501524934385897,2.5998412264891977,19.819825513145663,0.0,6.2179127771288805,3.9185981277926745,24.44,65.47222222222221,2.39,Mid
DHI,0.5153155501606116,166.50999450683594,1.4123076004110047,0.10122902732808174,10.124201317716913,1.512598192096499,12.651374911702277,1.6391764372903608,6.491737872401229,3.396192454368388,397.46,65.32870370370371,47.22,Large
LILA,0.5331930209847362,6.599999904632568,1.206966821369193,2.8296872004503895,21.82894752921891,1.3457290793121517,23.91836458715937,0.0,24.999993222010332,5.3919239740732285,4.73,64.71296296296296,1.33,Small
ETD,0.5030496965896737,22.68000030517578,4.687508544964903,0.8045808940377988,4.120577156784006,1.4896018135755762,10.257659900597373,17.316539041128067,7.1327360574806935,3.376163817842009,13.09,64.48611111111111,0.58,Small
VCEL,0.5116602933688517,41.689998626708984,4.395018364877058,0.6541760908077495,12.587427485231157,2.448538737853421,21.65158467935719,0.0,32.60177454902382,3.7247697204711634,26.09,64.27314814814815,2.13,Mid
LILAK,0.5368419106965022,6.550000190734863,1.5915987395587856,1.6873557127702752,19.147590200056104,1.0072104488148945,20.36954341320046,0.0,23.58490480716066,5.220561255102756,9.09,63.763888888888886,1.32,Small
SWK,0.5187909608639252,89.66000366210938,4.6086354596645105,0.7204472287413587,10.252551071881257,1.9617088861733214,14.04276032403042,2.1895196080027346,8.26426508415799,3.7118490356545673,176.29,63.33796296296297,13.94,Large
WMK,0.5177404218265605,80.36000061035156,10.480291055538334,2.1402108321901294,3.548028518896815,1.37418396249341,9.75143303812466,3.0962034647991152,28.558252027980124,3.1349993222626007,12.18,63.300925925925924,1.99,Small
KWR,0.5228395844128567,153.66000366210938,2.5785544974318424,0.1698928231648837,5.839933184433348,0.810685280234854,4.338968699819587,19.07657180640862,7.8845829977767234,3.282757546072642,24.5,63.101851851851855,2.67,Mid
KYMR,0.5102975979187232,99.87000274658203,2.7466142853070834,1.318339692513394,19.18201919454487,3.5630452664758687,22.23991000835451,0.0,0.4223286186265129,4.769843658039915,63.63,62.87037037037037,8.22,Mid
LEG,0.5310546823216342,11.4399995803833,4.371193102412775,1.5898272753515164,5.113258580991449,1.3771424936172538,11.594343788487535,28.704967059113862,2.170824973428104,3.8601137971886192,36.13,62.800925925925924,1.56,Small
NIC,0.5314348882408502,156.3800048828125,0.9912583943677478,-0.08425931472426852,7.678206417276486,1.1617341163761072,12.30025337491204,8.31080653977296,6.489614152630144,3.283667857825883,41.49,62.662037037037045,3.32,Mid
BCRX,0.5247806885991911,10.0,6.542212259670116,1.1827531037257561,12.319166420249998,1.9260896039435857,9.649124181874704,0.0,7.526879514338544,3.857144628252302,45.02,62.24537037037037,2.54,Mid
SBSI,0.5001876722470969,34.900001525878906,4.68184375264752,-0.013443983223758978,4.408181213761278,0.6761637463665883,6.143553503899044,0.0,17.268180085445415,3.0996721015664432,3.27,61.86111111111112,1.04,Small
EXPE,0.534139785383508,262.1499938964844,3.580389654601104,0.5929844518814084,8.920127724637823,1.9947871287236543,15.954525731216407,17.017999744782312,4.439289023647301,3.7988070263422062,439.83,61.638888888888886,31.46,Large
WLFC,0.5278797649654958,216.27000427246094,4.477062778267398,2.284002386685282,11.158650405070265,2.3042977965507716,16.700839480287698,5.298782242777319,13.922254764158918,4.428654067870884,27.34,61.59722222222223,1.72,Small
BKNG,0.5034774804257334,181.25,5.167230274588558,1.1085269592896143,2.4508125118037,1.0552910538384919,7.920447192398554,19.729948123677477,7.3986381500710365,3.789511706332629,1413.54,61.324074074074076,140.45,Mega
KNF,0.5289323696721354,90.80000305175781,3.7153078720412354,1.0965398712285226,10.069147431046868,2.862593213934041,15.964239479757895,4.171708994399887,12.237331692249283,4.356277300201756,49.17,61.217592592592595,5.15,Mid
MIDD,0.5153155501606116,168.91000366210938,6.2511041013399655,0.4819139457310846,5.674427119017868,1.7603056921854765,9.369335011568184,3.222389793656207,-1.9447294505597905,3.4037557291920604,112.05,61.1712962962963,7.64,Mid
VKTX,0.5304910772151818,37.869998931884766,4.489039446821743,2.1475205988119375,18.192159495606084,2.111187008519316,19.61465291916012,0.0,24.20465469309483,4.773474120690959,87.5,61.16203703703703,4.4,Mid
LII,0.5153155501606116,551.75,1.6081476790595444,0.01437632321687177,6.6577230225118145,1.4081827194715517,9.656967164350377,9.848122206510515,13.514180055599956,3.5492897465804827,239.12,61.101851851851855,19.2,Large
OC,0.5187909608639252,134.1699981689453,3.3660182339491085,0.5536320652565491,9.00906918333235,1.2079352365263685,9.750509749568758,3.7355190535093357,8.14883099657287,4.096082168285344,156.45,60.9675925925926,10.8,Large
HUBB,0.539803504952678,518.1799926757812,2.24729774820102,0.04262301955541332,3.4575486608779626,1.6362794955515938,7.328290885906508,17.30858270574049,2.276250023863368,3.4031879741191116,345.48,60.953703703703695,27.38,Large
ROIV,0.508182205087932,34.0099983215332,9.640736009797601,1.3171203955676698,13.39311971104773,1.1747439664066586,14.976329983446309,0.0,31.719592266430297,3.5054813502602906,202.19,60.94907407407407,24.46,Large
DBD,0.5041541380531815,83.36000061035156,6.623279067174272,0.6611143855681298,1.9313911713673284,1.4136814357828518,6.830708592040309,26.708675900379426,-1.3607874769799333,3.2391258966976957,27.52,60.87499999999999,2.89,Mid
VMD,0.5138214642519242,11.470000267028809,13.23190644218603,2.0049744320947473,12.252889338906018,2.190219073478024,15.975731736076595,0.0,34.70346217515136,3.2040100786589463,2.92,60.824074074074076,0.44,Small
COGT,0.5415273389045376,37.529998779296875,6.602414544008807,2.546498740290294,4.644594371636024,1.5837072702718848,8.751088393394015,18.62046623329512,6.498288852705661,3.88907934222077,79.85,60.75462962962963,6.41,Mid
DKS,0.5257482887901627,236.92999267578125,6.363500288807023,0.6149242337936157,6.353173481208778,0.6774190815630978,8.690230919672151,0.9462175568733032,21.36560579719727,3.6432008192571126,274.85,60.60648148148149,21.21,Large
GVA,0.504731272560404,151.8800048828125,9.451503305473954,0.6839764673207998,7.362627672692613,2.2537616865051713,12.796146875020414,0.0,16.1694955646855,3.2513917135805004,119.31,60.58796296296296,6.64,Mid
KBH,0.5096119246074636,61.5099983215332,7.1373694444764215,6.36587874721913,12.004805246290449,2.030220207573221,23.762570175175256,9.078887179858329,18.613116483264907,4.0481224378847855,75.53,60.43518518518518,3.85,Mid
KNSA,0.5209160464354513,59.130001068115234,8.705073761397918,1.200377650603276,14.169536013588926,1.5746481609727705,14.062501724400164,1.6264131421586776,9.80501902230048,3.566379680385129,41.52,60.30555555555556,4.55,Mid
FVR,0.5154705027943662,19.81999969482422,12.586205265006246,3.1237754747641597,4.582749432027205,1.638420760866996,12.485804487405908,1.7301634745821164,1.174066056320086,3.3054645140489685,2.87,60.074074074074076,0.45,Small
SON,0.5273024955017481,53.540000915527344,1.9167729862855871,-0.18606944461556896,5.669495088989589,0.7130924011225113,7.51004364596141,18.768931788548965,13.713767645966884,3.1004852802135203,78.1,60.06018518518519,5.29,Mid
LWAY,0.510118016944151,29.75,9.817266539405637,3.056496657385863,16.937226853699915,2.125899705616107,23.392779952867322,0.0,14.42307692252219,3.8127253464862503,4.1,60.013888888888886,0.45,Small
SW,0.5187909608639252,46.560001373291016,4.427400556698819,0.7269009289656052,9.484677648102501,2.5711218771902558,16.75025106844608,10.43960250083625,-5.512424547935075,4.048539305853165,252.88,59.80555555555556,24.42,Large
NTRA,0.5106048037535685,259.9700012207031,5.133610349602232,2.8162184132895742,17.53323525985406,2.686610572506329,27.994682900500038,0.0,33.83957674440754,4.9625211796727,399.17,59.634259259259245,37.23,Large
NEWT,0.5154705027943662,14.119999885559082,7.002664539771379,0.591456287924047,3.3372354365316554,0.5408190517829625,2.096890552652632,6.212496750786218,-1.591247659208111,3.475314573344932,2.64,59.583333333333336,0.41,Small
MIRM,0.5046909997071299,114.97000122070312,3.392145647204466,0.12475314974464684,15.419270502027494,1.820509351997037,18.12390738478223,0.0,5.322460025308005,3.8826900236730313,112.2,59.273148148148145,7.01,Mid
TEX,0.5082101480587132,70.0999984741211,2.382182768113189,0.32453188155071994,11.176784654816313,2.6989271174121843,19.007605393972096,0.0,19.47833742044401,4.481173827389504,87.54,59.217592592592595,8.01,Mid
EPC,0.5046909997071299,26.579999923706055,3.3863589725219017,1.0615689010014298,26.560329224740137,5.8836707225097,50.498769165637725,0.0,1.373000075383203,5.228709384591108,23.79,58.98148148148148,1.22,Small
INCY,0.5187909608639252,108.45999908447266,2.4091931881093953,0.2909380071623162,7.275145300977267,1.244216944405854,11.423878328357008,3.5991059788024318,8.405792879666512,4.229340755169379,182.67,58.875,21.67,Large
ASLE,0.5030212421587871,6.53000020980835,7.216111476667403,1.1726086845888433,-4.638466218743231,0.45613652931070175,1.7133976976643552,45.134275747293856,1.0835939819997324,3.486107739469496,2.27,58.81944444444444,0.31,Small
IPAR,0.504731272560404,104.25,2.987333090243672,-0.21223716582554913,8.872877679887628,1.4366379356438737,10.466674961102385,0.0,16.802918513607924,3.320216539481762,25.51,58.80555555555556,3.34,Mid
PDM,0.5020923250621669,8.859999656677246,10.596621187834101,2.1078980115911374,0.481993006340825,1.3098177452736697,5.225648175109159,12.27800443083181,13.299225857458346,3.4585633952258563,10.64,58.71296296296297,1.11,Small
MAMA,0.5116602933688517,19.239999771118164,4.503753601287381,1.9907993023327304,24.74470692891578,4.174124047313104,34.733894471632624,0.0,42.413023277102084,5.366759085082747,9.35,58.56481481481482,0.78,Small
TOL,0.5257482887901627,161.02999877929688,2.5449332504837066,0.009390910372968422,11.230453950300717,2.0160594342804745,15.054294837491986,4.822023218526866,22.219038689251462,3.7743624401901243,177.91,58.324074074074076,15.05,Large
GRVY,0.5260029914985237,68.13999938964844,2.424701433810273,0.8744431156052846,8.272443770315096,1.395249047693073,8.762965251348225,10.055108279157874,12.479361719981874,5.0582092033167285,3.9,58.17592592592593,0.47,Small
CSL,0.5332674098884129,378.5299987792969,2.0894459667585377,0.114599438108056,6.689311097783869,1.2373012848119067,9.836634482221974,20.304307355141766,-3.6784336784569334,3.864575368741353,150.83,58.08333333333334,15.32,Large
HRMY,0.5063657844112827,34.45000076293945,4.315583896033944,-0.001006344585223032,3.9921542577738736,1.7366871572949976,11.996100476205335,24.297274002032598,18.141292671561544,3.2021571048746864,29.17,57.986111111111114,1.99,Small
RYTM,0.5257482887901627,107.55000305175781,4.321113092191176,1.0407541575596764,15.173120081557459,2.6575462234651956,17.643847304424146,3.9953110439252293,22.9845703884725,4.723250751705874,83.11,57.88425925925925,7.38,Mid
PBYI,0.5398357472560935,7.949999809265137,6.29744619051584,0.7905674855209044,9.290366208808596,1.5780611001026807,8.755128199832681,1.0787655706650265,39.473685524479706,4.123988597516577,2.08,57.86574074074075,0.4,Small
PHIN,0.5099277608053532,83.48999786376953,10.82605071219762,1.563532881741874,3.9916993283798807,1.3047473528026141,7.5768684193821265,2.2836928489692747,33.59219117085698,3.627035976396008,30.07,57.671296296296305,3.09,Mid
HOV,0.5116602933688517,141.91000366210938,4.712039109684997,1.6533239559250508,20.400971579650285,2.7602798471644174,25.86253096394745,0.0,22.90837068001042,5.428993738362211,16.67,57.49074074074074,0.83,Small
BKD,0.5355914040376447,14.6899995803833,4.883288510290965,1.2239468821833066,7.1330869983709535,0.9108099526487778,8.81481170589002,28.872467030736765,-1.7391319878366265,4.320237983251149,54.95,57.19444444444445,3.51,Mid
HWKN,0.5263559506826027,165.3300018310547,5.11628646811747,-0.09198683570335682,3.4935269053119424,0.9204553865649192,4.340941524049693,8.366139152587685,25.133398769363986,3.156458166274903,25.01,56.791666666666664,3.46,Mid
RCKY,0.5355689599555391,40.650001525878906,4.665338499994202,0.2609660562130274,3.8444059460054074,1.826981666325582,6.855649489475116,34.34807043836642,-10.934704865324834,3.585486176076552,2.53,56.717592592592595,0.31,Small
COFS,0.5013667612946752,33.09000015258789,7.986948650124346,0.30732789213315154,4.24084623843989,0.598186571409372,5.7563472618548115,0.0,3.8280492036082343,3.572481678100784,2.6,56.486111111111114,0.5,Small
HWM,0.5147502432997602,276.05999755859375,7.78899293381442,0.3751471280148441,5.065049834668442,1.0231048383393058,6.991709678700925,4.12171434950194,6.896417254027024,3.512705661065908,700.89,56.430555555555564,110.45,Mega
LEVI,0.5058552009532709,23.559999465942383,9.659073563260927,0.33367376996187026,0.8324208792306624,0.8046075136968601,0.7698901267290736,6.175314673751421,8.675148956713091,3.1469795927454367,61.0,56.412037037037045,9.06,Mid
LUV,0.5187909608639252,50.939998626708984,6.974561101255474,0.7090726313494232,14.581196868499951,2.9572042480124963,17.13013081827934,10.205525505760827,5.945251843300717,3.932088478617826,359.48,56.388888888888886,24.9,Large
MEDP,0.517017506784614,512.7899780273438,7.9911137813403785,0.5385875191886229,5.55341642860983,1.655609725032682,19.810742529706925,25.012313152331956,30.341609609352655,3.4085241267611517,197.82,56.305555555555564,14.65,Large
ENR,0.5187909608639252,22.520000457763672,4.637980235678194,0.19948966810739005,13.990690098812255,2.9977587483191037,20.880308491802413,4.654104578465167,6.493199595149308,3.9096042358142036,25.13,56.18981481481481,1.54,Small
OMAB,0.5006862082454269,107.6500015258789,5.972856994461313,0.5322089538116044,-1.694875779879569,1.0163166870651186,5.342987527131025,66.15862237145697,-3.4429766213720527,3.462941680860432,9.5,55.939814814814824,5.2,Mid
LZB,0.5046909997071299,41.849998474121094,6.178280053449618,0.997721318572293,10.354535145488946,1.627556590727772,12.117930036993748,0.0,4.000985905713388,4.737156866373292,21.02,55.90277777777777,1.67,Small
ENVA,0.508182205087932,216.5800018310547,14.754267686228387,1.1294127603460529,19.325851950732968,4.455545592549525,34.30485502188868,0.0,25.64831929336314,3.3827476768532603,60.46,55.888888888888886,5.39,Mid
TECH,0.5090278423941673,58.875,7.529717396082951,1.2775673121836209,4.322377681069795,2.606233082069621,22.426699548694977,28.106604207978865,24.41252256547112,4.0461027951250665,171.74,55.23611111111111,9.22,Mid
LAUR,0.5160357594712881,36.849998474121094,4.452295890713398,-0.18747821323818548,5.354942749136797,1.596107440897192,10.760438734573004,1.438482300214248,10.693894444521728,3.362083833074224,47.51,55.20370370370371,5.16,Mid
NAT,0.5221166004287854,6.46999979019165,10.131592377122162,1.2934710815537753,19.395366493830952,3.440745903029549,29.293067022452284,0.0,28.874714234141575,4.104791679517705,26.15,55.199074074074076,1.37,Small
JBLU,0.5313718708965693,5.789999961853027,2.1514417351938873,0.5334526134392485,12.133241717176963,1.4440071675248884,7.2222196208468175,8.568396511827707,21.89473603440168,5.495927707109745,157.12,54.87037037037037,2.15,Mid
OBT,0.5226201005008821,36.7400016784668,6.86079014819352,0.2854193354694743,4.380741062234137,1.065563179889242,8.42077048839167,3.153057316709927,7.945504347155046,3.8572212187756962,2.03,54.49537037037037,0.49,Small
WH,0.528058858653678,85.80999755859375,2.9024490799677154,-0.2610921093224141,4.46290356565077,0.8197441786053485,3.0792097664199316,4.745501643554798,2.4071016463643358,3.626981718783336,109.45,54.03240740740741,6.42,Mid
SVRA,0.5439152414325853,5.829999923706055,3.7566772668464603,0.28748567280942394,6.941406971257298,2.002310731905586,11.900189652601114,14.249212990635584,17.540320134931,4.476843731031964,8.62,53.75000000000001,1.19,Small
AAL,0.5036350597954363,17.440000534057617,12.196355101814373,3.783418485238819,17.905557505163785,2.5549465804733043,16.890083409575467,0.0,12.807247677212127,4.271788594408623,1488.57,53.52777777777777,11.53,Large
CLDX,0.5238484041269377,33.779998779296875,8.393248978097818,0.23946188892102943,5.385974782902152,1.307029293009168,6.729855249199568,7.1712966329721475,8.757241983372948,3.5471124163544596,28.37,53.361111111111114,2.65,Mid
JCI,0.5129811280220442,142.80999755859375,6.038583746426776,0.05621423869218674,0.24089817862269478,0.6852616502959461,3.621678410147765,19.787714396026516,26.061085074875677,3.5339433299362217,540.25,53.32870370370371,87.13,Large
BIOA,0.5257482887901627,22.829999923706055,4.071986720406462,0.9046278001224644,23.843319239847734,4.937663780330295,34.69025897200016,1.5035109458901281,20.7936528269277,6.252737539410452,10.0,53.29166666666667,1.01,Small
UFPT,0.5240095977211355,242.9499969482422,5.580168857609195,0.36072373162986937,6.019941713470252,0.5837812102405413,7.32429305500417,20.305512306622056,1.1617227030220016,4.11313308599078,52.21,53.10648148148148,1.88,Small
SAIC,0.5120923784800746,108.47000122070312,10.865952103020568,1.2717525723770255,-1.1892446509096992,0.7660110695306939,6.698797278388234,15.840739779644707,32.44219886700508,3.875330757143721,62.07,53.05555555555556,4.59,Mid
PTGX,0.5116602933688517,122.1500015258789,10.77330894127999,1.1557730211891775,15.30710144945234,2.6631386451698846,19.50885688271214,0.0,23.546068708758288,4.222561316333538,78.79,52.7962962962963,7.86,Mid
XNCR,0.522304750642958,14.449999809265137,0.8670054219418789,0.03457425934175139,16.752736897492145,3.509288820383526,23.29351091982089,3.2728402628437436,19.126130855274837,5.192783120663958,11.34,52.763888888888886,1.07,Small
HGV,0.5019325734689888,54.66999816894531,10.696287287389424,0.18181451838094556,6.703356496419861,1.1769466679108909,6.403263978925278,0.0,9.515224707800114,3.3779300422636056,58.61,52.67592592592592,4.29,Mid
RVTY,0.5032648783687613,105.62999725341797,4.893305994706511,0.0027634168630997894,4.7724343347818925,0.7701305178639157,9.133171044718065,15.686278207778232,4.356842500975264,3.804384304357761,149.55,52.504629629629626,11.78,Large
LEGH,0.5308082402245649,25.329999923706055,12.503168705808978,0.8549574956785885,3.778512919091872,1.013957755951885,5.673761573856712,0.9153416048019041,33.66754038821624,3.8280415103004195,2.01,52.38888888888889,0.6,Small
SKY,0.5279077216567243,88.2300033569336,7.21649586423207,0.6874277815808584,8.766808159210937,2.7527370023535913,19.03669736549202,23.619579042382966,26.494628468342146,4.195205144184014,63.92,52.36574074074074,4.84,Mid
GOLF,0.504731272560404,109.5,2.1645622409339245,-0.7367542691761287,14.358685431734134,3.15796129350479,21.449536579617345,0.0,14.688950504161975,3.222842241799781,38.45,52.16666666666667,6.41,Mid
OSW,0.5222768557137544,27.6200008392334,10.770599760663439,0.22607062631517538,9.559701280681544,2.106116140412136,12.96523508076646,0.6332567127232313,25.260237356777015,3.4498804799585105,21.37,52.08796296296296,2.8,Mid
ARQT,0.5257482887901627,27.3700008392334,6.3394233740767705,0.4821414470226939,12.34248987561892,3.8147258260175696,29.408989752224247,9.502802012865805,32.4782238192369,4.4757030880181485,48.92,51.967592592592595,3.42,Mid
TTC,0.5161610585338775,94.77999877929688,2.4900221969875616,-0.31955653681654456,2.169985874005345,0.39403271275290036,3.916504123742045,28.118206227234953,7.168651380830955,3.5566071816252514,84.9,51.85648148148149,9.03,Mid
CACC,0.5012116626915659,602.1400146484375,12.943552215930449,0.33098062330790645,6.848518191184666,1.1202178996771623,8.927447779916765,0.0,3.86559862947382,3.434297204877843,101.97,51.84722222222222,6.3,Mid
ESE,0.5188311802846239,346.510009765625,12.044661323404334,0.2942757446826452,10.529332242157729,2.428047858854214,14.454173332941522,0.9543722388965703,15.572677373315177,3.4006439016681704,105.48,51.824074074074076,8.98,Mid
AQST,0.5093892810282726,4.989999771118164,2.0984218011827087,-0.1485276632831114,17.827621443463013,2.803738244055764,24.749994271766603,5.408140513969294,21.70731431634709,4.255654431658953,8.13,51.77777777777778,0.63,Small
APOG,0.5138214642519242,41.959999084472656,6.737043809106426,-0.13429176807586457,7.274793848582596,2.037381803952879,11.595746774395371,0.0,33.250819524116146,3.5748352005808433,9.67,51.7638888888889,0.9,Small
DXPE,0.5273436306040576,167.9199981689453,10.65223770499375,1.5367488960881022,4.602522689675207,2.113103938115322,12.156022441712318,14.235208429693191,30.595734777850392,4.181218372987332,31.4,51.763888888888886,2.6,Mid
NWL,0.5172975529736591,5.510000228881836,5.60867664239452,1.1823232029589659,28.455847150590092,6.257620225189667,53.55737981185331,0.0,67.26787404057734,6.779880479417525,47.26,51.527777777777786,2.34,Mid
XERS,0.5115539988992963,7.400000095367432,3.411882903104732,-0.2900920090500411,12.71896590045422,2.0757207468445693,18.780097472297353,13.5850914992445,20.91503649566273,3.643823819718735,12.11,51.46296296296297,1.28,Small
SXI,0.5257482887901627,317.8399963378906,13.540323937795318,1.409405317586798,6.842539005166209,3.0636614490847225,15.393549782352364,0.5947846330741895,27.99859846490903,4.101569789572484,61.44,51.342592592592595,3.85,Mid
SLDB,0.5147132364758555,9.25,6.857504247124852,1.4906148243826534,25.148825807931708,4.528248098643144,31.76638211986865,0.0,11.044418782829819,6.486485823701246,14.48,51.26851851851851,0.91,Small
SB,0.5147291861067591,6.78000020980835,8.041820254825398,0.4988351003636038,0.7070317049211139,0.5075758171308611,3.8284837967723813,16.622687971155347,-5.307257620794966,4.087651749577873,4.24,51.22222222222222,0.69,Small
HXL,0.5147502432997602,95.4800033569336,7.505131773060915,-0.010450702328314392,2.2998206006696704,1.7358654314028659,8.253975805555802,7.560231097657397,13.372007699323696,3.516444046590262,101.67,51.1712962962963,7.2,Mid
TILE,0.5222768557137544,34.2400016784668,5.7910605234383885,-0.383054511407016,11.015254269444872,1.9515972449264392,15.402568789268662,1.5715576681095424,33.78355567708504,3.1884499823351655,19.56,51.16203703703703,1.99,Small
ROAD,0.502566751551218,125.1500015258789,3.1918965359673437,0.35979501028552796,4.859481727742188,1.5764490525030816,7.618884289726034,33.463534651509434,-1.9584801959235245,5.0296211315266754,72.36,51.06944444444444,7.08,Mid
MNPR,0.5116602933688517,88.98999786376953,7.448440238141664,0.7175741420055219,37.54728329055513,4.103125195001202,37.862112557975394,0.0,36.760409222009486,5.054340805685295,14.89,51.01851851851852,0.6,Small
RGEN,0.5059137295615382,138.39999389648438,7.475942099263003,1.0449122013568506,5.53485703448472,1.9114298671676848,22.293890726808744,17.754562792053264,34.538728687588645,4.744529933357456,161.77,50.79166666666667,7.81,Mid
ECO,0.5252625600631535,54.439998626708984,11.552870849950462,0.7449904250691827,5.9719990525342,0.8571864157815863,6.348896439002413,4.940336598151469,11.785182175343799,3.954813013811821,24.88,50.75925925925926,2.13,Mid
AGIO,0.5153382305227804,36.279998779296875,4.618401436241277,-0.10849048585523954,19.298934004346865,3.7015561707916147,26.764492366105074,0.0,34.02290058353188,4.177822909117433,40.54,50.74074074074074,2.16,Mid
JHX,0.5313718708965693,25.81999969482422,8.048456532794019,0.31150812760373175,8.747840480392357,2.495143846194586,13.394814122134413,2.5367251127861814,25.400677529013905,4.11779415518469,199.53,50.72685185185185,14.98,Large
NRIX,0.5257482887901627,19.299999237060547,1.8004842811229782,0.3094791721365372,14.147144494903067,1.3183124408787188,10.475100146125405,1.391753718695761,23.401526938369635,7.37379775264909,36.49,50.71759259259259,2.0,Mid
CRH,0.5050063811547069,112.0199966430664,5.712658012736525,0.10601764386658674,-1.2308166353328924,1.419860723598785,5.430585075776094,53.78957334189211,11.901446267362324,3.683014575136826,543.25,50.680555555555564,74.85,Large
COUR,0.5162673590036324,6.090000152587891,10.266457400996456,4.639182633069341,1.8437248876934567,0.893023287172177,14.473683382256628,29.85351885842648,15.340907394689912,4.495660435219095,43.69,50.61574074074073,1.74,Small
IDYA,0.5187909608639252,36.279998779296875,6.637069757016569,1.0526485258560352,13.61020477809859,2.969031521328532,23.907096749505776,5.447224471346741,10.542349532419045,5.525476744044921,42.79,50.52777777777777,3.49,Mid
MATX,0.5177404218265605,195.58999633789062,14.243288796065562,0.19089355107932732,2.221710137525077,1.0312271725603925,6.148921181354352,3.8341303604322543,26.377754367355944,3.1169437146343704,48.57,50.495370370370374,5.92,Mid
BDC,0.5206447404813868,118.48999786376953,8.007648333443003,1.1588345932769546,-2.2163888474537945,1.759579755133046,10.322612954572847,40.6170518408191,5.389081410832602,4.438937894385512,64.04,50.449074074074076,4.61,Mid
RCUS,0.5116602933688517,28.799999237060547,7.377835250896471,0.7797236917789654,17.020841853910962,2.665609631105108,20.150187992761424,0.0,33.086876381827665,5.431051909043159,36.95,50.14814814814814,3.62,Mid
SCL,0.5004494725864598,55.04999923706055,2.526515237921115,-0.8692946917920492,3.933458108871562,0.5506198595675942,3.401458078859413,17.05877046140275,23.6943333678866,2.9414820679676605,7.89,50.143518518518526,1.25,Small
