Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
OPRT,0.5956720362926937,7.860000133514404,67.29719460087028,3.652909358739088,0.9377076556285776,0.18281928723518592,0.0,2.544532858518215,0,9.28279058199594,48.58223420998499,-1.063828775243692,4.225736544181254,-5.301205386219278,2.2260292983220293,0.9981509523227599,3.57,49.30434782608696,0.36,Small
MPC,0.5627859146835106,410.8399963378906,66.82246228554862,8.548124542842462,1.1323882632880184,0.4011959226626275,0.5939057694357389,0.22636371435806477,1,0.0,62.15261906156946,-1.4888089007598182,3.1319096189934648,-0.5903993536119264,-10.368427549065776,1.2086879120214973,958.66,49.065217391304344,119.94,Mega
VLO,0.5627859146835106,397.0400085449219,58.38370016466661,9.135090445458367,1.3100068559383502,0.2492902988532712,0.368979525075036,0.5742491260885536,0,0.0,53.670208663134325,0.34275250814679037,3.2072159080284317,-0.6804085336827534,-9.422166050529022,1.1666350657952012,1083.02,48.6,114.32,Mega
FA,0.5752042436578344,21.649999618530273,96.1814955408628,3.5563086214749733,0.6744067778788154,-0.2782250841861847,1.4780674725009277,0.0923808688921622,0,13.390262759375965,27.42789823375696,-1.921188727267809,3.7406794931197322,-13.916501204564907,-2.133996592034701,0.8506351511762587,43.28,48.19565217391305,3.72,Mid
SGMT,0.6179024355266007,10.460000038146973,89.69315866203529,-1.650133644044958,0.752198132869799,-0.11920542397459187,0.33460657056521065,1.4053567137191316,0,9.775759421944134,28.817736271908807,2.1093025941575734,5.02663404480537,-8.638311550116136,7.622735053250142,1.018975288899072,11.67,47.87391304347827,0.65,Small
AUR,0.6399986373922633,6.440000057220459,38.43707065890498,5.820975621066641,0.9334752413961807,-0.3004520893485548,0.0,1.552793536157218,0,38.95461305555831,4.7154464603068735,18.36441565735473,4.580857021278477,-24.810270017779047,10.898376659301636,0.794909457020639,172.15,47.87173913043478,12.91,Large
GEO,0.5613128206185203,31.260000228881836,89.57442416534074,-1.1056790170321917,0.8617487900540465,-0.9279777643015785,1.4075512822198095,0.24792481262679525,0,15.541330033640325,40.810807000777146,-3.3065833040964887,3.5320126918439296,-5.701361115970408,-1.7496651068646438,1.0281851074071975,57.87,47.428260869565214,4.11,Mid
DINO,0.6106340835364272,112.25,87.16472339225277,10.244649968370881,0.9189834341374984,0.44826811632647834,0.4053468428068009,0.917593567294164,1,0.0,24.417056349722692,-0.20002362951596536,3.815780382341463,-0.4037104153839598,-9.738081131262541,1.117345614210772,306.81,47.41304347826087,19.96,Large
PANW,0.6071890186361026,375.0899963378906,110.19240339030063,6.3477174834808565,1.0203882719616717,-0.3609674048814917,1.4271558689205557,0.354586126749723,0,5.295062339013609,26.216436362472695,6.61592910980084,5.778863315250456,-5.964201828530245,7.616147198619,1.0464282474507867,2371.52,47.315217391304344,306.82,Mega
HNGE,0.6067758336560568,92.38999938964844,99.4152908504838,2.2646767135227046,1.0472963243509528,-0.44590164196575716,0.8334199027436557,0.021643731137885768,0,4.0925511019868335,16.993792530494638,-2.4012752297422963,4.978275814157372,-3.327404326982253,-1.671942400635868,0.9629713457044227,163.61,47.26086956521739,7.46,Mid
RCEL,0.630400619240446,10.210000038146973,107.18688440410051,-0.7726319058524629,0.49049357134619914,-0.2564407423027901,0.8765957581090407,2.0568074176473536,0,8.067586364367111,31.402832212304315,-25.443034525644038,5.3375544708223766,-10.359967247621219,23.89210010841335,1.011488733626401,4.74,47.18913043478261,0.32,Small
QRVO,0.6017515796933604,118.05999755859375,36.95100948272794,16.843366627428118,1.6132949395433662,1.9835957211418034,0.33881207364670274,0.24563859183628942,0,0.0,31.910611796954907,0.6976240759593888,4.034450259286052,-2.0411542922107855,3.1906333833333314,1.7025844599788724,139.03,47.01521739130435,10.42,Large
PBYI,0.6032285053427929,9.25,38.580000162992256,-0.11338431266564644,0.9183175497807594,0.07335549301649015,1.503784591924633,1.0810748949686422,0,6.1651238193693905,14.056724925303598,-3.4013628240474514,4.076524682947107,-5.030798589142097,1.7031671381724491,0.9948325630823055,3.02,47.004347826086956,0.48,Small
SILC,0.6510540923707199,42.689998626708984,107.38291858139652,0.37502168108347445,0.7994148950813218,0.3382911302876316,1.2297998190567785,2.131646466770912,0,51.80309786313002,-13.757578531623112,14.039057793823794,7.828029540614209,-19.37677429311359,2.0656450129954056,0.738119582615395,7.78,46.91521739130435,0.25,Micro
CLOV,0.6306740566059037,4.659999847412109,122.73941927780186,7.336169532452459,1.3807937104522603,0.9644122776681121,0.7811124998426119,1.5021394227742535,0,28.962333928487944,-4.703477000128238,3.7470690419048096,4.694972142301077,-16.636856522783262,9.683790050641013,1.0375851356808237,20.74,46.63695652173913,2.48,Mid
YPF,0.5567957365080213,57.61000061035156,40.022981305324066,9.596599547234568,1.7701710689520855,-0.21570021427652672,0.4339524342076463,0.45998852080592,1,0.0,27.540409443017055,2.6945008786683546,3.2998975583478316,-0.43207742370979596,-7.328710204512181,1.1994915293654347,72.16,46.360869565217385,22.59,Large
SNX,0.5564026689706597,262.4800109863281,57.86115360825623,2.4422173544657544,0.8239041401016008,-0.5814084597556276,1.2686629201742865,0.08762990578327481,0,26.521161542337662,56.25413868977073,7.666367520053476,2.970839666040019,-11.290091076142115,-5.185836289678512,0.9537699073530924,170.52,46.29565217391304,20.99,Large
HOG,0.554398625078777,27.56999969482422,42.10187609018276,-0.22798935172258697,0.7214000778744628,-0.9241741204443794,0.8886501339733658,0.7979663249246008,0,12.350867348747729,9.448190195368559,-4.661487964584992,3.2786675026491774,-9.430888335352966,-0.27646009346423145,1.010362810272986,58.96,46.10869565217392,2.87,Mid
BUUU,0.6063233894627948,43.599998474121094,217.67451037592664,32.25346169187941,0.5209361487509824,1.2734634843401522,1.4220246978582247,0.4701877023497262,0,0.0,91.2280698779088,-5.154265392255271,10.04177624859908,-3.6464122118065023,17.978569288645467,1.2197180688350993,3.3,46.0804347826087,0.73,Small
MTW,0.5841102764645509,20.559999465942383,54.439971565705214,3.060224455280026,1.2465054176743362,0.9228645724567583,0.4377439441698349,1.6536972830887644,0,8.005573073256581,9.30356219879504,2.5260040384658686,3.995275919284216,-4.372095507041378,1.2422348290222212,1.1336549108507687,7.07,46.05434782608695,0.74,Small
FLXS,0.606272862720218,82.11000061035156,68.48683698864735,1.206690995246283,1.8277578423428382,3.435958150702586,0.9864785684604771,1.1180115220352502,0,5.824442888330518,6.415236797881087,-13.74541035808178,4.198897386111075,-7.2098512909536785,1.5015792710636238,1.0310860507368391,5.89,45.92608695652174,0.33,Small
MGNI,0.6155024209988691,23.709999084472656,80.85457730889377,-0.23143607119556317,0.5941135700853801,-0.8432439105850843,0.0843545277735854,0.5356424024226764,0,16.847824877535015,-2.508226225250737,2.604386333940748,3.9570412253478313,-9.469268418934398,2.0633411804546022,1.1116918746491198,58.65,45.79565217391304,3.4,Mid
NAT,0.5971335456226134,7.849999904632568,46.65298015841435,14.230326921452457,1.552780867338871,1.009302904566257,0.7643304904563066,1.0191073206084087,1,0.0,54.34617231249461,-2.6392970816509203,3.82878982523947,-0.7585327930389997,-4.459689808887079,1.091701618392207,27.68,45.7804347826087,1.66,Small
SCSC,0.5920023439520541,57.630001068115234,48.758202391517536,2.3178218496228054,0.9760795492500883,-0.4737248667493868,1.5356555702156438,0.7461396793314043,0,6.214346359876292,2.1989744491333254,-4.679949770725195,3.2646681849365122,-13.701703920787288,-4.806384997063451,0.850860364805627,14.96,45.66956521739131,1.17,Small
CLMT,0.6190743636490327,57.54999923706055,89.69190668323093,11.6554290829823,1.025068068345303,-0.1398202570720215,0.5039112412977278,1.754992762650192,0,0.0,64.24086110944106,2.1302974390513576,4.144222867940481,-1.4554833332104304,-7.350157248724084,1.0898121899525186,70.41,45.197826086956525,5.06,Mid
PUBM,0.6260321033461598,16.780000686645508,91.07523087374541,1.2154338575721793,0.7910455205230996,-0.048843248159082954,0.8641152829141189,0.0,0,16.218315879865074,-5.624296745358696,5.2692520164371475,3.9651768590002896,-9.002168108705657,-0.36981682961510065,1.028668875810404,10.46,45.02608695652174,0.76,Small
FROG,0.6306740566059037,94.80000305175781,106.19585485985776,3.0815765328827958,0.7755188034466629,-0.37469457306444404,0.40611233590539186,1.4008388792497366,0,7.504896259145813,8.243892520747323,4.754860554706062,6.550031017695665,-10.363085157894897,6.1977593532752415,1.004869426468268,203.29,44.82608695652174,11.69,Large
NRC,0.5608445011528057,21.959999084472656,14.561263322845486,1.9640567471833201,0.9779945292385976,-0.10342129729972531,0.0910767695655457,0.22768323835506535,0,11.296591035274085,4.005649171743543,-0.6890198225507617,3.8527848407914735,-7.263518574594554,2.9777781167296338,0.8254952545392106,2.4,44.64565217391304,0.49,Small
CRSR,0.6435067503389232,13.359999656677246,139.2214935819642,10.349381660452837,0.662255376672825,-0.323398596678769,2.544911386973813,1.046407749239524,0,6.469629936516476,11.799162090370153,10.866012650880098,4.388900177003874,-10.802510777142247,-4.410149786319707,0.8413871940182127,22.64,44.59347826086957,1.45,Small
SWKS,0.6031194586198207,90.0,52.64157658690469,24.267340000202815,1.674855180867958,2.8707908748703566,0.3388892279693248,1.2333340114880325,0,0.0,34.308307910046146,1.2845160245811842,5.629762316507006,-2.491877546789627,5.927956998758485,1.7713556486533633,551.55,44.245652173913044,13.54,Large
GGB,0.5670680787579696,5.059999942779541,40.45831076592816,7.033184188156608,0.8913990459206447,-0.9315546107744997,0.09881649202515916,0.19763298405031832,0,2.3315942285802134,6.523716045512121,8.84433051753158,3.564369914008974,-2.127662125142172,-6.146562138678764,1.0696724007479976,65.75,44.06304347826088,9.93,Mid
TXG,0.599491759207654,74.38999938964844,331.9071867925584,15.486418953229613,0.8989653752944171,-0.047870844570406905,1.6400070314511808,0.0134455387987624,1,0.0,102.42176704387545,-10.018964287512626,5.136058464842092,-1.613544783545422,-4.425001144298555,1.1292521381571288,219.39,43.93260869565218,9.69,Mid
HTFL,0.6033156295064439,48.33000183105469,116.5534706240899,-0.2806048849232146,1.1020875394056677,0.15224105601525326,2.317406795211818,0.2896817691673385,0,11.112018089627616,35.56802177305796,-19.69480783619587,5.122668260605908,-6.659195131015699,3.504244712343041,1.228335435427737,81.99,43.72826086956522,4.2,Mid
OSCR,0.6145044196330877,32.439998626708984,130.46831011301848,2.549508030320823,1.0273940620729831,-0.7519786609732163,0.6778613846460666,0.40073137767314876,0,3.575030107737505,63.508056333570615,-0.8240894933784435,5.28514334101878,-5.916476051483924,-0.5089053584261211,0.9960099762774091,163.06,43.7,10.01,Large
MRX,0.6233356395782867,68.4000015258789,81.93698568122304,-5.732275108362801,0.9862368205029782,-1.0050765239607298,0.0,0.14619659632872625,0,16.27163930341847,59.68853937256105,1.0567212063762725,4.547825730164352,-13.538110228425241,2.2083145319853497,1.0480033336029118,49.53,43.269565217391296,4.92,Mid
NTNX,0.6418612960305154,67.98999786376953,53.77808996580011,1.2939190100047921,0.7221843339230288,-1.1464787448055627,1.3531487383919516,0.20591174296974227,0,4.32167879019206,39.29521809147278,-1.5534520045107527,3.6940294170854164,-15.508889235070223,-5.34147872855741,0.8184043280389397,185.74,43.19565217391304,18.38,Large
TSAT,0.6250435583403408,48.59000015258789,23.064446974951025,7.546397493812311,0.551595708458735,-0.9720057030524346,1.0393106946264232,3.2722785502409284,0,39.47646256212754,-11.251141273606573,16.577648258015586,5.248728680053178,-21.043224845746742,18.69743016706586,0.743891650194055,10.87,42.834782608695654,0.74,Small
XRX,0.6353055927242066,3.4600000381469727,117.16368800416237,11.128955382941621,0.8501922549636388,-0.3078129916005303,2.023119434994446,0.725433308326301,0,7.321515670777984,55.000182613852935,3.3898353017237177,5.646366148483939,-15.286908127914462,3.819448927263798,1.0482997825992457,10.59,42.69347826086957,0.45,Small
HNST,0.6210767964643114,5.429999828338623,82.93033200347469,-0.7131130675379148,0.8284267052329986,-0.18915257764993598,0.5524900690835501,0.36832378554512185,0,15.524907696079227,0.1844972675659136,-10.531923029339788,4.996053642362963,-9.650588658207363,1.0152274431968848,1.0281909911753528,12.46,42.44782608695652,0.58,Small
TWLO,0.6135672961909254,242.16000366210938,77.89482035038593,5.209423008470039,0.7478599919259922,-0.09055756851528586,1.1273520342925853,1.3503423208652787,0,4.042452976984939,0.36472351096694466,2.6333074915192562,4.237426653404072,-6.267778335428013,-4.3810998573968005,0.9480768125834229,498.88,42.29565217391305,37.19,Large
WTTR,0.5745732925684747,20.670000076293945,33.26670450296938,3.339667163584522,0.9534481497051186,-0.49218411908986115,0.9192091598796523,0.07256598738436568,0,8.794172258983265,5.494086478907771,9.8968135105782,3.6346670848798874,-8.026001963273483,-8.011041369589192,0.7827555506472179,32.66,42.14347826086957,2.67,Mid
SAIC,0.5769307691514837,133.74000549316406,30.95184987804267,4.516632820020342,0.9074249497652013,0.2514201214750083,1.7459184680383582,0.0,0,0.0,4.305103899442637,-2.018660294463431,3.8197779115924853,-6.252627183446474,0.8902995566008383,1.0504605170224564,59.17,42.030434782608694,5.65,Mid
ZETA,0.6332927087272113,31.040000915527344,59.50221313853952,3.4184076763752436,0.5228685919727419,-1.153389705517284,2.73807753510618,0.257731705360416,0,2.8398080689863274,14.665686240534137,1.2487013919242422,4.811970613769813,-5.39469790803055,-0.22915281900186554,1.0138648290031818,255.92,41.767391304347825,7.79,Mid
PLSE,0.5974948477689411,55.20000076293945,139.05424401120274,8.724555723838845,1.7118475909523514,0.3258622830090441,2.55434751430877,2.75362397957908,0,0.0,94.02460204467124,-5.001068832553382,7.442289154779296,-6.281834748766457,11.061494857706986,1.5650918274906922,26.56,41.70217391304348,3.94,Mid
BDSX,0.6432789050107416,27.700000762939453,46.39941587767629,4.3393126079293545,0.5402537280250989,-0.2044200080435674,1.0830297068117534,3.5379043870356703,0,5.885596985201751,85.4083101746292,-9.204298449704924,6.880609009024111,-11.529858717546215,1.9679647489652716,0.8672808239663787,2.64,41.493478260869566,0.29,Micro
TWN,0.572922755191432,96.80000305175781,39.501317953435745,-3.6437175846201715,0.84656759509769,-0.6444974127747656,0.9090880430430914,0.20661629269547904,0,25.54634812016692,-3.47027898869781,0.9167785908693651,3.759594025247485,-11.053936025712323,3.543910634085807,1.2624171887542863,3.29,41.17608695652174,0.56,Small
ANL,0.6314186636248796,15.0,74.16113147125793,3.491100064797039,1.0900040931790893,-0.37843809078489576,1.8000030516378125,0.866667429548342,0,19.487970145727378,-6.308558490815777,-6.146924178285515,7.741904939923967,-13.043478260113423,15.38461807036999,1.0352679325267695,2.91,40.8195652173913,0.97,Small
VISN,0.6252120340869577,6.730000019073486,23.184676400941285,5.244110857288664,0.8093375858893472,0.18350912929434388,0.7429448824030958,0.0,0,41.489139166275706,11.05610697210791,7.032590062704629,4.268430484335986,-10.700351156387118,2.0193877708796046,0.9076746370626726,54.42,40.800000000000004,1.55,Small
P,0.647736175811004,96.97000122070312,40.479200067855615,-3.533073814041011,0.8388389582369801,-0.04850177532107319,1.8045795563828904,0.4795338366780204,0,18.687963983745703,32.76286966716199,14.146504593917223,6.2014695140507685,-18.581022281071416,3.049019225778966,0.8932089735288344,282.39,40.61739130434783,32.31,Large
FIVN,0.62960463788241,33.02000045776367,96.10857149940968,1.1727410100366038,0.6417203872817643,0.057719955560679194,2.5741927992478266,0.6965461509413309,0,7.12997961109896,20.02908099904986,-2.888540236251659,5.043911762888033,-6.13985170157297,-7.095431773173351,0.9192068916904069,83.4,40.56086956521739,2.47,Mid
QMCO,0.6234872239432152,23.260000228881836,306.0468097988318,0.5316174796035407,0.5805342349952867,-0.17754228641579753,3.482370842377665,1.246771304009502,0,14.275007886140365,19.89691075285198,13.483148474839105,7.680260990703953,-16.33093213169254,8.167138446383545,1.1061669652168897,35.57,40.55434782608695,0.92,Small
S,0.6086737943990577,23.479999542236328,50.50191113171052,12.226362772076246,1.1112800499509334,0.51531956233609,0.6175488099847125,0.5080955903149588,1,0.8620970780433725,41.87311555422096,4.58295148460233,5.4773974424677805,-1.9624267461852727,-2.2038546937480628,1.0810611369137357,180.37,40.42173913043479,8.17,Mid
TENB,0.6306740566059037,38.09000015258789,75.69369183334847,9.600471780307819,2.1400249668528093,1.2682406159909094,2.100286778248256,0.026259218141606123,0,10.678468653881877,1.1149509000445696,3.8254526884585993,6.79593472851704,-12.777646554145505,5.0617585521808905,1.056722939294988,163.39,39.947826086956525,4.2,Mid
ARW,0.5793141487765775,212.8300018310547,37.10236336833177,1.1842796118650558,1.1762686730383225,-0.5691039874974011,1.3672901550814602,0.20673891726668234,0,40.74369899389177,10.935624216821566,8.404431031530367,3.4913837122421887,-10.323178616640847,-2.0018154425441135,1.0172983341745792,121.09,39.70434782608695,10.83,Large
