Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Resonance_Score
SXC,0.5553826781709104,7.909999847412109,6.4495881795176055,0.554557037402994,13.755659889111433,3.3593459366990617,26.357820414351945,7.557211310648575,31.613969149009996,3.873938996396327,61.583924349881805
VYGR,0.5244063605334092,4.239999771118164,1.020946030249357,0.3799976992500981,5.284061957495513,0.7709803486992951,2.6634298693113365,19.328312561064383,-15.200004574596718,4.961253524626874,61.32387706855792
WPM,0.5085586280566018,139.25999450683594,3.1675509922810914,0.1055482189412469,1.8499855377807275,-0.5748217632246096,-8.61006034615918,39.41729187832766,5.770745408717351,4.0099708540869665,61.25295508274231
TFIN,0.5112908893877145,63.63999938964844,7.224305004746948,0.2099114465763253,-4.138580673512152,0.34386301638363953,-4.127746274631201,40.861615800336665,-5.466429473861164,3.2051266901152204,60.93617021276596
CEPT,0.5410515304272907,12.430000305175781,3.295198006465599,-0.46283374745016176,7.053658080827467,1.4858847697387858,11.280216832255249,11.91733155366078,3.8429409176840763,3.2616932239912493,60.765957446808514
HLIO,0.5248513308694647,78.16999816894531,7.556138216964367,0.332173539564411,12.601190488470703,1.8649761728498724,13.734896480144066,0.0,0.7734929437590201,3.767431052477224,60.73049645390072
FTK,0.5139903505747832,20.5,1.0739802801042204,0.23338668284121786,21.521088229789324,2.3883217775085903,31.241998398733212,0.0,11.65576970801039,5.428537840627212,60.70685579196218
CACC,0.5248513308694647,546.6599731445312,9.708253222223721,0.5725659037661206,4.711496318314092,1.1295305741221011,3.6204366658372247,0.0,6.919882344241198,3.5463417782939177,60.60283687943262
SNDR,0.5143520944580581,33.209999084472656,10.401600328583015,3.100627183493047,9.30094514197982,1.1838751030486225,12.997617468613146,0.0,12.997617468613146,3.844366008521017,60.5886524822695
FINV,0.527941222237495,4.940000057220459,1.5610038309943057,-0.4324323540414011,-0.493502686608319,0.7210515972103188,2.9166637686111336,40.18190756198052,-4.135799760867806,3.354539716529,60.52482269503546
GM,0.5046419194668633,77.75,3.032662499911933,-0.3912095832712373,-0.8348483885298956,-0.3388832171619883,-4.390063586052298,56.94455807302145,-5.362359566669701,3.1667454394934973,59.93380614657211
EHC,0.5275803035565498,107.30000305175781,1.5887021159398644,-0.5890308150687575,2.4995219697831836,0.26073043105301125,0.8553469943805294,27.425359609985982,2.0126942609432743,3.199973261060321,59.81087470449174
LECO,0.505729163173791,266.3699951171875,2.223202429739953,-0.7460532041869244,0.750224775628122,0.5254662784904274,1.9013011999733467,28.93731018477071,18.604092463260066,2.832659758564494,59.53664302600473
VOXR,0.5703717880851146,6.320000171661377,6.126767442508494,0.4771640433060234,12.290679013079084,1.7168934057671539,11.858408227722157,1.839213545412417,22.721992850972097,4.266500357137441,59.508274231678485
DNOW,0.5056628768343249,13.329999923706055,8.775157142115114,0.4321881705597808,-0.25690305143109465,1.5712153471808623,11.54811829583033,41.17954292811374,12.489447210700199,3.2992179707032805,59.111111111111114
OGC,0.5153621554232574,33.439998626708984,1.9470188400303023,-0.022375039573210652,1.9879055125778176,0.16506237424221618,-2.8471806924500056,45.99207784858857,-2.4788634181945124,4.297675549130729,58.91725768321514
VIK,0.5252124581754161,86.72000122070312,10.942213486291532,4.002180994559173,5.617636314791915,0.4023063397780957,1.0722589000138056,0.0,5.537304555304265,4.073373197287864,58.711583924349874
EXEL,0.5544647319915268,51.099998474121094,5.934198769277834,-0.38183755116454543,10.14592518411357,1.9032868971279933,13.833814142947693,0.9925088701078132,24.543017290217325,3.302347368753561,58.64302600472813
SONY,0.5034019369606139,22.1200008392334,11.60968581208599,0.7918614820492644,-4.297315274946968,0.8326034583917026,1.9354841544148307,48.18306370931107,3.898543391145319,3.062839756470859,58.60520094562648
ILMN,0.5406919148364935,143.24000549316406,4.89082579376152,0.26391495451079156,6.121394251896402,1.4521347668801206,6.498145348029056,17.610133757649624,6.27690072000797,4.299974544844331,58.58156028368794
HALO,0.5388987018370947,69.20999908447266,4.530578578624018,0.12122401175392085,0.9555581063221515,0.6183958111807428,-0.11545941693818787,49.27612138055123,-5.489559044278561,3.9029762166571067,58.51536643026005
EQX,0.5093305177208625,14.329999923706055,3.0141905842953296,1.5753758739217356,-2.9056685645401243,-0.6690471508359545,-8.199870346196114,59.25313861331589,1.7262758422247833,5.059316432182195,58.35933806146573
DD,0.5550250566230085,50.599998474121094,6.308150720968392,-0.38045970737525536,6.079661371195585,1.3610426720527253,6.863780580072529,5.306337218936224,23.129064216633203,3.1747598167661484,58.28841607565012
H,0.5368495915974366,169.97999572753906,6.59403440963286,-0.2203058047609029,2.2746736463734036,0.3983927501020862,-1.4494434496245425,5.694693705288577,0.6316960408118751,3.429816435811422,58.23640661938534
PNTG,0.5422002878111922,36.900001525878906,5.025090235433745,0.2469243941109823,14.85666754657759,2.6028358524682935,20.039042942179837,0.0,18.421058107801315,4.668387331850204,58.20094562647753
MTX,0.5550250566230085,80.6500015258789,10.980328033758036,0.4151907839717938,6.749084579364041,1.927215046658098,10.843869101003248,3.513162965510668,23.582590998519944,3.4881758711966326,58.17966903073286
FG,0.5121696420031242,28.59000015258789,9.426848532914825,3.389600922984246,1.8742881084245937,1.1497572577905375,5.459238321140499,28.737466926382638,-6.267359061224591,3.940688234055931,58.09929078014184
BKV,0.5604502794875843,28.59000015258789,2.8083039252337283,-0.17610585044928392,-2.3898938314822895,0.7550608651808459,3.0270275767842176,46.63892021695911,0.07000510317329522,4.063109555996727,57.60283687943263
ONDS,0.5093948794439243,11.210000038146973,1.3019942059089757,3.8312825703179225,11.702525517721112,-0.2594419538962216,12.100000380259726,22.40649948316241,5.060918068802662,7.735439880423558,57.55082742316786
KURA,0.5004149873692441,9.739999771118164,4.762600406872605,0.5944514414949198,4.456000141767849,0.9582067411221525,0.6198291740146281,28.95670179468545,13.124275950851343,4.653122989720095,57.49881796690307
PANW,0.5406735762639734,238.2100067138672,9.28087421484486,0.2502630918088502,25.273468687359824,5.2275666181056515,41.91837834461579,0.0,44.10768440145711,3.75074178034989,57.48699763593381
PANL,0.5609177766651836,8.270000457763672,3.319801886694556,0.3454540441860722,6.888980469931726,1.4488959518786357,4.6835488339598035,29.12857766555494,0.05833845255625665,4.930039615783766,57.47517730496454
KRYS,0.5139903505747832,316.29998779296875,8.812893422890717,0.6212625337029545,11.272736954544248,2.461728037613636,15.349548758011771,0.0,9.88743462238324,4.1683772876434215,57.250591016548455
VMI,0.500026836360566,515.5800170898438,12.875991177636454,-0.16874972783785444,4.434066317125185,3.134416937592842,24.95274664117167,3.285075295890437,12.383117779387929,2.8096661943299606,57.14893617021277
INVA,0.5352080705470948,22.860000610351562,6.456390584033474,-0.3476283071506323,-1.3868789692420955,-0.636519763855062,-5.6930658982675935,27.037689012206723,14.357182951229666,3.138670106267041,57.0921985815603
AGM,0.5408788315514454,175.7100067138672,8.63065316319983,0.05115011377969351,0.5280758704537549,0.9567924127749619,2.0027936357993514,13.504366388511544,25.29235584077268,3.520411180538362,57.04018912529551
EW,0.5426701825034488,81.33999633789062,1.3686118949682555,-0.622478247976416,-1.6714526615807932,0.43091802890032227,0.43215024490492343,67.6679243062202,-3.339281208557933,3.1068874228906926,56.87943262411349
LINE,0.5546464179603556,39.400001525878906,4.502137336879595,-0.39746045134651364,5.044260246162559,1.3579066613609097,4.537020327490168,7.097889235168771,18.449103569648067,3.6480959612924706,56.728132387706864
THRM,0.5067882309762973,31.459999084472656,12.341243752167077,0.4790221677708335,-4.013182854402931,1.0234332289201522,5.676851194711634,53.746669761608636,-1.5644556142283303,3.0537642464361716,56.47281323877069
CRON,0.5112908893877145,2.740000009536743,3.0590238214101406,-0.2634932494642666,2.429906441190569,0.5072327250027829,1.8587342466215826,39.65041181621396,-16.20795028498814,4.031543797213141,56.373522458628855
IX,0.5371838237085254,36.9900016784668,7.103903929710775,-0.4395122998590174,11.116123220318405,2.662986576609162,14.768855735926891,1.6023975604507499,4.050639865737478,3.1494996187881106,56.35933806146573
INN,0.5548224426656349,5.400000095367432,9.05301384180535,-0.04633819374276388,5.851221879931093,1.6336291913309677,13.207549619035275,0.3731343283582089,29.496402788358584,3.604497795429218,56.23640661938535
CYD,0.5377477627718209,51.02000045776367,3.9588149364573737,-0.20966523439072107,16.970059200095243,2.8035401821325787,17.93805463970268,6.920217754862018,6.313812613583014,4.310634040512802,56.1371158392435
ZBRA,0.5236360059145778,258.1000061035156,7.950088092060717,1.5416033945873768,8.851248012602426,1.2597695276225784,10.096836653648342,13.5260871151845,6.745528462798784,4.484695410439795,56.11347517730496
NVGS,0.5189800647027255,23.68000030517578,14.278833919397044,-0.19824236827086733,8.011952207351127,2.3219454858894784,15.34339753055085,0.0,30.756485404715434,2.8384410370839843,56.002364066193856
NVDA,0.5406735762639734,235.74000549316406,11.491371657153822,0.0046790208021302345,12.730074846291748,2.1647583271725153,16.888146595665773,0.0,27.509746172257866,3.4211419672733943,55.912529550827415
ICL,0.5533031454878176,6.570000171661377,6.323270502978996,-0.15900128516452558,15.415023355779187,3.44357666074178,25.38168813708912,1.8909734725113296,24.126202470959033,3.991084399936326,55.85342789598109
WKC,0.5166449353375829,28.040000915527344,7.318512303676726,-0.6082018855605366,7.121030298510379,2.389986169670496,19.675631882669837,0.0,24.92113103498056,2.9091083882018345,55.79432624113476
WERN,0.5381077143082178,37.150001525878906,9.955605413212744,2.6409289489375194,6.480556587202637,1.5676628322675517,14.027008710379828,3.3140304595302728,7.340116831563409,4.433763553323246,55.77777777777777
WMK,0.5235238042350369,71.16999816894531,2.780579815847853,-0.8301377647927672,2.0059724007900943,0.2776450771340929,0.6235093318126401,14.39146266113987,6.938205786030892,3.097686329647513,55.61702127659574
POST,0.5181498078456567,102.77999877929688,2.37637139853573,-0.7864255701524709,-0.6438148896232049,0.5008232542174968,1.171377580757618,34.493358260356196,-10.321962977010038,3.073138308307457,55.50354609929078
SA,0.5900178302281825,31.559999465942383,2.4707198139462214,0.4819399030254928,2.226623321294424,0.5552337067637515,-6.0714258951208455,34.1538957277613,29.185423951731078,5.769058444652824,55.361702127659576
SRV,0.5289992820362068,50.52000045776367,14.241923591911792,-0.33559484349191493,6.763597008933518,1.7127686685725056,14.739954254486667,0.6908649629335928,42.67303913954509,2.6622981673887725,55.22931442080379
WMG,0.5550250566230085,32.810001373291016,7.871056877775111,-0.18473015780512664,8.954460465143022,1.9207338415107478,8.46281445688062,5.110428356823729,17.143018633977285,3.6312953319166006,55.05910165484633
ANGO,0.5392585250326398,11.029999732971191,5.078248156725664,-0.5251686509364001,-2.5661431592199233,0.6874422765808406,1.565378284093843,44.14963860522788,-3.583914881249786,3.0954544763412,55.04491725768321
KELYA,0.5121696420031242,9.8100004196167,5.701516045651055,-0.35708585087886596,1.1757458669212362,0.8371907650904447,3.154576061861892,25.60470341339106,-8.43216469672976,3.5277421096994286,54.836879432624116
TILE,0.5318532070778762,28.540000915527344,6.565401768013812,-0.07176001267793539,-0.8417528029915069,0.49878869243642043,1.205674267295281,33.49585179148858,11.399891839549694,3.7966771960047456,54.77541371158393
RDWR,0.5260151912151616,27.350000381469727,7.069911555135347,-0.1848776338992725,2.3003566202440076,1.2670219242853982,6.17236078570945,9.548301099066926,14.14858692149318,3.7581611880232373,54.751773049645394
IMKTA,0.5046419194668633,86.0999984741211,8.948078074728711,-0.12133578759803898,-2.7739368565057263,-0.798149414789122,-5.7883805129652375,40.636629366847366,3.2206741004538624,3.228804254860365,54.6241134751773
ENPH,0.5733623874872237,48.0099983215332,4.537369052073256,2.111395342387471,28.24416431355088,4.577443980990153,47.81403632294958,12.145092679245607,-7.08341392886096,6.51054894309431,54.60520094562648
CTS,0.5548224426656349,61.290000915527344,14.793589645814464,0.9025046140278488,6.813292122920797,1.3011199764674446,11.173589203616118,2.8720030844526274,40.07701844201071,3.6990310510822297,54.11820330969267
BABA,0.5275803035565498,141.1199951171875,11.286965609318763,1.13401465733008,-3.8229697639035756,0.6832379420513257,0.07800908774976924,60.906095190936206,-3.216516370552305,3.5696568440577154,54.080378250591025
TDC,0.5377477627718209,33.459999084472656,5.95699301880914,0.5112162725317443,15.419770290813897,3.366204978724681,23.468629569160615,8.116923871131988,-11.668431517670538,5.188497386113075,53.990543735224584
NOVT,0.5371838237085254,155.7100067138672,6.87315150197619,1.0121672189403432,14.65831641394814,3.3933149062555374,20.845944383242244,2.807950738505082,-2.1860642465899196,5.330880044605046,53.981087470449175
SEPN,0.5502222262608742,28.31999969482422,5.006733933234518,1.2647502117520077,8.425257963921167,0.5782217897399953,8.381173380449336,17.48980602357805,13.826369171844298,5.9448138724438655,53.976359338061464
SNDA,0.5548224426656349,38.58000183105469,9.280223274561205,1.152699886359185,5.101142139393494,1.3333522464528362,11.277772911735758,1.81583094266435,14.787269057723668,4.660074978587354,53.971631205673766
CENT,0.556229121057504,37.88999938964844,6.044465590415876,-0.4717782560114036,0.4280562795153511,0.269752938911284,-2.7963062220636266,17.586000817807225,7.672636738364188,3.382912940446308,53.92434988179669
MD,0.5541326213278818,23.479999542236328,6.158002724448855,0.0969360993526112,2.5081295264788745,0.90973152225848,1.7771991886342389,9.589244147209374,21.658033524336183,4.602945500587001,53.90543735224587
PGEN,0.5567898622893956,4.599999904632568,7.46206605834384,1.5523444209956754,11.218566638966983,1.2236903585249548,15.577886493267767,11.565731229416976,18.251922375291667,5.1086931073468715,53.853427895981085
DNLI,0.5040063994173407,19.389999389648438,2.861709992678198,0.16400962205608663,-2.786067023332331,-0.9848986136144264,-5.736511048249191,56.65302444078233,10.358564179467628,5.175716377853631,53.735224586288425
WRLD,0.5170256718471781,150.2899932861328,6.053391985438395,0.7800057570666553,0.9060615745535544,1.51481061313376,6.302155959495567,13.662126395971852,12.754145739491985,5.344192292398809,53.70685579196217
NGS,0.5548224426656349,42.09000015258789,10.02518123461379,-0.009192867258404293,5.552212178687388,1.3251343941466327,10.472445769445967,1.6108313261805705,21.901982490162514,3.7928931554480902,53.69739952718676
VLGEA,0.5166449353375829,45.84000015258789,11.872752718793478,-0.5099673518629187,5.614819900596925,1.336663935725305,7.328497155552201,0.0,37.951931710092715,2.716746115551493,53.59574468085106
LEA,0.5544647319915268,139.05999755859375,7.7343663714910305,-0.382056453636399,5.894803414620843,2.0444794682154264,10.901984396982794,1.8765611594104892,22.54141121319575,3.4941251262735276,53.40898345153664
KIDS,0.5427178995166746,17.899999618530273,4.7809159700515105,0.3629922154157165,3.3407723011407966,0.35513679040953666,6.8656693639499515,34.64113357671968,-0.9407862709219108,5.097764177876019,53.314420803782504
OKE,0.5038969556740541,91.02999877929688,8.769568598872764,-0.6652348026900972,4.371053145745674,0.990568612347164,10.31115525872362,3.513480189146392,3.262918743711618,2.7383898385147756,53.18676122931443
CON,0.5248513308694647,26.200000762939453,7.2139143217802095,-0.47045380838162165,12.011290022571485,2.211103775296831,14.6106739425429,0.0,8.443712451684558,3.493729596752191,53.08983451536644
GVA,0.5550250566230085,140.92999267578125,8.170911333430633,-0.44426492462311956,5.971563292571807,1.84953284005972,13.406289919225097,5.126668291036735,18.213194240082323,3.2579452092340158,53.08747044917258
ADAM,0.5553826781709104,8.920000076293945,10.138174393901728,0.08044566795571692,6.0326909574317344,2.205078149800082,13.197968865700139,5.295306570086026,27.24679588497404,3.8997432471718225,53.05910165484633
BWA,0.5422002878111922,67.41999816894531,12.940482325613406,0.15670938708607238,15.679929113641231,3.4203430979562555,21.128275877759812,0.0,50.16583135584833,3.714984911115466,52.87706855791963
PEB,0.5038969556740541,14.270000457763672,13.911551592304477,-0.2550014496338689,0.709272680382258,0.3114937762698505,1.9285746981741867,7.935253325966456,-0.34915669080025813,2.9557014523077885,52.72340425531915
MSGE,0.5252124581754161,68.4800033569336,10.813728919313329,0.30948293326971893,5.639891988381378,1.1902624860966027,9.079332093624748,0.0,3.41286936655895,4.232307969560792,52.41843971631206
ETOR,0.5553826781709104,41.58000183105469,12.051943304307992,0.7597764959811568,9.690953672691244,1.4492174135226792,10.408927242223186,5.468701296434369,25.73329971123355,4.172848871782298,52.37825059101655
CNS,0.5216486626678887,72.5,7.672424093205205,-0.7354630591680845,4.834871799723892,1.6323791019634104,9.75523272868827,0.6341166756927119,18.487810096408598,2.902074937890197,52.34988179669031
LTH,0.5529451976895948,33.7599983215332,5.944343031354908,-0.09535770959012753,15.20217849948291,3.117632453445792,18.207279245959764,1.082988437954423,30.54910102250284,4.80027180687894,52.31678486997636
RNGR,0.5080760765118656,16.229999542236328,8.074092028474137,0.1518873233369322,-4.527684784555638,-0.6275019973885604,-4.503678471433657,58.57585244529779,-5.55552595760754,3.853359790710379,52.23640661938534
MYE,0.5248513308694647,23.40999984741211,4.657256428649186,-0.24355836233995704,8.919183091379868,0.9155788440681817,8.1293314540946,0.0,3.4282657485896824,4.868737004172282,51.99290780141844
FENC,0.5698606550416648,9.239999771118164,8.554868921401106,8.595907991965248,24.057371589690757,2.986303266981044,36.08247161514996,0.0,20.46935696222484,5.963203784901672,51.95508274231679
WEN,0.5283541123253683,8.109999656677246,7.666817166431129,0.802079554854818,6.989615680613845,2.662699783372136,16.69064574215947,21.666428671215282,2.6582222626348595,4.963009043006681,51.90070921985816
AQST,0.5295666083953027,4.730000019073486,9.728497342404069,0.3855427870124475,3.601219705962925,0.4409484972483937,9.490736829288714,20.80344358253162,15.365856803445913,4.213227837156958,51.744680851063826
NSIT,0.5436369655338783,89.3499984741211,7.132619547283539,0.5126358939628917,11.193728561798329,2.619454324337153,16.904354464461953,2.2233634250500027,29.473983057475262,5.42269609328274,51.73995271867613
CRWD,0.5406735762639734,579.9500122070312,9.392362558751364,-0.2901364314617255,20.71515530880972,5.037867408529948,36.79679101493956,0.0,65.5439255659448,3.658468673043125,51.66666666666666
BDN,0.5170858854101567,3.059999942779541,5.965432266879713,-0.628155773661724,1.526209566008311,1.208865063704382,3.378375111825567,15.665383904414606,11.77250836716209,3.3380009725964435,51.48936170212765
AD,0.5260151912151616,50.93000030517578,6.428881664754256,-0.4107408948336575,2.4047944763092555,0.6750941974414759,1.6363992911994936,6.181885514760343,11.079611777547111,3.916005911512763,51.163120567375884
PERI,0.5368495915974366,10.399999618530273,10.455054765010436,-0.3905335222563056,-1.7477597740404767,0.28897610316854755,-1.9792652678835818,10.25927621147714,1.1673140920668659,3.20055011814165,50.98817966903073
INCY,0.5392585250326398,97.62999725341797,3.8583839605022208,-0.6330800791253447,-1.5000843600096065,0.2814101192602637,-0.19423680433149798,65.04901145523185,-4.927456488109627,3.350280671992704,50.97399527186761
ASA,0.5600935054399276,69.66000366210938,3.5895931433058097,-0.42272595000164576,4.428640660136639,0.410788463306428,-0.19539040423507906,31.565939270766947,-4.581061634431748,4.286896212113107,50.945626477541374
NXRT,0.505864090593121,28.700000762939453,6.240356739487168,-0.6578524759279257,1.4779739775808536,1.3346711209602113,4.249909360950362,42.977097095974266,3.67667845812243,3.03335025104372,50.874704491725765
TX,0.5405802058205554,44.16999816894531,7.727399670249315,-0.3798356894170542,0.027171446540151002,0.8173515842954386,4.420801337041596,15.496955094762004,-8.777365057064397,3.6256022346065446,50.817966903073284
RGLD,0.5044890496908698,240.57000732421875,3.1273264723766965,-0.753193631677296,-3.954139977477876,-1.475363115837197,-10.275245522373181,56.145353543929964,11.985061078200237,3.338499605643147,50.81323877068557
VTVT,0.5082421100303377,38.43000030517578,6.662483394454085,3.2049644592803603,7.653694181267298,-1.5581915305542793,0.8132250313983836,20.14138240574506,14.001783888321768,6.435634311928931,50.723404255319146
DORM,0.533557480873544,120.48999786376953,9.24730327929243,0.20364464719615524,1.087442755208658,1.4694515224879667,8.883059711064488,47.356111301657265,18.15061178402672,4.0237184866167635,50.67139479905438
SFM,0.5305150075544165,86.96499633789062,1.7139432715667122,-0.6034755901851186,11.061796543829953,2.541495288545264,17.282528048723456,1.2925183012166692,28.875210449535622,4.679220764637177,50.66193853427896
MAS,0.5392585250326398,68.26000213623047,8.515966300657988,-0.424807180016547,-3.663085989277601,0.9783527794059763,2.5232806532711023,39.80418040080902,-7.706864546678706,3.182160131536876,50.472813238770684
LYTS,0.5272768294510718,24.149999618530273,13.132220127003952,0.013662000011071877,4.868002638891027,3.2022682919635987,18.39847114451114,7.297568328872821,11.936390807149849,3.6819567249985066,50.44917257683215
RNW,0.5165349091527097,5.539999961853027,9.519562720488983,-0.2339831264867363,-0.8456762848452322,1.5698289975954325,11.02204841386993,22.131745997094086,0.7272720335591749,3.5881891886235757,50.43498817966904
CXW,0.5368495915974366,21.25,6.720100161919748,-0.2586809331345163,3.8561162043531327,0.29410341687524194,3.911976563204961,2.2497469467995126,9.198360738175067,4.366388401063551,50.283687943262414
GCMG,0.5617131949948817,11.079999923706055,4.456996021655904,-0.4781672104321441,0.6952332174235939,0.5161227563849066,1.279710682631047,51.42465160309333,14.344689405283994,3.7667602790562222,50.274231678487006
SCSC,0.511906319218541,42.91999816894531,7.518828054508031,-0.040252415540060676,3.4540899062637997,1.5979129636743663,8.520857134787708,9.272475561913016,4.504500822553432,4.6049133211458715,50.27423167848699
