Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Resonance_Score
COCO,0.6096771142595236,75.18000030517578,27.280371428761985,-0.1497476192874946,0.5489194641500498,-0.10290956451458867,1.3833478468899543,2.5538682643335813,0,7.013772459006386,37.415466208879174,-10.060480310690611,3.584067030347132,-5.671263257318586,16.58597798800351,0.896157877533185,60.15492957746479
NWPX,0.5608253757162348,119.69999694824219,95.2308012308603,4.972833468886087,1.071370490467947,-0.37395502864934127,1.0275653791876302,0.651628069487443,0,3.6974032394079495,69.21119672362343,-2.2978166003251186,3.423440712974267,-2.8093590540413222,0.3945332037635557,1.0847880884231447,59.94647887323944
TSM,0.5696092741165393,436.69000244140625,41.13089115554966,5.630703259006718,0.8648531515329814,-0.8619096095207727,0.0397569216107764,0.4957769888966972,0,0.634347941649416,28.18185205866208,-0.7276679319825126,3.5551321570470584,-2.9930456734243904,6.48545174037089,1.0707147005711617,59.86901408450704
MU,0.5883837213539086,1079.5699462890625,337.8254221069071,31.25797695110987,0.9860411344110714,-0.09777435239419727,0.9003671144088956,3.7524210362503583,1,0.0,20.503855472259694,-19.74070641562963,5.861063795854996,-0.8923328429399938,20.38205167443263,1.3778995503394276,59.33239436619717
MOG-A,0.5772544641192097,373.94000244140625,54.14736276325216,13.770572697706228,1.493086427164885,0.19769266473504674,1.98560938772854,1.478846537727292,0,0.0,28.430819708872885,0.7964916141131357,3.3612152291245687,-1.9469505547392054,4.32495763442995,1.2721368076537454,59.14929577464789
DCO,0.5929692119426191,146.9199981689453,52.48658222443612,0.609119104165966,0.9834600742760828,-0.6442517699238275,0.5921556820203328,0.959708466970164,0,9.445591902050538,6.355870000019161,-1.7326047018698925,3.799443568436799,-6.013311613859524,4.587309320275156,0.8987006722416604,58.997183098591556
WERN,0.5506102158176229,43.029998779296875,56.70714581265124,10.869197513875822,0.8239218441949466,-1.2321006159564876,0.9063430181341661,0.766911086239196,0,0.0,24.329607173696985,1.5863838075922647,3.4959008308874653,-0.89820222497934,-2.176232523585223,1.0026747000761247,58.93380281690141
DGII,0.5985039101455342,67.95999908447266,51.899722436520435,4.916208708924062,1.3254280585253408,0.04131447500889068,0.7651622711279512,0.7798687263522479,0,4.552390437716535,54.94755617464284,-5.287474717911415,3.7206750355965976,-3.997742328597663,5.604836420894846,1.0730514981694994,57.9225352112676
STRL,0.611884435765782,957.030029296875,187.09104834198308,15.868388978550788,1.3998283407640864,1.7417939557975641,1.5380886965400975,0.44303627938254647,1,0.0,18.73821703432849,-5.626547839439359,5.569388025822919,-1.514789884549509,9.466335618379809,1.2659522225220052,57.836619718309855
ESI,0.5908820252540689,42.40999984741211,54.591817999505096,0.21259847192941003,0.8184735736501234,-1.282306803577935,1.509085608661387,0.3536937666000075,0,13.953903096458603,-0.16420893561673078,0.09092984761180682,3.735020936048471,-6.656162521959348,2.265173134687425,0.8502854821161625,57.74225352112676
OII,0.6160777788486751,37.9900016784668,42.176301486681744,-0.325335705535222,1.0877418300523374,-1.0815755057826801,0.7107145191562452,0.36852644947729346,0,12.502366435490607,5.00276771137024,-1.0886878626193,3.9784910929985795,-5.309066076948708,5.042716409029521,0.8957035213625862,57.47605633802817
CLMT,0.5652060035967995,37.369998931884766,81.82149148421351,11.273221798102293,0.8215578757650455,0.37086427976118314,3.6392845843910164,1.8330248671434395,1,0.0,6.649537543985709,10.827322254878084,3.4385853336457344,-3.5114914185147943,-24.875272922966847,0.9164669722910949,57.42816901408451
SNDK,0.6203040661583485,1831.5,759.9324760594211,20.080210884800227,0.6220107059770587,-0.6949646101967973,1.6106949456550037,1.4807532141508433,1,0.0,217.83080260265888,-3.2496213512967955,6.344537484674204,-1.5851628084193898,18.50417686248039,1.3296634796239934,57.407042253521126
SPHR,0.6159168747068291,141.75,58.990611581410036,4.5373268346237525,1.0740254725452518,-0.38322374986787805,0.9171097366833451,2.60317632548869,0,4.1964577340877245,31.94638331658953,0.4685207621138466,4.25673927159116,-4.865771812047881,4.154671981957266,0.9649526871608528,57.16619718309859
PLPC,0.6133145702374609,378.1499938964844,73.91791823047251,5.713385441220887,0.690757463755439,0.7693746680813505,1.6633633866002608,0.8330011760725644,0,0.9074665864014498,29.459084558245234,4.020524530323472,4.649515458141308,-4.829617611673588,3.859892655821695,0.9460605747735901,57.12676056338029
KN,0.5728878033476941,38.689998626708984,60.987250134248086,6.742810042386117,1.0742474869704102,-0.09609714732500764,1.589562419954043,0.07753626353294955,0,0.9402279791405448,74.98868185397079,-5.919475038771476,3.722816759715206,-3.0690273348111856,2.8074375883367177,1.1212993664003912,57.09154929577465
ARCB,0.5741920456024292,142.1300048828125,105.51086708880236,12.698285888646552,0.8467762962357825,-1.0811086496135343,0.44324885835220884,1.5689830795137347,0,0.0,79.10899034682957,4.348501012919755,3.8149164515724143,-0.4412928329083524,-1.5429681503018304,1.1224719645020855,57.0718309859155
AKAM,0.5993561729552822,160.36000061035156,71.32484321546173,8.874389982545623,0.7430733098921729,-0.30457458578316415,2.7687717787972814,1.5839319508913818,0,1.939140276991152,8.564073740043462,-26.810237800892466,4.289010125416039,-3.0764559877581426,3.679104319853298,1.0789160721646407,56.97042253521127
ON,0.619247312130941,133.92999267578125,154.07109052821414,16.493279845892047,0.8832896162334449,-0.04338119411947805,0.739196257221699,2.874635021755324,1,0.0,142.5828561769024,-1.402554268115087,5.39940966121258,-0.7337722402849806,7.062948046876795,1.4166666734341524,56.84929577464788
PRLB,0.5502496026151659,74.66999816894531,37.74551036638623,3.2080587007276318,1.2178541123151776,0.660855829294458,0.7298756961329006,0.8838838206647931,0,3.806306731331736,11.165699276966507,-4.9194771480374335,3.456638066763429,-4.812290828627356,4.566599632742718,1.0438735746008472,56.56901408450704
DAR,0.5756184335494807,61.54999923706055,55.8869520627296,0.9140463155293642,0.6851753469292743,-1.3299377019703351,2.3558095546536078,0.21933115061636668,0,18.75590472567191,22.341477950174134,2.1283117386455728,2.9151676039524497,-6.770671967926559,-6.925256660902365,0.7986948438331232,56.48169014084507
MTRN,0.558558001753665,228.52000427246094,76.37769120933126,8.420481551130878,1.258890146217697,0.42591716417236836,0.6826525159377128,1.7985299026308812,0,1.098860040128381,24.40526931267577,-3.41762968074132,3.830358751124775,-2.1117981324511015,0.40585378463118194,1.1071261076381285,56.0281690140845
FTNT,0.5917128642372426,146.47999572753906,67.52218883085916,16.10652779140079,1.2206556777261366,0.44986287297980276,1.320997825655145,1.672581253198964,0,1.9177214263973907,82.55234250554872,-26.63479210972862,3.8849773797552967,-1.7110669480156677,4.494374461926804,1.4402935465625537,55.929577464788736
MPWR,0.6398810096419332,1689.8900146484375,71.19906180113284,5.940317131312174,1.0896263678554918,-0.43024855037606485,0.44144653633257586,1.6358125308481717,0,0.0,80.9960997840423,-0.717831426410201,4.797684801844131,-1.4118250298653083,6.876008893311848,1.2519994588407526,55.864788732394366
CYRX,0.5783321327512154,16.5,67.64815437501798,17.579990086188566,2.4680783920130276,4.33398592190889,1.2121258359232234,0.06060744776502947,1,0.0,8.19672131093792,-6.972931998848107,4.043290522191432,-1.19760930413439,3.190181155611672,1.2963636548140511,55.68169014084508
TER,0.6256721157498011,409.6700134277344,116.73983665261338,12.69717110772798,0.9009708162418727,-0.1842821315565383,2.667999198745997,0.7078629747584547,1,0.7873283606648357,33.78538495634436,-0.3780530707130151,5.358024845617269,-2.9104385173086156,9.071469060373506,1.2073091079557183,55.67042253521127
ICHR,0.654850923923241,72.44999694824219,326.52403851404813,1.5235498739164812,1.4014492613672072,-0.3661332883460266,0.6211138263504018,0.42787794568291215,0,10.683263664649926,60.03975307054991,-8.13044475296266,6.608300053486247,-7.115388527803408,13.635434618258122,1.0141354873693018,55.52253521126761
GNRC,0.6399752150610994,285.30999755859375,79.69596886024826,6.379764486785399,1.1229822128260503,-0.19757996120721852,1.5737234141040428,1.8856699480671928,0,0.0,32.708493543128235,-2.2413546064353294,4.80429797009214,-3.015159201167382,8.10007709142688,1.1860115064957168,55.43239436619718
SSSS,0.5658043394218051,14.229999542236328,38.75904313590897,4.229991080416641,1.075364407422442,0.09848100892491711,0.21082033685272042,0.0,0,3.02688194269977,47.004122863071345,-1.1269692996998675,3.34303692114667,-5.006675720084618,-0.7092167743542125,0.8827811628278645,55.27887323943662
SSL,0.6173531888735867,13.1899995803833,92.04443629586075,0.6370855881122411,0.5332720733177011,-0.8714227901337027,1.7816502208910647,-0.0758167490463799,0,10.405248357775557,-3.0147116879122517,6.158153371088073,3.35481471113485,-8.2115540326447,-7.1954223001389455,0.8124832702575023,55.27887323943662
AMD,0.5931456949544051,542.52001953125,135.3643876895453,16.43372204889886,0.7581151769678658,-0.5603321025353258,0.7225508311261918,1.7547550538587253,1,0.0,171.00255403030457,-26.186453927198144,5.086449673143285,-0.7173674863910442,3.2761000737933754,1.3611228905247295,55.160563380281694
MEOH,0.6063467359826785,62.54999923706055,62.36341272794073,1.7652310678650491,0.4226203572007012,-0.5085635967732723,1.5347707372768666,0.0799348324054387,0,11.10523565566568,1.690783521199278,2.3584951657699382,3.2842300430540234,-6.292135974346865,-15.985890294507191,0.7257881570021151,55.081690140845076
RVMD,0.6212555929537265,155.99000549316406,94.28661634436013,3.6960752295486774,1.32060907161174,-0.4038485179323387,0.5577249096385528,0.012824073181846196,0,3.422055369562712,31.481798967759993,1.0121631853805102,4.139504479880424,-6.312309013076765,4.056709386655901,1.0859331829302112,55.033802816901414
FLEX,0.5950184415434847,161.94000244140625,174.8611165806064,14.645759776984749,1.2797310220306788,0.6355503817619728,3.0381611058052838,1.0806471369681407,1,0.0,20.19595307394748,-44.831526035111814,4.899521539151141,-2.9485785394457222,6.872695506938793,1.456690206559047,55.033802816901414
CGNX,0.6517809147190612,66.05999755859375,63.05840612926301,1.6478055439707853,1.0668521879180197,0.12869650816615089,3.3000308593853176,1.1504609974445346,0,4.861366177131009,12.914259275013357,-11.643720254643531,3.997525460500776,-7.9989879614945565,9.566930033621352,1.0743770099479824,54.77605633802817
MRCY,0.6108976504351992,111.58999633789062,55.54594574418685,13.791869268548027,1.7202901569734619,1.8127110379540543,1.4383039784850573,3.011016301813452,0,2.9335091398830904,44.696566861039614,-11.28254666530079,4.255055083267285,-2.948344860010007,10.767658968562067,1.2860924359626946,54.683098591549296
ALNT,0.6289713288670621,86.79000091552734,52.03224583982588,24.635509327421907,1.6094199242678806,1.3711616681739924,0.7719762206129039,1.2098115120117845,0,0.0,31.98301723810242,19.269232421557643,4.804723265662073,-0.766062401041805,6.001261839598956,1.199956215792942,54.44929577464789
KLIC,0.6101863191341637,108.4000015258789,132.41749588136238,5.658686925777488,1.2856157821203784,0.035442900424530306,0.8118055728991519,2.684505185535269,0,0.8305025051409355,63.763766797172764,-7.232739527764935,5.101475822295236,-2.1483997830132404,5.375194444316692,1.349418037202495,54.3887323943662
ATEX,0.6279978457653272,66.91999816894531,225.2841665553617,12.103188727592032,0.9428409399948955,-0.2190865493690649,2.077106138165893,1.9873022792804835,0,0.0,94.30894551808802,-7.319487277367982,5.77660972916235,-2.0348403444690506,5.515270099099577,1.3186877620933293,54.29577464788732
CDNA,0.5529449807701687,22.309999465942383,18.355357916679417,3.743313392489261,1.0113026088277812,-0.04784667782089098,0.04482397633695005,2.3756194500624304,0,5.883917503063992,-0.4906360837302877,-3.3816368587302517,4.32509357971437,-4.001722522783907,6.435075142763439,0.8431554114957794,54.09859154929577
SIMO,0.6292327709104721,306.57000732421875,236.11222896707224,14.475728902576826,1.3081749342245863,0.8606545790813552,2.534490924752869,3.9341763220422266,1,0.0,41.240032326032654,-8.736694362557712,6.629364513853438,-2.4718423058372228,14.774108580130449,1.4036968458990842,54.06478873239436
DOCN,0.6390793761640092,173.67999267578125,279.9307082920271,9.238540053463177,0.6789275174297613,-0.1596626720059079,2.539154679903977,3.8461497912501224,0,0.0,94.3163996552891,-1.9310053451079587,6.599493067200977,-3.4091568689226284,8.951403451110606,1.2024278862718818,54.05915492957746
ALM,0.6866715763676232,19.959999084472656,198.91496139080735,2.6339761070637655,0.796796698265807,-1.0742269508236473,2.5190381304121305,0.7013997798744002,0,23.022296184748804,96.8441657563452,-10.434348880861503,6.818994189985365,-18.2302367495874,18.665090314613842,0.8815367159582826,53.72112676056338
SANM,0.6388114248495866,282.7200012207031,74.54401349053788,14.142678770395978,1.1541972644085088,0.33625423462030823,2.108089781169895,1.368843767849566,1,0.0,97.4439530688733,-6.286897555794085,4.9700853594408425,-2.0645668582066206,5.601644451240788,1.2658592947877385,53.556338028169
CADL,0.6560197463337704,8.800000190734863,84.92363550426928,6.492407763250737,0.8883090447970663,0.6334687500575776,3.749999051318172,0.0,0,5.212028197684298,72.38002266664412,-13.689702479185817,6.875000841818829,-5.07012129200576,10.220436379462841,0.9847219080692388,53.28028169014085
ALGM,0.6166026619173328,53.11000061035156,93.0002667175756,12.541454514459957,1.1581494771539087,0.42152577045263234,1.864051689650955,2.4665813560751872,1,0.0,39.83675947887067,7.669084842612994,5.828200041216009,-1.8299406500441964,11.657211348946085,1.3736605894962297,53.214084507042244
PDFS,0.6037120933571406,55.13999938964844,93.40029923611462,13.264518673243607,1.1658498526562247,0.34766943423741314,0.9974596357246697,2.529924688392832,0,2.0059127704318267,19.739414338741103,-9.924492859018033,5.752239965986159,-3.178228883250696,8.962261710474651,1.1654646477641089,53.19718309859155
ILPT,0.5792298954911193,8.6899995803833,46.601148522952144,4.3687089041261595,2.5920889939958522,-0.05033897014277343,0.9205975553490194,0.23014390164299509,0,13.220308133508244,-3.121523726632385,-3.087248656792931,3.900214196547379,-5.027323030321473,2.529503279468347,1.0243323157251367,53.11971830985915
TH,0.6544414639725801,17.059999465942383,103.62746715188536,-2.4278673512875515,1.7170008099457579,1.0977600901149385,0.0,3.6342259745444547,0,24.556925288419773,34.75513168416149,-11.693290531600544,4.3321883012188165,-9.87850400944433,0.0,0.772579215888854,53.07253521126761
BELFB,0.6754507321728362,280.0899963378906,69.58588457928731,2.058178040547359,1.1690713319588788,0.7263497319718316,1.081794715592332,0.9889639222674591,0,8.051468009884367,4.227285709484147,-0.3533289852680752,4.757653259958612,-9.14133508936546,7.97748689467628,1.01056576507593,52.97605633802818
SNDR,0.5504232401622796,36.540000915527344,48.94290628810425,10.728953251085544,0.7893138203754243,-0.679804472242309,0.9578502061908449,-0.5610340063291118,0,0.0,24.32800841824432,3.629704054706606,3.7463825774675987,-0.9487624827931495,-4.828151715803551,1.032517738501458,52.909859154929585
CVLG,0.5949932984817684,42.15999984741211,95.72769550841915,15.639914632300092,1.130210690006737,-0.11679585571415248,1.7314979716818537,1.3994311069953957,1,0.0,23.600114607976778,2.9150069299243806,3.9712663537275774,-1.7020274017432007,-2.0555728920764724,1.1384862203789003,52.891549295774645
CTOS,0.5683056718829905,9.829999923706055,43.29821138424273,1.491920104850871,0.7815684522209406,-0.7858904461466429,1.2207516427083835,0.7629685639837829,0,11.469871952997106,58.80452071485192,-0.3021121051983616,3.73056231969963,-3.8160502259749505,0.0,1.002892051771712,52.83169014084507
BELFA,0.6698199796670522,248.5800018310547,76.85716216415565,0.7663485476790629,1.9770180073799064,1.7828486838279176,1.023814526586399,1.5709223390927345,0,8.606991187685715,1.486077959235885,-2.3728905218790444,4.6203883205083685,-10.003254943229328,9.201303018731721,1.0458458491103766,52.81830985915493
ONTO,0.6775095467005754,279.9800109863281,78.95765316221912,3.588491110569706,1.1819241117937385,0.32437570034543356,1.7965563904219335,2.357313323990955,0,13.889425763171673,12.858758835736031,8.87213034705083,5.177665859891426,-11.398730700493003,9.781204857367447,0.9835126649041792,52.595774647887325
KRYS,0.5514269553884962,301.82000732421875,28.80467269850755,-0.4273918802802793,0.8791077894068088,-0.5366862605975281,1.0204409730242254,0.745709976036044,0,9.429673449665044,4.856868803551766,-9.045222466104182,3.5688393859414034,-5.527733521584811,1.2555979553123786,0.9471173972911205,52.456338028169014
DINO,0.5597953031281135,73.33999633789062,29.188394815268715,4.142651908704921,0.9413041486203463,-0.8273865220944359,0.8999232275109743,0.7362875826139981,0,1.3089268094226127,44.64922883184837,3.5759794708540835,3.360084315974471,-1.3849756227485073,-6.37758815306166,1.014148501951089,52.400000000000006
CRUS,0.5620070235589101,178.89999389648438,39.59302652521595,5.8774071346089345,0.9247922918859196,-0.5402322274536279,0.7154828524087915,0.011181818414370999,0,0.0,32.606915009968155,2.774208600693498,3.5590502241176605,-0.8424810375118065,-1.0593197665889804,1.133044286172643,52.39718309859155
NOVT,0.5775148859156881,166.94000244140625,38.24389220675315,8.182720777308763,1.2795965051078533,0.12090060315617537,2.0097014966179394,0.5750609199843439,0,1.2417864641306833,4.868396181351836,-20.33412239797118,4.134076986777666,-2.857144886642141,3.6301680371419986,1.1224218364406882,52.3774647887324
SYNA,0.6194373600421684,144.97999572753906,103.95054253144144,10.755030475225967,0.8527715270561381,-0.9339099006318078,0.5655897983091701,1.789902950171148,0,1.5903224162965857,58.50004787595826,-14.670625455847144,6.096654040619509,-2.7697705491780997,10.739269562012751,1.292024703579128,52.25915492957747
LINC,0.6000059334204128,50.06999969482422,125.79363311708165,3.7967591675302095,1.1723823584437836,1.0919566075927312,0.539245974443634,0.9786332763003043,0,4.334334220483307,11.044576458800613,-11.355065234962876,4.04148560849423,-6.411215523573214,-1.541174248153466,0.9925116404228534,52.06901408450704
GHM,0.6142837174509465,103.87000274658203,76.39304372299804,5.495690516419486,1.882859063923363,3.6549133402293954,3.1674216121111356,1.4248611897413725,0,1.4662261978154916,3.7247886754849726,-1.2668630240568308,5.381727688197822,-4.117048840622237,10.369406228376967,1.2027677442604972,52.01408450704225
KEYS,0.6387750515966115,350.4800109863281,65.91736646509614,0.13028107212512594,1.4810695121658841,0.0839372133985895,1.429462192132839,0.8531129139011313,0,8.036936733397317,16.253150528795615,-1.607057943525832,4.08472376807343,-5.320450450748017,6.765638279007337,1.2576415613208347,51.991549295774654
DHC,0.571167463690171,8.539999961853027,65.86025968937537,-0.17533506002262056,1.4023377220748603,-0.06374199485202406,0.76111921154606,1.3466015411988965,0,7.283533256010748,27.44564658142022,-2.3255762372799405,3.763800619020462,-6.564555348648455,1.194026191515543,1.062213778397805,51.956338028169014
COHU,0.616508154518243,56.119998931884766,122.32838953736609,12.633087959206527,1.6764225372161399,0.20936184491483714,2.03118358730328,0.8374864842174007,0,3.952717753329572,-2.552528593128582,-1.7956634017894417,5.4818630145137845,-4.019158952823959,5.489417526195419,1.2104675064035186,51.75352112676056
