Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
JBGS,0.5021449081183428,15.470000267028809,3.653448520881432,0.31833429142126163,1.9936629386328761,0.6084775839482779,4.104984013484905,27.80718895009014,4.666239178163666,3.195123302935967,8.91,66.4700502972108,0.9,Small
ACIW,0.5012116626915659,54.880001068115234,7.53935335194351,0.9682754200081307,19.262867945055078,3.0685841619081105,29.55618573435191,0.0,11.408856958915589,3.347565098424222,47.46,66.38317329675355,5.58,Mid
ARDT,0.5187651444658161,10.760000228881836,3.2407906746436557,0.627150267896069,12.58763485523677,2.402484112470248,25.11627617848787,0.0,37.42018305684436,4.042749678502113,5.78,66.36945587562872,1.54,Small
INCY,0.504731272560404,116.86000061035156,6.768141726964035,1.1338667092598314,10.002965440594771,2.8173921987548507,15.428687352844788,0.0,16.801596247557928,3.5726512965671047,208.32,66.09510745313216,23.35,Large
PNTG,0.5036350597954363,38.52000045776367,6.46822636501437,2.317261932157981,12.925450408109388,2.9610626059984395,27.888444170658204,0.0,7.268172156416686,3.7613085775272204,11.14,66.09510745313216,1.34,Small
BKNG,0.5037923732333176,184.55999755859375,4.177608110007004,1.0192250868647585,5.308254263190413,1.3365740321501545,10.46865952446447,12.211433898695919,9.359958040118306,3.696822365875795,1530.19,65.88934613625972,143.01,Mega
GEF-B,0.5187909608639252,92.56999969482422,4.169999335449765,0.5529867962645157,7.274403783265317,2.743332063727793,16.7405660003096,6.554345980416201,12.352986985394224,3.6091265265811976,6.58,65.77960676726109,3.51,Mid
KINS,0.5012116626915659,20.1200008392334,6.49581570723939,0.5407188427307297,18.70381901105732,4.182737813343188,32.980837321342364,0.0,10.610226764183368,3.410253285026657,2.76,65.76131687242798,0.29,Micro
XERS,0.5019325734689888,8.279999732971191,8.980407750734406,1.587067485562574,16.899615552618492,4.607886419032024,34.63413990614193,0.0,7.672297415915288,3.3255698932314184,15.4,65.51897576588934,1.43,Small
ICUI,0.5153155501606116,154.97000122070312,7.606072728468641,0.7779175225704364,8.750114727826684,2.0550525798712584,14.852152695899731,5.710531865776709,4.518781112250517,3.183841491229533,47.21,65.29035208047553,3.87,Mid
HIFS,0.5173752400738925,317.17999267578125,3.0629886100934733,-0.09591733514162938,7.500239379742184,1.593890030329836,9.9029750407959,5.2338372010503145,7.210537282554948,3.2144903093155217,9.0,65.05258344764518,0.7,Small
MBWM,0.5153155501606116,57.810001373291016,6.100200546603493,0.34883845071829483,5.0947621561771195,1.8011407938319999,10.662326791259535,0.9207736206184978,1.261168713901073,3.4002764752846657,7.67,64.68678555098309,1.0,Small
LMAT,0.5168988089462356,102.87999725341797,5.657806494495766,0.518777207869521,3.375505314001291,1.2305671938360163,9.961521951609473,42.53509046825776,-9.074912009228152,3.1072960229417474,32.22,64.42158207590306,2.35,Mid
IMCR,0.5056857175037838,32.5,5.756080229583518,2.099189360058084,5.249238298702662,1.4745657042292326,13.004171561974742,25.09500693996007,8.369457312285125,3.5905485886793866,15.21,64.05578417924096,1.65,Small
HQY,0.5057001220287725,95.30999755859375,5.599427390354483,-0.07963510281756404,8.608574892367765,0.7884553307483564,10.78693352419556,0.7276105150406431,8.319127028590469,3.1097756884534715,95.85,63.61225422953818,7.97,Mid
CWK,0.5049360887308612,13.989999771118164,3.3419652798552337,0.3818778304440011,1.610587651144935,1.1003189322586422,5.42576705699355,22.64459155171091,13.187703556516409,3.6939649622407096,28.12,63.580246913580254,3.28,Mid
RRR,0.5125618598310954,65.5999984741211,7.97239057459977,0.416486373148875,6.165031577007482,1.8555141467874632,16.113835629185658,3.235061578671835,22.074458078497923,3.2427100730855916,61.13,63.13671696387747,3.84,Mid
CRSP,0.5309271662625987,60.08000183105469,1.6423088559036205,1.0990182343086992,12.242423437960644,1.128860163430005,5.496050967741409,4.634215960410756,13.787883899714902,4.901500793434512,106.35,62.8989483310471,5.92,Mid
GPC,0.5153155501606116,132.57000732421875,8.780863931990869,3.650308006369584,18.007870243445907,3.6590042307298765,35.8758759271695,11.44133423631767,7.556825335297519,3.3845997145918143,226.04,62.743484224965705,18.44,Large
AVAH,0.5195108211622816,9.100000381469727,6.491290159212916,1.0759283474063095,17.57106529941789,4.460489706303646,37.25490533968935,4.530666209411042,5.080837664659952,3.775510375182647,17.09,62.734339277549154,1.98,Small
BOC,0.5019325734689888,15.09000015258789,8.569599986273033,0.27536421587656423,11.160222508151843,1.2984103978865842,10.54945475600805,0.0,12.780269233133875,3.241977570389253,3.54,62.52400548696845,0.46,Small
ALGN,0.5152719571630195,184.52000427246094,1.6206778508797186,0.4226309664150437,5.484255662537721,1.0548187886501852,9.644073702372086,20.632430105542017,14.395536752165066,4.261636128829097,199.72,62.263374485596714,13.21,Large
OBT,0.5085260471480132,37.650001525878906,8.503674215241162,1.2200055111599353,3.9739340644113006,1.5518334846280366,10.540223158351589,0.0,1.894453987731994,3.742175166780642,2.58,62.13077274805669,0.5,Small
LII,0.5188311802846239,570.030029296875,4.759327400074645,-0.02511359580219261,6.434994450465725,1.7988348330062105,10.291099512033155,2.003635838160601,17.556078901256623,3.388252206140749,250.68,62.094192958390494,19.84,Large
SNDA,0.5046909997071299,42.209999084472656,5.702890851177927,0.09592252204719728,14.50039867270107,3.4691325130493813,27.25354662129078,0.0,8.14757982206525,3.6078126013886185,32.13,61.85642432556012,2.0,Mid
TRN,0.5109204125101036,34.119998931884766,6.860113727288553,0.3787472587051309,-1.1028859690083281,0.9775663499435098,4.758978359030416,29.678279161059624,25.879388126078467,3.194607017091439,25.86,61.68267032464564,2.71,Mid
IRMD,0.5259767906758384,100.97000122070312,5.224594852542451,0.43317381377161035,5.995982159423037,1.1562800009739476,7.908519343736995,10.630308304726908,16.125009564043697,3.7514666930338585,14.02,61.54549611339735,1.29,Small
TRU,0.5135211373218994,78.30999755859375,5.652606592592602,0.5632361348867735,7.623451449783476,0.6040329775565446,10.90496655087736,12.106409159154536,21.222909300458703,3.7807616300775275,192.42,61.08367626886145,15.1,Large
LEG,0.5256158577371894,11.9399995803833,3.879335977026251,-0.06482946503771396,9.310836958943758,2.7273181387902654,17.61359883903803,12.931240495143982,6.6363332213346045,3.3792320637842246,34.53,61.06538637402835,1.63,Small
SRRK,0.5187909608639252,54.880001068115234,4.2147357056701225,0.3543103574112486,12.372666196381173,2.7357639406950884,21.067723033506155,2.2207690510544427,0.21914307936100008,4.274976115691933,82.05,60.52583447645177,6.58,Mid
PLBC,0.5147502432997602,59.130001068115234,10.020490031146865,0.3170875111013237,4.716030708340934,1.7322607247315074,9.927495931585195,1.592179740945237,0.4928635533146925,3.1909115813906443,3.47,60.29721079103795,0.41,Small
UFPT,0.5046909997071299,272.3599853515625,7.827652764489061,0.4832649225552937,12.589414889308086,3.2724982594082466,21.313078266124354,0.0,13.407720352395764,3.798281538135194,59.68,60.19661636945587,2.11,Mid
DORM,0.5012116626915659,137.64999389648438,9.04709629685548,0.1609423884506356,6.261020819009039,1.431350743639769,7.505467911733564,0.0,2.1976326389509304,3.2873241747339272,39.89,60.192043895747595,4.11,Mid
HALO,0.5057001220287725,79.44999694824219,4.566081438458146,-0.3008736791834084,10.088814697958659,2.157988074929246,10.963685253217902,4.190558919204527,8.493777558504961,3.135843833839833,143.97,59.922267946959316,9.42,Mid
BVS,0.5440236544258178,10.479999542236328,5.709983152027348,0.7796902720772556,9.562685821262143,2.907498791006771,20.459767491844865,11.644005335385947,10.373877498109193,4.029172113417777,6.56,59.903978052126206,0.71,Small
TPR,0.5154269106281971,144.2100067138672,2.9406207796749286,0.31227035353464594,-0.9815283310671647,0.6460636210846766,2.9556756499807997,44.21201425806395,1.2707292197659714,3.912945745769483,388.69,59.83081847279378,29.14,Large
THC,0.5178575578706371,203.72000122070312,10.486067454320667,1.5346621671485832,3.4755993105593492,2.3983082537596743,26.244040022743047,19.0569431206856,-9.997792919149843,3.3000490985379605,312.74,59.48331047096479,17.55,Large
VOR,0.5106048037535685,20.59000015258789,2.7951189405333485,3.149536946878843,35.24698008198755,5.44396743223272,43.78492032784075,0.0,27.88819667362891,6.548255800950777,23.89,59.25925925925927,1.12,Small
SKWD,0.5012116626915659,61.41999816894531,12.39689224237472,1.8690231038793335,17.573864197994965,4.840700242742365,39.495798027208544,0.0,3.7675276126672936,3.5417735892194315,30.63,59.18609967992684,2.49,Mid
CBLL,0.5431539572615938,19.549999237060547,3.855539261760652,2.0744172423541016,0.5809303349536346,1.8253534036888612,4.266662597428695,42.2512077294686,-2.152153728758947,4.424186965609604,6.81,59.1540923639689,0.74,Small
MRBK,0.5154269106281971,19.639999389648438,5.038410993841254,0.31788631059521627,0.2654649915801077,1.5843382823439933,5.99027880092308,37.96414757512645,-1.553891535940978,3.7041757673152245,2.64,58.70141746684957,0.23,Micro
ACAD,0.522304750642958,25.969999313354492,3.1143752066997727,-0.15734373144777977,13.765457124509334,2.856754899973035,19.567219770542188,8.230363877566168,17.140276156121566,3.7341976833084165,42.37,58.38134430727023,4.45,Mid
HIPO,0.5206447404813868,28.93000030517578,4.7836195342155285,0.2339560418272906,5.580410753445944,2.1763766036178285,18.61419036061174,18.48556120138854,5.353245701602407,3.8899306422453703,4.08,58.262459990855056,0.75,Small
RBB,0.5160357594712881,27.1299991607666,12.688879701329803,0.76085791609896,5.774101862321019,2.2228866231128896,13.135945281611757,6.001345489131695,0.29574833996110156,3.208073423051938,4.53,57.924096936442616,0.46,Small
XPEL,0.5282301926504039,48.52000045776367,1.9408965194540277,-0.34988270891815904,4.406955007594337,1.3565974397968976,5.4782618645845425,27.858227815786783,25.245220328631348,3.3582616975970994,12.9,57.585733882030176,1.34,Small
ASND,0.5046909997071299,274.5,2.1896134895823334,-0.3560800923536869,16.612750856451886,3.4453285746639,25.434109209139066,0.0,5.2732502396729695,3.8824096806744812,226.09,57.48056698673983,18.01,Large
ABEO,0.5172975529736591,6.400000095367432,8.091168509698715,0.32995028276907157,12.458268472646951,1.461936044536167,9.96563413228958,0.0,34.45377704375253,3.962053193078781,7.46,57.39368998628258,0.36,Small
GKOS,0.5116602933688517,148.33999633789062,9.877161485725129,0.7641319839666789,12.261421449050644,3.8563562346109888,21.89990415120367,0.0,23.380181482047792,3.9141741954264777,159.74,57.30224051211705,8.71,Mid
TECH,0.5153155501606116,70.83000183105469,10.696206553572955,0.8456063916065768,18.671048082359203,5.39178065879585,33.189171538664354,10.320233987019645,0.18388244472745124,3.4741134393271498,352.31,57.08733424782807,11.04,Large
CWST,0.5008327376390209,97.48999786376953,4.530930971128848,-0.22661805540430366,8.007498064109507,2.148718331250003,16.545123831759255,18.797167976347932,3.3280333231551835,3.336239396750693,73.77,56.97759487882944,6.2,Mid
ABNB,0.5102433985091562,148.92999267578125,4.40512223877809,-0.4977734427336943,6.959586205615424,1.2187142925786365,11.374507415581373,0.0,22.727642808594304,3.2247660970711425,586.31,56.87700045724738,88.39,Large
WLFC,0.522304750642958,226.51499938964844,6.841394914251116,0.5570616490008669,11.338989644510649,4.205829032474356,27.62846790750991,5.209353797032037,19.318902106533898,4.24317525238536,31.09,56.79926840420667,1.8,Small
BIIB,0.5222768557137544,216.1199951171875,7.1793995224772935,-0.28268244224976935,6.982416531401668,1.6325440625425145,10.012725107869334,0.8537082409727925,27.64750944026065,3.1556541962376903,250.43,56.767261088248745,31.91,Large
JANX,0.5056305751591184,15.539999961853027,1.5456727930213376,-0.21878919642643874,8.277592224906453,1.3454589865060436,12.936044354895168,2.538888429645859,6.5843624355596635,4.27008684424162,17.35,56.67581161408323,0.95,Small
TLX,0.5130065836383042,11.869999885559082,13.746851808451286,0.2698740544992014,15.750672005089406,4.018334307022096,24.423479379231004,0.0,54.35630424827222,3.1769176977220583,2.03,56.620941929583914,4.02,Mid
TTAM,0.5229943582214996,18.209999084472656,4.925519433978499,-0.17827740370209408,4.370842304867033,2.2469828465273114,14.143238029404353,14.848131748621146,5.388565586637084,3.446095289469682,5.06,56.360310928212165,3.36,Mid
SGRY,0.5037482639537042,17.229999542236328,6.256057240396197,-0.1340473883046645,14.304666252928572,3.4769768477620575,25.950286239817654,0.0,23.778731663526315,3.7351808843715286,25.73,56.291723822588025,2.25,Mid
ENTA,0.5289323696721354,15.109999656677246,4.552000890365285,0.8278019789084845,12.503022313922644,3.4299518932658963,28.815006360250635,4.840623403383876,7.928568975699717,5.188144384437388,3.39,56.24142661179698,0.44,Small
WEN,0.5187909608639252,8.600000381469727,0.8193247492212008,0.795986094998426,18.50710147757215,2.797202844392092,27.407413054750407,1.9202651305700784,9.414761263245703,9.252490777003421,170.6,56.090534979423865,1.64,Small
MEDP,0.5243342694741969,557.5999755859375,7.87615725991226,-0.01282593149862027,14.419381833811146,2.989153931223376,21.56357727830585,10.271479200357843,41.73147185048921,3.3617285003136668,211.54,56.031092821216276,15.92,Large
SYK,0.5004352996335081,326.5400085449219,8.458384029112523,0.29737483506518025,-2.336090159084067,1.127003603989301,8.698831849963476,54.02432060669309,7.316440822027087,3.263245262084284,924.68,56.026520347508004,125.18,Mega
TCMD,0.5187909608639252,31.350000381469727,7.287847266543055,0.23507140043060104,14.7259029702578,3.6056872773970525,24.553040469597807,4.780667123337813,-5.143718289811919,3.9753929692218595,10.18,55.65614997713762,0.71,Small
ATLO,0.5041541380531815,29.530000686645508,8.939491560797421,0.22881246002971695,-1.6338815131082212,0.5981505262952362,1.2341467583052512,24.629007132901528,-3.5597652602140886,3.3694547872064344,2.45,55.57384545038866,0.26,Micro
OPRT,0.5303859485118625,5.900000095367432,3.912700438375971,-0.00943435292266069,8.461865594247806,2.387140713483129,22.406636618639986,6.820409652871823,-2.479340340721848,4.28571532482672,3.15,55.482395976223145,0.27,Micro
UPBD,0.5021604120965714,19.889999389648438,2.7606183700410556,0.19249097890643105,4.797910446738922,1.998520453767005,11.610927674407998,16.096701477367564,-2.690807876770094,4.797518227715067,18.56,55.25834476451761,1.16,Small
NRIM,0.5133874151878166,27.1200008392334,5.731303683309612,-0.35034231278171896,4.333260134176272,2.1523812075067896,10.003435795887809,16.2544609924836,-3.0042856677906715,3.113149244389455,4.08,55.212620027434845,0.6,Small
MTCH,0.5263559506826027,37.900001525878906,8.342441327064755,-0.2273768587306179,4.896367719329705,1.1013064787236868,9.033381346023234,5.361255427772359,22.785969097425053,3.151714113226135,136.49,54.6456332876086,8.84,Mid
BBSI,0.5257482887901627,37.90999984741211,7.149512049174196,-0.0057342868695760985,10.54089448307535,1.748972853763139,16.646153376140457,3.2822044706987983,42.084483963683205,3.8436902453157833,9.28,54.549611339734795,0.93,Small
USPH,0.5169822641760085,72.3499984741211,13.005100784781032,1.562908898650925,-2.183021410597776,1.9819103030536922,17.128052351918637,58.62408160786933,11.973325410953672,3.2189741125275533,16.53,54.467306812985825,1.1,Small
ALKT,0.5041799269044085,19.020000457763672,7.892266399048641,0.9288429383377146,10.289643224319626,0.7881953630444021,17.55253460349988,12.422171099732966,21.689061537330147,4.358194105052244,37.94,54.33470507544581,2.04,Mid
KNSL,0.5108133772645229,354.8500061035156,10.821181125241523,0.4016194793167109,2.0562293928269746,2.289330181363999,20.003378915950503,38.003720138309845,8.04433639339851,3.2693804800902275,120.88,54.325560128029274,8.18,Mid
TTWO,0.5082101480587132,254.99000549316406,5.449024475046768,-0.27792305100632086,10.838473591633326,1.9980138387424584,17.69675175473193,0.0,15.74670992314904,3.8270406171118423,667.05,54.243255601280296,47.34,Large
KRRO,0.5160051071195962,14.0,2.1276238033391914,0.5876645315169093,15.232028048071431,2.4559551464863842,25.223610175274004,0.6325890796823527,5.184068809753882,9.646427874662438,2.51,54.1838134430727,0.2,Micro
SVRA,0.5313718708965693,6.21999979019165,4.97055155080259,-0.14241300083184813,11.86043943171051,2.5733254433925477,17.35848238065141,0.777944830754453,25.403220606856568,4.1605428847082955,10.2,54.165523548239605,1.27,Small
EEFT,0.5019508560186113,77.18000030517578,3.448638356507907,-0.6653339515646605,9.354447765522622,0.7702703905993596,8.91899469418262,1.177799366181242,17.2235792798591,3.2373290600665334,56.81,54.12437128486511,2.94,Mid
WWD,0.5241643374113122,418.0199890136719,9.226630450832307,0.21913236383869417,2.7889367696281044,2.882744314231873,16.00066766727638,14.044201684839825,-3.1509212402895352,3.629866261075534,366.48,53.95518975765889,24.91,Large
WTS,0.5187909608639252,368.54998779296875,10.758579382343125,0.3439462143135495,7.364618366847984,3.144489022604766,16.973999182837918,4.01491309584303,2.585864770581761,3.7622348598632906,158.34,53.60768175582991,12.31,Large
QNST,0.508182205087932,15.819999694824219,4.644640030668766,-0.5455856924332174,20.285886209492176,3.808358124242992,33.38954597341472,0.0,29.24836593429549,3.3863099110549273,13.12,53.52537722908093,0.91,Small
HEI-A,0.5153155501606116,261.70001220703125,7.072593330247392,-0.30477162191606416,5.114913023648536,0.9844191160858339,6.306130519431559,6.985557256684569,10.073569477000142,3.294570278363361,101.57,53.34247828074988,36.55,Large
LSPD,0.5059385838464792,10.800000190734863,3.339196658701587,-0.45528444688421743,10.752194076955904,1.6734433704961522,14.044349377646803,5.8861508497798,16.004293273914435,3.693782398041022,14.48,53.21902149062643,1.42,Small
PTCT,0.5187909608639252,83.30999755859375,9.208940534875488,0.24634913455269405,6.729011157464121,2.328217778853559,17.936011152659507,5.385015669582301,13.702745155428374,3.916439648225991,150.82,53.18701417466849,6.91,Mid
ALG,0.5169822641760085,170.25,9.898202491448972,0.20061586039190904,-2.437185418680436,1.54440459991037,12.2428851666614,37.197330986347914,1.9644240014957453,3.366895499208425,33.61,52.903520804755374,2.07,Mid
NBN,0.5182259178427604,134.47999572753906,7.449717232939205,-0.14651211175874043,5.03541800723101,1.7337956865148065,11.2508262599452,1.2304183422363602,1.2803110136000762,3.8757736355912336,19.12,52.03932327389118,1.15,Small
JBLU,0.5350362590658334,6.019999980926514,5.1623121654349635,0.4732589693111238,12.11472082743955,2.6967582993531414,24.380160968877025,3.0226417449829297,26.736841698087265,5.908872956221223,161.9,51.764974851394605,2.24,Mid
PACS,0.5046909997071299,44.47999954223633,4.904769857500389,-0.08915795063136157,16.740810298773745,3.041079312995565,18.708294883836082,0.0,8.461354212727464,4.794290156761442,41.12,51.673525377229076,7.04,Mid
KWR,0.5228395844128567,161.16000366210938,3.8600392568952313,-0.6778122489350612,7.720794360414862,1.7821000560248392,14.549719855952702,12.307112165206261,0.3299500486725601,3.152589618467252,26.88,51.64609053497943,2.8,Mid
STOK,0.5206447404813868,32.70000076293945,5.8929503021125695,0.48444900880541625,0.9224240733816361,1.5802407520246955,8.565736559541419,48.95318390230463,-0.0611260911274221,4.506336022025452,23.62,51.572930955647,2.04,Mid
EE,0.5228395844128567,37.9900016784668,1.8745159049481301,-0.7110026061394622,7.414432054086833,2.3576988563183634,17.289294208616685,16.491105223315667,6.589226438791211,3.3476846733767642,14.73,51.56835848193874,1.21,Small
RCKY,0.5126377885938537,40.2599983215332,5.257770760912526,-0.2750376773362011,0.6449648801316231,1.1313505278109643,7.993561265381022,41.07812476841215,-11.789212840571793,3.5634447381005554,2.72,50.96936442615455,0.3,Small
IDYA,0.5082101480587132,37.650001525878906,7.101077706899941,0.050842632691712505,15.51560642050579,4.134317259156068,28.850110918322734,0.0,14.716641912916357,4.684120571698256,43.72,50.937357110196615,3.62,Mid
COGT,0.527680383577105,38.689998626708984,3.6593147623026483,-0.3403187654765958,7.390433136440781,2.3489443113864517,17.993283154218606,12.04234247665586,1.548556892917344,4.0595568029542655,93.02,50.85048010973937,6.61,Mid
KURA,0.5195108211622816,11.100000381469727,8.888745052798223,0.3360423437226326,13.063410845673113,3.255153838017234,26.567842666162417,4.011137774857243,7.350098816179634,4.469111619142798,19.83,50.84590763603109,0.99,Small
HRTG,0.5247602866051568,27.1200008392334,7.664516366381605,0.0033241359458525306,5.8176316921947215,3.6014277412249456,27.80396661882919,20.257697558677666,21.01740751307958,3.885376247765303,13.58,50.77274805669868,0.82,Small
VCEL,0.5046909997071299,46.97999954223633,12.730944058384411,0.06664807285137231,16.351927648956842,4.4777085764675055,31.63351456887426,0.0,1.6223231828037703,3.694580040813758,32.12,50.717878372199365,2.4,Mid
IDT,0.5012116626915659,58.81999969482422,8.549534048653628,-0.42941462014213855,5.782031180078443,0.8826616190430387,5.983146963167322,0.0,6.134972281039794,3.3637724385851246,10.61,50.32464563328761,1.46,Small
BAX,0.5019325734689888,22.649999618530273,8.58299035574796,-0.48951331606815257,9.876781243305372,2.4960220299802294,17.054259285959525,0.0,11.25071773480159,3.2339959762943087,167.17,50.210333790580705,11.7,Large
CARS,0.5187651444658161,11.319999694824219,2.6156898098475825,-0.619704742944158,9.547677973763346,2.4779926293055325,21.19913821924003,9.925520562159127,43.29113364225612,3.7039368312304517,9.49,50.05029721079104,0.63,Small
GLRE,0.5204170091132739,16.3700008392334,5.6972888549682645,-0.41644331239845417,-3.0144275042903814,1.2868641521178354,9.279047659415147,56.299601812439924,-2.1518153785513485,3.19831422947089,3.12,50.013717421124824,0.54,Small
SLM,0.5008327376390209,25.600000381469727,3.413184560347819,-0.6697559306971953,9.033605696819043,2.594518443691216,14.901254902856412,18.981189989930876,8.077483090021891,3.3510044782139756,73.84,49.908550525834485,4.83,Mid
ATRC,0.505119965236733,31.790000915527344,9.284115079403826,1.747268547468465,3.5929520573492795,1.9716129127886808,16.57499223220986,24.336331852052396,5.334660682631291,4.7364407341292365,29.99,49.75765889346136,1.61,Small
RDNT,0.5020053151538059,68.75,9.25954640003893,1.9209040545043947,11.390825973028349,3.3011877217252454,30.18367394792173,23.834991907048064,13.187352815370417,4.774026053292411,63.0,49.734796524919986,5.41,Mid
SN,0.5257482887901627,151.47000122070312,14.888915734305666,0.17262929357293835,10.764574158519642,3.3784267988147163,22.677573275246925,1.4956389456281938,43.39676716726214,3.598685403287277,324.51,49.67992684042067,21.44,Large
DASH,0.5056857175037838,192.00999450683594,4.214359416948529,-0.17626625772982374,10.937643286374875,2.6991000050769944,19.953761305029378,12.70445311637558,8.978938558446865,4.552962378859441,975.88,49.538180155464104,83.66,Large
RYTM,0.5116602933688517,114.16999816894531,6.203466436950971,-0.17792706071305353,16.472364967937946,4.181136518370927,30.316170954520448,0.0,30.55460509188122,4.549732161174315,96.07,49.469593049839965,7.83,Mid
ALHC,0.5257482887901627,23.799999237060547,9.191558079455946,-0.012581056701470564,14.803912662177893,7.920559652081938,57.92965971097759,2.392443781361148,30.2681917922135,4.116146063892884,148.4,49.314128943758575,4.92,Mid
UMBF,0.5153155501606116,143.8000030517578,9.771332080898745,-0.39230669737291474,5.222135606549568,1.8547316735585098,12.098391227469392,4.168764357588896,-0.765993086945275,3.2098781966355205,108.65,49.16780978509374,10.93,Large
MLKN,0.5257482887901627,21.420000076293945,8.687450126683855,0.982694445485443,21.521967539873796,5.531151163923429,45.220339497232146,4.225950686748467,44.15951570368055,5.5063688131173985,19.0,49.053497942386834,1.46,Small
FOR,0.5154705027943662,30.799999237060547,8.760615218926574,-0.4231186657892335,3.7718340504849244,1.854837947647699,8.146066474833185,6.08649081427304,-3.5691962363801317,3.2479131296451262,4.64,49.053497942386834,1.57,Small
AVNT,0.5126377885938537,37.310001373291016,1.9111822341057336,-0.8035607465735961,2.320799374805339,1.0491312673471487,10.106772326436495,28.495225287160213,-1.582691839937386,3.3255773648993348,30.83,49.039780521262,3.42,Mid
GLUE,0.5187909608639252,24.209999084472656,2.7001095152551295,-0.0024706701826683816,23.424370477011724,4.649549883795831,39.45851516642192,7.812514048236717,8.613719560332962,6.3465511574400155,27.7,49.01691815272062,2.05,Mid
QLYS,0.5116602933688517,148.1199951171875,13.263716675948503,0.7905923863798033,25.603655424738232,3.967327197657975,32.80731349237197,0.0,33.682302380135894,4.483333815057654,118.49,49.007773205304076,5.22,Mid
IFS,0.5279046385861182,58.130001068115234,14.39218291766607,-0.13352419956289144,6.326940001462798,2.215533121235749,19.979360479970207,0.8746748003947251,32.114830011359345,3.2596883310549307,19.55,48.998628257887525,6.46,Mid
