Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
PRGO,0.5037482639537042,12.539999961853027,2.4782255572735923,0.4216759590581014,15.45252144144137,2.1476962586736033,22.700583502740855,10.704641258246504,26.030152783680055,4.995443972497458,46.28,56.827617328519864,1.74,Small
DHT,0.5250514919617538,18.350000381469727,3.6305890266441487,-0.45800890449194237,1.0184443710158022,0.6705830419495598,3.3220728882378854,19.210445823844562,-3.2353501759194625,3.413777560686019,60.34,56.73285198555958,2.96,Mid
FTDR,0.508182205087932,89.91999816894531,14.37703910369156,0.7988729792020042,19.900525850178084,1.0326154177952622,19.399815540812472,0.0,57.36786686886397,3.506292541566104,54.84,56.29061371841155,6.32,Mid
ARHS,0.5127941298547867,9.680000305175781,7.593896708347116,3.552602365403641,23.500897170861506,1.5745476219010013,23.155218072700677,0.0,17.618479263842843,5.12913328290607,12.86,55.83032490974729,1.37,Small
APOG,0.5126689272870789,43.130001068115234,8.462147909860237,-0.3421790790609965,6.517336319480347,1.6563173111545402,11.877059300632409,8.84616788866282,37.921191015973235,3.0977107432554147,11.84,55.76263537906138,0.9,Small
ZWS,0.5153155501606116,51.84000015258789,1.4034904679771585,-0.8486782558725238,5.371208523436926,1.731803148521924,9.482580407739526,9.293942557514498,1.9068237488718924,3.2076717800338423,53.84,55.74909747292419,8.6,Mid
WHD,0.5116602933688517,68.54000091552734,5.488694837145245,-0.17698815560711273,19.373352269894617,3.796335983770094,27.421453334587998,0.0,31.782355560724096,4.158104243848664,55.98,55.60018050541517,5.5,Mid
MTX,0.5217472543867417,75.31999969482422,2.630482880377616,-0.07209411924196371,-0.26016180330841915,0.7074256188914941,3.947006136417351,40.98271531555694,-1.2067132669352332,4.154652765089011,19.28,55.45126353790614,2.34,Mid
TPC,0.5187909608639252,95.7699966430664,5.099431280038294,0.7707612536206465,15.58258567163247,2.5171975358190513,26.195806315776153,1.881475674071254,9.25164572445714,5.232028845551444,75.7,55.27527075812275,5.06,Mid
BXC,0.5106048037535685,85.4000015258789,5.772878589980227,3.0257740411371685,43.03659979465284,5.904056125411775,57.65184495476073,0.0,88.35465645696729,6.1375044807377135,13.18,55.094765342960294,0.66,Small
FNV,0.5074848335101222,231.0800018310547,10.450079868178337,0.3054596001464199,-0.9810279728303211,1.322096063445227,12.436744368973502,43.96136294493459,11.085471149341636,3.2096966681314245,197.01,55.02256317689531,44.57,Large
CAG,0.5009878367591979,14.850000381469727,6.217288864914326,-0.25209194780738986,1.2228550932890372,1.4445371773230475,8.601419046110562,32.22534293696638,7.436172110352994,3.4124191408341518,279.71,54.99097472924187,7.11,Mid
SHW,0.5153155501606116,363.4200134277344,2.9550748119675823,-0.8683425965429604,7.788110798784169,1.3498320708017142,8.811648269045117,3.595390498299935,5.623857264962298,3.208014618168183,886.85,54.59386281588448,88.22,Large
DXPE,0.5116602933688517,198.2100067138672,7.651208304113776,1.3700989432725377,18.979663791218787,1.8073875015977416,21.90036855685126,0.0,54.15305948879985,5.039388486235731,30.84,54.57129963898917,3.07,Mid
TECK,0.5343626146420615,66.12000274658203,4.7819318350861035,-0.3890752820737251,7.7486894218975575,1.9841307261767482,10.5315999394724,5.260070032663071,45.967562504617014,3.782084183221046,220.85,54.557761732851986,32.44,Large
DGII,0.5122971941688295,83.01000213623047,14.32654723404641,2.230130076114311,20.707057463320616,1.0441435313930665,22.632588479900225,0.0,17.661231106049673,3.986612275419363,32.63,54.4268953068592,3.13,Mid
ERO,0.5365174021094349,31.100000381469727,5.239575901498282,0.2136148235095222,11.420946862561467,3.256638131507396,21.57936072717601,12.05573346509223,20.44926703658879,4.488124888736173,35.03,54.29151624548736,3.24,Mid
NOVT,0.5363308180199402,163.32000732421875,8.910673388580785,3.900433213834465,6.044102689034891,0.9544518282798367,4.257908514250818,6.157049587839479,2.5943870968321048,4.724293004399962,89.26,54.24638989169676,5.82,Mid
EXLS,0.5037482639537042,34.65999984741211,4.884190474780641,0.03609155825520726,14.616401032986767,3.4040588380128667,26.95970994786897,2.5019066672110397,33.30769171953474,4.669854868079351,96.19,54.16967509025271,5.25,Mid
SHOP,0.5046909997071299,147.44000244140625,5.391676757575488,0.715069584763114,18.20353870819269,2.074903312062789,20.319896637539983,0.0,2.2185224808325863,5.605369470914124,1439.16,53.971119133574,191.33,Mega
SWK,0.5153155501606116,101.04000091552734,14.973579568160424,0.6216958148464873,9.142169070295756,2.4552333303163048,14.531851640544243,2.4341771661584186,8.586778722875845,3.5028491842449467,179.77,53.92599277978339,15.26,Large
INFY,0.5058407965314178,12.359999656677246,7.766484160434279,0.7707292698068516,-0.8794188158816243,1.7952296204491731,12.979891504844046,51.12322380959169,-3.756149651316992,3.906611428949283,299.37,53.86281588447653,50.06,Large
OVV,0.5069451147500589,59.86000061035156,5.460112604238731,-0.28999185809982647,0.9571205251358319,1.039492249522738,7.797590358656836,14.733951602951548,5.624406735387341,3.7778630303200242,195.42,53.795126353790614,16.56,Large
REAL,0.5093892810282726,12.770000457763672,8.074217900452567,1.7255468700492949,9.482170954056325,2.7257913380966765,20.47169809430092,3.2149451003689404,24.46393930451933,4.981540924266249,39.54,53.5740072202166,1.54,Small
