Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
PDEX,0.5278797649654958,65.55999755859375,11.290764769078509,3.7331608413101365,6.545836786180509,1.0831565068833928,6.515025785822511,5.195981554677206,4.2455051595092455,4.935772654940288,5.67,50.189616252821665,0.21,Micro
NEM,0.5432434791013622,112.9800033569336,12.052426461461357,0.1383258894301986,5.549013491038543,2.1056687008109405,21.353389053088964,31.253111482757152,18.20856236690631,3.624218903786099,939.51,50.15349887133183,119.05,Mega
CFBK,0.5008039822909965,35.970001220703125,13.994981359936205,-0.4100444403723404,4.988182354786912,2.032110635305301,12.125932567003497,5.131573121596292,14.879888556778464,3.072006101333773,2.97,50.13995485327314,0.24,Micro
KREF,0.5172975529736591,7.760000228881836,10.0659530198729,-0.29258036801216397,5.88075054738873,0.4454191008833326,5.57823577569123,0.0,28.50131517965883,3.9801189108239052,9.01,50.0270880361174,0.5,Small
AVT,0.522304750642958,96.52999877929688,14.067588374064217,0.7269908611747855,8.585730036414267,1.9437521596545895,13.364647151328231,3.2272437981797957,18.8457467611026,4.228145218528056,129.28,49.8058690744921,7.92,Mid
HCC,0.5206447404813868,91.97000122070312,6.819981394816272,-0.42656687170394186,5.2537867006177965,1.7931922800951776,11.994639727908583,21.684231292477143,13.152070130194957,3.7915923999906904,72.43,49.77878103837472,4.86,Mid
ALKT,0.5093892810282726,19.729999542236328,6.31927136984745,-0.3880862561706497,9.72083016494938,1.5473231233907703,11.5950181083677,0.0,26.231602031435752,4.527223490580934,35.9,49.73363431151242,2.11,Mid
TFPM,0.5197698144391807,32.619998931884766,12.120447087186934,0.29355536078014555,0.29720277280928115,2.0564329250785605,18.231238678129394,38.86185381942462,9.096987785838719,3.7286495184374733,21.21,49.67945823927765,6.72,Mid
VTVT,0.5102752736328694,35.369998931884766,7.325387132099016,2.064995617581768,1.6999075758822824,0.4354627461327408,12.001263512396882,35.911262980859064,12.357050337010655,5.3497729601017845,2.63,49.54853273137697,0.14,Micro
PHR,0.5093892810282726,12.510000228881836,6.08168546346447,-0.32823240033745704,14.997473837790261,1.502216123628582,13.417955862250885,2.824459659967153,49.28401023325781,4.6157356890972565,14.42,49.48532731376975,0.77,Small
MGA,0.5154705027943662,70.36000061035156,8.652033438944198,-0.6907595389133125,3.9690286310891976,1.3827513265725366,9.817388708271363,0.7056849509875759,3.9803941664029203,3.394581741978563,91.24,49.480812641083524,18.82,Large
DPZ,0.501439503534654,350.95001220703125,7.405113093518128,-0.3557331538202436,2.4567646099559006,2.624882425131367,13.264484522763626,43.08921033958611,5.314543028700389,3.693241735260252,333.97,49.30474040632055,11.61,Large
ECO,0.5257482887901627,61.86000061035156,13.671964728986305,0.009208375871060574,6.409330491848678,2.1121873701668177,14.132840847685909,1.4209144753059688,27.021153784290984,3.9100963729490164,29.01,49.05191873589165,2.42,Mid
SBRA,0.5175301507368707,21.040000915527344,6.079686402794763,-0.82799619528318,-0.09496304776505632,0.8379219481583673,6.477736193088912,10.213916380439128,7.676560540645975,3.3269977365129035,71.48,48.911963882618515,5.37,Mid
SON,0.5273405471479141,58.02000045776367,6.945343806901494,-0.8413679104147089,2.4798651854176605,0.7088537723697858,8.145384543363669,4.709222655164856,23.228852036685314,3.2931974848771453,73.75,48.902934537246054,5.74,Mid
TSAT,0.5233253527790144,58.91999816894531,7.932122725486812,0.9115257524345131,32.525401691412384,4.488553430874554,56.286464127351074,0.0,7.616435011633148,6.546407415970015,16.97,48.893905191873586,0.9,Small
GEHC,0.5047412757250568,71.7699966430664,5.604528069859489,-0.7443932687070177,5.129005414794719,1.415294529749094,9.953364387744438,20.30758649841659,20.720423596160156,3.4698903817211484,378.02,48.871331828442436,32.42,Large
SKY,0.5257482887901627,94.66000366210938,4.4651436476546325,-0.6470348364370672,13.485555234477047,2.0786167032460594,18.088821528676,5.421053394820036,35.71326689856952,4.118500420928125,71.83,48.8352144469526,5.14,Mid
IFF,0.5153155501606116,85.88999938964844,4.721001374225045,-1.1392319072574215,9.047280321082615,1.5150442592893898,14.36751149748934,1.5083575783691467,13.536018052995278,3.314246924582325,175.03,48.71331828442438,21.91,Large
MLAB,0.5417057501488243,102.6500015258789,4.0057855344431665,-0.5839346027939442,2.2202674342168383,1.2196866062169536,8.109536413943164,29.53239543047852,12.35770669875034,3.946490206222143,20.56,48.67268623024831,0.57,Small
SRTA,0.5440236544258178,5.789999961853027,8.723264257739293,0.6793956408917512,5.468321914306022,1.7723970038243737,15.568856231162053,15.916184017671844,9.867172347435591,4.972119202937214,7.0,48.487584650112865,0.51,Small
TEO,0.5241643374113122,13.829999923706055,9.544848785255487,-0.29399154634452535,1.1075764352748585,0.6697330936213926,2.672603188670376,25.453131077401792,-13.454315894772845,3.728953286429094,6.54,48.48306997742664,5.96,Mid
BX,0.5002688618571353,137.1300048828125,8.32280148391041,-0.7494457376641827,6.900218782576741,1.8428548016328026,13.511022544899209,0.7077685809167534,26.607299308080616,3.4344354023758052,724.38,48.45146726862303,109.7,Mega
VZLA,0.5136255753347743,3.740000009536743,6.359749700998411,0.41592954424787526,7.386404553824574,2.5203501053222825,23.841060692686767,30.308466565192347,-3.608250019040667,5.192895519778865,21.36,48.39277652370203,1.31,Small
JAKK,0.5273684139714888,25.6299991607666,13.354008337843073,1.1493076898326666,2.5979721036946137,2.1070486107276363,13.206713125412882,10.121829744847137,16.638554787112984,4.456273422523173,2.05,48.392776523702025,0.29,Micro
DGII,0.5263838234201262,81.69999694824219,14.289827565220145,1.0628289812605491,18.29230046726104,1.9353206611730844,23.35798400568172,1.9114705122914724,15.804384711573046,4.552370439228755,32.68,48.37923250564334,3.1,Mid
NOVT,0.5373810933415087,166.3699951171875,8.851245606089737,-0.14201539041512407,7.956334004585404,0.8850707506171819,11.076242804772269,1.974181481963248,4.510328893536463,4.639401677364944,91.16,48.22573363431151,5.92,Mid
SSD,0.5188345168825628,198.2899932861328,3.3391074274253323,-1.3281185430348865,2.59615431072889,0.6473579344644179,6.837277351958257,14.527470008191656,-0.7780236604730502,3.1499694099761366,63.71,48.162528216704295,8.16,Mid
WPM,0.521316106260601,134.1999969482422,14.822154625851594,1.154953402520463,4.2324761551937895,2.468255659792386,24.4551559576701,37.11049267495979,17.443187663982833,3.8946614329809495,276.01,48.15801354401806,60.94,Large
REAL,0.5064823391536621,12.300000190734863,8.790394910792697,4.24633762928543,4.6897622327822175,2.6651517820672224,15.168537819444689,16.58077623029792,19.883040118377483,5.842623581264099,40.41,47.97742663656885,1.48,Small
LTM,0.5144652605707738,56.720001220703125,3.348161944700005,-0.9858964344509162,5.366798530801285,0.3644014683270084,6.35664592760399,17.287558811169795,8.087528984818984,3.5188780047850123,44.26,47.94582392776524,16.6,Large
HLNE,0.5059137295615382,101.02999877929688,9.433630669852862,-0.16380997464767652,10.275009244708533,3.473731600392426,24.636074293021736,18.736820331834757,29.908709193708226,4.086055894795588,96.0,47.93679458239278,5.57,Mid
OPRT,0.5116602933688517,8.09000015258789,12.064797959339796,1.3086442069632447,34.67621270206614,4.433240493009729,41.68126266416753,0.0,52.93006068802983,5.270175019358089,4.66,47.855530474040634,0.37,Small
DXCM,0.5257482887901627,84.75,11.598882050917256,-0.30714171666651946,9.51380929010603,1.8685503675695985,11.001966854807566,2.477734653696007,30.20433978786801,3.855456172591063,442.15,47.78781038374718,31.98,Large
VRDN,0.5059137295615382,23.59000015258789,8.711337872620142,-0.28965456150075813,18.164173203882306,1.9069054566732893,24.22327770758387,14.18475405218905,25.813334145758702,4.072851730944573,48.22,47.72911963882619,2.67,Mid
BSY,0.5021604120965714,35.209999084472656,4.551616921317673,-0.2688642068737936,4.586677530068174,1.7728666925785934,10.897634911381669,27.559983680854955,-3.306183902001962,4.813566668518787,112.38,47.72911963882619,10.7,Large
TRNS,0.5263838234201262,93.11000061035156,9.575046680459614,0.08620847087633915,4.35112151905748,0.9442372176964556,0.855720231943498,4.126973910058359,15.923805981030508,4.790032279278939,15.7,47.72009029345373,0.87,Small
MTX,0.5224836054239516,75.29000091552734,2.518044989918879,-0.6696724048643118,-0.2180522915520438,0.7544971433228405,4.308673589857921,41.80559108481746,-1.246061089780251,4.055270035730314,19.39,47.48532731376975,2.34,Mid
COKE,0.5271162642112659,192.99000549316406,2.954845236532118,-0.7180027211113063,2.5320256872140376,0.9900490986311871,8.567365444560382,28.604250602842722,8.811875830215811,4.032408100910002,103.54,47.38148984198646,12.85,Large
NKTR,0.5244656810631647,76.4800033569336,8.605640010901562,-0.21293098121458706,6.060803492254193,0.5618176222909346,11.943799324413815,23.407402951784164,20.157111584100555,4.166355223801429,77.23,47.36794582392776,2.58,Mid
DXPE,0.5257482887901627,192.36000061035156,8.35711960112728,0.2452682539411102,14.445843080068485,2.2266351210167916,20.074909035297274,1.496433008697046,49.60335811987574,5.554689537549973,30.12,47.29119638826186,2.98,Mid
APPF,0.5037482639537042,198.74000549316406,7.599758073187457,-0.029094369506461302,10.52271123175715,1.652965290754145,10.472491515155708,1.361837477180429,21.219889717773295,5.360914970132127,81.1,47.24153498871332,7.04,Mid
BHC,0.5027262169189033,6.25,4.714826477676669,0.4334991259169017,16.84791107912484,3.843121456128784,28.865981909433348,17.00186029772367,-9.288822624014857,7.2228578839983255,23.29,47.23702031602709,2.34,Mid
GCT,0.5046909997071299,53.25,12.402558742951346,0.9817247539147683,29.75936703551327,6.336805565687905,50.42372232828225,0.0,13.346105829552652,5.174110560989636,38.74,47.223476297968396,1.9,Small
GTN,0.5236752642081491,5.369999885559082,12.158028379643348,4.18464168461713,19.915719149663616,3.3437305837799447,37.69230138124481,13.490353367914645,-5.2039683039557705,5.0146306810505825,7.19,47.15124153498871,0.55,Small
WPP,0.5046909997071299,27.549999237060547,14.885221817904698,1.2855309827687045,36.022511609220494,5.506069068487294,46.07634329279183,0.0,6.165697213945665,4.836687632897499,15.01,47.051918735891654,5.94,Mid
EMR,0.5153155501606116,158.25999450683594,4.050345790247356,-1.4659465847714812,7.980127843578208,2.249197560291942,16.900567881985072,2.9858687198345986,7.37184245277998,3.3060405465743554,449.73,47.03386004514673,88.28,Large
FOSL,0.5313718708965693,5.380000114440918,6.28118864119092,0.8519831687521174,15.873359740116777,5.450829184383258,30.582530669294645,8.875275810010452,23.39449425361351,7.766860149944645,4.99,46.94356659142212,0.32,Small
OPCH,0.507538144686797,23.790000915527344,14.901444841710285,0.4225501771214157,-4.60245641536342,1.449898608672206,9.631336769632762,30.603264421014565,17.019188414341897,3.8251352507472136,64.48,46.82167042889391,3.56,Mid
PRGO,0.5037482639537042,12.84000015258789,2.020107669187276,-0.5830005786680251,18.307178626203637,3.610629655675504,26.253687866287457,8.745143237945292,29.045230134991773,5.001113468864869,47.05,46.61399548532732,1.78,Small
OXY,0.5126377885938537,55.90999984741211,2.6708615305422967,-1.1209727167113182,0.05750481924189449,0.6328198872898537,2.0069302071520383,53.834226151175166,-3.8379598345453196,3.224569835788867,536.25,46.59142212189616,55.89,Large
ZS,0.5176424117480681,168.67999267578125,6.899460845937064,-0.4673139359151503,11.553832059760406,2.127177821481245,18.939489468483618,9.005758780326529,33.43880056069301,4.261957426844625,658.99,46.57336343115124,27.28,Large
ESTC,0.5116602933688517,75.11000061035156,14.761492701748383,0.3708503423941107,17.295229705178617,2.5955294094955463,20.310748427020968,0.0,40.89288815432988,4.487704670039173,158.91,46.55981941309255,7.81,Mid
TBN,0.5232030185791576,33.61000061035156,4.345800870418116,-0.47644913997340643,-1.6482165971316007,0.4508794234077109,5.9918056785733445,63.91493695781969,-5.986012278569448,4.098058082887255,7.0,46.52370203160271,1.17,Small
MTUS,0.5172975529736591,21.670000076293945,9.919496005119893,-0.08923132397564447,6.57551804632497,2.0297564187912447,11.185224887967559,0.0,46.22132605980976,4.900422356570282,8.58,46.28442437923251,0.9,Small
LE,0.5009878367591979,13.119999885559082,6.082991615672402,-0.7597878285174063,4.7149657818836905,2.023608424375901,14.785647726274965,26.590743050827243,8.25082515973442,3.5131751551348485,3.56,46.25733634311513,0.4,Small
CSL,0.5243883630438974,387.489990234375,0.5550892154770645,-1.250692021894936,9.696899554557408,2.3982718304265385,16.293510215554303,10.23130703313134,7.974195935993321,3.829037899974555,189.38,46.20316027088037,15.39,Large
IMMR,0.5195108211622816,7.599999904632568,11.997738692312842,0.3039392593324429,7.578583440242033,2.1289544632532866,13.54245347905687,8.411513468765797,-1.8087838579778497,4.595864593841173,5.1,46.194130925507906,0.25,Micro
ROAD,0.521316106260601,119.73999786376953,11.837131159704217,1.507747668283655,2.977677586137013,1.59669326825904,28.050470674832482,32.48318545870302,16.01588889232299,4.760552306714954,117.69,46.01805869074492,6.77,Mid
HY,0.530474532147613,37.09000015258789,2.9945964699344856,-0.23741850589419908,5.899333853382182,2.689113601591318,15.79769455502963,29.60986879386251,-8.351867966593039,5.827523803950332,3.6,45.972911963882616,0.67,Small
CCL,0.5073164906717224,28.989999771118164,2.2493995465121013,-1.442873246312788,4.002237558524178,1.5320984029008722,8.944002653465995,16.05655898894402,13.184175149753505,3.4654803966281365,636.77,45.93227990970655,39.71,Large
KIDS,0.5187909608639252,22.770000457763672,12.764495403020728,0.3310743095100842,12.512510060904381,1.9110445711882431,9.893828244429386,1.9505639738541425,2.0618601650031003,4.756571270038558,3.89,45.909706546275395,0.59,Small
NVDA,0.5327926169556246,223.9600067138672,3.8832585506126693,-1.3715442978980048,8.288974583533241,1.0828369617541447,10.03783621923162,3.7453887248661437,21.279231279512672,3.496159768039005,32924.34,45.89616252821671,5424.54,Mega
EDU,0.5020053151538059,56.43000030517578,7.577660323569775,-0.46823255480026,7.25791835609679,2.3231618942269034,15.96794180429334,19.680881426273782,-0.2651140350333548,4.039772204795345,39.1,45.584650112866825,9.41,Mid
VZ,0.5218629133058448,47.060001373291016,3.2147438929117262,-1.4397043508739022,1.5493661058923005,1.6951838603196632,10.262420423369703,38.68671819252613,-2.7968726373793227,3.1312610749342267,1403.43,45.56207674943566,195.52,Mega
FSS,0.5187909608639252,128.2100067138672,4.764412173661561,-1.0486782537018005,6.031854230986869,1.4681076941283873,9.637424351869234,5.752927122203739,2.265297842421823,3.6318762202444317,73.61,45.55304740406321,7.83,Mid
GIL,0.5109276344493884,57.5,7.617951528624761,-0.519353235931358,-0.28600949107172696,1.8504259962431917,11.261609249891444,45.0902837204971,14.223281338035104,3.6608682952312206,103.27,45.53498871331829,10.65,Large
PVH,0.5361318694110991,87.58000183105469,4.1355721703533295,-0.8683993429505525,5.680413626760443,1.77333469562812,12.599644131442615,27.266448599749797,12.052197706576418,3.7533015057357595,99.79,45.48532731376976,4.04,Mid
EGBN,0.5041541380531815,27.709999084472656,4.283799363149252,-0.9866516706668196,0.2507279122234645,0.7193524438755754,3.0859541109463944,23.40989547505998,-4.8410166616064565,3.5432146548740113,8.46,45.4762979683973,0.84,Small
APO,0.5039520350315909,127.44000244140625,3.677441231263167,-1.11928477990427,1.6845307994495073,1.1016881842861437,7.245645441056446,24.463147994535202,22.34935020946775,3.4727834474640833,545.09,45.467268623024836,73.4,Large
CRCT,0.5195108211622816,5.840000152587891,12.6893114497139,1.7516293832416947,21.25616683165316,5.3941685049792705,29.203543737599013,6.77133797550301,-3.7891270598208795,5.28865000685395,3.57,45.462753950338595,1.22,Small
CLDX,0.5116602933688517,41.709999084472656,14.547638216435157,-0.31365130582687023,11.424256845794185,0.9819396858939492,8.25331016309801,0.0,34.28847328173726,3.8497099395436383,45.27,45.4176072234763,3.27,Mid
ADSK,0.5074284242393615,249.0800018310547,6.58445643034615,-0.6442409416798714,8.213669278969114,2.4758769090372237,17.36876844696861,8.745021033947815,28.510985666259348,4.037716432915636,710.57,45.37697516930023,52.59,Large
MTA,0.5195108211622816,8.75,3.2674411870851343,-0.7959123139311802,15.116431699786546,3.204344717012538,24.82167923049404,4.362393504853916,14.080833283212819,4.484082436075016,4.06,45.36343115124154,0.82,Small
LAZ,0.5101367682822563,44.20000076293945,3.395193793697642,-0.578254517044175,0.09769362717396153,1.0448023912906073,8.826519758156044,33.787760891869745,0.9654609558240277,4.527877941642604,103.77,45.29119638826185,4.31,Mid
PATH,0.5116602933688517,15.050000190734863,10.78803736112247,0.5168257861115286,21.660403846347464,3.32859978560647,27.00421692811968,0.0,25.000001978144347,5.785002361283094,1017.29,45.26410835214447,7.8,Mid
AYA,0.5116602933688517,27.190000534057617,13.030127526447801,1.45951701600126,31.130939757258812,4.579613586830932,42.20710951980119,0.0,36.83945337336099,5.697997740944862,15.79,45.259593679458234,3.9,Mid
DOX,0.5197698144391807,58.54999923706055,11.652884497336577,-0.188367718135768,-3.0365140732353373,1.6655541795593698,10.974224980319038,60.01799778732341,13.92103559132463,3.6336460193766142,88.55,45.246049661399546,6.22,Mid
SLGL,0.522304750642958,88.0,6.563458011316115,0.27048038622964937,6.879453685574706,2.3513179487878086,19.06372025377581,4.974979149291075,18.120805368884284,7.3157465303099,3.66,45.246049661399546,0.29,Micro
TAL,0.5313718708965693,12.380000114440918,8.544808280009914,-0.6127523282242084,12.097066773394191,2.864062104702927,19.729206301270363,5.017862631017849,27.497426009572973,3.854142216565569,52.55,45.182844243792324,6.87,Mid
INFY,0.5058407965314178,12.529999732971191,7.556427780118281,-0.46311287627699826,0.6101964661997966,1.8977717126928737,8.956519416361967,42.21057354173934,-2.4324067423164673,3.8621597973935127,304.48,45.1783295711061,50.75,Large
BCC,0.5046909997071299,86.5999984741211,5.005073079861741,-0.8976730658787463,9.783537828855572,2.3398077178250163,15.899353665919522,0.0,6.887190893833918,4.136588692751301,37.61,44.966139954853276,3.02,Mid
EOLS,0.5266627200660269,7.590000152587891,14.33988847878314,0.6409430296687341,16.902322041891686,0.7621699953545062,16.411045623120017,0.0,35.77817433003679,4.968945094423629,6.25,44.96162528216704,0.5,Small
LYTS,0.5170767316527534,25.170000076293945,8.802405444911205,-0.7687692753794897,2.3645108264457004,0.3484397392726146,5.978947689406972,16.592022590586822,16.664141186548274,3.3216975937561335,9.89,44.89390519187359,0.92,Small
GLBE,0.508182205087932,42.31999969482422,14.971784084778273,-0.45332064374384334,9.322931582856173,1.6557031454727478,9.410546434425088,0.0,21.574254596495724,3.575648380714825,68.46,44.8352144469526,7.11,Mid
FSLR,0.5109475206584848,250.0500030517578,11.969492916303423,2.216800085073434,2.667254830380749,1.1711628007305026,13.129441448039248,19.676785263566305,19.003430831088032,5.323221179455256,617.87,44.636568848758465,26.87,Large
KAI,0.5224653161368553,337.6300048828125,2.0472181840245662,-1.0824570700684404,7.594666556786302,2.1522878337310187,15.792992549228291,10.117072528229626,3.210330044748564,4.0344237439540365,49.4,44.63205417607223,3.99,Mid
BWA,0.539803504952678,68.41999816894531,10.462870132146946,-0.5313769326193085,1.0682539238346,0.5555380653230756,7.510997525243959,20.977959899942984,9.530974258569984,3.5641211966008077,193.09,44.48306997742664,13.93,Large
FND,0.5037482639537042,62.689998626708984,4.240689502344419,-0.7083923705802697,10.46793105471578,1.6751916498998285,14.085528218679935,9.245544787195778,23.9667767545697,4.512213755461532,165.52,44.47855530474041,6.68,Mid
TECK,0.5343626146420615,66.47000122070312,4.7115935761812215,-1.099374946686539,8.272479910837491,1.9972082211971578,13.682229917639422,4.622039433938679,46.740224664702296,3.740677115843948,221.03,44.442437923250566,32.61,Large
NX,0.5257482887901627,21.979999542236328,5.2576006656431105,-0.7501738921270922,17.117355169407784,3.7279610398286955,29.446408330391616,1.3040080931925078,29.296261936794387,4.406605183411546,8.87,44.43792325056434,1.01,Small
SKE,0.5332674098884129,32.540000915527344,9.254056553834628,0.37602617878390054,8.658330952301691,2.4749058082349062,24.913634811107908,21.898391052145865,13.379791116287066,5.283607610918709,27.51,44.32505643340857,4.04,Mid
HLX,0.5154269106281971,9.600000381469727,2.385825749187838,-0.692559184621825,0.9941644572199411,0.699189915756892,0.8403352925514878,40.787332488602715,-9.004737364928111,4.483929524038481,14.49,44.216704288939056,1.41,Small
COGT,0.5195108211622816,42.38999938964844,9.331520705391087,-0.33550283204692394,6.12091554247731,0.897965454282085,13.160705887704314,1.7356543618335136,11.25984537329751,4.707982882469784,111.33,44.17155756207675,7.24,Mid
FXNC,0.5189458396260404,31.780000686645508,7.847106293239076,-0.7903320236638159,4.395245315937739,1.3162933703560227,8.538251165598016,1.5895572848023651,4.060247982661693,3.8017848979437754,2.08,44.153498871331834,0.29,Micro
ADBE,0.5074284242393615,265.2099914550781,5.1934258894922625,-0.5051068485475102,9.716717153924597,2.5057665053769,15.003681866788657,7.487814364115207,29.99215072096576,4.9071638269133295,1845.37,44.12641083521444,105.42,Mega
NEXA,0.5440236544258178,14.100000381469727,3.3107909239756097,-0.27300796298792196,5.572835586514678,0.6641497815925359,3.380883895939119,46.431976904625444,-2.7584581676721074,5.69209039455072,10.89,44.07674943566591,1.87,Small
MASS,0.5267173303137138,8.880000114440918,10.94575754184935,0.15663903059331102,8.30060855972003,0.9661832739878214,11.69811732542375,4.140364450540111,1.1389565432765272,5.17800654607811,2.76,43.909706546275395,0.36,Small
BIO,0.5116602933688517,352.4700012207031,11.136067963641967,-0.6935430513098598,10.58576305039411,2.6656081756938326,18.44546579913341,0.0,25.06919028461832,3.6433699127273877,119.22,43.905191873589175,9.42,Mid
SSRM,0.5425758824619848,31.780000686645508,8.428845888409503,0.2676575531806603,8.36523212443812,0.6737141444864665,13.947656443124176,18.707978282515032,8.168827754774503,5.578531640127476,105.42,43.896162528216706,6.48,Mid
CHYM,0.5177363567275892,29.100000381469727,13.573680052520873,3.591203393562667,25.428331836062817,5.229618150039507,38.902144731940055,5.44025576378434,-6.879998779076716,5.739321045882108,186.3,43.86907449209932,11.09,Large
HSHP,0.5308082402245649,15.869999885559082,11.964492652012119,-0.5832258756448492,2.9593515625202738,0.7280277670867876,7.122121747261093,1.956308515381186,21.056050643640766,3.6848515594197697,4.68,43.68848758465012,0.75,Small
KWR,0.5187909608639252,169.9499969482422,9.599584135562361,-0.3557408867540858,8.806816791328778,2.1835529292609053,15.224830731944786,4.739318029082622,6.150587853582263,4.5828564574205,27.11,43.48532731376975,2.92,Mid
NEWP,0.5089308541474414,6.329999923706055,4.985199183891285,-0.4733219943895074,35.21307144707789,7.230857499621066,60.253160675667374,0.0,18.761726343835722,5.831867022286106,5.06,43.46726862302483,1.17,Small
LMT,0.5013689041650607,587.9500122070312,6.034097970669965,-1.1165875487617205,3.803581464194942,1.6437919753776848,12.919647475874635,39.51122162452774,-5.678876062685386,3.128054844246201,745.51,43.46275395033861,135.69,Mega
CCC,0.5172975529736591,6.920000076293945,13.747365042977746,0.057528704223103855,12.547776438289619,2.628943480047566,11.075442295300668,0.0,32.06107592055629,4.8203973766317745,72.23,43.440180586907445,4.08,Mid
HRTG,0.5257482887901627,32.7400016784668,11.116252346038799,-0.20208733287898586,13.625327089893588,2.8098406925120645,15.322304974234111,2.2575023955091624,46.09550156595219,4.755628355160315,13.3,43.41309255079007,0.99,Small
FSM,0.5221007867118248,10.390000343322754,12.911027492612867,0.26418067283808344,5.982560229027245,2.5572884835134273,24.133817026777724,31.542740350524618,-15.321923750199657,4.372336312521935,55.18,43.36794582392776,3.07,Mid
ESQ,0.5147502432997602,131.3800048828125,11.596017684722554,-0.7514944228537394,4.985579864547969,1.741891724053309,10.673073789864393,1.6903639177855367,13.239104192416512,3.4503513639431604,17.46,43.35891647855531,1.14,Small
TRMB,0.5090278423941673,59.5099983215332,12.466777518274146,-0.3283342873811199,-0.9631614754015521,1.728821609731665,13.807606195171877,38.876547543758136,21.053699157925045,3.647645825682899,179.31,43.34537246049661,13.87,Large
RCKY,0.5187909608639252,49.22999954223633,10.169182368600179,-0.3499056029464148,10.862147871085762,3.5454460591651853,22.46268310372034,4.305059096720327,7.864311786039971,4.512348218667203,3.02,43.30925507900677,0.37,Small
EGO,0.5299186058536683,37.91999816894531,7.889807385178546,-0.010126174696932964,11.289742366709326,3.150210504416146,30.13040138262507,14.333633735163184,22.24296941449905,5.656100943470794,103.34,43.21444695259594,9.89,Mid
APPN,0.5116602933688517,34.63999938964844,11.776721415456558,1.0202715305951169,29.529221554836933,3.912806493436273,32.975049534886,0.0,66.61855634220206,6.8816000100433135,32.96,43.214446952595935,2.54,Mid
SXI,0.5298244268091207,340.1199951171875,10.225067347809379,-0.45083052024010795,9.980292886551746,1.2772889689320817,10.593739242678334,6.69013318481841,36.971064644115756,4.195262743374497,66.49,43.20993227990971,4.12,Mid
HIPO,0.522304750642958,32.619998931884766,10.201323665536446,-0.3170445824826178,8.120646179734628,2.004936374520052,9.905655648181488,3.586877191733272,18.790968751859637,4.656675230105992,5.29,43.20541760722348,0.86,Small
GCO,0.5120923784800746,37.97999954223633,12.193248266956617,-0.27759653734772016,1.9624681468818808,2.0926122098272595,10.34282847928656,12.749052592661059,29.846152280129456,4.085796798308734,7.31,43.18735891647856,0.42,Small
TNDM,0.5240095977211355,22.3799991607666,10.684356840547837,1.8962387356993193,18.654397067410635,4.291298829736573,37.723071756242284,22.146555857383365,-8.913311197272085,6.01749157834201,51.34,43.182844243792324,1.53,Small
MBC,0.500956405399536,9.369999885559082,1.9525005176800214,-0.6466374829334355,4.938962364871239,0.44729940049071754,6.356406801433306,17.801727463703028,21.688313213561518,5.237841419298875,27.61,43.10158013544018,1.91,Small
HAS,0.5023287995399764,93.5199966430664,5.8292236389831515,-1.0424967504696134,3.897310237085129,2.56233231690685,17.590843805262924,29.928066988405146,5.339037991540825,3.3776743540884127,203.06,43.092550790067726,13.19,Large
OMC,0.5064771815930017,85.23999786376953,5.873942348519747,-1.032540266943906,4.671792415281486,0.4998117025587879,3.2586247274788587,0.7266815196235967,19.467413716191903,3.8575957645479386,346.53,43.08803611738149,23.39,Large
CVNA,0.5009141146057817,70.8499984741211,2.7937703078398974,-0.476354611105166,4.419848856180271,0.7140781095234046,9.016773046438601,23.9633615394731,6.4485109279409505,5.604901854171354,777.87,43.0744920993228,77.9,Large
PRK,0.5217121322565622,203.39999389648438,12.800656973043036,-0.5764205533130884,3.4893275157188284,1.775907730922007,9.502015556602613,10.429719479391174,31.187756039395637,3.4729714410288084,23.43,43.020316027088036,3.67,Mid
TOST,0.5257482887901627,34.47999954223633,14.332457680003492,-0.23019772300650712,9.437733763076992,2.8162579761449282,15.086784364941389,2.075672305745894,23.93961150334511,4.2446959372825575,419.55,42.89841986455982,19.93,Large
RJET,0.5361318694110991,21.389999389648438,1.8658090501894369,-0.4829897161604883,10.674183314760837,1.6560102063059523,17.205476106719907,20.367110222941218,12.28346585921503,6.124358357354063,3.44,42.88487584650113,1.0,Small
MDB,0.530697574215647,398.79998779296875,12.102804110286652,-0.16801753402703304,16.798887077425093,1.2249321290200939,17.998634894332557,2.8740238662918585,57.79685614458111,4.687509326303781,797.71,42.86230248306998,32.08,Large
WAB,0.5058552009532709,291.80999755859375,7.735201768132933,-1.267192174108735,2.730285672013981,1.8532666885917006,11.864607047800412,8.181916212864614,0.6241370891681064,3.12091567226983,271.69,42.85778781038375,49.29,Large
T,0.5115339351408048,23.790000915527344,10.1201280146751,-0.6371859442393508,-4.031676779356876,1.7332869701373994,10.394439710747722,50.95402945710254,3.255208203841696,3.2967018870438243,1683.5,42.84875846501129,163.02,Mega
BVN,0.5423735456174879,34.150001525878906,7.435903782915849,-0.2673429358892026,1.7979049505047178,1.925902259977179,14.520462358224068,43.79151414063884,16.017638605536295,4.700899662120446,38.83,42.72234762979684,8.67,Mid
SIG,0.5189458396260404,96.91000366210938,5.164167948405428,-1.1077019394374903,4.822071108259012,2.155954994340796,14.999696706417776,4.025941784976985,9.679376921107597,3.8283483206192805,83.95,42.722347629796836,3.76,Mid
