Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
TPG,0.5257482887901627,53.029998779296875,9.049240916433767,1.88822785249668,14.346703284950568,2.9673618601674936,23.411676221951527,1.703387257351344,32.69283634982293,4.3216772188711605,136.72,59.1863385233551,8.51,Mid
TBN,0.5240095977211355,36.810001373291016,2.621607678539193,-0.673663132489005,6.903783420960696,2.1704073217407425,14.033465815243998,14.561520883474815,2.9650388063254973,3.6391491793811763,6.51,59.05072827724762,1.28,Small
CPRT,0.5080670475407673,31.610000610351562,9.78927314135867,1.4301635352979045,-1.1059475768971034,1.1834006710243452,14.987271274596825,50.098163372364304,4.565005256257096,3.3816143284074487,389.48,58.950276243093924,29.26,Large
MTA,0.5172975529736591,9.75,9.22760495110937,2.0520780907665985,20.377801266403694,3.939685193347327,35.04155516590087,0.0,27.11864279980425,4.469597994626224,4.61,58.72174786539428,0.91,Small
SBLK,0.5259548696999357,29.049999237060547,10.04850368209077,-0.31806300277440464,3.8631347246880976,1.5263708257756259,11.345339467411225,1.1369882098167075,17.304704551848552,3.3907055250418323,37.19,58.44299347061778,3.24,Mid
MORN,0.5116602933688517,207.41000366210938,8.04277384737314,-0.21086256015143348,8.895791943634881,2.5902537762317417,20.75571162972239,0.0,34.52203427113078,4.122959161828206,90.97,57.852837769964836,7.78,Mid
SMCI,0.5436498802034397,39.84000015258789,1.090620882807046,0.34988440126401193,29.300273403473774,7.152735360236084,67.18422274220515,8.432813615349675,24.61683142952017,6.558377007727565,2432.08,57.72978402812657,25.77,Large
MLR,0.5116602933688517,56.86000061035156,9.079034064185766,-0.39846021810217186,8.805267090230547,1.9887002263400697,14.61398893500736,0.0,32.35301612889358,3.595296066777079,4.65,57.53641386238071,0.65,Small
AII,0.5257482887901627,23.989999771118164,9.018778504684752,0.31999315888776714,17.4886115684006,3.865914002907572,26.730054855263752,1.631067207985312,27.74227312941513,4.342880567592793,3.28,57.373179306880964,0.47,Small
VTOL,0.5032648783687613,46.529998779296875,4.006296740437873,-0.5006528571954719,2.068570596130213,0.7224923765525109,5.366845425770501,25.153246335254703,9.870130946123556,3.8116727560968866,10.92,57.34806629834254,1.38,Small
NKTR,0.5086423543010227,73.0199966430664,6.6457966074716035,-0.24136354837917476,1.1792891413452062,1.506154751976136,12.615670522901414,37.87137707643278,14.721123161687,3.6643581804020076,69.68,56.98141637368157,2.47,Mid
ZLAB,0.5187909608639252,25.899999618530273,7.2702301581769975,0.7594244648912722,23.722173103110762,3.981124746973151,26.21831891075282,4.664147359293542,-0.3846168517918477,4.832322538486861,25.59,56.9362129583124,2.91,Mid
TBBB,0.5257482887901627,47.790000915527344,9.08519983158446,1.3444242521381002,14.63455771714436,2.292998139503695,15.882635718518317,4.0746747044774,26.361716818850038,4.608854476297939,30.65,56.2832747363134,5.76,Mid
JAKK,0.5029980357353424,25.700000762939453,14.279958527321984,0.003219061465728858,0.8535303771161505,0.9048074834081442,6.727578257055056,10.408336123859986,16.697444282114112,3.194830599774507,2.35,56.22300351582119,0.29,Micro
NVST,0.5295270712464718,28.06999969482422,5.64058560698961,-0.5841652284137833,1.968903731757807,0.8093163101966995,5.605717740176562,13.655990070323659,15.561954041446318,3.638862359376597,80.45,55.9919638372677,4.51,Mid
HLX,0.5195108211622816,10.430000305175781,3.4051294134428436,-0.714999832784515,7.870517105436716,1.1137250457111245,10.604453526317407,3.8440373141599578,-1.1374396528740631,4.0090398029503325,15.81,55.97689603214465,1.54,Small
MSIF,0.5030496965896737,12.4399995803833,3.520638871142625,-0.8781821272026912,4.611538603115164,1.423796878528813,11.675559963367833,21.423106350420813,-1.1542662208745946,3.1884466358790045,3.73,55.87644399799097,0.56,Small
XPEL,0.5298244268091207,50.0,3.1003028408332836,-0.5227054233178648,8.485519992038885,1.713351516477789,14.626321009158493,5.0230501778687335,29.065559714472844,4.634286063058036,12.9,55.786037167252644,1.38,Small
OVID,0.5350362590658334,2.8299999237060547,1.4183782242838032,-0.33403139673781035,14.03243482610781,1.7840657216562625,22.776565792455045,7.9439619377681305,23.043477484666177,5.451792387839762,6.97,55.7358111501758,0.53,Small
NPK,0.5222749177000408,139.86000061035156,4.272324055999239,-0.8120390446718918,4.881466728004253,1.9639633811378427,15.749398734386558,19.752878269666166,5.467159314211927,3.3589698610785,15.2,55.384229030637876,1.0,Small
RSKD,0.5043559316650991,6.539999961853027,13.591721392922754,3.1217264760029155,21.16720707893051,3.6286836390322486,24.809165024245114,0.0,3.4810092433748716,4.160113627649839,6.97,55.32144650929182,0.88,Small
IRTC,0.5020053151538059,126.44000244140625,2.412437032383572,-0.3832982863269495,6.01290558341855,1.5089942497130264,13.531471063155204,16.976082553766034,-1.095114155645887,5.021015659377659,79.78,55.12305374183828,4.17,Mid
MSA,0.5283584133139135,189.1300048828125,6.320313260693501,-0.6667913135011269,2.756771190148708,1.587371776433127,10.518319106121087,16.183688364492745,15.049580622220887,3.3869350856223766,60.71,55.107985936715224,7.3,Mid
ALVO,0.5090709600242217,4.054999828338623,2.0735100229751717,-0.15965743126398166,10.617050853154069,2.7573010849299378,18.91494797900161,14.4237842622441,4.780360418667332,5.823497723083574,3.76,54.81667503766951,1.37,Small
IBTA,0.5157459879019527,38.84000015258789,2.1421597529085465,-0.11911880978721749,21.667764288182717,2.950305428852443,20.247681330657638,0.0,47.40037795000405,7.989002116141143,8.95,54.688598694123556,0.78,Small
J,0.5157068658238441,144.66000366210938,8.621474491883177,-0.7588165415280773,4.083926238441297,1.4681726086843323,11.715188451072391,3.3463757279965014,19.583369597549485,3.0845726748067968,157.18,54.55047714716223,16.93,Large
CODI,0.5116602933688517,12.710000038146973,8.755039451656074,0.01582379530035966,17.810632834565766,3.061711829628426,27.100000378759724,0.0,69.69292958406324,4.76565107158874,10.87,54.5128076343546,0.96,Small
CRBP,0.5115539988992963,10.09000015258789,5.1085905309127675,0.13012467491388913,7.911554732055574,1.6911822771676261,13.498310042602743,17.321739206639236,27.560054955164187,5.237363093120469,3.86,54.33450527373179,0.2,Micro
PRAA,0.5257482887901627,20.600000381469727,3.16563357139001,-0.3881350064359191,13.975878603082375,1.6506844267583431,18.59527568216817,7.645585891604527,37.88487924818512,5.187239531013931,13.02,54.16875941737821,0.78,Small
SND,0.5355914040376447,5.099999904632568,4.276410948483804,0.20118699273923676,7.5515944505249735,1.247531696114013,11.095732324330138,13.197938221572866,3.792624654990616,5.8071427402710025,2.16,54.07835258663988,0.22,Micro
RMD,0.5018966560417482,224.4600067138672,5.211209938484952,-0.6743248561665488,4.681773325815763,1.8467008836671086,13.015460462184889,22.55070384230585,18.994858136765856,3.6365852069889217,337.61,53.93771973882471,32.56,Large
NCNO,0.5093892810282726,20.809999465942383,11.099690176044056,-0.24732961578912982,12.15003446689457,1.8302047507719539,16.062460187324255,0.0,33.14139035983838,3.991900622616379,61.06,53.64892014063285,2.28,Mid
ITT,0.5153155501606116,219.39999389648438,3.2777755467383844,-1.0804544428954732,8.092126565539333,1.7704216479409494,14.730951627972683,1.9984089586760239,2.327312228498208,3.4329017534056017,219.9,53.224510296333506,19.71,Large
FLS,0.5240095977211355,80.87000274658203,1.432838699255482,-0.9347901209163466,6.829436832471501,2.4616179714436366,21.17171911129382,21.046014265127287,10.14116528497461,3.6716761490396217,153.16,53.209442491210446,10.28,Large
SAP,0.5002688618571353,207.97000122070312,8.09224549274518,-0.7252078726066201,12.531485409550378,4.077546803639895,31.335644587494905,2.0554949751343545,29.608139866642492,3.4531087318081606,621.89,53.19939728779508,240.04,Mega
SWKS,0.5425758824619848,69.62000274658203,4.107261282994251,-0.4541688622689606,4.815935872691944,2.7332390456032463,16.42141076027206,29.22788475833678,13.776767950531779,4.464543535491094,388.19,53.17428427925665,10.48,Large
AURA,0.5247288031335713,7.690000057220459,5.1739010993097345,0.31911904795060914,5.083356451226153,1.5260823257829963,12.756596239492188,27.756768674197158,-13.595501270073942,5.396618892390823,4.58,53.14414866901056,0.8,Small
TWN,0.539803504952678,97.41999816894531,9.25450391070669,-0.5798643511428168,5.901432818538108,1.326353077737631,16.54504418804504,12.653838826443128,-2.8520150031289178,3.3085761560797335,4.93,53.124058262179815,0.56,Small
INVX,0.522304750642958,31.239999771118164,5.566952942975952,-0.15050109095550188,10.378940757371389,2.729533204249291,22.317927372908823,1.9357663504302765,17.26726909417455,5.556063084815115,17.16,52.97338021094927,2.18,Mid
RNGR,0.5160357594712881,17.389999389648438,3.3413293637775494,-1.08052923310588,6.384408341026237,1.485613669632478,12.108502188886613,8.239762098339524,8.823522214598071,3.273313769258985,3.75,52.94826720241085,0.41,Small
GCMG,0.5183055049871562,13.859999656677246,14.085469726182698,-0.46558490348874654,6.519105231020203,0.6575514998287221,8.281245703627716,3.4258062155437385,44.66253865003596,3.105546811574839,7.73,52.80763435459568,0.84,Small
SLB,0.5141074959297399,53.77000045776367,2.5768115689252578,-1.0916603516169168,5.0149350221166875,1.6992301622565886,15.908603503027718,25.015235390585243,15.916619866780435,3.1822053510739168,749.03,52.787543947764945,79.8,Large
DEC,0.5039474635763158,14.319999694824219,7.745824768066215,-0.4084557743566328,-1.5763587555901966,1.1180913058266166,8.980207919182387,46.46125795364714,-9.84190519004875,3.6307858558146395,15.05,52.626820693119036,0.99,Small
AI,0.5276805486942446,9.930000305175781,3.1136172906475506,-0.45108950494337796,3.776940601464497,1.8025848051956443,15.331018594426252,26.772314750424353,18.21429471363554,4.863973475479417,58.82,52.50627825213461,1.54,Small
RUM,0.5440236544258178,7.460000038146973,3.5626408172069164,0.25575765324745736,13.98187930870867,4.10163488881908,27.958835943262926,30.630200274227565,-8.801958925175331,6.193986815005209,25.97,52.33048719236564,2.06,Mid
MNTN,0.5116602933688517,12.520000457763672,6.194969431396532,-0.2516620832589421,24.07095903730738,4.052382267808703,42.75940483278659,0.0,30.145536449084855,5.403926108568005,16.31,52.27272727272727,0.94,Small
ABNB,0.5187909608639252,184.05999755859375,13.126307622028168,-0.2303986215811822,16.270509697275376,3.5020300772511526,26.99047499515003,4.758188243264576,3.363840056138798,3.649818733039901,783.4,52.270215971873434,110.21,Mega
TEVA,0.5012116626915659,36.77000045776367,3.3464266947536507,-1.3263186483450886,8.338245125776808,2.139697729403207,18.61290470186304,0.0,3.9287714744074145,3.2051356059724116,209.09,52.227523857358115,42.85,Large
WEN,0.5195108211622816,8.640000343322754,6.053334117459804,-0.2969359949757616,12.587963451656107,1.9326557976305572,10.063699976904978,5.432553851390496,9.923666621623264,5.051256917627283,161.74,52.07935710698142,1.65,Small
CACI,0.5187909608639252,670.5399780273438,7.105848106192933,-0.5590571696258786,22.358296021228266,6.04089253739906,48.569782194051754,1.0812239317024968,6.639736869043745,4.24497999028359,198.35,52.0190858864892,14.82,Large
BCRX,0.5032648783687613,9.739999771118164,3.3190844618030235,-0.42399616305215826,2.6722157342889323,1.2433302464645895,6.915479013327949,21.648676178541855,4.731178186150352,5.096802561296795,46.21,51.89854344550477,2.49,Mid
GEHC,0.5002688618571353,73.69000244140625,3.5883257355479827,-1.1266239665629458,8.243502840963853,2.0918649143511714,17.350998784260035,8.678149806947104,23.949961343419233,3.2505870505560113,367.75,51.83827222501256,33.28,Large
ELE,0.5279077216567243,21.059999465942383,10.0437699299573,-0.13063997034601615,16.753841176941506,5.312011820596713,44.54358206320489,11.6199243006266,29.281484940250362,4.229412437111478,8.8,51.76293319939729,1.36,Small
REPX,0.5243323322053403,36.130001068115234,2.137295478988271,-1.117384781049756,4.310684253401322,0.693582738187835,4.495959734020033,16.47627145211778,12.047763602090857,3.4439608885055892,7.98,51.52184831742843,0.78,Small
TX,0.5188311802846239,53.810001373291016,13.994910725851842,-0.3959034943834413,7.023879362788217,2.98539577907686,20.894188726692633,7.196169777398111,16.34594891487039,3.294660478229363,32.1,51.52184831742842,10.56,Large
APOG,0.5064492357819771,42.58000183105469,10.782962381254038,-0.6417551924916131,2.602413107545832,0.8040033407616408,8.01624507562416,11.27696897612577,36.16240251718075,3.156243343221734,11.13,51.49673530889001,0.89,Small
MG,0.5425758824619848,18.100000381469727,5.643480716055621,-0.13759626034732111,6.5457989673126455,1.9689289580962281,17.91530899986558,31.60229469519935,-3.825713735342119,5.06507521133144,3.69,51.13008538422903,0.58,Small
DSGN,0.5279077216567243,14.829999923706055,5.674319090894384,-0.49101485409321416,14.160347173801288,2.0343244324866823,24.936816060956406,12.083612551580261,38.59813259509376,4.632983108894504,10.46,51.09492717227524,0.93,Small
JCI,0.5147502432997602,153.63999938964844,4.66888725222332,-1.1271133462780758,4.246816373518217,1.1461040709742611,10.238935762579167,2.5274524756537597,6.104969717901025,3.300848178864767,649.19,51.084881968859875,93.07,Large
XMAX,0.5058552009532709,9.069999694824219,11.380810237622251,-0.700447074226031,3.126772212773938,0.6868916985326246,7.083818285817431,4.788698835370653,3.185434973316087,3.150102484317922,10.11,51.024610748367664,0.58,Small
DC,0.5313718708965693,6.230000019073486,10.17242318913835,0.19504529385607441,17.37737862519905,6.1821903504689715,49.75962132430138,10.736631535853034,37.2246711684647,4.659482451381225,10.1,50.99949773982924,0.84,Small
URBN,0.5238981007409835,77.80999755859375,7.532291445097239,-0.8655681566093305,2.757452546296949,0.6733982570813235,3.982354208980563,2.07980450999508,18.866481281179688,3.40297732834163,83.51,50.99447513812155,6.66,Mid
TSAT,0.5240095977211355,50.63999938964844,2.944266124592197,0.6692733538941836,10.538722403761334,6.126136501059906,36.82788891081017,28.815883134688953,-7.506850429728757,9.709998419797582,14.89,50.853842290306375,0.77,Small
BSY,0.5021604120965714,36.2400016784668,6.353165896678179,-0.34341361623206834,4.937025158207979,1.6991579182785113,12.024739992916313,23.147390960345696,-0.47758736718346584,4.642265156545061,115.96,50.70316423907584,10.95,Large
NMAX,0.5082101480587132,10.869999885559082,13.216743487712362,1.5714770259398705,29.992824230101196,2.3625900820371797,32.72283812160007,0.0,17.640694314294976,4.938889328745252,12.5,50.42943244600703,1.4,Small
DSP,0.5283990342649956,13.010000228881836,5.432897757525437,0.1791725358765878,7.629627724684374,0.653662678526228,9.327736519670388,12.282551897772077,-7.665010020819925,6.496102711067642,3.82,50.411853340030135,0.27,Micro
VSEC,0.5257482887901627,241.82000732421875,6.021938573326893,-0.4783369542792981,14.681371663558917,2.7780351633874245,24.2651591672316,0.7314175283312996,36.494026244371966,5.098834446118972,117.85,50.34153691612255,6.79,Mid
GO,0.5172975529736591,11.130000114440918,14.50055323425969,0.06664380721596906,15.40854643037401,1.79169881401196,19.935349509735982,0.0,75.55204804123392,4.317160321953885,28.79,50.30386740331492,1.1,Small
JBIO,0.5257482887901627,24.709999084472656,8.020926224164834,0.913462178613858,17.46808502790189,2.069483426239569,25.62277065772171,6.721562882905527,46.90843955013407,6.079089283062281,29.78,49.974886991461574,1.57,Small
CVE,0.5279046385861182,31.010000228881836,8.846969886583038,-0.810537003891031,6.193175666871117,1.6075435821916149,9.731068569108425,1.4749041218035452,25.283970415689343,3.50780891299871,243.0,49.80914113510799,57.19,Large
ZJYL,0.5279325019238252,3.380000114440918,4.163518503262755,-0.1639683385458779,44.23179889624477,10.334518423352787,69.08455191412475,0.5715516655247619,15.75342554693591,13.693151933413382,2.94,49.69362129583124,0.03,Micro
HP,0.5046909997071299,44.20000076293945,3.024240519900303,-1.0815372460580828,20.560800451571648,4.16080756536262,31.196208264568813,0.0,5.56484807842854,4.05381484823417,56.02,49.53540934203918,4.42,Mid
EYPT,0.502528246300413,14.75,6.950699201037118,1.3078521350617969,8.011130871794055,0.6185968242105242,16.508690186517107,17.10461284203658,7.97950340178515,6.40193532800559,23.41,49.48769462581618,1.27,Small
LTRX,0.5495682802621449,6.46999979019165,7.0200113138235265,0.4100109649012743,6.2775449507337004,2.3019512205894954,21.616533481332127,30.048551828389293,16.998183445745223,5.531023259199243,7.05,49.4776494224008,0.29,Micro
IDCC,0.5020053151538059,343.6499938964844,7.199638632518377,-0.4736769304779147,12.538895210506942,4.185599975113916,33.104812009079296,25.316796980318145,6.017989325615682,4.274072176106531,115.99,49.24158714213962,8.87,Mid
HCI,0.5058552009532709,184.35000610351562,9.862025561448329,-0.8681881937710562,2.0385597443631482,0.6630376843215988,2.5648161062848325,4.01171676006113,2.155601931121928,3.147932598213944,32.96,49.23154193872426,2.29,Mid
KSPI,0.5153155501606116,98.69999694824219,10.781558618215294,-0.8222423142278569,8.532497899841731,1.8427676775327486,11.968230561115023,2.3462835333028167,9.904836632824646,3.2048057302552113,43.73,49.1813159216474,18.76,Large
ZS,0.5037482639537042,183.60000610351562,9.656269647361453,-0.4134554738571195,15.107916834858443,3.388094940978184,22.5470545505779,2.8800439652729213,45.24167453852878,4.413824828110079,564.16,49.15620291310899,29.69,Large
ACB,0.5148887249114685,3.680000066757202,10.999566934476901,0.7662649483767149,13.301947904411604,6.121900691795243,42.08494935478158,15.456350252634596,-3.1578917640342956,4.924301038139817,5.43,49.131089904570565,0.23,Micro
WHWK,0.5304096872776708,4.460000038146973,3.0514666027143647,-0.18761267308366025,7.823229007101543,2.759477657135755,17.6781024501537,26.543865709809957,-9.533464634109379,6.9250466519937675,2.29,49.08086388749372,0.25,Micro
CRSP,0.5178575578706371,53.54999923706055,4.212227053824788,-0.9768592626424087,2.345291774340282,1.3944570312502769,13.96041141547835,35.45063982012494,1.4204545659526586,3.434041715722528,87.13,49.04068307383225,5.18,Mid
SCM,0.5209274002271418,8.779999732971191,10.689414189654354,-0.3385308286825264,1.816318446478714,1.538620447075673,24.352734785099155,37.24305839497454,24.352734785099155,3.7338536999702874,2.12,48.9904570567554,0.25,Micro
ROAD,0.5102304806561415,121.55000305175781,6.304525516817881,-0.29586981807755214,4.975658548982119,2.3941244273936766,18.643247117887693,23.54734051133614,17.769599970732493,5.079567539548526,121.98,48.96032144650929,6.9,Mid
ZM,0.5294177075240274,105.95999908447266,7.079817626271813,-0.8189363633945572,9.063398282203163,2.3319868146767613,16.554828749248486,9.319086502543875,40.270052687131674,3.685016002524535,370.9,48.869914615770966,31.07,Large
STEP,0.5056857175037838,50.400001525878906,6.02131220357042,-0.3294063601472427,7.4530659616551445,2.0949051679099546,19.28994443949351,16.498696009212992,8.597288712560323,5.23072613992893,76.59,48.71923656454043,4.15,Mid
GPCR,0.5020053151538059,54.5099983215332,4.195428129208497,-0.7448739404334354,7.786382352129184,1.9134370688871059,16.028094620066813,19.61007233754956,-3.7775871962339296,4.434571961451372,39.99,48.68910095429433,3.87,Mid
TCPC,0.5115539988992963,4.079999923706055,5.3368772386993575,-0.6222008066147771,13.148860856193537,3.40842619772657,27.102799842652846,12.495329092853906,22.000447565180643,4.6918777901068305,3.43,48.508287292817684,0.34,Small
ROIV,0.5099277608053532,36.20000076293945,13.514106160954992,-0.48970046537076106,3.7948223651990984,0.7670973753374568,6.314248381761105,3.532466502698995,30.68591973132907,3.6325965784153382,202.9,48.342541436464096,26.15,Large
FDMT,0.5321505240275978,12.1899995803833,8.66863513222665,-0.03966972539090372,12.248839755429081,1.0376618833218676,9.91884051002049,10.490243779675518,23.007061229536934,5.313488338366565,10.18,48.186840783525874,0.64,Small
PCVX,0.5025439847900481,58.06999969482422,3.1709885061293255,-0.8600253756058736,2.9473027746462486,0.6782382293659435,4.630630080680924,32.51891166602786,2.742390701485235,4.131823734615013,80.64,48.06127574083375,8.64,Mid
PALI,0.5075108148423503,2.140000104904175,3.723677590360087,-0.6794389370077452,5.966829013050529,0.8993261454343506,12.041892260825767,14.064640042922447,13.227519628001385,5.006676913572012,6.8,48.04118533400302,0.37,Small
SA,0.5417407878547448,33.52000045776367,7.441943519962288,-0.4821773095572203,13.08628679905633,4.3602119768160055,35.2158096792005,14.240886938182232,37.208350547134394,4.6156661667815735,24.72,48.03616273229533,3.61,Mid
EVTC,0.5099277608053532,31.56999969482422,10.228187474297634,-0.5359032088013269,2.9849217562451935,0.4686491147745597,3.070210698314053,2.314316715033776,35.65038172940793,4.211221591727045,17.65,47.614264188849816,1.89,Small
FLOC,0.5425758824619848,23.729999542236328,8.39911188801161,-0.47878722752458014,4.413443954752669,2.2432460501507387,19.007015579138546,23.05019371900063,9.772655924605713,4.28120088169549,16.4,47.56906077348067,1.04,Small
AAP,0.5232030185791576,56.54999923706055,3.5106259073994437,-0.7237225111625196,-1.0420092267526124,0.8110408404655748,8.666407075525004,41.01603689186793,-3.0907237429580974,4.515599885943586,90.6,47.54394776494224,3.41,Mid
SM,0.5350362590658334,33.75,7.638335444088199,-0.6093044396575917,6.86297959273731,1.1416763810712924,7.896417068590584,2.86593990629245,62.1980005530485,4.634920150514633,130.66,47.353088900050224,8.03,Mid
MASS,0.5251243487696144,10.010000228881836,10.53652076931901,1.597170478808961,20.47467990948928,4.6581090309994595,42.389757179407376,3.7488124178220352,0.0,6.091764685611,3.52,47.28277247614264,0.41,Small
JJSF,0.522304750642958,89.47000122070312,5.324692884458485,-1.0445662646551048,8.420230837399894,2.450091936219219,15.05915478732486,6.893311666371696,18.11221283237228,3.717128211590228,22.4,46.98141637368157,1.67,Small
VOXR,0.5221007867118248,5.210000038146973,13.163395937290806,0.23076635601456108,-1.0751555421172883,3.2615925987721317,24.94004658455351,49.46625236596262,7.435517028405446,4.0855491094284915,2.62,46.98141637368156,0.36,Small
TARS,0.5040228727831888,69.19999694824219,4.304650384141011,-0.7213716203539151,6.692152757785395,2.7304639289012123,23.022216796465717,18.20890575854026,13.647557302932098,4.788399741356584,70.0,46.966348568558516,3.04,Mid
BX,0.5222768557137544,143.92999267578125,11.860674422490712,-0.7593454643056267,7.776921855424545,2.321457181590199,17.626572448170926,1.9485710877912665,32.88548831948725,3.4511723890374366,738.1,46.92114515318935,108.04,Mega
INDI,0.5508411661580853,4.710000038146973,7.812242076468675,1.3797693107637197,19.920562780489032,1.6745747702171059,24.933688639969382,10.231190834944998,82.55814637993036,7.992113949414651,29.14,46.88096433952788,1.0,Small
EQNR,0.5133874151878166,40.77000045776367,9.052279565775011,-0.9665165374052458,2.4912656411467786,1.717062484731933,9.156632190816952,13.332864950647188,1.6714759747743044,3.1077110818177367,151.51,46.87091913611251,96.81,Large
RJET,0.5058407965314178,20.329999923706055,2.97420428960925,-0.4259467444593303,3.5976347767187713,2.0011437051817857,13.893554560771362,33.218677444320235,6.719163978170441,6.119389222227024,2.95,46.85082872928177,0.95,Small
