Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Resonance_Score
CNC,0.5626970663348121,62.33000183105469,52.14257478963595,5.546574133440368,0.7592282887937623,-1.019810168608373,0.47328438997991923,1.018774454622114,0,0.7718978855243651,71.23626158649542,-6.766099038938172,3.2127381001050814,-1.8425168014596653,-3.727470937148971,1.0523722511744862,55.137931034482754
ATEX,0.602619109726216,66.63999938964844,223.08191759573185,8.945853668432505,0.9889100303511181,0.825999615009843,0.8101766781741623,2.13730666339233,0,2.032891073520094,93.49594090004602,-6.408569641082938,6.0409024882967595,-2.444734634177674,3.59871603504826,1.3057268933113828,54.722758620689646
IESC,0.6040533862299273,720.719970703125,63.41381712434786,5.295217105977536,0.8574760967771581,-0.2536888262095128,1.4915640521931874,2.8429891035705315,0,1.383382086584123,89.51851337348363,-4.744380039682275,5.193220899840562,-3.2434800264850736,3.4751697272757296,1.1122825609749616,54.47862068965518
GHM,0.6044077104676837,107.0999984741211,78.45063295741903,7.613313206275938,1.4329553909318469,0.9724992899296988,2.7169976857249236,1.7460343353939687,0,1.5133381357806908,6.950268750573424,-1.7717358758178356,5.310118202495084,-2.6451295763510405,4.403181676570788,1.2600109761053369,54.35724137931034
MRVI,0.6178559598749995,5.019999980926514,34.55958123242597,9.9791879804266,1.3370991360959814,0.3668927412585241,2.1912377272995487,1.3944162365784538,0,0.0,3.5051562804468297,-8.883246179205626,4.789414041356274,-3.6468340843154285,7.7170423651148665,1.0483945590288504,54.118620689655174
JBL,0.647881810203023,353.239990234375,56.65564391549738,-1.5628892648326584,1.1215913196388272,-0.3982051342150724,-0.37651939944781376,0.8591902802644333,0,12.713937263702688,63.39843714403624,-1.3558242317962779,4.211119324785297,-8.177806335925942,3.9824823754546235,1.07604414455414,53.44413793103448
NWPX,0.5807290747493653,117.76000213623047,89.68872389906312,2.3875373421487702,1.2410052134176672,-0.3921971720884789,0.7812549096829362,0.4670542134644935,0,8.97353591554319,66.46876688114546,-3.6993015145626535,3.7631026208800455,-4.640048446525865,-0.9719725210701685,1.1970936384755022,53.37379310344828
LFUS,0.6244252913345844,457.3399963378906,70.10377987916993,-0.9833258173904597,0.8534502897039102,-0.23192687477285465,0.8177702069170555,0.2951865383134489,0,12.599294239069803,2.691861175057612,-4.169123382253274,3.922748832453877,-8.636156851930947,1.8743678190902446,1.1056973464934359,53.3696551724138
RSI,0.5714965840966305,26.139999389648438,31.550346898786596,-2.3989564029946573,0.8220133424328344,-0.7482257226052721,1.1476635197163445,0.19127482106382165,0,21.797688512343942,-6.1737300178030505,2.6164858501479022,3.39900520998681,-10.60191657192055,-0.09124296392858845,0.8984250201905076,53.26758620689655
CTOS,0.5640469958695346,9.680000305175781,41.617166916538494,-0.02581642918045955,0.6515546654865723,-0.8433050967813948,-0.4132227333454485,0.7748012455289189,0,16.743012017423645,56.38126357237305,-3.27532937357418,3.692443589377802,-5.283756826722474,-0.4552311422156525,1.011542689299619,53.20413793103449
KFRC,0.5587723468361334,47.54999923706055,54.05518106004627,10.144656247191833,0.5837617781790845,-0.8337137026936445,0.13670334899652314,0.3364875919578152,0,1.583174216328763,3.6625252763443354,8.73786159471013,3.801263082558061,-2.5814425338126123,-4.15175313241889,0.9528133077566153,53.19172413793103
LIND,0.6408695273566848,21.65999984741211,71.58951640717555,4.413217379220331,1.3021428382385714,-1.0501574712656137,0.9926138231420729,1.6158835822678228,0,10.162896038692413,28.241566784216104,8.46335243678111,5.096623776523651,-8.915057939148035,4.7362710674527815,1.0254482803066591,53.088275862068976
MTRN,0.6004946763534336,220.75,67.38980655273772,3.251592871980502,1.338907706565174,1.991615056851051,3.2616067715558645,1.1279753083364814,0,7.665148608897021,20.175313702665292,-10.48361916768177,4.1939728797350115,-5.440135838169868,0.13502817158898725,1.0966803134398715,53.08551724137931
NHC,0.5777106060828071,192.1300048828125,32.29085361973141,0.6240249609951748,0.9795542959665448,0.07950937447252955,1.4313225056456007,-0.31228378154125236,0,6.664286959481333,21.459735612381042,-15.482445938781417,3.658980170007669,-6.305468072593527,1.75006873313265,1.0436092642649293,53.06344827586207
ESI,0.6414011310321084,39.84000015258789,45.70714213999621,-5.357343096516928,0.842053249124598,0.2720179504763703,1.5185731423292765,0.6651591079990805,0,25.117422118468053,-6.2141488904645765,-3.051817488169458,4.056905297519404,-12.312697176280219,1.7872304622433877,0.9154259449232577,52.93103448275862
ST,0.5667267364184875,49.84000015258789,43.988669585305985,2.013376505326283,1.165614497421938,-0.34444320022855135,1.3142030041701813,0.9028907735809034,0,7.839335760277158,39.31783269325804,-10.65014119902818,3.739107466466216,-7.515307631945058,3.3516436401566945,1.1393241986704894,52.528275862068966
EC,0.6094743933285677,15.149999618530273,48.52318051395956,6.427815791127539,1.065709882970823,-0.9613143466129724,-0.26403245235582373,0.330027975684511,0,3.9457688038479835,-6.769233116320211,-1.692309746245273,4.361150960200333,-7.902742152200696,2.751675363196818,1.0220539290946076,52.430344827586204
VIST,0.6274673994182954,74.41999816894531,31.164402408945712,1.022850904844808,0.4014526974600322,-0.9372913008980205,-0.08062020971398001,0.3695263808672952,0,8.898587478631468,32.89285387252926,-9.194521491910042,4.487563723401211,-8.61984781671075,3.0982742572698405,0.8873905280286759,52.40827586206896
BBGI,0.668537046288323,21.084999084472656,414.74058096663873,29.092490908498085,0.03152194138026364,-0.1621914187227985,4.102450633079581,1.754797002290083,0,2.7657203659770158,271.86946733756747,12.542948118085192,9.268606623190394,-20.04172008480666,8.378376721638809,0.8021390000251711,52.18344827586208
SHEN,0.561360703847516,16.1200008392334,40.93723703480645,0.4455302465049006,0.9991835011549809,-0.33432634145189305,1.1786514690171284,0.1550903902076215,0,14.881845184590906,-1.0435854311184745,1.0474435063357161,3.4540072160451354,-7.089334381105304,-3.2498275377610018,0.8471104743713189,52.0096551724138
TDAY,0.5608613324727633,8.149999618530273,52.28913230389616,6.258143920923392,0.9614614045443741,0.16518251133509843,0.5521482011619885,1.5337424028886568,0,1.8146186333390726,24.617731893302572,1.088434350111323,3.698510068109902,-1.510574087580388,-4.874444971743528,1.0368349529354215,51.85103448275863
PTEN,0.6739462837251476,11.510000228881836,78.66850244854398,-3.2004344380604377,1.0215638850948618,0.031117790258247346,0.0,0.3475235539021183,0,13.524795156439515,43.83957712503559,-6.222606000500199,5.486217143507265,-11.21100450510605,5.306488939218622,1.0266954127901318,51.70896551724138
LSTR,0.5618986295719632,218.05999755859375,51.43009085495902,12.32189045982213,0.9693523213838391,-0.2450935532141339,1.6830291978387253,0.5778201049881204,0,1.1373939108987947,59.54878627246358,7.694421879245493,3.21108243402919,-3.019794690050272,-2.8649706335799827,1.2025776183326926,51.691034482758624
BWLP,0.5876915300698119,20.5,61.54986944281467,-1.7234350415954545,1.2826460957827568,0.6467035769213783,1.4146386122594994,0.5365883431521786,0,12.260907782801615,-9.332156361341347,-2.3255875406791637,3.4236947833868685,-10.566271666484454,-0.41200527229607964,1.0993494360267368,51.68413793103448
FSTR,0.5808312480246699,41.5099983215332,43.53524119877934,3.1509331305021884,0.5900251296401394,-0.17208138812914248,1.4695269453201376,0.6986198808701389,0,3.4121782573426214,0.899365428694854,0.569870016730473,3.9302056752987897,-3.5996353977899367,0.14265661276696465,1.1658063676895718,51.65379310344827
MPTI,0.610267598130427,88.37999725341797,59.37100469754641,6.079970719139656,1.0176278178485945,1.0110106447368172,3.937434128660524,0.8712340653845352,0,5.0641387550385355,14.689852132515297,-3.1959259472631416,5.044280913018031,-6.968326816545607,6.423562295617964,1.154157117126043,51.641379310344824
DGII,0.6052491534137332,65.94999694824219,45.197606125462066,0.7000857576499667,1.0648834469882091,-0.39898724254198686,0.4700609588001557,0.8339582226009504,0,8.834807355633306,50.36478803006089,-3.5305537392689414,4.09617691377665,-6.83712940333521,3.1188275189206216,1.1243777930403622,51.5944827586207
CTS,0.5552766680246275,62.849998474121094,31.044286052600945,1.1433925728560586,0.9736292409116054,-0.4067967749336992,-0.9069207774919051,1.3206014900477256,0,8.64692626882404,43.64236031698046,-2.406019178103808,3.8322521628107107,-6.626057415206323,3.695177771963993,1.0868382370653678,51.54068965517242
UTI,0.6112390510625653,43.56999969482422,65.74995142642912,10.065552601939627,1.2758256078732626,-0.49760610326680416,0.22952097662728163,0.6885454192217932,0,2.996060769879001,9.006750973443422,-16.93434217279952,5.523131719512546,-4.744210546491337,7.060008189013274,1.2764341117763411,51.525517241379305
MEC,0.6110878747490004,33.25,90.16568648330221,21.623351580907478,2.823004924931692,1.7630892954870747,0.36089904325159894,3.276693014175419,0,0.0,38.830893279398886,2.3085817111603113,6.391944434537796,-0.7462686566941412,2.0764982327227366,1.570408947805207,51.377931034482756
SKYT,0.6399349011182933,34.970001220703125,82.6325491794647,-4.25997691065715,0.7635922935707163,-0.3746070263140883,0.4003413919286652,0.4575345777020165,0,9.010305905447408,8.098926955427697,-8.348451926198361,4.580659767600653,-12.421735653494391,5.82726434118404,1.1256255342632413,51.16413793103448
CAT,0.5607997335014665,904.280029296875,45.07079112939305,0.9362770313665978,1.0816175859185337,-0.35951065515377467,0.45340342463132893,0.2902861851364972,0,8.047538400200988,30.95914778086074,-2.738667194546034,3.321229622566634,-4.493941576092458,-1.5687640245879677,1.2057459003198805,50.78758620689655
UVE,0.6038084906972279,37.34000015258789,8.036699119917179,-2.373979822993938,0.7834996052757115,-0.5364160926931182,0.9507218553190533,-0.281198558662135,0,23.170911542269693,-5.045617785196144,3.319296973021091,3.172583059530512,-10.657792297192444,5.1184560293797245,0.904003159660173,50.664827586206904
LNTH,0.5862092232127439,100.9800033569336,60.48727528139077,3.807192302616152,0.9891103737671726,-0.592995601904882,1.455734969123105,0.3664118976808903,0,2.4137527516696573,53.185688958306244,-6.230767218552753,4.007934975879053,-2.903842925997469,-0.09255546392358183,1.4462645934524423,50.50620689655172
WTTR,0.6227381790983817,18.010000228881836,54.38460548331254,-3.769600884890701,0.6907342342301991,-0.062078462157789296,0.4719655232444534,0.5552491959650723,0,15.471229094471209,42.061794835146486,-10.582643988319546,4.138573543796375,-12.060543791224,0.4620456997516774,1.001190071374053,50.336551724137934
MGNX,0.6552153594039531,3.9100000858306885,170.82536353998424,-3.694578656834085,0.530876278787313,-0.3876102843688351,0.5115084522344594,0.8951428402411709,0,11.379567671931751,13.994169375843402,-41.49659068136547,7.199489176227939,-15.73275434273864,8.517349348363354,0.995456893853526,50.31724137931034
GTX,0.5880831036153775,31.959999084472656,83.91177406643679,1.1752607023996728,1.3043115565732777,0.023466926854143394,0.03128386051095927,1.2359153996177201,0,8.48326270051621,25.100492920333522,-17.9060286061774,4.161788734280783,-6.702862208777372,-0.3777602110877776,1.1960197103798467,50.13655172413793
CMP,0.6522047690735795,29.6299991607666,41.33740445520071,-3.0939320923235316,1.177065446470476,-0.2729082144683153,1.2487308213028836,0.2024956720883198,0,13.260751029939854,37.81394958320215,-6.728044029257307,4.806904924107414,-14.115944461136925,4.610367431729241,0.92945382543685,50.07586206896553
RLYB,0.6288642839262059,15.949999809265137,193.622956084517,6.713944682899458,0.503868764703694,-0.15154561460650345,0.173670373190277,0.5015669257536176,0,3.1101933203562258,12.960339507141521,3.069575811174911,5.557098318459047,-9.240922103913396,2.6087000747088642,1.181986090653364,49.95034482758621
AXSM,0.5836624860593758,232.32000732421875,48.71439728854456,1.1577962695854416,0.9282859547676177,0.7000352747608009,4.343145669656382,1.4032345058737692,0,6.782882661610852,27.201055683486846,-5.471802281767611,3.453825162791751,-4.162367965603124,-6.181233820863334,1.0209690212962823,49.91172413793103
CVGI,0.6849246724019097,4.760000228881836,168.28383311757145,-8.170150950892129,0.9554163171207375,-0.0609530713402133,0.2521025912563399,1.4705917706040672,0,13.048355335757492,134.48277313414124,-4.942960849462141,7.172869117594277,-19.047616727386707,6.631299766538648,0.9656958091621437,49.896551724137936
LINC,0.6318697249881529,47.9900016784668,108.88566121280914,-1.4842001657557222,1.0936571623211528,0.5922356061773678,1.208580946154837,0.37925195847223103,0,14.499605104076599,6.4315846440469535,-15.623590572758594,4.237788639842615,-10.299062283047126,-0.8171116260333237,1.063044398085592,49.88551724137932
KOP,0.591424436636163,40.810001373291016,31.937560108437868,-1.5578136893147272,1.026111071728344,-0.14956259134048888,0.8331294808582874,0.441069098540084,0,16.178478811090205,16.52179813523997,-3.036921869952506,3.657030687281895,-11.855289892371385,0.5809249856040959,0.97763042465257,49.85241379310345
MKSI,0.646974507152394,301.6499938964844,76.4656616306943,-4.777787225570053,0.7819753921904452,-0.5696895683018512,1.2100096039533899,0.46079368771071827,0,11.902310966866102,29.36982243299942,-4.328596300203766,5.407519552749313,-11.749218556753178,3.16808189216699,1.0420240653749866,49.684137931034485
INSW,0.6130556338250432,81.06999969482422,53.84299116806095,-2.3999712765936656,0.7832188301252717,-0.7557121079763656,1.097815952865089,-0.4255596669514919,0,18.269159135163875,10.32457060281413,5.17852977721214,3.593190206416604,-12.508097894560596,-2.7892511846771098,0.8901047451504566,49.65241379310345
BSTZ,0.5612770907364477,29.049999237060547,29.48683037676705,0.20626822048586893,1.2053628657070126,0.9435660901808905,0.8519775298930662,0.8946614327747858,0,6.8419069972978654,31.74583910835481,-5.1198195016293635,3.234791612002938,-8.011401813418646,0.39665274614190543,1.1810265523935266,49.30068965517241
AXGN,0.6236002446750317,42.79999923706055,42.61623332784552,4.292308476735792,0.7685132058387252,-0.36559906188546515,2.5700988514041043,0.6308422022670737,0,3.660088785868767,33.74999761475952,5.6668949390992465,4.385848944784816,-6.611395315011484,-0.9014515106756154,0.9821037476846757,48.76551724137932
CGNX,0.6518103836804666,60.81999969482422,53.36500222980156,-6.233427675389139,0.9745543335068243,-0.2520804561976634,0.19730176337538607,0.5179194809016279,0,21.93806788272721,3.957697070232258,-0.25789588112547013,4.400934169505497,-15.296673767666544,4.398374522205771,1.0654986825726915,48.74068965517242
POWL,0.6617718891579585,284.8699951171875,155.95019304093867,-1.9655190765495985,0.825500587442596,-0.7729806004365033,1.2935716719006893,1.049598162535337,0,13.013786358026127,62.206571831410486,2.9254989265231623,6.409508017643819,-13.119498330219514,5.219311559279665,1.1026498060774974,48.72137931034482
AKAM,0.6397549609361162,149.32000732421875,61.27932832092069,-0.9617252299083876,0.6834394348374411,-0.4960189790048045,0.30471591798391373,1.0246544086711498,0,10.754575258199266,1.089973960572242,-33.40474326134161,4.751062074381206,-9.749162841611838,2.85354719455199,1.1402490565160142,48.691034482758624
KN,0.5908395250624332,37.2599983215332,53.39888068094096,1.5577052364768516,0.9873436337407707,0.005937390837086789,1.1003753780744525,1.1406313907521732,0,8.684288856006699,68.521018961001,-6.240747441254853,4.222262508136508,-6.663326576539655,1.6135096109369487,1.3140339882624095,48.57931034482759
DXPE,0.6235004861618012,157.39999389648438,50.48136899104028,5.657436421447149,0.7449224211764914,-0.6313542120112118,0.0,1.2706480797595283,0,17.117385476286728,22.41405479451855,-1.7464305043024093,3.910421459735755,-14.414664367136144,-2.3122597688197333,0.822098895324677,48.56137931034483
NOV,0.570741371461077,20.139999389648438,16.680151173711664,-1.5214936504804517,0.8009222110160485,-0.6552528210971245,0.5461798097304752,0.37238757626598723,0,16.91293410472388,11.452626120789166,-6.787571134423867,3.5356328569053885,-6.542922957147196,4.841999857371353,1.1579722480995172,48.466206896551725
ARKO,0.6069238981641242,7.489999771118164,47.11153365295888,2.1187982356385544,0.6830151619183017,-0.508655770106419,1.3351122520032934,1.0680898016026346,0,8.946785118201326,50.14538351923991,-6.259317348188463,3.8851807010072132,-5.786164139941425,-3.6231772148864803,0.9752538942167632,48.00827586206896
BELFB,0.6585283487227503,262.55999755859375,56.014867289788484,-3.657960804037836,0.9893548506849368,-0.06844097232420678,2.3099375305453935,1.291127423205412,0,26.92365971423072,-2.2959897203387976,7.48123015490617,5.176365657150601,-14.827908354355765,8.030985094386251,1.0849970926952326,47.87586206896552
AVR,0.6125267272936915,9.640000343322754,107.68314197426199,16.65053677070153,1.5266031721535611,0.1826951057568125,0.8298746975996606,2.593360903220626,0,1.6983900884865462,59.07591474844824,-11.367123578912622,6.831653777907603,-4.930966301987781,3.7974688994862773,1.457639401825622,47.79448275862069
KRYS,0.5592191942636252,301.0,29.95589455552501,-1.0748655133010923,0.9784762529032712,-0.26024827347057167,2.4817279802917964,0.3255850452906542,0,10.988512521813496,4.571985766222475,-6.605990825573333,3.7792124338607174,-5.784402889312883,-1.5532483864495132,1.0115152506298348,47.708965517241374
ASML,0.5946805897807987,1641.739990234375,35.94030052722961,2.7324457691850554,1.0624680080860496,1.4061559058303348,1.2206064717616765,0.2046600175147577,0,2.7013630971962987,15.782756900375281,-4.477781568828373,4.107098218049897,-7.730614222992122,2.4485380722582115,1.182099664281033,47.42206896551724
NEWT,0.5550506885099692,13.229999542236328,12.36316411083953,-0.9730576012703764,0.7932827728251892,-1.032791851855676,1.8888879276230626,0.7558535997571793,0,31.614696768481632,11.734603635494425,4.169712447705073,3.2987267247747933,-9.7730025755552,1.1586462685865613,0.9851115747993133,47.354482758620684
MRCY,0.6067419488139637,111.2699966430664,49.97619158452311,10.679521917071039,1.4705979139399972,0.776456441213407,0.3325269684024584,2.534375644716619,0,6.520693477215217,44.28162951220212,-7.369981459256813,5.035371646656007,-6.156703272737634,5.031125816902144,1.44528727986215,47.348965517241375
NVT,0.635269183582228,162.86000061035156,47.21029870496092,-3.2320359797136886,0.8873364431184967,-0.23163407072237166,0.012283109656050914,1.0744769629790807,0,13.342722882566841,2.4792363999355853,-4.33635888655551,4.7514038207685365,-8.50561763458617,4.527200228419307,1.219338566329999,47.234482758620686
FNKO,0.6444766940204245,5.099999904632568,54.478926487533805,-2.625299706448521,0.7659313902929782,-0.3092575971188032,2.1568654029369174,1.2745109494741615,0,19.73539582313722,-2.6717532933976367,-14.573993041752345,5.85434294142416,-16.256161297008653,3.030300183249245,0.9639781407269795,47.14206896551724
PSIG,0.6218333304656617,9.229999542236328,116.1138291798886,17.977880720606944,1.4609250819425421,1.3414816418879518,2.166855610366873,1.0823429101869244,0,0.0,4.293775642307454,0.1396613443629528,4.794072759582605,-2.1208987958194556,-16.949154517821547,1.1154823209206486,46.998620689655176
RRX,0.6326375431305095,204.39999389648438,40.32354305182524,0.1256436658685993,0.8244253865046379,-0.7751201159008451,1.3527394678080114,0.9735764646710646,0,41.253425662625276,2.4011319841594565,-0.5430090205563409,4.6145515444106815,-13.518092397637904,1.7287733952998148,0.9708818466159409,46.988965517241375
BWA,0.6134382961502055,72.62999725341797,60.52352866486635,7.423125918214744,1.3996705699397478,0.17160017427408378,-0.05507492363964058,1.335527506507775,0,3.486495640395525,62.15398750358185,-15.88174562425231,4.408756242625259,-7.853339844321501,2.761942586631774,1.4941594908591316,46.89241379310345
LRCX,0.6571701878663002,303.2799987792969,81.61374005397373,-0.9275780899767532,1.0035456239693583,0.6228588802079885,1.5430354907671384,0.17640585078508397,0,6.159900454463898,76.26014100051836,-4.408071117916228,5.50728825393369,-12.394928611275562,4.900408049220746,1.219730764123339,46.8703448275862
TSM,0.5860601514931323,415.1700134277344,32.837251159673286,0.10513058173339761,1.015991415318736,1.2058452546027267,0.9947743693491563,0.5732603044128661,0,7.54798681825234,21.865078071104794,-0.8620083005729665,3.9419322077969996,-7.772789663597212,1.8001465896785043,1.2035015856331002,46.784827586206895
DE,0.5512324630778909,583.4400024414062,13.404764558275373,3.8310198848770636,1.4899818708246493,0.41985603447582115,1.2272100215470392,0.7233017483572061,0,36.00177939717189,-11.609293641333341,1.016288903813993,3.0386289225920358,-13.207482464078174,0.9724670311503644,1.0182346014120145,46.630344827586214
DK,0.5506465255117551,48.279998779296875,19.713558473448977,6.953764417153328,0.8035154095851158,-0.6229831921664959,1.905555109537476,1.097760548231762,0,0.8070785976083819,53.54293157450343,2.259512570400807,4.929577544277625,-2.4646489306635933,0.0,1.0079038596391219,46.564827586206896
CYRX,0.6139488550780627,15.699999809265137,58.383422255168725,9.380986002449166,1.674624899204057,0.27591522845673894,0.06369572613177667,1.1464926985780968,0,8.38828654096849,2.950818421217236,-3.683380132343811,4.3812562261635115,-6.156603473355168,-1.1890651994316934,1.1872311334626118,46.56275862068966
MUSA,0.6159491713763574,546.510009765625,31.909685215736626,-0.34680297963331963,0.7958024644406926,-1.0837646589665773,0.7813250361275941,0.3696216894751122,0,11.965211540744844,37.89409513814738,0.7920055415124343,3.3784498072214646,-10.279520480275876,-3.657621188719536,0.9262895782258888,46.4496551724138
SSSS,0.6027083965847918,13.739999771118164,34.66463029583695,0.44226589751529155,1.2239573839236702,0.042116587305261036,0.2547296069329831,1.018196578164602,0,13.55496546054186,41.942141916587836,0.371748635243123,3.696141965916445,-8.277702329290396,-8.246444263012071,0.8328661809240372,46.44275862068966
GRDN,0.5737014106642576,40.47999954223633,29.885500382294783,7.149474186212891,0.9762060695532377,0.2499938239890155,1.9525727955999943,0.41995595569051075,0,2.140158250355619,17.708636988937908,0.0,3.9605809405977883,-3.135652855037329,-3.0684902242577556,1.0137627405122285,46.099310344827586
