Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Resonance_Score
FRHC,0.5611811084068832,157.83999633789062,8.520949950636304,4.77604869856668,7.114158348570118,0.8979027691320602,14.376808940396273,2.931583102725032,18.400719547182646,3.7538468409646293,59.685077519379846
SONO,0.5239972191888811,16.469999313354492,6.453674829849082,0.47119773986824326,7.303985443774172,1.2928159153004832,17.558879686709357,25.364640210418738,5.848321781097525,3.449996601051323,59.447674418604656
DSP,0.5139903505747832,14.010000228881836,3.0170006039905672,1.3282382474588792,22.588268341089712,2.9594597640226357,20.25751663025992,0.0,11.190474639777236,5.669521757670261,59.33139534883721
NTES,0.5118078154399006,124.75,5.9401274635115255,0.06905200933636893,2.010131890450952,0.8134370869749098,8.384015337728052,23.54424162542588,9.104428892279582,3.1783559620636366,59.253875968992254
PSMT,0.5279425762519421,169.57000732421875,10.158400094852842,0.2979804791421311,4.0035621388713,1.3211822420199848,8.309919499502296,3.5822547715135054,36.64038541300357,2.9616966475889495,59.21511627906977
TX,0.5233176280667373,51.2400016784668,12.255065968405948,4.798094342569716,11.562202676887186,2.4767910237177384,19.576095247651214,0.0,8.932300756158098,3.4274524349395206,59.11337209302325
GIII,0.5544647319915268,32.58000183105469,3.317426865623871,-0.35997963910631736,5.758623595729567,0.6107321695960922,5.2665622871789575,0.687839137132002,24.867358661705566,3.273260469040136,58.75
EXP,0.5231625586282584,218.27999877929688,4.447615482911875,0.3293662724988335,3.8751374374847063,0.8450569028854713,4.076671542407498,36.370839505590844,0.4702546845298164,3.6970866913451426,58.643410852713174
APH,0.5506940566923998,148.39999389648438,4.401261828647882,0.37759592063306174,6.840949997752528,0.48716851206772,8.566823649017111,17.205552704019684,1.872634146461459,4.026038930713138,58.63856589147287
GM,0.5402205347547513,81.7300033569336,2.2441126929521737,-0.22410849190124746,3.4134900643412824,1.247171952074294,7.3276450678534735,28.239002016809906,-0.5178820539740806,3.4705669023567296,58.502906976744185
PRSU,0.5283034656162545,44.36000061035156,14.272683987697171,0.6593350303994645,2.631732480014676,1.137200913458452,6.5066002043811535,4.937692593634813,26.598171949328485,2.857304280308452,58.38178294573644
RNGR,0.5189990747120837,16.18000030517578,4.775260160570752,0.6304987748888983,-3.4425783062554394,-1.328599540869267,-3.6113830870935186,64.25443371803247,-5.8464780081066525,3.5886470825784604,58.323643410852725
PAYO,0.5295666083953027,5.349999904632568,5.434804889524325,1.869480128682209,2.0724507496966,0.9577571693268694,8.961304904372955,40.044702323166184,20.767496878917413,4.0387178537422885,58.30426356589147
TKO,0.5275202028728557,204.58999633789062,4.367172922528633,-0.10686721391613566,2.2496106283397874,1.5906273724538522,9.44152865405151,27.640645205199753,1.4579729880383236,3.3600304167860426,58.13468992248062
LIVN,0.5262232428319142,73.33000183105469,9.698400900013555,0.18363032905850057,2.400828692046867,2.9300478401262273,27.33113671903018,5.105285935355266,4.324940782313385,3.0681287331543117,57.52422480620154
FNV,0.5401638226030997,235.9199981689453,4.330280174660455,0.04404859856505836,-1.6116030087731426,0.30703277846342275,4.820718217265033,54.45047122876664,-11.067551547550828,3.39098001953658,57.36918604651162
MTH,0.5296145075227521,68.12000274658203,6.418365914029586,0.3407048123355413,0.007825772094764455,0.41180435993205206,6.238302914219448,47.53249593084464,15.929211525282613,3.365385807685154,57.218992248062015
AMCX,0.5410331940249996,10.539999961853027,8.57708629636346,0.6770262124482173,17.91687507364412,3.019651186223865,29.802957020969128,0.0,28.693534817895667,3.7950686248038283,57.209302325581405
VMI,0.5410331940249996,543.47998046875,14.927972504362721,0.7889945892108824,5.430600175723995,0.6497010993876384,4.8824709850868,0.0,18.464588679179933,3.121746784149405,56.9234496124031
MGM,0.5362189036391078,48.36000061035156,6.88569114464419,1.2158238895512046,22.408688116049298,3.543440818221328,27.565288326892883,4.699126014400588,-4.596563581447329,4.317322340382327,56.70542635658915
BFH,0.5544647319915268,91.55000305175781,11.718852295540465,0.4283145088250759,5.3707450972566635,0.9873746144294657,7.872442065733328,1.8925432766522148,28.247080501309025,3.1732805585372086,56.67151162790698
BIO,0.5284020249667665,306.1300048828125,4.171437330188103,-0.13396200071213052,6.469725285096175,2.4030103615341973,19.061142927875803,13.256284921880718,8.626072289658323,3.7073439483708057,56.259689922480625
IBM,0.5233176280667373,329.2300109863281,8.969939746036767,2.1561617336914214,25.25011642515208,5.599620381705074,44.80772743903365,0.0,2.749515382737854,4.230022928603944,56.19186046511627
LOGI,0.5406735762639734,126.69000244140625,11.326470344862269,0.19524002833944842,16.274163137988854,3.562399348619892,20.17644151176328,0.0,46.225765620308444,3.1494193872836576,56.14825581395348
ILMN,0.5529451976895948,162.5500030517578,9.857128282487327,0.400863362431643,10.593656431104277,3.0867210828299565,16.883579845243336,2.1615882510348174,20.603950529580032,3.4631094089820595,56.02228682170542
HLIO,0.5233176280667373,83.4800033569336,14.34290178021146,0.6404442155013071,8.524111876231395,3.2821557078884767,23.126843066621344,0.0,7.61892959299254,3.198145940744089,55.89147286821705
OPY,0.5130773784467721,95.08999633789062,12.154906553722398,1.5235368049591804,-3.888983079985671,-1.9151882919343648,-4.106314611216209,30.166003682723524,29.899998884403335,3.265742874929006,55.79457364341085
VALE,0.5076495711627419,16.81999969482422,5.454281726718864,-0.4723200797775351,2.0538169156525266,0.3012408305586303,5.586938936237185,23.482098285687698,-0.7083874583418972,2.7051162011757457,55.484496124031004
IOT,0.5377477627718209,37.36000061035156,3.7400647343585893,0.8393466231347612,18.406459267608604,3.5303779384472165,22.692938174225947,10.399239548179008,5.656108499494605,5.561524974509853,55.445736434108525
BLFS,0.5406735762639734,27.489999771118164,7.972319193805174,3.3795703542989943,18.167944877527987,3.483018592088734,27.563808557202552,0.0,14.541665712386449,4.72621082120969,55.31007751937985
LBTYA,0.5117007747766065,12.210000038146973,3.1489722743833366,-0.4013662684660461,0.8390870582931667,0.6306909315322523,1.4962619214984956,33.511566581975586,-6.293167394979717,3.220428277314833,55.174418604651166
OSPN,0.5529451976895948,15.34000015258789,11.06599380161429,0.12899212444700947,19.069454403105876,4.310562368037023,29.767024261542197,1.4229228832493857,48.964063839966215,3.1698312949039726,54.9515503875969
ANET,0.5013185003967247,175.3300018310547,7.036775284056576,0.16984554648007114,16.50956559181594,-0.4152522640171827,3.0019977521302215,1.598238401544653,19.223449436686522,3.853752718303183,54.893410852713174
FCX,0.5124541559494082,71.72000122070312,5.960834408581128,0.09805931699868155,12.923542763022713,2.7976727799510157,24.341194245839983,0.0,10.360704783366868,4.109234086852792,54.893410852713174
MT,0.5406735762639734,71.58999633789062,14.969268419783276,1.4951842710588572,11.113022837618352,3.381606786017249,23.347573346556537,0.0,19.466656209419288,3.518048840672389,54.63178294573644
API,0.5410331940249996,5.260000228881836,6.369006938015548,3.259652605848254,29.458339198549083,3.8092806312662515,35.21851122570148,0.0,24.349886641146064,5.574415214031496,54.55426356589147
HALO,0.5121696420031242,66.27999877929688,3.4988090608003795,-0.10848342819243284,-3.2827654737463123,0.6520640271258559,0.622432086857464,69.64267214784513,-9.490651725996088,3.506229444490744,54.53488372093024
CRON,0.5235238042350369,2.7300000190734863,2.1670068675146377,-0.4421057705376948,1.0549706664901355,0.8022380384551904,3.8022775757864724,42.437553546471996,-16.513760392588367,3.291472013264607,54.486434108527135
IVZ,0.5146535940336745,27.579999923706055,7.143228137087347,-0.2750151442645328,0.6407462391099236,1.1303083189734848,3.5986099025528553,17.679775014930755,4.395812893907171,2.976861309171924,54.27325581395349
ALNT,0.5406735762639734,85.41999816894531,7.53408168932569,1.1254937959670492,23.451632974730057,1.4436663524377435,9.582006195140123,0.0,29.89963096999661,4.739507997875808,54.263565891472865
DBX,0.5254002932021861,28.15999984741211,7.821916352769039,0.15715292035196862,5.0746266700311065,1.8333803940004156,10.822510887074444,10.390445992643608,-2.560552874949109,3.6231738215624643,54.25872093023256
RSKD,0.5075391042740149,4.96999979019165,6.984553084574337,0.48972900252810575,3.9966471923856184,0.7271573129666028,3.1120251692325294,9.289046283841607,3.9748864435964073,4.225351687978255,54.234496124031004
AHRT,0.5004759193209353,6.760000228881836,8.693560625002732,-0.36171626935629575,1.761255789115259,1.6993265990185185,4.968946720006729,12.993965426897294,21.486822207892683,2.668005082285847,53.95348837209303
BRC,0.5113389322511384,87.52999877929688,2.8912199727686083,-0.2292860629117096,4.017785658606809,1.02277133932917,7.623259324455807,20.939352574741317,3.6716788616360323,4.096964748364084,53.25581395348837
RRR,0.553230604145457,57.36000061035156,7.557857776104726,0.24483357970443226,-1.7548402855020315,1.505320262183652,8.390027579267466,59.283256984737676,6.300966611384301,3.3948496647128916,53.231589147286826
PAM,0.5502244026556327,85.7300033569336,2.0786122589513525,-0.38604801379339254,2.3175545625688083,0.9885762915297991,8.835860112216306,27.484631052163195,-1.01604577670749,3.757644157582645,53.197674418604656
MMI,0.5075391042740149,30.049999237060547,7.2932137212286845,-0.3349937955767608,3.7083029596001267,0.7458014347815728,4.813390851224772,2.459824576094914,8.32026270438207,3.1162341641321643,53.163759689922486
DBD,0.5502244026556327,82.23999786376953,5.469676840666968,-0.23118400194163966,4.075968328167088,0.993931076881651,6.07506663042749,31.47867023323567,-2.6860776417622385,3.4116175479100423,52.92635658914728
CACC,0.5368495915974366,541.9400024414062,11.995035998506351,0.13884913298944976,-0.43431415052242894,1.4964225942466103,3.0951015009734357,8.878435984124652,5.996714859812919,3.2050174071618707,52.814922480620154
ZBRA,0.5278811263806449,254.44000244140625,6.523885676563871,0.17200684276668526,4.16918402654303,1.4739824819060043,11.40592982234775,19.37977031279309,4.437055100724993,4.045859639497533,52.664728682170534
RYZ,0.5535058944554857,28.43000030517578,5.814323692875199,-0.03568627953478214,6.779343486479883,0.57986921789231,1.899644064061213,9.755744228265453,42.57773090924159,4.075172364854273,52.514534883720934
FUL,0.5235717651009253,62.61000061035156,1.0634964641182956,-0.45143590749433815,2.9807382234076516,0.8127632804554857,4.9622783046180645,30.008619571060485,8.35929721878383,3.828974816679197,52.48062015503876
WOR,0.5042401294624959,57.63999938964844,2.394710656109936,-0.9440419253496763,4.382468509368618,0.8612104819390738,5.490483223748802,5.925084940321831,16.420927779379614,2.822940769705094,52.39825581395349
GEN,0.5529451976895948,27.530000686645508,13.020919712186158,0.20036555658992977,16.216105003482088,5.125839569693938,40.42383266360798,2.3703479291640175,31.986343094125353,3.3149032362489423,52.36434108527133
BDN,0.5046021358602585,3.130000114440918,5.436523122990974,-0.6973929569143577,3.062237026368409,0.5629137685497949,3.30033478423688,2.771256572706696,14.329402130715613,2.761295653782894,52.3498062015504
NBIX,0.5320429136265429,154.83999633789062,11.98686934787732,-0.24882504730399194,0.23206409387604493,2.542971807871263,14.645342171407316,12.636006831484043,25.783914099872458,2.683184239112669,52.27713178294573
LOCO,0.5260151912151616,14.229999542236328,13.00771945690877,0.6583068877084617,2.7748456730429636,1.563015704173864,8.7089333557874,7.21298365416246,11.871063234195363,3.5990368741187773,52.24806201550388
MTUS,0.5567898622893956,20.360000610351562,3.921970914631016,-0.5934461366481865,8.543251627025402,0.6897846553490067,5.601659155531625,11.788837217269169,37.38192327418422,3.183061914900884,52.223837209302324
TBBB,0.5405802058205554,37.939998626708984,3.6257409023868967,0.27628157937241016,3.218429862147358,0.8408659923915925,-0.6806338508660688,13.49204919951737,0.31728961620804813,5.633708957548112,52.2093023255814
LQDT,0.5283034656162545,36.29999923706055,8.782160256386568,-0.4805075938529662,3.3098982647304402,0.3068838674886454,-2.129956625117251,3.694658179913789,26.745810092137294,2.676112273643839,52.14147286821705
DSGX,0.5296145075227521,77.61000061035156,5.292879337072338,-0.22534733647916863,3.368821636988697,0.8678367474570353,6.87138209167264,25.144628070626307,14.317279876190444,3.6064038266987826,52.03972868217054
ABUS,0.5121696420031242,4.260000228881836,0.6724412906109781,-0.08842824436202694,-3.5435242874548627,0.44607154095086565,-3.1818150777127783,68.7006324990417,-10.3157846529475,4.594229829357547,52.03003875968992
ORA,0.5429953051264724,144.47999572753906,11.647435823277434,-0.05898623080287427,10.411497909626698,2.9719679149958123,25.379565970615754,0.0,34.523528337958744,3.2752140965087886,51.97189922480621
TGB,0.5365790197260034,8.300000190734863,3.0410430898661143,0.016524416338300898,14.958451317224835,1.733127040939831,21.345029318181176,9.141136665732216,8.923888652219453,5.279689854614241,51.94767441860465
RCL,0.5279290441404599,290.79998779296875,5.957053394289915,0.1576305610812,2.076221999268544,1.4276601302307907,10.159851386599144,25.623137637743028,-15.501124191284296,4.185129357446638,51.894379844961236
RVTY,0.5152948958783359,100.38999938964844,5.854285676384418,-0.23691755498807196,2.7727861864432777,2.39258239777926,8.764892817247752,34.18553055450311,-0.8199978472996919,3.40386861863999,51.82170542635659
VSXY,0.5406735762639734,80.05999755859375,7.273677790125935,4.3964653295653084,48.277331778578514,3.501921656888614,57.72261663778227,0.0,51.88768535125814,6.131206095107985,51.77810077519379
HEI,0.5157689244793637,332.1400146484375,7.728443241389373,-0.055340390731880774,6.992467214887038,3.5046937542936134,19.763469775992668,24.23620019007359,6.121797875099801,3.532288950305512,51.75872093023256
TTWO,0.5121696420031242,222.3800048828125,6.287101995965207,0.4864359817738328,-2.495487707973661,0.4083316814559813,-0.32719094865258197,35.706074648128464,0.9441678630193052,4.427427739883106,51.715116279069775
PFIS,0.5038969556740541,59.2599983215332,8.510916320338941,-0.46685814850534885,2.1658896086835533,0.7614758632727215,5.150955064013196,2.902527943592003,5.595963350247173,2.8078817409670895,51.690891472868216
CPAY,0.5544647319915268,359.82000732421875,6.075700426538662,-0.45645648016019147,5.748081506975475,2.426700959157332,18.48657007450259,1.7819819722508763,16.14215492061559,3.2439826004469383,51.59883720930233
DBI,0.5410331940249996,8.579999923706055,2.7494953530406656,-0.2329421785864151,21.676239066221022,1.5846714261156383,19.832403720076368,0.0,20.274160071278704,4.936729440752101,51.424418604651166
TNC,0.5283034656162545,85.83000183105469,11.267802433195222,-0.3317036517260971,2.0319845893769473,0.6417426636897567,4.242045851248652,5.531990615989135,37.36232674291328,2.71863386817298,51.36627906976745
MYE,0.5368495915974366,23.329999923706055,6.5381513887000375,-0.29440031925161986,4.244861497748539,1.7457720350956205,14.86952504690698,0.9637865036632535,3.0748162217842405,3.6005132731131595,51.26937984496125
CHH,0.5048317992774263,110.47000122070312,4.32783377924421,-0.22102746400344084,1.069934556410377,1.5337697279039553,7.544781841730106,17.67563916654764,11.495760172628001,4.086752832087969,51.25484496124031
IPAR,0.5122176808946028,91.75,0.5447977649299891,-0.5824138778523987,-0.1932025235195169,0.32039480394668374,0.054528956838995536,41.130134409950344,1.9897742704806285,3.564809499987836,51.25484496124031
COLM,0.5371838237085254,66.56999969482422,6.897357746862818,-0.4132491839746736,7.367115281206458,1.3872512406767197,10.582122195773577,0.6600413588147583,2.3719104975197522,3.289269050928434,51.12887596899225
UEC,0.5067469106395847,15.4399995803833,3.7210769623159723,0.6971078058179194,5.6364497679634145,-0.6469660531211774,6.482755726334298,30.776148631062306,24.61661946973305,6.421169290334373,51.04651162790697
CHA,0.5166472371147959,12.75,6.999974600413118,1.0184775956559662,14.139070519275624,2.6557611348350134,17.18749876578746,20.074090576521105,7.142860576858393,5.017926512646074,50.92538759689922
LZB,0.5408788315514454,36.43000030517578,3.685796280466979,-0.5040892894026489,1.319579431033757,1.1212693018349595,5.349908548605678,46.15573006367615,15.504119364454482,3.1900710406394133,50.88662790697674
SA,0.5535058944554857,35.52000045776367,3.586455334178652,0.12055360963486206,13.661879785233735,3.094860900170181,26.676174385670098,7.4945197530038286,45.39500619565852,5.735201037565731,50.88178294573643
ZETA,0.5406735762639734,25.25,7.199667975165198,1.0618256215481192,33.813826760108114,4.9734358288750435,41.456579607682954,0.0,35.75268538595201,5.74002920148059,50.85271317829457
CAKE,0.5377477627718209,64.48999786376953,5.1569853350888275,-0.3271408480801295,4.943521333142533,1.2314175006065653,6.020032449971672,3.904479646981349,4.088064700077691,3.8067913359428043,50.83333333333333
FDX,0.5009300327928088,329.0,10.329061507978178,-0.35575998567875633,5.322025956824726,1.1127669063948253,12.553823840398671,3.6241601930192346,13.777069312780638,2.9030147656843655,50.46996124031008
HEI-A,0.5275202028728557,244.77000427246094,8.505391065553043,-0.09283379982267836,3.1266068131515374,2.7699577256476102,14.191741218851531,39.17615273313956,2.9007480123103027,3.353586360390632,50.2906976744186
SNPS,0.5062725046054818,508.3500061035156,9.47683558122183,0.2300195246539231,0.49372202044334745,0.0706239189650214,1.1621651756952718,13.534712171436574,21.330372040085336,3.9164529241288744,50.27131782945736
CRVL,0.5121696420031242,57.61000061035156,4.213505368259975,0.43979517260434675,-2.9031303823260473,0.7993275473175557,0.9285192051259555,38.70485770816768,7.702372036877893,5.485158976586933,50.256782945736425
VTEX,0.5460164431815276,3.869999885559082,5.650452675405515,0.44381062661749576,0.0051650170822753715,0.3417631754159826,0.781249272200772,31.842369824750392,2.6525173769753505,4.918788416063791,50.242248062015506
MCS,0.5286384500511202,19.950000762939453,8.789594766878217,-0.4974185996424492,9.710360519635056,1.8829575542665875,10.445201121365612,1.1500961090556683,26.094989934123202,2.8717231508135956,50.11143410852713
WOOF,0.5386100836670622,2.9600000381469727,3.333947035530338,0.0017852088759498963,5.477277011143827,0.9854047975214362,8.4249090616232,36.70796709406017,-8.359132484475056,4.930018049390847,50.0968992248062
SEPN,0.5550250566230085,29.940000534057617,6.176418707817064,1.9586516834791339,10.108952298821483,3.4094258908882487,24.077917841359987,7.329290439392039,20.33762678363262,6.999236742031995,50.072674418604656
LFST,0.5262232428319142,7.760000228881836,9.630556248195287,-0.28972140932945634,0.16134452134722613,0.6757195458922146,5.722071764380599,11.04699005819098,2.509908228359536,3.089101479757684,50.0
GRDN,0.5260631283280862,38.91999816894531,9.5796269066372,0.14533781771824084,3.985759860423014,0.7857299285843805,4.511268567973303,7.02551602298902,13.172430530861549,3.8981078966253397,49.9031007751938
KRYS,0.5405802058205554,293.2099914550781,12.144403893571832,0.3055833302173928,-2.991866729609692,1.4276911763414804,3.036154165391447,12.906039675367806,1.8656181161373748,3.6609549264753496,49.88856589147287
SSYS,0.5391644484287844,10.5,8.032486938930552,0.9994459089607184,12.60657431186551,2.9553576552832315,17.187499499158946,26.96924201979901,-9.6385533261028,4.812924067179361,49.86434108527132
LXFR,0.5410331940249996,17.559999465942383,14.742467568698464,-0.09328181688513952,9.479718293785636,2.074649329510219,12.491991364689722,0.0,54.138296070458445,3.1718186934416295,49.748062015503876
TEO,0.5377477627718209,13.859999656677246,5.687808634413315,0.44223580051113853,11.066590005006715,3.106667988510598,19.174544454867224,10.62280096449271,-0.8583683081530517,5.648320585090119,49.689922480620154
LGND,0.5021576520817643,232.75999450683594,8.716965238043011,-0.3427796646445082,3.9622285047862804,0.20700319726844008,0.19801612097855034,3.1097618821743667,23.296957310993104,3.2240443877820937,49.622093023255815
CXW,0.5368495915974366,21.350000381469727,7.349554163899715,-0.2635257854744111,1.9969439867422598,0.5886736249496191,9.938209564851427,3.923067303293198,9.712237337194946,3.629976005439766,49.549418604651166
WRLD,0.5544647319915268,165.5800018310547,10.138564767519414,-0.00431699260236725,6.176079530297874,1.9157998779915573,17.30783492085274,3.097211709466403,24.225380877139713,3.71939331299697,49.47674418604651
SIG,0.5186089398444961,88.0,7.427243314034223,1.958276781778722,-0.39771570360720815,0.27310765708045276,7.330165011277455,55.13086729315803,-0.7933974742786386,4.783279864819019,49.46705426356589
EXEL,0.5472878058941636,48.540000915527344,11.14110390514881,-0.22076585317672587,-1.7558042241026972,1.7494544408256854,9.27510787105263,13.849239411271716,18.303685984599316,3.0762572317073213,49.35562015503876
LC,0.5235238042350369,17.5,5.656503942586591,-0.11370273217523454,3.140379090709856,0.9113787983826567,2.5190410828242187,28.635866739676636,3.7344346733173337,4.131427687041613,49.27325581395349
A,0.527993227090219,135.0500030517578,6.930737270858492,-0.21073957969668325,8.141605981660838,2.7884368282395813,14.906836088045674,30.58405044037928,-0.2437596536784777,3.57354585244623,49.26841085271318
RDWR,0.5286384500511202,31.549999237060547,11.584515466844202,-0.39528221978685774,10.36870868375199,2.2937916562379,14.810770605802178,1.4785702061074302,31.677798173163673,2.863935212085168,49.234496124031004
DNLI,0.5008250889143481,19.350000381469727,1.239753562304639,-0.11636138567892844,-1.7023005446592137,1.3268942861160735,2.2727288764223013,58.23367140427028,10.130909035067043,5.0372822931261485,49.224806201550386
ALV,0.5162832931766757,131.69000244140625,6.158426046487743,-0.8655654731611471,8.268294436014102,1.7722007900551746,12.98454075140599,0.0,32.23943290963495,2.7123451893934742,49.224806201550386
MAMA,0.5157238402785986,14.630000114440918,3.1736451663869762,-0.07645579159245175,-0.794221597815884,0.1331048616983618,1.3157932102891088,53.2842491902215,2.164807445541335,4.698758721321756,49.20542635658916
ABEV,0.5109029294931654,3.25,11.69735370701155,-0.324901571784414,0.4481528698893207,1.5377369727311418,-3.5608275845257427,10.384682581495586,-1.2158043253696609,2.879119705367874,49.12306201550387
ONDS,0.5377477627718209,13.579999923706055,2.596815498040004,0.12891627865925206,31.668886902765497,5.185997808935605,45.55198321862685,3.7950713960856928,2.490565461744521,9.46507367941739,49.07945736434109
MIDD,0.5072876172361026,155.8699951171875,4.623346583937306,-0.7585440626498929,3.9330776165888053,1.726629083453961,11.766805975329786,23.85738936321708,-1.4915001416042524,2.8879380365798113,49.07461240310077
