Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
CRBP,0.5313718708965693,10.90999984741211,8.030223235692237,0.14550390315604717,6.537765497733355,3.0231384652096214,16.063832872338903,10.653597396858554,37.92667582164662,5.4641880241681084,4.73,43.50272232304901,0.21,Micro
FWDI,0.5313718708965693,6.340000152587891,10.137364656703594,0.9595857097265278,28.366069435977927,7.241341426924623,50.23697789799157,2.6621522151059103,60.10101239679775,8.275125105821745,9.89,43.38021778584392,0.47,Small
URBN,0.5009963798549663,80.69000244140625,8.436878339228274,-0.21340378035635876,4.142337235043115,0.8433930475041121,2.294631403383961,3.3198576636329067,-2.724526329059237,4.079987546161598,94.96,43.14882032667876,6.91,Mid
EL,0.5257482887901627,102.30000305175781,12.797020835934783,-0.062259230409465204,9.149692539969594,3.2179732294585346,17.626769708759216,3.929174297970469,43.67031785524799,3.7117727765440223,313.34,42.80399274047187,37.01,Large
BTE,0.5004640668545847,4.869999885559082,5.595498225848147,-0.7304281194615079,7.659995507382882,1.3783051754180784,15.130020412493453,20.103552523562467,9.325532242587082,3.065415373571639,80.61,42.61343012704174,3.41,Mid
AQST,0.5313718708965693,5.110000133514404,6.980997180251195,-0.15944333755813167,13.935342935532235,4.771360201760974,36.6310192544905,2.779765532683603,20.80378511264475,5.206877668636682,14.83,42.04627949183303,0.64,Small
EZPW,0.530474532147613,32.31999969482422,3.4524507545288614,-0.28195284600102827,2.2364207844933293,1.7582416625620723,4.258063531553671,33.81550440778579,-7.788871901805468,5.2565850992972925,35.75,42.041742286751365,1.99,Small
SRPT,0.5279077216567243,21.030000686645508,4.182383032200068,-0.234663428749326,13.641893771194164,4.867821179679891,28.309954054327136,20.59656538695221,24.807122909768818,5.776747395800638,71.68,41.973684210526315,2.22,Mid
NAT,0.5308082402245649,6.829999923706055,14.990826279623725,0.06534512287383637,2.729937361361255,0.559631131413544,9.10542610051914,3.335954497085303,29.303575715847597,3.8166700836173515,26.23,41.810344827586206,1.45,Small
GRRR,0.532220190530881,15.039999961853027,3.966110459453388,0.08425763680132886,1.361369251736573,3.8841553021736286,22.775509890818547,55.08772608237036,26.492847159876977,8.315444919551439,20.02,41.78312159709619,0.41,Small
EDIT,0.5101750496893552,3.059999942779541,3.5971225637651614,-0.08180179548150357,2.4096364096005236,2.7619539137517157,10.469312770584734,42.08596527396779,-14.285714281712686,7.714752311252232,7.41,41.76497277676951,0.47,Small
ADBE,0.508182205087932,292.7900085449219,11.643512140897506,-0.2625239515032393,8.310772288660278,2.3437011782208703,13.709277893978971,0.0,43.5104413356824,3.5103150209158116,1577.68,41.7513611615245,116.38,Mega
ATNI,0.5020923250621669,30.170000076293945,13.567050683771912,-0.08834531528328063,-0.9065224757741637,3.040866623723643,20.05571461854772,16.006728237703204,-1.5017926773136927,3.4506839383336194,2.55,41.69237749546279,0.46,Small
RGLD,0.5058431393937146,261.4700012207031,12.05935063003782,-0.32037651428044256,7.9604696932419765,4.079321834551106,26.90870396040021,14.359597972280014,22.005508002021916,3.1250242288683796,187.43,41.442831215970955,22.15,Large
SUPX,0.5009493112545633,9.279999732971191,9.951810148612262,3.7046642208093212,11.381716460562007,5.964888313314385,28.88888859053261,35.68173832691015,-11.954461416722546,10.377076831049967,2.46,41.42468239564428,0.4,Small
WAY,0.5093892810282726,26.18000030517578,10.392265558386544,-0.1969233234822729,6.1552194308053885,2.6984257129041294,10.138829620945907,1.202421084697516,22.47953359041397,4.119831367318956,75.02,40.689655172413794,5.02,Mid
INBX,0.5240095977211355,126.69999694824219,7.88791362334351,0.12061225336123435,24.88725752837986,6.5392830588659345,51.68202897080406,14.040107334691182,10.087758258472,6.954892651087263,37.17,40.45825771324864,1.86,Small
HSHP,0.5172975529736591,16.739999771118164,13.353535592436177,-0.11576141716354674,5.582835012874952,1.0188162339451299,8.662540090549218,0.0,29.47039183879363,3.899449309757346,5.32,40.362976406533576,0.79,Small
TALO,0.5195108211622816,17.260000228881836,7.830085852283106,-0.45122869678535615,7.619405265554183,1.909451709806404,20.953046075635605,1.6801474340307974,11.498712785319448,3.8321454607636904,34.14,40.27223230490018,2.88,Mid
MTDR,0.5235589503072478,58.0099983215332,6.180919918363089,-0.7141099748452159,5.181441334389568,2.387519010518211,19.78857715737291,23.627763907949728,4.219688392988343,3.1860764513377235,117.12,40.131578947368425,7.18,Mid
DFDV,0.5036350597954363,5.380000114440918,14.944473138747824,2.3419112236428137,47.25102016256201,12.089622248690029,95.6363677630747,0.0,1.8939375121210218,8.504778931283614,5.61,39.936479128856625,0.17,Micro
FIVE,0.5099277608053532,246.83999633789062,13.201559365583115,-0.15674923685507797,2.066637112147411,1.7397503090950794,11.039133130514985,5.914480533824016,28.44876863692217,3.7436061188532763,265.69,39.80036297640654,13.65,Large
TPC,0.5032648783687613,88.5199966430664,13.210198300723054,-0.07685720853694605,-3.8955228858063027,0.9202538914156859,3.3799218205459787,13.933818054166755,1.0802283469169978,3.920754178337572,68.96,39.28312159709619,4.66,Mid
COIN,0.5020053151538059,188.1199951171875,8.829672467014255,0.22849207824174558,7.44618007851861,3.191663922905779,24.805944701933708,34.3361180482397,0.874035913991351,5.980506538415153,1609.11,39.246823956442825,49.63,Large
CDE,0.5279325019238252,20.780000686645508,12.960182799163492,0.28618648080134196,7.022382482872091,4.931365972273366,28.192485256019978,10.692664372108911,18.675045201788322,5.137149520930449,769.93,39.110707803992746,21.36,Large
PEGA,0.5053479829885399,36.810001373291016,11.415521729920039,-0.1697423758847737,4.865180736894657,2.6407620357969424,16.23550989156001,26.421132692425193,41.9960574624017,3.801577510989184,98.71,38.906533575317596,6.05,Mid
TH,0.5529834888889344,18.520000457763672,9.680459731000038,0.10152039967029369,6.334117263686588,3.171355196463572,15.8223935128322,16.276018540985536,46.28752512257382,5.76943742544546,23.45,38.8475499092559,1.85,Small
PRAA,0.5120923784800746,18.81999969482422,7.072429607262126,-0.29446664160495434,-2.226148902956248,1.3372286711274888,6.749861546439087,26.835038342647486,25.970550355809763,4.531654256497422,8.19,38.66152450090744,0.71,Small
IPI,0.5241643374113122,38.66999816894531,6.870286800189643,-0.4226590234222916,2.482327993497858,1.5716925878284085,13.86925562812365,44.60920793707849,-20.823099819125346,3.748568413904918,7.94,38.60254083484574,0.52,Small
PHVS,0.5032648783687613,34.61000061035156,13.072429065774932,0.5588479231834603,-2.557819591837802,1.164926923678648,2.184829352764818,31.607604775397576,-3.7541671536540018,5.213914180067312,19.46,38.584392014519054,2.43,Mid
ASMB,0.5313718708965693,33.630001068115234,11.693586538499938,0.30356107557828754,8.048195540398956,4.353510991319348,27.193647460498998,10.358473315775827,25.766646805215327,6.216813119265427,8.33,38.26678765880218,0.68,Small
INTG,0.5247602866051568,35.439998626708984,10.28627981906743,0.9207299041724674,-4.138926211581692,3.006745087096546,13.99163220531245,52.26038679763284,29.06045086672286,7.4875027065238156,3.74,38.17150635208711,0.08,Micro
PRE,0.5046909997071299,26.25,7.760500961263183,-0.16551926817334991,26.842231954378526,5.575961778947779,41.35702978445799,0.0,0.0,6.8136062103063875,6.03,38.153357531760435,0.44,Small
CRMD,0.5221007867118248,8.260000228881836,3.4896136366559083,-0.42922546546008483,2.6622609370841843,1.4736036951060407,9.840428852843495,27.54953612256387,1.4742000059345943,5.707367039875163,10.74,37.881125226860256,0.65,Small
WLDN,0.5108133772645229,87.94999694824219,6.75540339951645,-0.7098386275745024,4.976065223000029,3.1607853477470345,14.907232683676483,31.155171401162907,-5.338506639018243,3.2469732685784654,25.78,37.84029038112523,1.34,Small
VET,0.5235589503072478,12.829999923706055,10.477564797430091,-0.3966794533941127,8.110384689315628,1.293103330627695,16.213767824963327,29.44215351413892,-10.245531283214557,3.3543043991241195,17.91,37.68148820326679,1.96,Small
ASA,0.5020053151538059,63.79999923706055,9.081410372900667,-0.363939191958538,6.284618345828276,3.680705994310189,23.45201017817413,25.692874720233384,-0.07830734260710889,3.8322883958317164,4.03,37.62250453720509,1.2,Small
NEXT,0.5440236544258178,7.539999961853027,7.69578460482801,-0.20538424473636843,-0.06847696950427025,1.6540918563848725,15.644171529968725,43.88716780664828,3.5714250620304324,4.650436170485529,20.87,37.5453720508167,2.01,Mid
BIVI,0.5229911747226452,2.2799999713897705,8.248996366255515,-0.06398961670288689,32.83926240608236,6.580839515083816,24.590159435823665,0.0,46.15384965116254,23.33333441637514,13.16,37.46370235934664,0.02,Micro
NBTX,0.5032648783687613,40.63999938964844,8.841497735697528,0.18086475256003762,-0.20504249614042505,1.1927394916966807,2.834005361547011,28.529983792544567,-3.3531507085876044,7.886843805147706,5.74,37.368421052631575,2.06,Mid
FICO,0.5092137065885908,1147.2099609375,6.243436879093292,-0.5323667611768779,-2.113286333221897,0.6839556119495006,9.572199508860102,38.638454461821524,18.248346284236284,3.7521466701349024,347.66,37.32304900181489,24.78,Large
ZVRA,0.5204170091132739,11.739999771118164,8.066032270341799,-0.5407746647117244,-2.9294810928693593,2.6459138877427972,11.596951142128264,33.580242583529866,6.1482760003688,3.3450962838567446,15.22,37.32304900181488,0.7,Small
BTU,0.5020053151538059,29.690000534057617,11.322529532401065,-0.16667930887877483,10.612855377072204,4.798051235827412,33.190979321712994,24.89140943372777,2.3419344169981438,4.1325841943253705,72.91,37.137023593466424,3.62,Mid
PPC,0.501439503534654,31.3799991607666,7.0507378187482885,-0.4170467998571269,1.944070897693278,1.6584840131990468,16.39465959283231,26.851845442463173,0.31968820947177795,4.229263068666316,50.84,36.97822141560799,7.47,Mid
FCX,0.5257482887901627,75.73999786376953,12.419782894142967,-0.3484964925996015,5.531555497602191,2.9329504086314055,12.540853535170626,6.381220028271693,23.493545985053814,3.66714964485497,1134.06,36.91016333938293,108.76,Mega
PPIH,0.5084036916556675,27.43000030517578,10.827414175615345,-0.19114536414416786,-4.864026079007065,1.5704104346715102,6.773062416809567,55.50571658418858,-0.867364548058344,3.788865419126969,2.76,36.6016333938294,0.22,Micro
KZIA,0.5069451147500589,13.770000457763672,13.503731085468097,0.9779800255311286,0.9493815361441201,2.4023124328964833,11.860276102848665,20.406998259883625,1.399120288004934,9.669051178877556,3.0,36.55172413793103,0.16,Micro
BCRX,0.5032648783687613,9.699999809265137,4.566810819237223,-0.6611980791473758,-0.3799956796801744,1.226738566913397,7.538795087762878,27.35421281098399,4.301071078318501,4.138438175547119,42.42,36.506352087114344,2.48,Mid
SDRL,0.5323609204636642,48.720001220703125,6.866006134901663,-0.8533137915848837,5.305251533740464,1.5384784693534141,14.662271819224152,14.013594289185768,24.79508216680859,3.4015082192272375,39.72,36.17059891107078,3.05,Mid
GAU,0.5021604120965714,2.259999990463257,12.287061603257547,0.16458693502652885,2.043120024476437,3.994225483938394,25.555558337625385,42.76022440389774,-11.718748394711652,4.91466822690679,7.26,36.152450090744104,0.59,Small
CELH,0.5001462786213566,31.450000762939453,6.971874641445774,-0.22381399145792757,-1.9821705732329196,1.767484116551146,6.465808355285063,41.2772369499597,32.30963465271736,5.359983086760769,316.32,36.03448275862069,7.96,Mid
ZIM,0.5241643374113122,27.399999618530273,5.404065154481047,-0.7926566082193688,0.716779236959813,1.2599334685455095,0.4030732843849498,21.232731029737675,-4.028019787115046,3.7911881028938423,41.23,36.002722323049,3.3,Mid
SRTA,0.5069451147500589,5.659999847412109,12.945214949491014,-0.08056866994443934,-4.4241832571942625,1.8400682594761524,1.6157930513623318,31.232964728957423,7.400376998540832,4.226400892727764,6.15,35.907441016333934,0.5,Small
IMXI,0.5212260743963967,14.470000267028809,9.937082196018952,-0.29151392632546796,-1.705880137066205,2.383637814936923,17.64227676802886,69.06178220154308,-4.4884446770867195,3.5862381098474803,8.24,35.80308529945553,0.44,Small
WW,0.5195247012967822,16.690000534057617,7.420793434021568,-0.10556677166405193,6.366710212890328,1.5960378349161017,1.029056123323303,26.989818158723562,38.967528855924314,8.008601647385598,2.97,35.71687840290381,0.17,Micro
MLAB,0.5257482887901627,127.87000274658203,14.590908341139736,-0.1252524336429397,11.387444906564294,3.57887204647415,26.428716153823796,1.542118555935225,39.96278665927906,4.4381013569077625,22.36,35.703266787658805,0.72,Small
NRC,0.5032648783687613,20.940000534057617,10.286097663690134,-0.2188764656772754,-1.4217096669836928,1.6460907865488859,6.891272949900795,29.076277893242008,-0.8252076501191247,4.527902142841984,2.28,35.34029038112523,0.46,Small
FNV,0.5222768557137544,263.1499938964844,10.111915383187826,-0.7162409508179841,6.218941828273861,3.1587669890397083,20.236677859095114,8.495021146319909,26.50225386571482,3.2068896683453807,202.33,35.24954627949183,50.75,Large
CABA,0.5021604120965714,3.109999895095825,6.412676778437923,-0.21919073443487272,0.3117909286815578,2.6293024342117817,12.274365212552969,43.32027154448077,-18.798956730148973,6.492880105841643,14.23,34.98185117967332,0.53,Small
FRO,0.5313718708965693,43.779998779296875,13.992225434245537,-0.37955826638496326,5.250501670484382,1.6296513624107685,12.342821164488372,2.304350824740707,23.046645660525677,3.6644266014185702,105.68,34.936479128856625,9.75,Mid
RCUS,0.5032648783687613,29.280000686645508,13.75288096251605,-0.1671677444292431,-0.5806231914161697,0.8595887900424257,1.6666717440416337,20.283284853317774,-5.548384881609705,4.109972344469128,38.16,34.904718693284934,3.68,Mid
HIMX,0.5259727427562148,13.720000267028809,2.0280916408228435,-0.6774840420776945,-3.41768801030254,1.2725460444148362,-3.244005840723642,55.77068408301087,37.82305969802907,4.646501466591992,23.23,34.777676950998185,2.39,Mid
CVE,0.5042554020410583,32.150001525878906,11.207023986748593,-0.8492002172741755,4.293389095393915,0.8770065000302045,11.903940264585634,2.6293064406812934,29.88970687838052,3.0171075731017494,231.57,34.614337568058076,59.29,Large
VG,0.5247288031335713,14.640000343322754,6.21972197676302,-0.5921173451245694,5.650575700021688,1.3160782222554073,14.018692906572028,21.802884640313906,2.5904447284055965,4.322744635905478,205.76,34.53720508166969,36.6,Large
