Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
ICUI,0.5228395844128567,147.92999267578125,6.425150249187923,0.42805365596175543,5.943138350124142,1.1749151564911333,12.37465311572315,30.582424308292484,-0.2293192060968644,3.2375354352684327,45.49,60.5043558000917,3.7,Mid
PTCT,0.5177363567275892,81.56999969482422,6.916635864579582,2.9795040092228744,6.93287289013496,2.344567362662814,10.528450300350023,6.808439951975058,11.32796974466624,4.149984311365134,144.22,60.49060064190738,6.77,Mid
DLO,0.5058123449158994,12.850000381469727,4.017019593639689,0.7804408970081479,1.5390458071925326,1.1809223575113075,6.9051571716114974,29.201608704443764,1.2608416577188297,4.016676248645905,32.8,60.421824850985786,3.78,Mid
GCMG,0.5279046385861182,12.1899995803833,5.309965279713613,-0.01948756450635076,6.7106290902433114,2.2156645308186222,14.686379010399023,4.840386648454542,27.232058379524716,3.1788358907501153,5.43,60.11462631820266,0.74,Small
COGT,0.5289323696721354,38.7400016784668,5.29342364764276,0.7338342336679905,7.759784865903807,1.4861932842442998,11.289859666820611,8.826487344727749,1.679798503833586,3.9943932055233966,90.9,60.11462631820266,6.62,Mid
IIPR,0.5019325734689888,63.2599983215332,14.142460760247028,1.0976798648654948,5.7682629650412665,1.15000832096229,10.362872746389277,0.0,8.768910741770462,3.170024969202319,25.75,59.93351673544246,1.83,Small
LILAK,0.5116602933688517,7.630000114440918,3.3373155949170847,1.0398241980617084,34.68686763266911,4.688996501663223,39.00199277578907,0.0,43.96226112103912,5.19351901442823,11.72,59.850985786336544,1.54,Small
RVTY,0.5240095977211355,111.20999908447266,5.364332716632844,0.5681557432138535,8.41453043369834,1.7457108138567834,10.634702346100077,12.524974637863954,9.869588760316594,3.844721616281859,169.91,59.756992205410356,12.41,Large
KIDS,0.5195108211622816,20.079999923706055,5.4328698868349035,0.3116748933211919,9.420339480054455,2.0775684646855996,20.600602904233266,4.879256772256167,-1.0837405005514218,3.715495746250223,3.3,59.72031178358551,0.52,Small
VOR,0.5168502854041588,18.600000381469727,2.7773935615164884,2.028690035396617,25.34537627871029,1.451006619177849,27.659579758265274,0.0,15.527949941678834,6.107143417481441,20.72,59.71801925722146,1.01,Small
XENE,0.5206591222965453,60.130001068115234,7.8553340224484876,0.26927847450373354,9.559540664330113,1.245270182204992,12.581915820587506,9.42618626408649,-4.190562975961235,3.1295289673238305,81.78,59.51398441082073,5.81,Mid
BBSI,0.5056329914063638,36.0,6.039877513229462,0.6474683018922787,6.807494228944434,1.4752147666761644,6.571939907819068,14.959239730143587,34.92591514871577,3.787696929205032,8.59,59.43145346171481,0.88,Small
BIIB,0.508182205087932,216.6300048828125,5.862146624637864,-0.11972912835403751,8.985535131393442,1.1516160924305494,12.693133068436591,0.0,27.948737821913355,3.171965193447241,252.57,59.20449335167355,31.98,Large
AVAH,0.5195108211622816,8.65999984741211,3.7948612977547653,0.13571203489739847,16.87698089791146,2.74561400776527,29.83507868152106,8.709354827221095,0.0,3.7858798336359016,16.07,59.11049977074736,1.89,Small
HUBG,0.5020923250621669,43.97999954223633,5.376322691476495,0.0345933697735179,-0.3941853844593927,0.5322170219456984,1.184797811049636,19.631965061216476,5.493322104095784,3.1816429222018714,34.6,58.91334250343879,2.69,Mid
SGRY,0.5059385838464792,16.559999465942383,2.9081575325020763,-0.1450414251424995,13.679654365976523,2.5880738688758296,25.26474380632967,0.0,18.965512751359515,3.731022583900348,24.52,58.85602934433746,2.17,Mid
OMAB,0.5108133772645229,113.27999877929688,4.706841767768196,0.12855462882162602,3.2926601160169824,1.647569793920956,12.963701793098,26.242868036861104,1.6068679555846472,3.381002553407205,9.81,58.803301237964234,5.47,Mid
MIDD,0.5153155501606116,173.02000427246094,7.65960333627367,0.1475187407331628,6.428330224842915,1.7076455144141398,10.584172854327369,1.2097782771594436,0.4411992278279261,3.3229019042719834,117.31,58.57404860155893,7.82,Mid
HWM,0.5241643374113122,268.57000732421875,7.8257210087791425,1.404398408992746,1.5493117830233352,0.6549917514424017,5.1072334194983515,18.929571729340648,-0.11157354796576836,3.8547626520136498,802.32,58.55570839064649,107.46,Mega
OPFI,0.5099470004902108,9.420000076293945,4.0224830887477,0.8671443690757532,6.22562674626745,1.6514633610977645,12.410500567138802,23.2928456848615,11.7437691003747,4.40324473726967,6.96,58.50527281063732,0.8,Small
KNSA,0.5046909997071299,62.40999984741211,10.149598453306128,1.2392133690485598,17.805839880149538,2.6586569678640966,28.866403993091865,0.0,5.422295680827028,3.8876556415392707,52.4,58.46629986244841,4.8,Mid
COFS,0.5054118440294186,33.86000061035156,8.587306593270934,1.1375567398012862,5.674409208644279,0.9388360096237064,10.207085043800237,0.0,2.98053379066602,4.143859056212216,2.94,58.36084364970196,0.51,Small
LEG,0.5283990342649956,11.640000343322754,3.637432325078456,0.13698608627905995,6.7721238165865545,1.9687935372994143,16.601865161979397,20.404374525467507,3.9570350864155452,3.7507458138375442,34.53,58.35396607060981,1.59,Small
WTS,0.5019347163233627,358.92999267578125,8.231518715660101,0.17204674244811438,7.850102543338244,2.4680076342567516,16.922920004585436,12.300676805294533,-0.09186023517010114,3.111431194533079,152.41,57.9092159559835,11.98,Large
TILE,0.5222768557137544,35.68000030517578,7.645393518253981,0.03816266748634724,12.436005411450784,2.8888521948865225,22.064302202714245,2.9942693625060306,39.409961255411154,3.1950659084558812,21.32,57.519486474094464,2.07,Mid
MAX,0.5116602933688517,12.390000343322754,5.4110847616090165,0.9096859242976043,25.37313622701079,4.681955427521854,32.513367245981186,0.0,45.59341961962312,4.896805195526925,8.08,57.48051352590555,0.67,Small
LILA,0.5116602933688517,7.730000019073486,4.743728769145872,1.1497187070632684,36.375620981800715,5.226235843604483,41.70062408405399,0.0,46.40150968649394,5.341290401010708,6.16,57.45758826226501,1.56,Small
NPKI,0.5295127353256497,15.869999885559082,4.411288532255487,0.651556907114263,4.748325816452468,0.7440075539597343,10.901463452753369,4.920430599278918,1.6656004777935,4.644883282289994,15.93,57.19853278312701,1.34,Small
PINE,0.5039943944794677,21.260000228881836,5.354188389815154,-0.25459428774402293,8.142299881650912,1.2709222682736867,12.691083822546565,0.0,2.260698858271135,3.1937118906981086,3.84,57.09536909674462,0.35,Small
BKD,0.5243883630438974,15.859999656677246,2.827232010975144,-0.03879866446661155,14.654744366575043,2.898994137254387,30.10664645057748,9.941514567979318,0.9548034255664978,3.9092062001201673,65.59,56.90967446125631,3.79,Mid
BBIO,0.5074848335101222,72.01000213623047,5.124610188108497,0.11433072576855394,1.2099615221356195,0.8035299348710119,10.174420844059707,35.64422795908427,2.519937822134706,3.416588888679513,247.84,56.83172856487849,14.1,Large
VTEX,0.538831332204722,4.210000038146973,3.001963010200224,-0.030498898843755947,11.985956626218114,1.214188418867672,2.6829301474686966,2.85092795680273,4.207922719234189,4.105870064383533,6.97,56.61164603392939,0.72,Small
MCFT,0.5252625600631535,25.579999923706055,5.127276203004608,0.20078629237879295,8.142842608274739,1.172581504733401,10.163654952791585,4.834839266875475,3.941484312304617,4.012620116175278,4.28,56.497019715726736,0.62,Small
LEGH,0.5172975529736591,26.389999389648438,12.94692202262169,1.3012574942553514,6.895117758542035,1.147176694952203,11.115786903314861,0.0,39.26120489064459,3.7866080230686663,2.3,56.22879413113251,0.63,Small
VCEL,0.5187909608639252,45.06999969482422,8.307740741550335,0.4436237344851791,16.61965941660255,4.3695477483555685,37.324802295956765,3.1391887987852805,-2.509192859340668,3.8400558571606314,30.38,56.10270518110958,2.3,Mid
VKTX,0.5157459879019527,39.540000915527344,1.8252877909216851,0.1606018025927766,23.025707369387987,2.931729415041247,26.447074948622003,0.0,29.6818668811045,5.178824921662813,95.94,56.100412654745526,4.59,Mid
HRMY,0.5317974312054755,35.34000015258789,5.108361670169407,-0.06897784292760115,4.920953529431495,1.6753456091193015,11.097141608926961,21.441615421416817,21.193416794589968,3.3367698711023084,30.91,56.038514442916096,2.05,Mid
GKOS,0.5263838234201262,142.19000244140625,7.236334664222779,0.331933255004353,10.914369244774736,4.493676771054659,37.88789628958804,6.919815481586124,18.26499082687049,3.8277755487402807,148.2,55.72673085740486,8.35,Mid
JCI,0.5157701411713231,140.47000122070312,6.259627562275714,0.3624694163702414,-1.988997932451876,0.5993314096702691,5.189065908223642,34.518943158151764,23.995534413752754,3.7427176709113117,557.31,55.67171022466758,85.7,Large
DLTR,0.5229559139164115,122.62000274658203,9.28531390060314,3.3487935407439853,8.348835454728277,1.7711012049223536,10.121243310999228,22.690647384670697,8.513276766811414,4.132395137848145,492.93,55.27739569005043,23.56,Large
VMD,0.5160357594712881,11.390000343322754,14.630707334350927,0.9061679126892157,8.823392226492178,2.431982431994738,17.181070269997196,6.160458452722064,-2.063626558348191,3.3080392948255057,3.17,55.245300320953696,0.44,Small
CYTK,0.5046909997071299,87.26000213623047,10.537632214992765,0.742911486714381,16.65619695840883,1.3227320494336845,18.431055611595085,0.0,13.192380699607382,3.978260385425931,241.71,55.21549747822101,11.85,Large
HIPO,0.5050915127242575,27.079999923706055,7.320360706743272,0.687532690112968,-1.4071688256826633,0.5539835320852093,4.555985801196633,55.669274633716704,-1.3838280168320727,3.688804820387999,3.6,55.17193947730399,0.71,Small
OII,0.5017172924506917,39.529998779296875,8.398794619262762,0.41309335302997696,3.7301370296034237,0.47722564615881774,5.5822655694252665,4.337169783349336,-1.249063240656666,3.87589783454335,45.38,55.11691884456672,3.94,Mid
ALSN,0.5224836054239516,115.36000061035156,2.8274371031531467,-0.05331800061015862,-4.564995402225929,0.804451107483307,3.3043812141830693,56.7766305952487,4.468538562620381,3.6494453468374775,106.59,55.07106831728565,9.57,Mid
CRL,0.5257482887901627,225.57000732421875,7.105076483809563,-0.014811273238849672,18.505874956360774,3.464957857218715,23.891908743815797,0.464802994009305,42.10028947838964,3.589001898054567,198.17,55.07106831728565,10.87,Large
MEDP,0.5068028943826913,534.719970703125,7.604099251910807,0.08668704233836359,10.328210541546092,2.808414371721549,18.43975662992952,14.349194293481407,35.91580307364975,3.35629660872514,206.3,54.83264557542411,15.27,Large
MQ,0.5058123449158994,4.179999828338623,4.632682526629929,0.01410220942996357,1.3169550225627844,0.6252389584134839,-3.908047815675165,29.09852416928696,0.0,3.7081342539474123,18.97,54.672168729940395,1.77,Small
PLOW,0.5012116626915659,54.20000076293945,10.970964618585304,0.05566636670713376,13.61874727034098,3.026054241000148,24.18449382077085,0.0,0.5752484260462069,3.1904643243304456,13.61,54.60568546538285,1.25,Small
BVS,0.5440236544258178,9.779999732971191,7.5291873995015175,0.44482727974411684,2.101535214517185,1.7185265619325758,23.32912918595689,21.001391321251216,3.0015782076580013,3.8438522782125215,5.99,54.580467675378266,0.66,Small
LII,0.5188311802846239,568.8300170898438,3.212371681305848,-0.37778055061687504,7.862985906736861,1.9436158705904518,14.505712838873528,0.9111886446919234,17.028134084210254,3.5602192262951373,244.56,54.525447042641,19.8,Large
AUPH,0.5178912594896786,16.790000915527344,7.207806226823599,3.2236311296161726,2.449894382682011,1.6593261665521972,9.666887362835414,11.18273384073956,-2.5536775297345073,4.880881434879165,24.41,54.51169188445667,2.16,Mid
PCVX,0.5425758824619848,57.720001220703125,8.851462222780222,1.1726795772772787,6.096280086279901,1.4657664928234377,18.012679207924876,23.559353199456172,2.1231435831550636,4.068037395890792,96.75,54.429160935350765,8.33,Mid
SNDA,0.5111735513383158,39.66999816894531,4.804360857136673,-0.1371799910305023,9.262069889375619,1.3382439323182684,21.12976540071455,0.0,1.6397627713263523,3.9558504510022177,29.65,54.01879871618524,1.88,Small
PERI,0.508943151398956,9.4399995803833,12.318100334549923,1.3633803543025313,-0.2409479907025474,1.043415542438534,13.598063821550834,30.642154150859074,4.7724677084398275,3.529812837510414,4.71,53.98899587345255,0.39,Small
LAUR,0.5189458396260404,36.36000061035156,5.608328578837078,-0.08266544254893364,2.169271948975264,1.7468621184912003,9.848949505785566,9.220468611701001,9.221987414545458,3.6018755564598868,48.55,53.91104997707474,5.09,Mid
CNH,0.5362861556454095,11.390000343322754,3.775588438266416,0.08564862584818289,4.69869447228049,1.0296009475956225,15.634516772139428,19.78974661050237,3.046081989620567,4.217358099264587,151.69,53.72764786795048,14.12,Large
INFU,0.5117332786307848,9.880000114440918,3.6584158752290645,0.30120216026791213,4.618904289224162,0.8858869253560254,10.391065082583847,25.217204657765464,-1.6915430154295288,4.554655955582274,2.38,53.70013755158185,0.2,Micro
AZZ,0.5182259178427604,152.49000549316406,9.962419934075763,1.5779773681996858,3.2193035260212564,1.8012684131242505,13.595053078862843,10.169806398570717,-2.649383243506405,4.2827166484442625,39.82,53.41586428243925,4.58,Mid
KNF,0.534139785383508,85.98999786376953,1.759493225046895,0.3609856892269989,3.8722235661419315,2.2812847246403494,9.485608430486367,28.6724858648015,6.291713525122098,5.321382089449289,50.16,53.3791838606144,4.88,Mid
SLM,0.5020053151538059,26.110000610351562,1.610894843747989,-0.39149159631433395,14.091014469383767,2.390534869159179,19.075023432862547,16.06226886442375,10.230590132576017,3.675385174421639,74.71,53.29206785878038,4.92,Mid
CBT,0.5147502432997602,90.36000061035156,14.046212948914615,0.645109303013222,3.188380876683202,0.9480257693808317,4.197416211218257,10.440357696813475,-3.2548189141650967,3.3425829227441666,47.46,53.145346171480966,4.66,Mid
BRC,0.5136892517176331,90.0,2.4230347012482762,-0.6357223852098207,5.7958497884759135,0.6358538809128768,3.388853354151294,14.673438120637803,19.553668250796793,3.1075414021809897,35.94,52.847317744154054,4.24,Mid
ASND,0.5148516784431768,263.70001220703125,2.0808644713897815,-0.3008539037312232,13.522091967623846,1.998924296219863,20.5100097707748,0.0,1.1313565511102346,4.290209755063506,212.27,52.808344795965155,17.29,Large
ROIV,0.508182205087932,34.72999954223633,10.805508100915267,0.08240712910312074,13.269081969338984,2.228853543776185,19.388103677795318,0.0,34.50813304561384,3.442063713745841,217.15,52.6891334250344,24.98,Large
IMCR,0.5042152312007764,30.420000076293945,6.494002248455026,0.2618162846020318,-1.5865737571921168,0.9494828273846423,4.428427575173027,56.55402200142876,1.4338122989102335,3.730392876644946,13.92,52.64099037138927,1.55,Small
RGEN,0.5053479829885399,137.0,6.417015007532512,1.803801969084453,4.833433827405424,2.7272938431697895,11.291634198263733,21.69924100839028,33.17779366368316,5.151720812720974,168.24,52.530949105914715,7.73,Mid
NTRA,0.5116602933688517,272.30999755859375,7.265278301747758,0.6360320802160232,18.95655680635358,3.4934002582215964,24.45043672441387,0.0,40.1925400829827,4.94368095753507,432.59,52.514901421366346,39.0,Large
TOST,0.5043537841094873,28.15999984741211,9.836857688707239,1.4237091043358865,1.1521502907484797,1.1009175274713785,1.5140594078738705,35.268976291189055,12.415172474840958,4.121854246322969,334.62,52.3796423658872,16.33,Large
MIRM,0.5187909608639252,123.0,5.597239262042732,0.06128195049170999,19.543112110083722,3.2938209473301496,27.686076675720177,3.022254719584798,12.678633083050961,4.301916071485282,131.22,52.177900045850535,7.5,Mid
HVT,0.5235589503072478,25.479999542236328,5.514587104913713,-0.2693670558614295,6.906098967056688,1.4312512154100165,11.852496813378659,12.115832056489204,-1.2785739268562202,3.347162716197105,2.48,52.09536909674461,0.41,Small
HGV,0.5154705027943662,53.779998779296875,10.919834014032418,0.15995957091070204,4.247027547960159,0.689950901845949,1.2806032480290586,4.422043615613778,7.732373300998042,3.4358237107628087,60.68,52.05410362219166,4.22,Mid
AIR,0.5257482887901627,141.85000610351562,11.609219552400916,0.6534054133358446,12.41298105861683,3.4044347530970853,28.966277714558487,3.684770703407768,55.298896201202176,3.9372560833613757,61.01,52.04951856946355,5.64,Mid
RYTM,0.5257482887901627,110.04000091552734,3.6088298860921526,0.030792250489603826,16.952787119752138,3.03444260978183,25.23045120714461,0.5062552468314256,25.831909382909263,4.920418634941587,90.53,51.99449793672628,7.55,Mid
KWR,0.5228395844128567,156.67999267578125,2.6068896729309734,-0.4176744352351527,6.592642481471408,1.2453373243919024,9.943160981713584,19.637786931136528,-2.4590749467313957,3.523103830056961,26.39,51.834021091242555,2.72,Mid
COKE,0.5417057501488243,192.27999877929688,1.4914118541415922,-0.4291603209538886,4.674768508575041,0.9623040575651258,11.706264639965353,28.43353147473817,8.259669004250716,3.6490687542701217,109.54,51.77441540577718,12.8,Large
PHVS,0.5078751392915595,34.709999084472656,12.192488705507172,2.601648321167171,8.592611479399341,1.9992336398277786,19.27834580504843,0.0,16.35936698989009,4.679590934192804,12.88,51.717102246675836,2.43,Mid
ALHC,0.5257482887901627,23.260000228881836,3.9460622742465965,0.2872685475229045,18.771942084268826,6.087340671015939,74.88721725234639,1.9630415014131166,27.312532270488166,5.536973165671431,143.3,51.71480972031179,4.81,Mid
USNA,0.5027262169189033,21.010000228881836,2.0407986651050014,-0.3091548843897007,8.84976523624275,1.4481592962242158,14.620841877710802,18.080314197952667,1.4975819058056221,3.977697911022051,2.44,51.53140761118753,0.39,Small
ARDT,0.5024713519612864,9.930000305175781,3.9289597628960906,-0.021217676034785325,4.10333128917439,0.5092264712759057,7.700650949099888,8.476212305014693,26.819928501449663,4.441805562949089,5.25,51.47180192572215,1.42,Small
MG,0.5032648783687613,18.229999542236328,13.544855633516622,1.1811854683706675,-0.6999507669181503,0.7878119469424759,4.410083036054336,25.285730293013614,-3.1349636669696643,3.7399130311179882,3.73,51.47180192572215,0.58,Small
DBD,0.5126377885938537,83.44999694824219,6.8089719551142,-0.11943235802197735,1.2503081814465955,0.7813597919796041,0.6877409673102209,28.087332168964824,-1.2542955403870486,3.3553017848486895,27.18,51.45804676753784,2.89,Mid
WWD,0.5187909608639252,423.32000732421875,6.879614068797594,0.0838061464185395,7.092895156675786,2.9720692815904575,23.864698978177113,9.559846224011824,-1.9229850069147105,3.981789289228723,367.81,51.4351215038973,25.22,Large
