Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
BGC,0.5265643679896356,12.149999618530273,2.8895622853094567,-0.8442277982967036,6.966108230765128,1.5506348780678962,17.603763629482003,2.7320519848476814,6.305592621387428,3.2679792005947617,35.87,47.88374205267938,5.78,Mid
EZPW,0.534874065768016,33.29999923706055,2.2722752700940676,-0.34607524836645875,5.245190666579178,1.2648075156162686,19.35483760634255,19.739625624064917,-4.9928674409204765,4.772628654595847,35.79,47.74296094459582,2.05,Mid
SDRL,0.5132822962196489,50.06999969482422,7.883321884964395,-0.3893522537081927,5.625111034883854,2.4597164303811145,15.795554465948957,6.220018683804743,28.25306998040411,3.345032072125413,38.69,47.61126248864669,3.13,Mid
FIVE,0.5120923784800746,239.9600067138672,12.686285786247687,2.2172291649663127,-1.8042360225112568,1.044897259015766,-1.804635794663522,12.489026251993295,24.868610605209476,4.3028013456098275,267.84,47.4205267938238,13.27,Large
CPRT,0.5009878367591979,33.58000183105469,6.640629928564705,-0.4258702310650388,4.930947074876121,1.7309072892954545,13.21645989102202,11.611306670480156,11.081714652449906,3.4608196402272964,394.66,47.316076294277934,31.09,Large
GDDY,0.5002688618571353,103.62999725341797,10.17412999533696,-0.23474805864763024,7.09671789729067,1.8332795787115226,13.791586252931168,0.7203757659361117,20.738663686845648,3.5021573251849634,204.11,47.20708446866485,13.12,Large
DJCO,0.5008354924237278,618.5900268554688,10.609122833482934,0.4453400232741331,2.71759860006169,0.6317220069050258,9.545064403643282,5.357392642327598,19.044324046449816,4.479828156103164,33.85,46.98001816530427,0.85,Small
NRC,0.5032648783687613,21.25,10.445921086342867,0.6788655120568615,-0.6870127645221501,0.7296865564195282,4.4739421855490455,22.143451019983964,0.642993490178754,4.372773370822939,2.32,46.584922797456855,0.47,Small
ZVRA,0.5386327995000358,12.539999961853027,7.233967486668385,-0.47961418830580715,3.9999331316575835,1.7199178106217918,8.477504382167206,27.42100423294984,31.653548175904696,3.1402372437069532,16.21,46.503178928247046,0.74,Small
CF,0.5187909608639252,137.80999755859375,4.198976436816936,-0.5797592929689964,10.504716136527236,2.5884541425717984,21.136907734066465,1.1176630190814951,11.357549884155269,3.9754538440722467,343.72,46.09900090826522,20.86,Large
COIN,0.5020053151538059,192.6999969482422,7.65251641430499,1.245149268455237,10.287330187451435,3.0106853333371935,25.455722194516945,28.05620675040881,3.3299325819755303,6.6980502561330715,1653.93,45.5858310626703,50.84,Large
PRPO,0.5011044102346419,26.1200008392334,7.100029963823494,4.434521849297136,-2.1869361775722025,2.238770544942654,8.969551887268402,37.976223320207666,12.537707321936681,8.90122514181263,3.15,45.572207084468666,0.05,Micro
FCFS,0.5154269106281971,223.9199981689453,1.8316284517148598,-0.5902486415646403,3.371404200319771,0.751206765509157,10.776633310928156,18.001854271644866,13.6553253144829,4.193621363909164,103.49,45.549500454132605,9.71,Mid
SWKS,0.5147066473399903,71.5,5.366155881950528,-0.3448539954138972,4.72814429574679,0.7347955393611698,1.2461019812805076,21.133207424770703,6.700489062176746,4.199689394467837,404.26,45.30881017257038,10.76,Large
KGS,0.5224836054239516,61.70000076293945,5.471198754042602,-0.012539039603221743,-3.97804293062495,0.805524033391815,3.7831812865941408,65.22981362812527,-15.689877031358442,4.572122176829279,113.0,45.28610354223433,6.24,Mid
PDS,0.5222749177000408,92.31999969482422,7.53161854907426,-0.3987053259770771,3.826871952695701,2.9804266226826712,21.874587055584783,43.82121319616885,-5.98777742982745,3.252662812057839,9.97,44.95004541326067,1.19,Small
ADM,0.5217121322565622,84.37999725341797,4.9431561686639345,-0.7525257423302686,4.561814287681146,1.3075950119812207,10.870281973947469,5.925596549838611,29.175467784976778,3.361629672599172,306.24,44.79564032697548,40.67,Large
PRME,0.5027262169189033,3.7100000381469727,0.6694432718553942,-0.3700672781747461,9.649771948209493,2.951468212486258,20.454549670193355,16.765569227879016,-19.696966877846954,7.109742023572023,12.31,44.36421435059037,0.67,Small
ZIM,0.5020923250621669,27.59000015258789,5.51354574550548,-0.7241301111564346,0.9753519261546779,0.43558185151641476,2.565057783705894,18.090637859963746,-3.362518774406352,3.2536885661259585,41.18,44.287011807447776,3.33,Mid
CDW,0.5116602933688517,153.9199981689453,8.55779996247692,-0.24299944141970198,9.418453931856583,0.6760800730034191,13.876216283969999,0.0,42.726883624846195,4.359711628889808,291.07,43.88283378746594,19.24,Large
SQM,0.505119965236733,79.77999877929688,7.69705752289504,-0.24609939368320818,1.2904467155798394,2.0111723533896204,10.882560337811324,52.65285744125402,-2.4337438945706698,3.6493209120169015,75.56,43.81017257039056,22.79,Large
BRR,0.5059385838464792,2.630000114440918,10.072914164554081,1.143075645547047,29.0480908582036,4.620123031588739,48.58757866078382,5.92049652138063,15.35088365305095,7.604563572284599,2.22,43.555858310626704,0.23,Micro
HOOD,0.5153382305227804,124.72000122070312,13.747020892757908,2.01638925531383,22.41781169680131,2.9410128335463637,33.690642079956945,0.0,75.16854854729115,5.815883968606436,2694.42,43.38782924613987,112.13,Mega
SSL,0.5229943582214996,12.350000381469727,8.017159351080927,-0.404793197293304,1.829078905233785,1.7625313314135957,11.562788814965772,50.70320112257636,-9.191176212106864,3.244650339542244,15.62,43.36512261580381,7.92,Mid
TAYD,0.5056857175037838,60.540000915527344,1.6960623656645093,-0.6463580222332317,5.991107323364819,1.792842781672594,11.615042481544553,19.201956592909273,-2.7626043243617566,4.373731100987434,2.89,43.269754768392374,0.2,Micro
CRGY,0.5160357594712881,13.960000038146973,14.74113755477651,-0.2096923350956896,6.386926452359888,3.5676680637066056,21.85545920740188,2.2145966023235757,12.309573816164795,3.424069933565927,81.18,43.156221616712074,4.61,Mid
MOS,0.5020053151538059,25.489999771118164,3.3135220483544328,-0.608682012874693,8.945589768083453,1.40204198266375,10.537729233946008,11.957650809542296,11.310044522354525,4.395423124340992,204.42,42.98365122615804,8.1,Mid
PNRG,0.523445053579111,215.35000610351562,7.855463544411647,0.04133960797471378,4.035075912617398,2.3061162486406093,16.84753257593242,35.266962209468815,2.255460523416458,4.9135966602075225,18.11,42.80653950953679,0.34,Small
KGC,0.508103824580894,31.59000015258789,13.946043285177852,0.5472416063334005,5.822526413781001,2.8351482642720294,14.443985164140964,17.85814085312852,15.523663776541092,4.415739822682401,258.87,42.61126248864668,37.47,Large
IPI,0.5240095977211355,40.90999984741211,5.707627363263412,-0.3485603985745781,8.274776431446602,2.750734744373897,17.388813883642385,29.777455554154585,-1.6822897203911287,4.456385523108597,8.55,42.37057220708447,0.55,Small
OR,0.508103824580894,37.68000030517578,10.169510400244063,-0.20169914340928022,6.106471769016956,2.1472742883774147,13.905677809436131,24.025270254346086,15.046373970902192,3.8366133761253582,40.39,42.329700272479556,7.06,Mid
FUBO,0.5027262169189033,11.59000015258789,7.121873437686553,0.12789450300504876,10.875493470753362,2.0871643254367145,25.16198559247538,28.190358746340394,-3.976798296046275,6.530258640985083,17.68,42.29791099000908,0.35,Small
CHRD,0.5154705027943662,148.0,7.880730673839597,-0.7623091105550958,3.8082800930043583,1.8634200387366486,13.675700604234509,1.7488288872831659,11.629350148936284,3.154042644060177,113.82,42.09355131698456,8.1,Mid
SUPX,0.5016702242122268,8.970000267028809,9.176556281220023,4.602066574557148,8.094540997740362,2.993667142774132,34.8872201209242,38.33738220454364,-14.895632830716274,12.696287135942358,2.65,41.88465031789283,0.39,Small
INTG,0.503862227116702,36.15999984741211,8.057424528886761,0.7044859629283972,-2.1243385983595235,1.9927210142560765,15.306119717749825,47.940070519053016,31.68245102943966,6.692476231498655,3.94,41.857402361489555,0.08,Micro
CRBP,0.5313718708965693,11.460000038146973,10.47137115209529,0.12444091464484971,8.976797781340293,2.690298443782777,12.684365310214169,3.6355028748897484,44.879902133594946,5.498006122845877,5.21,41.73478655767484,0.22,Micro
CRMD,0.51432338941776,8.470000267028809,3.1463699511923218,-0.7647531637870395,4.956631497894368,1.9068063783265254,13.844088733175505,17.018508806965297,4.054052945295183,3.9509182336009157,10.69,41.70753860127157,0.66,Small
TK,0.5138214642519242,13.470000267028809,8.888717190235429,-0.5639119030043754,6.351902364211702,2.6169738718587086,18.992938427354318,0.0,25.30232806303056,3.5078469977915394,7.69,41.70299727520436,1.18,Small
JMIA,0.5058407965314178,7.110000133514404,5.541859180855568,-0.34808135005951857,3.800673449147248,2.7187039522370267,14.862682837493105,38.66272714517387,-18.369688833999902,4.636327745760664,12.53,41.03088101725704,0.95,Small
YPF,0.5073414673974352,52.40999984741211,6.622231563004076,-0.6715911872084633,3.190619714986935,1.0806723460178742,6.61106592762729,12.288352768131986,26.015868369480632,3.568005305119165,61.42,40.94913714804723,20.55,Large
NOV,0.5029980357353424,21.489999771118164,5.113940404493732,-1.1126043187885073,3.4266998751873086,1.2597772995693577,9.363868642313363,0.9764027127167283,15.16613047532729,3.2307396236042756,72.7,40.75386012715713,7.66,Mid
ASM,0.5313718708965693,7.690000057220459,12.951016341612112,0.4211030391750008,5.0689991960332375,2.3994405801136476,11.773254784714936,4.8699778536722365,35.86572904905392,5.6288318544723115,28.95,40.699364214350595,1.31,Small
SM,0.5313718708965693,37.599998474121094,14.531350575155638,-0.2442671783737431,6.5563280622459255,3.69690112684665,30.193904315962193,1.9728750495242797,26.027218955222864,3.690158854609851,141.23,40.490463215258856,8.94,Mid
SLB,0.5222768557137544,57.40999984741211,7.760432512582227,-0.7532595558381447,5.836549272373713,1.9663294176938895,14.20519009232875,3.3348538933019802,24.405842285458256,3.309915487969662,715.12,40.45867393278838,85.2,Large
DPRO,0.5138335829745516,6.429999828338623,14.57347330536817,3.247788376457217,20.732276874641297,4.729096595095922,38.27956335660558,20.67096020442264,-17.45828164312744,5.658632322299043,7.54,40.45413260672116,0.24,Micro
PRAA,0.5120923784800746,18.989999771118164,7.672885812569344,-0.5067273723283364,-2.1335818652195004,0.8078553174889085,-4.042451275184479,22.777970514520643,27.108435771186763,3.7237650060938874,7.48,40.38147138964578,0.71,Small
SRPT,0.5257482887901627,22.989999771118164,7.444278113724064,-0.19772989171722474,18.340453130288008,4.979600217891477,37.00833629312571,8.17424300033898,36.439164690087026,6.086498528030079,79.61,40.34514078110808,2.43,Mid
VIRT,0.5226201005008821,64.19000244140625,13.512007870765984,0.40964900391548686,3.931868473927459,1.7944944692662244,15.35463496044411,8.642388844692224,5.287736952514957,5.326717464532138,85.31,40.30881017257039,5.67,Mid
ACN,0.5015536514380776,193.1199951171875,13.994767673398133,-0.3211518570791693,5.746746570247061,1.574579665624274,9.902113462047545,12.569098179333219,-1.4453136984604076,3.3990707561570863,1455.85,40.14532243415077,118.18,Mega
VAL,0.5125599191885647,89.73999786376953,10.33390101309352,-0.30549932730803947,1.0261323149724613,2.2476429016717194,13.912159500075779,48.743665433323294,-7.7508234067273625,3.5451623719146648,89.76,39.800181653042685,6.23,Mid
ARE,0.5037606146877497,52.689998626708984,4.825812770506797,-0.7955492774131575,3.8683152962072533,0.9560462173987897,5.930834034249697,12.445238080208064,32.099459105877735,3.8857330846024745,100.36,39.12806539509537,9.07,Mid
PHVS,0.5069451147500589,35.65999984741211,12.91757851756136,-0.15724908486932235,-0.1665754887451914,0.5659023445926106,2.148381561892542,19.582012317335373,-0.8342581887932875,4.066982000915851,20.06,38.851044504995464,2.5,Mid
GLXY,0.5206447404813868,26.5,11.09068362151569,0.8743210068747252,5.0437515995336,3.0038438522758346,31.38324194074719,36.981498642207775,-13.143232378459299,6.970351597048202,178.88,38.683015440508626,5.15,Mid
BIVI,0.5361763935278929,2.0299999713897705,7.696690590349423,-0.1655804087320246,17.588450147883908,3.2371187358626416,103.20319761723053,2.971636270720015,30.128208047977328,17.76249206410913,11.71,38.642143505903725,0.02,Micro
HL,0.5313718708965693,21.209999084472656,14.96587253867415,0.22619757683044506,8.782373232304627,3.533614486366711,25.89943305097152,1.0828916151461112,36.51258565831083,5.478690540356238,817.17,38.555858310626704,14.25,Large
TECK,0.5042554020410583,68.81999969482422,11.39147462435858,-0.7475863105428859,2.228164002937515,0.4303944156703537,3.535427156504693,6.64065874312124,51.92811841701418,2.9798226633751765,216.39,38.25158946412353,33.76,Large
AQST,0.5313718708965693,5.349999904632568,11.603812402791224,-0.19220392849547954,13.521827490685723,5.0780374431249165,35.78679762885461,2.05670420393236,26.477538540050045,4.786381978707699,15.38,38.2425068119891,0.67,Small
VET,0.5235589503072478,13.020000457763672,11.51660762799853,-0.4244842380442877,6.655747918760266,2.8649674233127933,19.889510765863232,25.140448174895674,-8.916349904389442,3.4809095629233537,18.35,38.1653042688465,1.99,Small
FLYE,0.5168805167992904,2.2200000286102295,9.666684812769232,-0.019615981439308015,14.168167954881234,5.159836668689386,28.249572317758215,2.603001412158166,0.9090900219970395,11.786036664757324,3.8,37.83832879200727,0.0,Micro
CNR,0.5020923250621669,97.43000030517578,9.698790464533632,-0.5727365808409222,1.0690625660713164,2.4873733510403864,8.846658889824797,24.804871162725554,-8.90125540942738,3.447557628761034,54.64,37.64759309718437,4.84,Mid
MOH,0.5066952172818265,202.91000366210938,12.274187157499702,-0.5785750850812523,-3.882225499655636,0.7560890485628198,3.2883720102761282,24.109233341842057,45.54909858079528,3.1294659944951606,223.09,37.56584922797457,10.59,Large
IRD,0.5327051458129568,4.599999904632568,14.675555728367115,4.04910739139007,6.968449401801677,2.192175875394141,25.683054549210567,29.73035818092385,14.99999761206421,7.1118009009941945,5.26,37.43415077202543,0.38,Small
OVID,0.5120923784800746,2.7799999713897705,8.344306004329498,-0.3172959802761436,0.1080292869319237,0.7985481993145203,5.703416363679708,19.388347708725,20.869566470268495,5.048817307228744,5.65,36.95731153496822,0.54,Small
BTU,0.5021604120965714,27.639999389648438,9.846500647042236,-0.19991858505954183,3.098528648964029,3.413988113488929,16.443451483452385,35.94342224313082,-4.724454228841207,4.701520338677616,67.45,36.94822888283379,3.37,Mid
RGLD,0.5279046385861182,264.8500061035156,13.621028824492909,-0.6511740646222516,6.324898378825601,2.8508552496012514,15.192244351338157,5.715324777910625,23.582664887515612,3.1583902514945,187.46,36.525885558583106,22.44,Large
GAU,0.5027262169189033,2.359999895095825,11.141767068272495,-0.13893342629993657,6.5222262909097735,2.5219806737270756,14.563104878821775,26.679127514413292,-7.812502034216419,4.872881976635584,7.13,36.46230699364214,0.62,Small
PCVX,0.5189458396260404,61.16999816894531,8.170726257105521,-0.6614705242818544,1.2103178482666637,1.1768550693078033,5.338382108419424,7.058537127301845,8.227172104455704,3.931899611497584,76.78,36.421435059037236,9.1,Mid
CNXC,0.5116602933688517,32.849998474121094,7.6011735966478975,-0.4465978085094788,21.673421233455304,3.7665500575377173,27.721614894395834,0.0,33.16589072782029,5.923678927724133,55.34,36.18074477747502,2.0,Mid
CTNM,0.5172975529736591,17.56999969482422,14.74206500934026,-0.07421093052450342,9.922421719297706,1.5372882327237674,16.82180677672861,0.0,23.819592770639257,5.272786217835688,8.41,36.13987284287012,0.66,Small
EDIT,0.5032648783687613,3.0799999237060547,4.124244606387141,-0.4386884486204829,2.088165072462032,1.3606579950917483,6.944437543347718,38.88070904677039,-13.725490716029181,7.966139960644567,7.19,35.89918256130791,0.47,Small
EE,0.5361763935278929,39.70000076293945,6.82990884273562,-0.7960718547848062,3.8639470922250134,0.4836160208440609,14.127203190777005,0.7175127978391235,20.641916281988106,4.068955234453829,13.65,35.80381471389646,1.25,Small
CVI,0.5116602933688517,43.58000183105469,14.78480088501868,-0.17721015132741766,15.102219910982665,4.668918986624161,40.354268033571714,0.0,36.4801080816067,4.859699151873263,43.17,35.735694822888284,4.38,Mid
MGNX,0.532220190530881,4.25,9.38460525410852,-0.35754662118022845,1.065347325325784,0.9865577874496188,5.198020794006931,31.814334785226105,20.738637011979574,4.440336868542583,3.59,35.57674841053588,0.27,Micro
EPAM,0.5020053151538059,119.87999725341797,10.154498523717425,-0.5526194205437536,11.424027452864728,1.8179576717025463,23.042180927530133,18.33111519695196,10.224342496018515,3.839554072989495,188.41,34.990917347865576,6.18,Mid
NEXT,0.5232030185791576,7.420000076293945,6.225209025711771,-0.5216101604117649,-2.209725251188606,1.955466580762856,10.746272946540818,54.20746196155767,1.9230750334010023,4.496535338333494,19.35,34.822888283378745,1.98,Small
IQMX,0.5136255753347743,10.800000190734863,6.48143680885586,-0.2415825645304481,-0.3770432118491569,2.118909430069474,15.508018716060533,54.73265977050431,-19.523098885759378,7.6832025674728675,5.52,34.56403269754769,2.05,Mid
NBTX,0.5032648783687613,40.0,8.8128018809714,-0.09185819020221705,-2.2542607387850166,0.4886612833885189,4.6572441716357345,35.779060840637186,-4.875146906554613,8.827139990670341,5.7,34.47774750227066,2.03,Mid
OBE,0.5247288031335713,12.029999732971191,12.628871048658608,-0.1931613568064401,6.497873403202774,3.690104641125195,21.392531967583956,29.939658011490057,2.8205122141670915,4.969720301846705,9.29,33.30608537693006,0.8,Small
PRE,0.5187909608639252,25.6299991607666,12.888661166130689,-0.12708855437482522,17.43413132001036,5.460255711454982,40.36143942552655,10.418009825323395,-2.3619079588943976,6.978429779678316,6.07,32.71571298819255,0.43,Small
TH,0.5265370009735902,18.540000915527344,8.713246619174356,-0.4829019927665583,5.900502357837478,2.11438070882274,12.295582425076907,16.257453722269904,46.44550662338861,5.393357935748603,22.65,32.21616712079927,1.85,Small
QNRX,0.5037482639537042,7.869999885559082,14.609070484561487,0.003833888701873848,40.21646983321684,7.498204399003064,64.30062521068456,7.918820774460672,28.594771771865545,11.371391823200794,5.48,31.752951861943686,0.02,Micro
ALM,0.5362861556454095,17.84000015258789,13.481191922038157,0.013533030914295838,3.2549326999535713,4.123695357011541,25.81099977704569,34.23282559239148,9.582305897113555,6.683215604042248,119.42,31.680290644868304,5.15,Mid
