Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Resonance_Score
HP,0.568659552175699,39.290000915527344,50.138848934094526,10.059107343892542,0.7281079366892277,-1.3638545370098785,1.0180649067212966,1.0432599669742293,1,0.0,14.657175241746756,-0.1116096968636294,3.290549767726927,-1.007804799727023,-5.813253797488079,0.8892971460977992,55.2510775862069
WCC,0.561758688638955,306.42999267578125,30.668685905015145,1.2489660550609627,1.0610010098034657,0.7111559545878814,0.1729591723927336,1.3901965701315182,0,8.666463182680003,7.426775635121488,-8.333978165551967,3.217235662019091,-7.142426461862826,6.7046559734567674,0.8937693612674172,55.24784482758621
NWPX,0.5660315213047589,86.86000061035156,52.329834886536155,5.270813525012342,0.939891259983128,0.11538536365246505,0.18996190924016654,3.603496697430273,0,2.268653522031087,22.78767773982396,-3.98733081278009,3.7692028240178184,-2.6669624723932808,3.4016351650986034,1.012701006128424,55.20797413793104
MTRN,0.5580516331259824,177.27999877929688,26.506261891855875,6.138846023710383,0.8610847787906056,-0.1790425525711322,1.0971386155237952,0.005637695681803165,0,6.701620462771516,40.09335359057691,-9.780237680388552,3.30389378241967,-5.4456271879436215,8.364348943762138,0.895334852134084,54.86745689655172
APEI,0.5625198442436056,57.36000061035156,52.85700592898568,-1.2141551081261404,0.7488573627911923,-0.24457345999970143,0.9586820939168806,1.0983282102520706,0,16.77297355292098,-0.5202900413618515,-1.2212365074279152,3.502927527403173,-6.867997291261433,2.6014798013378595,0.9015485681218179,54.79202586206897
PLPC,0.602977689434278,356.5,44.44693874927283,13.210541932345606,1.0203137239461562,0.06496575560328498,0.2805049088351178,1.489480381088038,1,0.0,22.047241544199615,-7.37372997032695,4.542576050954217,-0.27972027971949726,8.608693129825342,1.0828291482806944,54.587284482758626
TROX,0.6782627880722961,9.789999961853027,155.62982334632053,3.6417532001188877,0.6997477834064494,-0.401271684960889,2.247193747329653,1.7364665673032693,0,1.2701448002729527,109.383970400512,-1.5233987997818899,5.34802203311926,-7.554298197661718,11.455600550661647,0.9163264761311778,54.37068965517241
ENVA,0.5503300134991503,172.52999877929688,32.67243233477948,11.878452047762003,1.4150943319875025,0.6692689144778468,1.402653559411999,1.466349032434094,0,1.1332161179219151,0.09282570438066476,-6.490937550627668,3.3785392119080693,-2.3488759726611392,8.637332380419668,1.1549227399774302,54.21551724137931
POWL,0.629873176739874,255.55999755859375,104.64770691480358,12.848539179000154,0.8774843892044798,-0.21054882573106604,1.3499813116200807,3.0559910868871927,0,0.8393362342896707,168.8663290431387,-20.403529013756213,4.816868428895383,-3.145603067429316,6.949304123948051,1.1093933266583615,54.10883620689654
DAR,0.5679446470521522,61.33000183105469,71.8272384514309,0.3862932021318282,0.7095479915724763,-0.5492062359987567,0.35871712723174803,1.4674735023544583,0,8.657805725109831,21.904194308758296,-5.201257984349601,3.4147808332042837,-5.5007698163854,-1.3343805286088228,0.9018786028608758,53.64224137931035
CRGY,0.5837424647530026,13.069999694824219,53.93419329339315,2.60637290711925,0.5803739684233352,-1.0192483793161191,0.7651138775594314,0.841619427982009,0,8.866002325956861,14.717078418370285,-1.1816827758572286,3.4976504107773185,-6.7760394568719375,-1.9550445882044465,0.7202661138047294,53.571120689655174
MD,0.578592229128296,22.959999084472656,24.770912822017156,3.4630335416029863,0.523916189197379,-0.6644942025508979,0.7186368238277056,0.08710170388330994,0,13.46236221574388,18.963730528001317,-4.5192335023626935,3.0223383383119184,-8.123252121476286,8.271378479086563,0.9372091357360471,53.36099137931035
STX,0.6134785838075012,579.030029296875,142.7197030982256,11.991247926545864,0.9549837980644909,0.2609751609079319,2.385022686187725,2.124240051570999,0,2.514453415762279,96.23493887087537,-29.327045413626234,4.493967470325321,-4.747566937450961,4.363949620691056,1.0740375775166189,53.21228448275861
GNK,0.5942985382565191,24.350000381469727,51.16076011093418,2.7101149382474965,0.5364977136492137,-1.0576293305828992,0.3285417759732315,1.0677627301764547,0,0.8835145740827243,29.81676457021653,-5.9115499770017,3.2810195001524702,-1.6161600748044922,-6.393512319660675,0.9265009145833655,53.146551724137936
TWN,0.6284908645496164,89.12999725341797,68.92514796373324,16.211297936861854,0.8617744050220254,-0.08592010256286822,0.033657332234898085,2.0756182330403847,0,1.058278184309495,42.062471897554865,-1.4134365495272725,4.3075136570275046,-3.1406210552549387,4.7717217007132495,1.1042200174049301,53.11530172413793
NBR,0.6237283531396016,93.62000274658203,92.07725931072082,11.703051981174175,0.9987595421048563,0.7769616979636385,1.5915379406544763,0.9720102606366848,1,0.0,30.19051311161332,3.9574506146127195,4.213843910490326,-1.5666048303985574,-13.920710086942092,0.8446470044059007,53.01400862068966
WTTR,0.55336484138878,16.520000457763672,35.8871202083408,6.732138747273917,1.4112833475506434,-0.07418732006690654,0.6658516946019613,0.756658574629088,0,4.996940609705034,29.77219993335379,0.1971135750143669,3.590020024521074,-3.0516457147564813,0.23400728301860288,0.8656711222587373,52.967672413793096
FET,0.6180603738685562,63.61000061035156,100.04082705725945,6.767599679365528,0.5006242244741794,-0.9057486711575083,0.3772958048466082,1.698634720974461,0,0.0,9.937780745325307,-4.390418430256301,3.9706798534605228,-2.781598175619194,-16.733062915042176,0.8216573791835768,52.761853448275865
RCKY,0.5833244036159619,43.84000015258789,42.09886198363157,4.393381286170441,1.122168506456184,0.5680361514968836,0.9352186267694499,1.208947518561459,0,15.672889166601575,48.22836912804242,-5.18324477130753,3.3351794406215363,-9.669710815387495,1.026876384968158,0.8047327642111268,52.47198275862068
EGY,0.6115178767126986,6.559999942779541,67.26738312723872,9.698995347142612,0.78971687535512,0.16291625925326014,0.609755521277968,0.0,0,0.0,4.959999083679056,1.8376777721632778,4.158319117435055,-2.3809501842817284,-2.231238871552968,0.8841237603606888,52.27693965517241
SHIP,0.5735228898718024,14.890000343322754,80.77078527683064,4.936751790497473,0.629133515807555,-0.25152605616062385,0.6044271110301823,0.1343150008521045,0,0.0,12.354103634312,-13.905079469847573,3.760912436184545,-1.9749785735887888,-17.72372220629856,0.8826055459953763,52.14116379310345
STLD,0.5505905583095206,226.9600067138672,43.60041365173974,13.289958397168677,1.1060874445558149,-0.3361658756654441,0.5330894723949154,0.9913640876944037,0,1.1562797874525375,31.013274186832845,-3.468614564304563,3.0087081570063576,-0.8908267624995216,-2.258978588656777,1.2394439455896418,51.706896551724135
CRC,0.5506837954283625,66.61000061035156,36.46541695344767,1.3511452989417856,0.5061827514573086,-0.82001716722115,0.030020481733787067,1.2835960802977167,0,8.345798948584278,53.777810968095054,0.4935351152532863,3.0422286091672968,-7.4604091359633875,-2.1609347842349447,0.7911028359087152,51.64870689655172
MUR,0.5857500008025478,40.029998779296875,35.648451681740646,2.0054495160596035,0.48166960247875473,-1.6104595345810402,0.3497361826484653,0.8493633848303832,0,4.975758300439471,30.151595327905767,-2.2488097094277957,3.622283261857731,-7.637289712877397,0.8716475205349868,0.7080803117257388,51.35991379310345
PLAB,0.6419505782489979,48.130001068115234,95.52875380238588,4.835549614718689,0.8877416124803785,-0.13314194914012717,3.355491019936559,4.051528609233209,0,4.667809615053303,28.86212325062,-8.896703505041248,4.473005036281177,-8.827428995086777,4.561856939490361,0.980634805064457,51.240301724137936
KLIC,0.5824617245522729,82.9800033569336,99.20289888687893,7.063373458368064,0.9708391442739016,-0.25900954727580305,3.452636476057232,1.0966541639966936,0,4.213522091992612,25.36086464323238,-8.723093234664029,4.107700997780441,-7.378048053438374,3.5464998236324847,1.0413642535912864,51.13362068965517
ROG,0.5503679729889348,129.4199981689453,44.17741899836993,9.372092453842312,1.7396495996564516,2.1695720939840504,1.8312433555093919,1.2208328337170422,0,2.838614398521168,36.37512759500765,-1.4056583620334666,3.4323466963198603,-3.259082560997679,1.465814841469611,1.0832374339898945,50.92133620689655
MPC,0.5935892450947872,232.58999633789062,14.045548844739496,1.951225636140298,0.7541450953486751,-0.4740947216348291,0.48798735263371207,1.2681084546325994,0,11.550691728489465,38.87571571951824,-0.10605094752454533,3.080358777094817,-9.062832837030806,4.66085959838117,0.791393076949444,50.86853448275862
PBR,0.5653997226250503,21.229999542236328,76.21154813636066,2.07697572364542,0.5055715419992025,-0.910204610410614,0.8007540270913746,0.7771974174689892,0,2.8297378963932567,17.590816563152217,0.48053684268662716,3.443964681565207,-3.154229606052171,-6.254109168931032,0.9700109281738408,50.863146551724135
TRMD,0.5553728655343071,31.969999313354492,53.56847190342735,6.723191236230671,0.7793438553269879,0.8614470831947346,1.1886176924145704,1.4388460880138874,1,0.0,13.071283972639641,-7.742881315328034,3.331248508645359,-1.2662190896337278,-5.330252457363918,1.0394508419371422,50.85991379310344
NE,0.5635801851604133,50.97999954223633,65.528608805385,3.8913394978259865,1.0257363203937517,0.37495387023176946,0.0,0.7257727249898623,0,1.4641232636447197,12.493048151923814,-3.8044602854041742,3.702992388767062,-6.578706565143344,1.2221699865933289,0.974081617504229,50.79310344827586
INTC,0.6203040661583485,84.5199966430664,115.1105220486534,32.44845818682922,1.6851812135410371,0.9363294242102757,0.08282027638856156,0.567907887597816,0,1.4910871660965348,87.53050191810246,-28.453512044593626,5.369819130703679,-2.9621146684539026,6.753579366346886,1.369897858956528,50.655172413793096
SSL,0.6154182250955219,13.100000381469727,94.01150490503127,2.8418936937574384,0.5025237975038567,-0.060883509082120466,0.6870167655415502,0.7633543883649673,0,5.033341316761417,-3.6764704848427456,-3.737610507911302,4.007634719077195,-4.239765429275729,-10.17588461850689,0.8329251423060928,50.55818965517241
GHM,0.6328164804621342,92.51000213623047,42.61711369792791,2.3844725611184328,1.0548744197119306,2.0012985617263452,-0.43778917948363555,2.9726515365556,0,6.429261539792636,33.10791674230128,-12.443678112177677,4.5971863690903225,-5.985771644566009,8.116111789333997,0.9272194089364099,50.54849137931035
MEOH,0.6293727869353791,60.400001525878906,64.93609461431818,1.9409311734960264,0.5153141775457591,-0.0730472722293827,0.745034356893511,0.7698677828359966,0,11.756958498387919,-1.8045794601292768,-2.113013716999302,4.352531124653747,-9.513106328128783,-0.0615344548953521,0.5928029380700164,50.47629310344826
INDV,0.6112317513216529,34.43000030517578,31.323941871147397,7.300351235755945,0.5907937934070837,-0.4110829692256821,0.9294211210530247,0.9875113260655537,0,35.32924263047287,-2.215276340687824,-5.872128514001238,3.7415459291224473,-9.394736038763874,4.771548405036236,0.8347731227729245,50.43318965517242
AMAL,0.5634131442186674,41.150001525878906,40.98669775412262,-0.5245699740708033,1.3460465020548704,-0.3200000824477014,0.9720478647379025,0.4738753039823006,0,10.886928690185856,23.17378169545154,-5.6746811549187415,3.4256192065901443,-6.498516029685858,6.57163870680722,1.1516633213609615,50.25862068965517
COP,0.5676686554363982,124.31999969482422,37.960557082665616,0.42287021866379965,0.9005578142398706,-0.3818046944667666,0.1447878906179142,1.375481892419996,0,15.594297572374005,-2.04853333722847,0.8427986472444178,3.119831387434733,-8.500769733830074,0.6236230012977864,0.9326098579805594,49.90948275862069
ASX,0.5527164852578461,30.079999923706055,126.05752319757283,12.853604788238002,1.17739538347396,0.5953178150456894,1.0472092248873082,1.5292522793354075,0,2.041689245346858,43.99234467269343,-6.223078900572562,3.5951750891426872,-6.9018921533050985,-0.3418800213966012,1.0641320606583924,49.62068965517241
KALU,0.6085553015936727,172.8000030517578,76.62748470491987,17.886712880810375,1.7548652439207815,0.22902415016684183,0.5063657317950698,1.8402823370317998,0,3.7353425553683426,62.19261680170148,-15.12561193211841,4.51833414933632,-4.777648157037877,10.383875794969791,1.377201308899872,49.604525862068975
EFXT,0.5662161987280112,25.420000076293945,98.61657590456517,12.375943498525201,0.6989568475349642,-0.31016910333256764,1.5342226139361774,0.7867850603120217,0,1.658621422973953,16.927324488270834,0.24330529885345956,3.8187035009408703,-3.6756321930731883,-1.8997238662862588,1.0456146364042385,49.39116379310345
ESOA,0.6277205692007168,16.670000076293945,48.319072771445846,14.307266299600924,0.5084917516995218,-0.180709024228719,2.7594426055175414,1.9196142371954,1,0.0,31.766571282855523,-0.15197916408855536,4.589082587541606,-2.6853421306601915,4.5742422073439934,1.135203948665005,49.233836206896555
COKE,0.5924851166767813,200.97000122070312,52.21018788571976,3.374432811567635,0.6677326863696502,-0.8186111251800315,0.35353286102307085,0.7165260649113941,0,16.54020634439519,21.29453952291066,-5.9691118535049705,3.2452067017267487,-8.38556007437444,-14.446296302148449,0.7383887523399849,49.15948275862069
WDC,0.6055906660664488,390.989990234375,196.79007117564595,10.74886051148256,0.7663332626756101,-0.6094429546524983,1.3657395121398481,2.5883081121011293,0,1.701284710642526,116.02447295751918,-23.95597159953121,4.820182525880951,-6.095541268675793,0.41195354917809357,0.9675029558343389,49.063577586206904
CSTM,0.5625026523018024,31.079999923706055,78.221704540344,5.8474951894504406,0.7386793012274563,0.5478725908024715,0.6435030998197298,0.9652485128292168,0,1.5061655941797782,19.58445631865067,-17.60625094164127,3.8219339955849563,-1.6766867332966062,-8.973800613962737,1.0031920759782385,48.95150862068965
ECG,0.5682183441027753,136.6300048828125,39.83773632028327,5.610589705535323,0.7264758811339351,-0.295718700164393,1.2661901966630371,2.422532304433463,0,0.6068213413235076,5.019214813910932,-7.25770385169279,4.2283062468737675,-3.468976004089349,-0.8748555885302353,0.85342950896686,48.807112068965516
NBN,0.5541006485687251,129.1999969482422,27.114501253189527,6.545714754863523,1.1768997961120093,3.5682884528365513,4.9690389477853385,0.44118214990568805,1,0.0,19.829342713535546,-7.3097564065892255,3.4055735950866963,-4.73381389178678,6.412811762202107,1.1306856283945308,48.67349137931035
NPCE,0.6312604623560775,16.889999389648438,55.480498749903795,9.006417572985137,1.0022601839264118,-0.35498790732294516,1.065721205860095,0.17761267246394669,0,8.560304035172695,30.12326644841485,-13.00623096820833,4.02055409810719,-10.988147297997113,3.2558123912002435,0.9288674888060053,48.418103448275865
ABX,0.6166009203116175,9.449999809265137,60.817611338452494,8.452398377732191,0.5496332740155997,-0.9531516244342261,1.0582051161641333,1.5873076742461998,0,12.297847264192313,51.0127518196446,-1.1306551777044391,3.8730142038655284,-10.299003832548792,-2.3809615714082275,0.7088225366856957,48.31788793103448
INSW,0.6140807097919901,81.87999725341797,72.16494491331105,7.883760199699791,0.7681514111812082,-0.807103205020453,1.3067900961201915,1.0869558127646568,0,0.0,11.426860391595097,-3.8629604567067273,3.944537270936626,-1.2899333745352162,-4.86316515159935,1.054023303063232,48.31573275862068
ALNT,0.5854944774768138,74.33000183105469,29.830132344182903,7.977370538523997,0.5407252955518611,-1.107495672435067,1.1435469570438423,0.10763060551975775,0,1.3626112759643916,47.28940268187695,0.4200268784829793,4.5213435939554545,-3.817283895964956,1.5151513416313025,0.8383881662265342,48.04525862068966
TGB,0.6556288490289988,7.210000038146973,71.4662460123137,-0.0762238953605137,0.8169949955483172,-0.2283534578081415,1.2482684063693665,1.9403634779464312,0,37.82622790337709,-5.38057550545779,-15.161846005493887,5.092035995640422,-22.054053639270126,4.704461619217862,0.8576521735712646,47.859913793103445
CBLL,0.5738629069458087,20.799999237060547,55.681764714595715,5.16469577242272,0.7054059520241848,-0.7893247766224922,0.5048055100126946,0.6730740133502594,0,36.234139650214985,-1.9792652679768554,-0.6193727980165369,3.5319368903377986,-14.5088396940805,-1.1127936684339863,0.8398538124452701,47.797413793103445
BORR,0.5971293648994777,6.090000152587891,96.64196250261045,6.014450941407605,1.0232867120507108,1.7809984745576966,0.41050275697522026,1.3136354437705733,0,1.5999744295451832,10.727275499647597,-2.931027479948027,4.744312047597542,-2.55999755818415,-2.836885248378531,0.9997443872556359,47.60129310344828
SKYT,0.6430513315467885,31.15999984741211,74.4319893944598,1.3415715492092,1.0971665780676592,-0.42912350386305814,2.0542377478817464,0.0,0,28.67215504170573,-3.678512157038147,-7.219248921103307,4.26233527366037,-14.084045135215483,5.02907744209884,1.0208154816730792,47.38577586206897
RFIL,0.655716487591876,14.010000228881836,70.10057361130877,9.671612893189865,0.6564632904709805,-0.2773363068917326,2.5795834735455863,3.92505386087548,0,4.280714539938647,94.31345567009708,-17.333329027794537,6.628581444728559,-9.143967836215149,13.957763174507964,0.9434406896212784,47.36099137931034
LBRT,0.5979625581879329,33.04999923706055,97.44775376205241,14.687254042812162,1.1715633060473571,-0.2428301456300117,1.301059954883723,0.6051460440251123,0,0.0,10.683183393828452,1.4553016888320711,4.619624877485722,-1.3432858594806576,-2.8571394795816785,1.1185785994370145,47.14439655172414
CX,0.5733604074505925,12.130000114440918,24.188000928883667,2.5576001144617373,1.0692748974566517,-1.108281305232503,1.4839187946283212,0.9068397001680298,0,28.99288095197979,11.21668302562725,-5.602244437690172,3.0915080654777887,-8.943944581723326,1.8297536894015876,0.9461433704788214,46.95150862068966
KRYS,0.5956743562719103,269.2699890136719,38.98407106645383,0.8989323964898279,0.8110533858372391,-1.1868475740558406,1.1438397205400888,0.21910957847533374,0,29.01309432112597,-6.451503460399996,-6.904506205690717,3.5088262394871528,-9.732727843922738,0.6728217713880749,0.9132449892163392,46.69181034482758
HRTG,0.564512500234001,30.329999923706055,18.568731452982522,11.470469377370831,1.1186730982410065,-0.5579523917145285,2.736564212880059,0.5605014069105471,0,2.8398433723291117,8.90484563080068,-1.1424190191711083,3.6328949947123648,-5.1594735525230595,5.479454581058567,0.9653943726019791,46.643318965517246
DOCN,0.6030622697490424,94.37999725341797,133.55590753415842,7.337820276539975,0.5418785107657957,-0.44104079724550166,0.0,1.5575266307181237,0,3.5878626389123522,5.594092810013881,-10.559239881492665,8.540475512022914,-4.8876407733466625,13.086856667043287,1.167535734726604,46.58512931034483
TEN,0.5653943881961168,39.90999984741211,65.60393399871364,1.8177184691812711,0.45805966619909483,-0.6791370248823082,0.9471269192846681,1.5033787932849763,0,3.2512376000867227,7.603126673353295,-1.8421072708448214,3.61670907047405,-3.2484852183161355,-12.252829300753051,0.9864418649677877,46.56142241379311
ON,0.5948001774118299,93.30000305175781,78.30376395180265,20.657216989077714,1.5930616382600082,0.42202944313973617,1.8949600041272017,0.9217583946543527,0,4.0559420122567404,68.99113312484683,-14.606541664134,4.108100561654723,-6.9790625991486746,3.794485387717958,1.4516015265641313,46.55818965517241
MEC,0.5902629054462603,21.920000076293945,27.004023513674102,8.327157111464286,0.5226003981953024,-0.8698855096582603,0.3649631543063881,2.297450148006205,0,1.7587372106813752,37.25735572576512,-4.462246607708406,4.149373291657236,-1.989714729972802,0.5469500287461287,0.958378807287889,46.412715517241374
BWAY,0.6297073722331896,16.100000381469727,85.69824346706068,9.293328567546316,0.572265627471342,-0.6521722254022757,1.3664671768745449,1.2422407340885615,0,1.09811132319381,33.11285676468725,3.9184952272107463,4.800355098550095,-3.5350517296184965,-4.915185207772496,0.9116830333751339,46.35775862068966
GRC,0.573603689255102,75.16000366210938,56.844063123189144,9.76589671270072,1.596100170638923,0.12056905616284921,0.0,0.8275700074965728,0,5.613721727123592,10.108410943215452,-5.646630041099417,4.501062680116319,-4.254772404902009,4.273004180369289,1.3503679440478387,46.327586206896555
