Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
RNG,0.6019916813307374,66.05999755859375,81.508240509262,4.688198385448204,0.6828073716495877,-0.9578373616798305,0.9763916080666959,0.9839563274166484,0,1.9416840118654706,37.020447714687904,-6.773178430509732,4.469422216470359,-3.4915989717584597,7.567850321809215,1.211167510925874,129.76,53.513828238719064,5.52,Mid
HOG,0.552726937175137,27.850000381469727,40.72019239016767,4.172512125771162,0.7104273258649155,-0.8043977232800448,0.41292556387378376,1.1490183044100697,0,2.5482559154683653,10.559745100878876,-5.477247742551746,3.1918429622118873,-8.51106919372215,1.8795541880909576,0.9071282014004515,73.84,53.22707423580786,2.9,Mid
PBT,0.6001764879476355,33.75,58.1615894400094,2.842099916317043,0.799111348956913,-0.20506450407489274,-0.20740650317672502,2.9629629628751717,0,4.7734672479443745,20.65820484269959,-18.67231117830212,4.239152373460234,-4.929577464649872,6.613089111320612,1.0195625847198084,4.18,52.844250363901025,1.57,Small
NTAP,0.5613142726735255,193.85000610351562,80.71946521567779,0.40452122938308976,0.7049258226058727,-0.6137378081209948,0.6190337428182492,0.12896569106384795,0,6.262039248781059,11.56049141513105,-7.7180688712410435,3.721581932964604,-7.275419321069508,2.4718895170189445,0.9722425064615299,522.74,52.80203784570596,37.98,Large
KRT,0.5913770116587487,49.2599983215332,93.31451740138195,7.5769083063160085,1.0687679079304642,0.427271005683103,0.7714191657643824,1.5428305875226838,0,2.5917726039137263,5.652058728789212,-4.311402356314412,4.505738617628238,-2.0831491599743663,0.4343530283016075,1.0839120419330166,7.45,52.72343522561863,0.98,Small
ZBRA,0.5570776289634044,359.8399963378906,39.44549858415387,0.6155652777466466,0.7375634634076764,-0.6134359592316624,1.4492542215844284,0.1600680233969307,0,11.825776724642042,47.699375744173565,-30.394365647225314,3.1166843890691265,-6.832719855449901,0.9706318689538209,0.9598794351956805,287.39,52.57205240174672,17.14,Large
CYRX,0.6004349159941456,16.56999969482422,84.29207689163101,6.439697301915352,0.9410420235485323,-0.9432425520341496,3.077852976728541,1.8406777958640756,0,2.9647494669840935,8.655735703197779,-2.143333477976227,4.44650432107629,-3.662796744963285,0.47201412798123266,0.9928217399738779,11.08,52.04803493449782,0.84,Small
GH,0.611089111766237,170.9199981689453,68.29702996953611,4.888495448472479,0.7291405218635749,-0.19196415562460936,1.3163517852536757,0.23988045079529513,0,0.0,14.542284392560411,-13.26437452621507,4.306939414059382,-3.2053480594550035,-0.7779960328501204,0.9505462269999954,462.88,51.91703056768559,22.94,Large
CGON,0.5530094840876052,78.41999816894531,26.494207541605142,3.5548260753615293,0.7457757681583559,-0.975402787036804,0.6631016125938022,1.8107602678949446,0,1.6944813790319708,8.977208402684383,-4.774298743034587,3.4584831200024264,-3.149318282428668,-10.377840804275248,0.7548898673921465,79.42,51.7802037845706,6.95,Mid
SRTA,0.6217535831844707,6.119999885559082,32.55308797201726,5.245053748403797,0.7923846826369203,-1.1993698202027385,0.9803912400605529,1.3071883200807373,0,7.812462311724973,16.129030503750407,-20.123204145819994,4.013772958501921,-5.846155605883944,5.4329321226423835,0.924286383822525,7.1,51.70596797671034,0.54,Small
CDNA,0.5922763969629834,50.959999084472656,164.94747330584474,9.35739482437661,1.0311205421216976,0.8729569068073544,0.23548420081553897,1.91404834151978,0,0.0,26.32622432189111,-28.494776040052304,4.125701249527253,-0.32274017706428626,-4.318940692604836,1.173794501948341,59.69,51.59388646288209,2.64,Mid
NRIX,0.5868275628852478,26.709999084472656,58.04881590015556,2.954494334271781,0.6637010465758316,-0.49138123122345706,1.7221980539971111,1.0108519642813805,0,5.166378607974145,70.78004154372196,-6.440679801398395,3.4903986410806165,-5.384344606296146,-10.680748808287767,0.7789251382266849,41.65,50.93449781659389,2.76,Mid
ACHV,0.6036341066185287,8.270000457763672,67.89546989283394,14.638208912219367,0.6332805079503759,-0.10996125454122944,0.8464291528550095,2.1765337547317856,0,2.08318183772445,71.9334834807789,-7.766990814380903,5.2340626187562505,-3.9488874846865807,10.535708673089465,1.0969008674937835,15.88,50.822416302765646,0.85,Small
BFH,0.5758823168776719,107.55999755859375,36.66294665323877,-1.5369990399892235,0.7436678835995719,-1.1680940549941503,0.6136073332924464,2.4916329174244574,0,11.12432533680239,5.028799640927589,-5.0004660070030535,3.072039737704142,-6.085742857706383,-1.2585374785509837,0.9438294347749876,66.49,50.80058224163029,4.13,Mid
AXGN,0.5953395108327344,51.58000183105469,54.1057420666051,8.560909314459522,0.7845460408629212,-0.5141043475512692,0.7948814130466213,1.5316031164550932,1,0.0,14.800804541647958,-9.30626634790173,4.43832129406495,-0.7886128758753953,-2.171917950995763,0.9950332189767173,64.43,50.66229985443959,2.77,Mid
DK,0.5941836591546942,70.83999633789062,103.56490419854167,7.848007605205015,1.3956829218467823,0.6785414294401174,1.3975233545015824,0.7001725337375878,0,2.127202473433321,-0.8814955534395428,7.6165390481059285,5.744938763905091,-1.6111161973517554,2.9510312973238277,1.3814805552876344,95.45,50.551673944687046,4.34,Mid
SHIP,0.5668225302007436,17.030000686645508,13.85313707324296,-0.21971192256553831,1.2372421968833802,0.6152940777752594,0.2812639124000097,0.6459225244269247,0,13.057312213785858,-6.274074764991511,-4.53697660203904,3.807525154849071,-7.846314347564578,6.560385691397739,0.8234308910325044,4.43,50.13391557496361,0.37,Small
IBTA,0.617211539907652,37.75,73.03746800954112,6.6881467431041886,0.6608257327022282,-0.7022735534907586,0.15894403520377798,0.8741770358833001,0,5.562288979309151,1.0980177978727559,-33.082134423851045,5.803974191310165,-6.755589895149211,4.374805669856135,0.8737308784084173,8.67,50.001455604075694,0.76,Small
ZETA,0.6475174784335477,28.229999542236328,47.042381105998565,4.493632135729739,0.5409871250698979,-1.0499493586606903,1.133544810491816,0.3896518058190492,0,5.510495399642799,4.285186037852263,-22.599636721622836,4.850968417892844,-5.5536964913136355,1.3151250523445621,0.8786108496195065,246.76,49.72197962154294,7.09,Mid
NTRA,0.6164636065485446,338.45001220703125,48.66547828170478,10.541361053948176,0.938975487643494,-0.5772031800374317,0.7416100332429872,0.5052419540251232,1,0.0,74.2432056398392,-8.19477865916133,4.168350780750953,-0.7361506660438212,-8.199287083911079,0.9166335105431253,504.54,49.6259097525473,48.79,Large
ECPG,0.5958532494330352,100.1500015258789,58.14920433062347,1.475782876894381,0.8824837348907298,-0.30085954358541417,1.4977533471104543,0.45931011229111035,0,7.855094044843707,16.956679595959926,1.2149625571668539,3.9505032576224535,-4.600877954429664,-3.932244331469317,0.8713506019423107,36.06,49.53566229985443,2.12,Mid
RVMD,0.5669157670879447,215.44000244140625,97.56993989295583,5.566057232737365,0.8621267009366336,0.37030945277543337,1.3275160499109857,4.818048999784706,0,0.5102904506891192,58.06309436325957,-9.053728193953503,3.6490444356476104,-2.223833156894499,-5.904034169889171,1.1292434922074226,508.27,49.46288209606987,46.18,Large
MLAB,0.5590324304099458,127.1500015258789,23.10957159444198,14.724220202746155,0.8320822011909508,-0.6214329851751149,0.6055033045160816,1.447106815410976,0,0.7059466441452631,39.17469426010533,-2.9700973065169007,5.145772179278811,-1.1966748669668834,11.63528093503733,1.1746982984919812,22.84,49.18195050946142,0.71,Small
LPG,0.6025449615924265,47.900001525878906,27.744254178298043,2.009309619285859,0.8099758516878987,0.04751661894594656,1.544888632313608,0.8350762278252682,0,5.104953549121652,2.6420353643550802,5.798690331685828,3.8818957704599457,-8.061414723932822,5.6472221682002575,0.9616248444100421,32.81,48.403202328966515,2.05,Mid
LB,0.6016645444626741,88.58999633789062,24.637887767503486,9.982739689245228,1.1772010170013996,-0.3835263642407717,2.6412742768441024,0.1467403305003869,0,1.0429393416104131,45.44409220056848,-0.9611447818726594,5.537299698396967,-3.380964141060907,4.624792675712121,0.9305454743213503,32.05,48.18195050946143,2.52,Mid
RCUS,0.6253727984777003,30.760000228881836,40.642480933,5.342466193034268,0.7926890281025817,-0.7704742658666088,0.3738614117643842,1.4954518478007701,0,5.336077594108196,-0.7741928100336198,-4.72589778410965,3.8779488044138803,-3.072318773237932,-16.542596978290216,0.8623267464683665,40.66,48.136826783115,3.87,Mid
CMPS,0.6418922722163831,14.609999656677246,85.26208816323508,9.59006601140571,0.6028404563289925,-0.5262094182130199,1.5058197959176753,0.3011613481654961,0,2.477575203892987,54.43974204248163,-24.58715962130716,4.851862259659869,-5.129870008900193,-7.294314328981026,0.7891395267651347,52.84,47.88791848617176,2.02,Mid
CGAU,0.5527158260325943,23.709999084472656,13.52321435077075,12.097050401731446,1.081104857935328,-0.3233899061349463,1.3272926717027416,0.0421772638867927,0,1.6264630131886206,50.78175730882645,-14.268932554405392,3.972217343724186,-2.508226225250737,5.48672866787724,1.1209960008633277,38.49,47.86026200873363,4.64,Mid
SABR,0.6031158192046072,2.180000066757202,123.2997340720396,3.6737653233435767,0.5630875134914126,-0.8184570661391222,0.4587151446075361,0.9174302892150722,0,3.5118303910615505,34.56790493795218,-17.127069193837453,5.946917323641853,-5.0108934929684485,-0.574712092109247,0.8999049736444238,9.24,47.672489082969435,0.88,Small
VG,0.6284846739875862,14.300000190734863,42.912707346037074,4.5550935353351525,0.922940192244606,-0.44961247704909746,0.743352439890378,0.4545425140684217,0,25.59053067222686,0.20787874197487366,4.750956907661619,4.820828368740866,-18.730387252087056,4.188032299695054,0.8289139454363822,208.37,47.63173216885008,35.75,Large
REPX,0.5521176328649015,37.439998626708984,27.359453270661625,4.301311349890445,0.8503487500091532,-0.7670407334176308,0.6677350672095843,0.18696500371240038,0,12.327605562482384,16.110378947267296,1.6686571822372167,3.081119217197543,-8.741462320899393,0.0299801205168597,0.98383717095819,8.07,47.42066957787482,0.81,Small
IMVT,0.5551114645053427,43.88999938964844,50.07364629450495,5.201342069273909,0.8166249853281168,-0.3901841425510018,0.7290947807404174,2.039189952584889,0,2.462434124769087,23.425190366780473,-1.7352969653886232,3.3795507738534987,-3.3685575538162054,-12.500001425574695,0.9816739155189987,55.78,47.39301310043668,9.07,Mid
AMN,0.6244055590137404,34.2400016784668,60.00557575560626,0.4635928323490803,0.6914600209182653,-0.16182434384609945,1.6063061042148634,1.5478935552001072,0,9.735951859033808,18.19124090383062,5.47550859956581,5.524032472226902,-8.006446653469423,-1.165805116980992,0.6922805118327262,28.65,47.39155749636099,1.33,Small
SILC,0.6458687826169865,44.93000030517578,110.76767126304392,2.6361483042257627,0.7678856447294092,0.11060124764697213,2.0921402633059376,2.959935066026956,0,27.843278381373455,-9.232322615619992,-26.34593712796252,7.931369410933654,-15.146365140801915,13.987475050871915,0.8363100748629159,8.37,47.382823871906844,0.26,Micro
HNGE,0.6004349159941456,90.5,111.52334451144492,5.918565082651334,0.9861883299482971,0.35034346812107187,3.3149171270351943,0.8729291884183584,0,1.1465088554702247,14.60047942373352,-9.08723140521058,4.971349004129773,-3.208556149698304,-2.9700055955901443,0.9862412683492742,178.55,47.304221251819506,7.3,Mid
DNTH,0.6340550521452617,110.76000213623047,102.42496964814687,-0.3611840888387096,0.5640783570514837,-0.8123214440763653,0.10833795131100422,1.1014817598067181,0,6.266089271819343,16.16151432464908,-8.079550348650736,4.458803981333116,-6.040036717867037,-6.084106790734483,0.8465550636762812,113.32,47.061135371179034,6.05,Mid
STTK,0.6340550521452617,7.900000095367432,83.95284810950237,6.068744539254077,0.6477041794536368,-0.3124582274150294,0.12658517417530452,1.2658215621864384,0,1.952558083838395,22.67080784080628,-9.023663253453895,5.198011714966203,-5.162062811828857,-16.414681060376225,0.6752264906962812,10.74,47.00436681222707,0.79,Small
CXW,0.6260800892080465,33.9900016784668,86.85269630404207,5.022483989110255,1.16560102611598,1.0095501087246086,0.5001416903371547,0.4265973833454265,0,1.6086792383094544,74.66599833933768,-4.974788377097749,4.393097535469685,-2.4956939662286333,-7.057972819925247,0.9958639212906774,49.1,46.79475982532752,3.36,Mid
FROG,0.6097709767782801,92.80000305175781,128.31322941087961,5.02252457378029,0.5249074657764026,-0.6709797010507657,1.0235966970531822,1.5948229297984708,0,5.217883875456685,5.960266169796516,-15.346291208281428,6.023006288119518,-6.470467738253785,2.0898125611519927,0.9745069383910808,254.64,46.40756914119359,11.44,Large
HNST,0.5984538654071886,5.71999979019165,136.51017121627387,19.247401606280924,1.2256795620242675,0.5843689675539853,3.321679443293759,1.0489500868852513,0,0.0,5.535049992978719,-2.941173657377574,5.241008025691282,-3.214891067577742,-0.558658696847761,1.2710478686046807,12.07,46.36390101892285,0.61,Small
CBL,0.559506137294987,55.099998474121094,38.07583924169591,-2.8775411698929503,0.5533255590555161,-0.7391030191916949,0.6350328790797378,0.18130543513044617,0,25.100687963850564,3.125581432482761,4.46729861676896,3.0120294607386735,-8.774839267842124,-4.768874113697274,0.9120943850901895,16.41,46.24890829694323,1.7,Small
PRE,0.6104667471347951,25.780000686645508,41.07530525860763,31.517195317449957,2.098354489407354,4.0352086138944685,1.9782785697373633,2.560123467057934,1,0.0,31.664968267524294,-2.4417237264552885,6.616424812167756,-1.9399019060559322,3.999999632125565,1.1197228985973826,5.4,46.213973799126634,0.43,Small
QUAD,0.5671557707285734,10.0,31.83626596956288,-0.6409563049581947,1.0466499776799802,1.3139554207602262,0.0,0.20000457761671828,0,17.949828142069222,19.687517796803945,-10.441344065763113,3.070264919420662,-9.402456111274217,-6.93333968633439,0.8447297411441909,3.15,46.09315866084426,0.51,Small
SM,0.6039735075012672,35.36000061035156,51.736287515691124,6.179811619324302,0.8888689578365633,-0.5864340922174803,2.4604041765923257,1.0551478345900904,0,4.354188301369874,18.519221277422293,8.511976399599003,4.226546794060786,-7.555553959667666,3.723215635653121,1.119301048211576,134.71,46.08733624454148,8.41,Mid
CBRL,0.6132009241472306,58.55500030517578,78.78554663600003,1.724654563427588,0.7063441986622803,-0.4737728136532757,0.3500948087874927,2.1347451002714157,0,1.7484664383380109,32.26155279862664,-3.890363912611266,3.945008033307444,-4.794818899448311,-6.829147983960403,0.9459150874716714,54.29,45.97962154294032,1.31,Small
TDW,0.5590702060661688,88.80999755859375,1.9528631574865951,1.3384739778549382,0.8482636887729338,-0.34408110625869687,0.02815170202220712,0.43913906132779484,0,10.150453065208566,31.922159775503577,-5.9145668683127,3.456014447484405,-8.912823016735508,10.679213147083775,0.8522224231256342,66.47,45.848617176128094,4.42,Mid
TXG,0.6038593711454546,64.26000213623047,215.74770149512963,14.414931250784289,1.0630285716091539,0.14044561918751203,1.556177975009166,1.9763467406233848,0,2.101599585145,74.85714866797795,-2.461138594850227,6.8518531302082435,-4.003585610086579,1.086282955302836,1.153552016702785,210.66,45.697234352256196,8.37,Mid
NEWP,0.5520374118425715,7.139999866485596,20.868946654587983,14.230859619316238,0.9780847144372522,-0.4586603892723212,2.98739820837016,-0.3795530352257794,1,0.0,33.95872360878806,-35.69794012072339,5.368347409554422,-2.9007415085153236,17.731956944928196,1.159649356789986,4.95,45.63464337700146,1.32,Small
TGB,0.5601235539723931,9.229999542236328,0.3645545642725567,9.86132963389573,0.9818688544873736,0.011529251751187063,0.43336905560671457,0.19501245870636652,0,1.685781804292259,36.33677352846582,-21.90760444787846,4.40953431111057,-3.954215691749199,13.788661597470986,0.8763862255683198,51.91,45.57350800582242,3.38,Mid
TBBB,0.579325868335151,49.90999984741211,23.783018025618663,9.785202122770787,1.541761867554424,-0.0034988169891143756,0.7413322640924376,0.30054403192645684,0,4.022516040689063,31.967213775315745,-6.256335484497956,3.9435269756159097,-3.3126678028334737,0.754538306927629,1.229854182443358,33.69,45.509461426491995,6.02,Mid
LCUT,0.6373232109740794,9.130000114440918,163.76651956112957,-0.4128537013194113,0.7554989117650804,-0.15822798567051302,1.5334100936754789,1.2048155014939324,0,13.390826833920485,165.396914059272,-0.994316459361917,7.487090143321684,-10.226154906084846,8.487481698408008,0.9493448644194815,2.12,45.379912663755455,0.21,Micro
INSW,0.5749247893082405,93.66999816894531,35.90632330797603,-1.8108458620108674,0.8054197470617462,0.1367836508709026,-0.08657290066935804,0.5658148709849434,0,8.318321842452692,17.809075150413612,4.0613472694892225,3.6485242161285374,-8.489646726753284,-10.526961441113016,0.7267474747908244,52.58,45.330422125181954,4.64,Mid
AYA,0.5796733177769453,27.770000457763672,25.891619050444127,8.468090024319347,1.477474380768176,1.491827245991791,1.4404019154563656,1.4043978774008032,0,3.0629398766981284,39.7584261925853,-30.437047815608626,5.573846319019326,-3.876770354821483,11.815983433481147,1.1009684107516915,19.93,45.13100436681223,4.0,Mid
KRO,0.5959734133092894,8.789999961853027,40.847462883146044,12.396905531638284,0.7798252081645772,-0.3349277155577241,2.2753106952257762,1.4789546642810565,0,1.0451097478587719,6.804379716848528,-0.323101465886955,5.875180941219361,-4.143948868461248,6.7431822707600855,1.1642818935907833,3.63,44.85880640465793,1.01,Small
ANL,0.6458687826169865,15.0600004196167,43.988967539448495,11.596891396811351,0.6798328807655072,-0.4855883341855848,0.2987989466323416,0.0,1,14.702690248531185,-5.933790103837796,-7.927333321916088,6.811325510918427,-12.695649740616489,6.44306749415329,0.8313762775832366,2.9,44.85298398835516,0.97,Small
CVEO,0.5633298648009524,33.349998474121094,9.028007666982374,1.717139075668721,0.505114198915786,-0.444661844270875,1.8890473230094542,0.5697110506638322,0,43.20900930211922,-1.3897138525437553,-0.707690899166927,3.5737840592675054,-8.630141166555083,-0.09005937574060971,0.7747651386065392,5.58,44.832605531295485,0.34,Small
DCTH,0.6013315833288433,16.399999618530273,49.51795864461814,4.538498574510755,0.7804021480137361,-0.35992834308184973,0.24390802716670706,0.3048734037835237,0,14.391144559687438,6.011631127269306,-9.067359219015852,4.3749984735395495,-5.8553412929842,-4.240882116839349,0.8678918423986982,9.17,44.76564774381368,0.57,Small
UFPT,0.5643074310663522,304.57000732421875,15.710747915191071,-0.9012793879487332,0.6858030740027007,-0.550488268772686,1.8189506169687226,0.668156290233925,0,10.627720093237054,-9.040135391423105,-26.253480019550647,3.346756883843,-10.079414541063647,-0.34664165915071765,0.8613256749776824,60.39,44.73508005822417,2.36,Mid
TRLV,0.6290156110471162,11.430000305175781,67.48487865324377,18.98194241584095,1.2107734374787544,0.9201068766741393,4.023621085077837,0.7874028886881337,0,7.733057632872677,10.434781485953376,-4.714629540149906,5.205535940397466,-13.93071886186096,13.488843507925308,1.0077966877722004,13.79,44.63755458515284,2.2,Mid
