Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Resonance_Score
WSM,0.5157689244793637,206.94000244140625,2.3220022579030304,-0.663160928179173,6.667034475012453,2.348276043125207,20.272001265565322,16.862213749702583,9.188792554191787,3.4456145070677424,49.78147268408551
DBD,0.5502244026556327,80.79000091552734,5.26692922109087,-0.2626899483066051,1.4608157492300857,0.8373034990456827,12.161602505297674,38.027511801040234,-4.401847268519115,3.6622638019924927,49.74346793349169
FRAF,0.5260151912151616,59.66999816894531,8.92351497172396,-0.2196528743697162,3.7387289537747543,0.8035262266982136,6.935482051485556,0.43714766096330726,13.40050309876745,3.5618523284239187,49.63895486935868
PINS,0.5121696420031242,21.770000457763672,4.985625431674875,0.16088529906146098,3.9719833060234238,0.7684273677829299,12.506460095403213,26.777655584880783,-16.526071619576356,4.9402856829951345,49.62945368171021
NBXG,0.5146535940336745,15.579999923706055,14.12645079641212,-0.16574039477739355,-2.4823264065676303,0.525235350917746,0.8295371385286082,15.163261233324635,-2.319748526397829,2.8686048752048157,49.53919239904988
WPP,0.5295666083953027,18.31999969482422,4.7715166030552325,-0.3880159711032096,0.5359522810975553,0.44532654981272146,9.251574941196623,26.43014796043489,19.891606505528248,3.6344569192627065,49.39192399049882
DKNG,0.528146536071597,28.790000915527344,9.904975237653312,2.109621904785973,8.548495819768908,1.2998146767381467,15.02197413337557,20.739767089865786,32.30698810835299,5.063761546921494,49.287410926365794
ILMN,0.5538637555350501,162.47000122070312,13.516140084388189,1.1407886408812453,5.809528878020295,1.670231061826757,12.048276703850098,5.713207120655552,20.54459318295689,4.344977350970983,49.097387173396676
HAE,0.5535058944554857,78.80000305175781,7.3156142158661535,-0.1489305109142323,19.99574178698375,5.716539575963118,38.221374094677195,11.42614021117265,32.79407288305055,3.8837015723993416,49.02612826603326
EXP,0.5235238042350369,213.19000244140625,2.3468346308183943,-0.5542027349111573,1.6523436291887104,0.4797636580404111,6.93719993411116,46.189258680677554,-1.8725766846691663,3.5399356491434575,48.97387173396675
ALGN,0.5334864173063589,170.5,4.5409262925348814,-0.2013689314926832,-1.5424062692639349,0.6522847087100396,5.409582689301951,57.44985010989495,5.703655780609665,3.8512774476657414,48.87885985748219
DSP,0.5405802058205554,11.579999923706055,4.016497635929198,0.7152697368996226,-0.5410981638347672,0.9187829970868646,10.496187303554363,44.83527544707801,-8.095241482554158,7.656674773172926,48.698337292161526
DCTH,0.5062725046054818,11.1899995803833,8.174069213020447,0.6258085427208198,1.7318940772523124,-0.027267154507433895,-3.617571823236148,11.681510887728507,24.33332866822186,5.2942690478128345,48.665083135391924
GRDN,0.5422002878111922,41.970001220703125,11.472746322189618,-0.058705982957585466,8.556209051840673,2.3372773210603732,17.661910218616285,0.0,22.041296787914145,3.671841751731163,48.598574821852736
MTUS,0.5578386815801059,19.770000457763672,4.167252453693077,-0.5961030962285285,3.2402954180974213,1.2906294803137435,10.262131183311379,21.493375373883747,33.40081555017979,3.3647653740717307,48.43705463182897
NOV,0.5541326213278818,21.079999923706055,8.983553051600142,-0.23412221699168495,2.1437072187504724,0.911575951049725,3.345442052563153,1.2111573126467328,16.654489638437102,3.6638884445943383,48.36579572446556
ELAN,0.539666072643737,22.8700008392334,4.412231131122235,0.30391910253497606,-3.1950806354405623,0.9480686077670362,4.908264401701167,67.97671746681476,2.556061083625513,5.117433827103768,48.29453681710214
WOOF,0.5189704632785301,2.8299999237060547,1.4395655543302979,0.16824100124979993,1.0353418300338941,0.7020422883395593,10.546874486563082,55.21620762312659,-12.383903804382365,7.476021541197432,48.24703087885986
YETI,0.5365790197260034,48.27000045776367,9.087198094972162,-0.025361759416656058,6.263072449932341,2.6055136810074373,25.9326849768015,10.128035196488964,2.5711836998238624,3.996124247744901,48.08551068883611
TKO,0.5275202028728557,206.42999267578125,3.7325241840686267,-0.7828797694403623,3.164570867992817,1.515252938057383,12.373432827992668,21.160186623046716,2.3704433047128926,3.103438925116208,47.99524940617578
HRB,0.5121696420031242,37.209999084472656,10.848462403718425,0.017158525480387894,-1.5920555562224552,0.5991648009950297,4.382749883288374,32.18945286141845,3.663657306271259,3.547021425887208,47.83847980997625
BOC,0.5126040085595274,13.680000305175781,3.1773634678212432,-0.6810502949470412,7.222637848380285,2.556167990501208,21.92513350607218,0.6122648902821316,2.242153872544845,3.6964275257330725,47.76247030878861
TEO,0.5381077143082178,14.229999542236328,9.276645164496772,0.7171995721291062,9.486802104543019,2.584948204467077,20.389170130550145,5.348219646818528,1.7882690140784208,5.591807924912233,47.729216152019006
MC,0.5408788315514454,66.80000305175781,2.6414560726642975,-0.5379270989613011,0.4957126485573959,1.0666118297613527,4.260969829708806,36.00682866487278,24.997983467826856,3.785820503327907,47.66270783847981
PHIN,0.5279425762519421,80.51000213623047,9.223620452815872,-0.5358541412771289,4.045926693012277,0.2967633550764566,2.2021395937496564,1.2124248496993988,34.084542225596905,2.981310694545282,47.662707838479804
MORN,0.5292058242316313,186.05999755859375,4.168290399533343,-0.40081293015453545,0.8525874600636838,0.6610139519619095,11.935986158144814,27.44124328997366,21.16733994384365,4.024817013326257,47.296912114014255
LILA,0.5535000849448506,7.860000133514404,3.604778441836339,-0.2852888962537992,-2.0145583038619623,0.29794678405719677,4.1059594027415285,44.20159281268143,-1.8726603128904586,4.375681981340692,47.11638954869359
LLY,0.5544647319915268,1136.3699951171875,8.625088168502728,-0.40394954823740836,5.953294589644383,2.5328383569401236,12.067554425321454,2.189877993150696,21.798223911103634,3.4255999719845316,46.935866983372925
MS,0.5283034656162545,206.66000366210938,12.78802774462197,-0.50805445744021,1.4757860111616183,1.320394777744298,6.619203275956903,6.642175513256378,28.67442164911736,2.677621986612829,46.91686460807601
XPO,0.5402205347547513,216.25999450683594,11.9219842610571,0.5512916635062544,1.9240935413386255,1.589113901704835,9.06798256916559,11.881075782425086,0.9381537954849737,4.523656732977887,46.8978622327791
NBIX,0.5541326213278818,160.86000061035156,14.990832926626943,-0.17083235941761896,1.0147946503739842,0.9694702993800571,-0.2851516817376662,6.428272404921981,30.674250693725142,3.126715609289087,46.77434679334917
PTGX,0.5671802788821997,105.7699966430664,8.223699934194704,0.03393595528552956,4.314701974732338,0.34274297197771525,1.8194064686193052,2.6878216762800133,23.289422443274436,4.779103419625626,46.47505938242281
SLG,0.5529451976895948,51.04999923706055,7.069671881443433,-0.5968707753994965,13.337402061157242,2.033072478968546,18.089289330209397,1.4427291883494748,34.711355264200876,3.2713017753090012,46.36104513064133
TTI,0.5062725046054818,10.380000114440918,7.238061428126495,0.5777896614371969,0.7913783655474493,-0.06792506083867908,-2.535206701737554,31.858608092160377,14.569532379054442,5.998211066604122,46.34679334916865
KTB,0.5185211229253609,75.94000244140625,5.747298568922476,-0.32653766414473234,7.303285745877486,1.253602982063904,17.306114665613332,10.859234337014511,-1.40856398501551,4.258040888159832,46.213776722090266
SENS,0.5456858807314683,7.300000190734863,4.413843292066829,0.002039848437226794,9.000643536728873,4.297413196971723,32.72727618922892,15.026584071704743,43.137261309996475,6.522699641028412,46.11401425178147
OXM,0.5066825379524942,43.279998779296875,9.168714704832317,0.9231825960497408,1.1997715189559381,0.0234209389344457,8.552796435114882,18.691427254570595,26.839277586322986,6.250002518284509,46.090261282660336
ACA,0.5062725046054818,122.8499984741211,6.836282818614295,-0.4320051627604581,-0.93461052268889,-0.5357851016326676,-4.66397804416977,28.85307106056649,14.350379893191354,3.4432816679429634,45.9477434679335
AMG,0.5377477627718209,335.3399963378906,4.003253021612372,-0.9323046324062878,7.652943948548923,1.772103284064992,10.498215433665852,3.350535055194723,1.9494534529170426,3.2218869298873782,45.90023752969122
CACC,0.5353203288223836,557.2100219726562,12.5745277858746,-0.15474862617938126,0.9449423013283347,0.9840565828818494,6.135242280494267,5.3621750532165136,8.98334049893003,3.523802242202028,45.89548693586699
MCS,0.5422002878111922,21.110000610351562,11.773137562871112,-0.354076859697418,11.46921159899795,2.5183513610783703,23.39748127949222,0.0,39.087881872783356,3.332181331604604,45.743467933491694
PJT,0.5118078154399006,157.25,1.991512679874473,-0.9388905803158544,0.2680546394935263,0.48445334148330316,1.751506026612901,33.66110640741896,2.3737250266395695,3.3275410716532403,45.581947743467936
AIR,0.5159920702221266,117.36000061035156,5.077511060647431,-0.5996402349473428,3.322047017136535,0.24166038534163375,9.202567486015058,14.054025092646336,28.486977573243205,3.567471412755796,45.52969121140143
BZH,0.5365790197260034,26.399999618530273,9.384285487323437,-0.1962357443135221,7.032087924593472,2.5294093384932355,11.769681119407634,7.459972163827916,4.928456989622846,3.94751143689296,45.4916864608076
SPOT,0.516173261762649,503.1000061035156,3.989218417947502,-0.16085856156681588,0.7621428877846071,2.460392255676354,16.755630826072462,40.51264582640483,5.6888403249404496,5.144845321843026,45.467933491686466
DSGX,0.5121696420031242,73.91000366210938,3.375996954742029,-0.419048122871265,-0.490072660926485,1.0818412804502107,11.461327677904661,34.435665457683335,8.867291687279302,4.373080485603262,45.44893111638955
CDNA,0.5236788631550632,23.459999084472656,10.808015126376327,0.08378138389382335,7.498793141817075,0.7827656119811063,13.82823090529834,0.0,4.638710992833489,4.67330340856292,45.41567695961995
EVR,0.5408788315514454,340.7799987792969,2.6743594897037215,-0.6895243171543814,-0.05121459613916639,0.3399126079872241,1.577669262620463,35.9677944760103,27.87023803637871,3.6468089213797654,45.32541567695962
CWST,0.5231625586282584,91.02999877929688,8.638769302827654,-0.2482085666833401,-0.46180838532235574,0.5827060393428972,7.970586425356202,50.729302598107594,-7.5743722674413245,3.4670678254033014,45.325415676959615
SHEN,0.5405802058205554,16.18000030517578,14.138452384701594,-0.11822026495741843,0.5468577270921876,0.271053632309964,2.0820183958546665,14.093084184999134,-0.6752646050495872,3.38822349491065,45.273159144893114
DXCM,0.5544647319915268,74.7699966430664,7.863161839631444,-0.3612337877247182,6.058990170212077,3.5623260419603744,27.65920613347242,3.0564247675888256,14.871717390759903,3.8575461849228354,45.27315914489311
ESTA,0.5362189036391078,79.45999908447266,5.390881266517302,-0.1647893818756262,10.921105933323345,1.5357247639811167,15.026052371355632,3.558768080744881,6.600480424537301,5.56523544580364,45.1021377672209
EOG,0.5110830784735633,140.27999877929688,10.457405688469784,-0.6621408962740991,1.1799995183806031,0.7371236980626797,3.96502363735491,11.974606681158305,1.902389123351342,2.7338174492760556,45.035629453681715
LOVE,0.5545378804922437,16.479999542236328,9.783573722147253,-0.15028557298260178,3.921652827470221,0.3726530256865832,8.814784047762492,7.368965698865098,19.767436540063564,4.0902394836984355,44.98812351543943
CPAY,0.5297566328676818,348.989990234375,8.102161281807184,-0.5773958370996785,0.00888043426417893,0.45960665289528485,5.3554687499838325,12.99083751903206,12.64645846951558,3.159116520379631,44.912114014251785
STRT,0.583274427646183,77.51000213623047,6.793289195857607,0.06139971887866656,-1.7968825514444873,3.040717370782487,24.115294137813883,51.75486411622706,20.8261890761666,4.746613256641073,44.57957244655582
BC,0.5112908893877145,78.68000030517578,1.9095982156522977,-0.713261209911425,-2.0928087046236206,0.3186100611755043,1.2138106042702137,57.305089189477876,7.1047083720054385,3.6122798952724446,44.57007125890737
CVLT,0.5408606417921549,125.27999877929688,12.516244926096478,0.029431037140774354,11.310527569243689,2.6363541458393285,25.5184869686984,5.772214671887048,40.558737394202076,4.135878146833831,44.475059382422806
RCKY,0.5625835350877246,38.56999969482422,5.357107464088666,-0.35839623835146595,0.10975256839221316,1.4919495168160033,16.758151850194057,40.59839186136517,-15.492047300873185,4.103083540125158,44.36104513064133
LTH,0.5025196788650633,33.400001525878906,14.871687829682193,-0.03922786470159317,1.5876916550433495,0.19656557622470938,-1.1541857918615246,6.7931611288222555,29.157002077631695,3.6648845711492406,44.15676959619953
GE,0.5231625586282584,318.7099914550781,3.0353742772992116,-1.143898487669542,2.7450443111071055,1.2372555043753715,8.143599028123491,24.062212637004958,8.194665443604965,3.1331654173646926,44.13301662707839
CAVA,0.514518189952835,81.55999755859375,9.86340076875239,0.26753723008496605,-2.4061065099917283,-0.3311237226098849,12.807737366316369,29.292187757944347,-4.797479512254069,4.797124942791567,44.00475059382423
GGAL,0.5406919148364935,49.619998931884766,3.8416987458707363,-0.48753385787085646,5.977938327779835,2.2789304973485662,18.736534684450724,27.14445141842275,2.988789160560473,4.349744508959306,43.96199524940617
CNS,0.5286384500511202,76.06999969482422,9.514632016613724,-0.7364165200585646,5.36011093724037,0.7366886588253574,4.534840186813298,0.7623128090025513,23.475382315029663,2.9202446512677236,43.781472684085514
GO,0.5328598225241612,9.239999771118164,7.967361983683263,0.0732230263115283,9.066762277460091,1.8408129208615367,19.379845531823612,30.34519688757799,45.741317796169525,4.941248396867242,43.66745843230404
MTRX,0.5408788315514454,12.890000343322754,6.106151634163434,-0.34312909699996236,-0.49789462469626783,1.2465805194311645,9.237289278616837,26.228829541586553,27.37154633215618,4.264102037124597,43.6104513064133
DIN,0.5410515304272907,32.47999954223633,7.709821813989638,-0.2306983835608683,5.162356852068212,1.1539171049260606,13.368237258527577,31.987138899881284,6.539059094458949,4.165201158590151,43.60095011876485
UNCY,0.5062725046054818,7.690000057220459,10.67001763133131,1.624445433242039,1.7263053679844251,-1.5882315010643855,-9.635724436082217,13.867072309066808,28.810725748542872,7.70917633729414,43.50118764845606
BIRK,0.5128089647635341,43.95000076293945,2.7541290083990235,-0.4869826522389776,9.68305608824352,2.085270478529803,32.89991281581132,6.48691333292631,6.830338879221665,5.300667142368232,43.458432304038006
NGS,0.5541326213278818,41.540000915527344,10.372340331105445,-0.17386970764869888,0.14800196428180484,0.27191921092254184,-0.2772593994404736,9.738355376653248,20.726425392711946,4.099319664670827,43.458432304038006
NUTX,0.5048478626749444,133.61000061035156,6.983194315499761,0.20937924914860137,4.554756815927274,-0.06256402441101287,1.2964418445661514,31.55673662214954,47.99512895043506,6.192009378427903,43.42992874109263
BHVN,0.5154732140252228,11.069999694824219,6.381333157971084,0.7294853037174525,4.991935254233274,2.6119215121686654,22.59136236935282,40.68468040783528,-0.7174881294697741,9.360563506957774,43.38242280285035
LINE,0.5533031454878176,44.33000183105469,12.743433647189164,-0.3324951050316294,6.211444937987604,1.5819901277430957,11.353931930991223,1.9651306825219867,33.27027347107017,3.4739454872149196,43.187648456057005
ICUI,0.5275202028728557,139.8300018310547,7.887751188133528,-0.421648287965799,1.951712510076326,1.7359513693737092,14.577188447987075,41.88904315388283,-3.665168645606047,3.5200920325663625,43.173396674584325
RGEN,0.5403277400444911,130.75999450683594,14.040914996374937,0.6993370972248886,-2.0936297545749394,1.4400173282623114,22.171350086857622,36.370120096337736,27.111880057677418,4.656023000143249,42.94061757719715
TRN,0.5066825379524942,33.7400016784668,6.508724256293257,-0.7173875947955137,1.069641581610701,-1.1575275356010553,-7.688091975847759,24.278267448293054,24.477458957090654,3.1734260332611286,42.89311163895487
HWKN,0.5027497181493751,153.77999877929688,4.632765546216506,-0.7702635223163198,-2.5669546962588012,-1.3038280559696258,-4.861436729132286,27.93345232676483,16.391542351004205,3.4112820768835608,42.84085510688836
ACCO,0.5353203288223836,4.0,9.737130207174795,-0.6555706019051967,3.4678527809157345,0.2872065197755512,5.412670178280496,3.015405895344008,3.2777283148188805,3.126277837249665,42.76959619952494
TRNS,0.5377477627718209,88.04000091552734,11.431978594621127,0.8368657880747601,8.329593095674875,2.45773491782132,15.872594137407974,6.856763849896794,9.611555341059697,7.075922910928677,42.58432304038004
OKE,0.5038969556740541,90.56999969482422,8.013224257329869,-1.0709519002993966,1.1006426140677719,0.2871454616214338,2.0047288669027896,9.60530285731055,2.7411034221852923,2.7303259991833526,42.451306413301666
CVCO,0.5448562174060827,564.510009765625,7.072128383430367,-0.2746878725365454,3.0283018253577576,2.610003263301723,22.021918986512606,38.96170588545841,14.733145475882587,4.2488160486298,42.44180522565321
HOOD,0.5292058242316313,86.36000061035156,9.605449010170632,0.9657576483630014,-0.6684112301583939,1.186230282162868,12.521173433519674,35.29001499525026,21.292140887192453,7.198605410499209,42.37529691211401
MLAB,0.5364895041421743,107.22000122070312,13.284717279744005,2.394068755894879,3.3450350867151415,0.6774762582569829,6.544942376293977,6.593443571779495,-1.6600913315985837,7.138342641375983,42.3230403800475
TDC,0.5390526846221009,33.06999969482422,13.714106016720818,0.24079915622466014,-1.7338481028895552,0.6881386369891788,1.1314951781065063,19.38075245048938,-12.697996931190064,4.464557409917265,42.251781472684094
SD,0.5604502794875843,15.300000190734863,2.184443088611236,-0.9914954684830392,0.20066410865482526,0.5376283362011226,5.006071656398276,47.30020515158422,-7.049944738968541,3.4649863643719176,42.12351543942992
WS,0.5563214464883052,41.08000183105469,8.19364788448908,-0.3379650809069404,0.22690640757790062,0.5532179072235645,1.935490344271477,23.311071340230185,30.206031138338542,4.088537851383667,42.09501187648457
DECK,0.5157689244793637,111.18000030517578,0.9958595623324401,-1.1167536183576618,5.032698935380277,2.0006184906074935,18.364739639914422,25.268031983333284,-6.837603723015749,3.7725172693402422,42.019002375296914
FTI,0.5147245218462948,69.94999694824219,12.88948580314004,-0.2392632660939289,-2.4993216468792356,-0.514580908182649,-3.69064402307187,29.711245781047506,2.236186524730066,3.5249674030929734,41.790973871733975
CARR,0.5364895041421743,67.97000122070312,8.653808587947914,-0.5099585084476301,3.7488184025071742,0.6367177075418613,3.6602128061802457,1.8477991511013907,8.10159115275944,3.791062494552036,41.70071258907363
HOV,0.5186089398444961,111.91999816894531,4.664256062244954,-0.16580506636013315,-0.5099565275752787,0.6814794540150434,8.397092657492825,45.42547576914718,-3.0659976992609828,6.003808893285332,41.61520190023753
TRIP,0.5124680617010288,11.569999694824219,7.548326710987202,-0.28562306612209204,0.13919977434338576,2.7595774573799607,20.14537442499788,30.345186252313326,12.112403457780987,4.361651208640631,41.59144893111639
BFLY,0.5638104588657125,5.389999866485596,10.94475561703428,0.37788252061295446,16.691921981693532,3.170788107480322,37.499993908327184,5.084713052125592,15.417554138646992,6.458519343115282,41.56294536817102
MOH,0.5529451976895948,197.88999938964844,11.991175127159233,-0.37724204728086913,6.4694620007243335,0.995745153204654,3.0838142060062816,2.9868197906606317,41.94820614800258,3.654265908471521,41.52969121140143
NTRA,0.500052952744831,216.5,3.294509596436584,-0.5271553772659419,1.7083519489399506,1.3467716931407858,10.843739443709612,29.02422218009867,11.460046271212002,4.792904956078852,41.420427553444185
CBT,0.5062725046054818,83.02999877929688,11.651900205782065,-0.4646495868006887,-0.03967584915692976,-0.18302742160955124,0.6998620928489879,12.026036167086327,26.990291805511063,3.374240384519163,41.36817102137767
KINS,0.530311496561813,15.84000015258789,3.2801851695171482,-0.8972082206307268,-0.02007400465569393,0.9609056392899393,11.864409061869976,48.417096261399536,-3.9161857299185963,3.473125203434177,41.32541567695962
CRVL,0.5295666083953027,61.150001525878906,4.13726928315268,-0.5705234690339385,1.7945149375496419,0.7496857345123572,5.213356245056193,26.338607328424285,14.320432991036066,4.448008195151227,41.23990498812352
URBN,0.5235238042350369,72.69000244140625,2.3484114192506227,-1.1088056592194038,1.0945331615602578,0.8018950196020634,9.456404807857888,26.568643563545518,1.6359142243289133,3.594273421609177,41.17814726840855
WRLD,0.5422002878111922,171.3300018310547,13.702722310209193,-0.2601713782786434,5.578734007542481,2.044640604532074,14.311446656857466,0.0,28.53928311255612,3.9214207041781393,41.173396674584325
XPRO,0.6000885636513095,16.40999984741211,3.6464922361553325,-0.395201436538913,-0.3388858474974917,0.8186580563937497,4.7892720770112165,43.91886243081181,26.522741012295402,5.210237409531284,41.14014251781473
SCHL,0.5119792727979495,44.0099983215332,13.783640303719649,-0.6965369963620602,6.631450028538972,1.2548605360118839,13.662182164046415,0.0,18.737939748076197,2.8564928962018077,41.12114014251782
ALNT,0.5535058944554857,85.76000213623047,12.963481524188971,0.5451489735688839,15.193362229827823,4.553175306599471,37.28073081272921,4.855163809796099,30.416680733809603,6.2724895531424645,41.00712589073634
ARE,0.5166472371147959,52.310001373291016,5.892119804988968,-0.5375190976204882,5.9239594272834655,1.7297433385905798,10.662155419109897,35.01292690727914,-1.6719229239381528,3.9404518448733707,40.973871733966746
PHVS,0.5368495915974366,31.510000228881836,9.126077876457215,-0.3680616306241327,3.911094356371473,0.5654401394572214,-4.341221789317988,5.4623785667315214,5.631915217620759,4.265312997101707,40.79334916864609
BOOT,0.5296145075227521,165.19000244140625,8.525209953888377,0.14566081529219402,-4.47671855352126,1.1746250573999921,13.735882810224629,59.42813149809689,14.834894287307742,5.187317854006197,40.72209026128266
RVTY,0.5112908893877145,101.29000091552734,4.795924157872852,-0.7092776845923334,2.743825418067016,0.3292236117130068,6.609829110651082,26.488739961341974,0.06915599089047407,3.8189502502857375,40.47980997624703
AMCX,0.5533031454878176,10.199999809265137,12.94841191932755,0.026014953486927644,8.892919279856386,2.590219856296563,21.57329429869633,2.310784717166282,24.542128591200054,4.849440667999451,40.275534441805235
ALOY,0.5391644484287844,13.90999984741211,11.361979208743895,1.5934224156880434,22.55011604094498,6.05701263931543,56.467933741928135,17.945640195845947,0.7970989503545616,11.750539501314028,40.270783847981
NEOG,0.5473350110301516,9.170000076293945,5.346106717733756,-0.5262404591125898,-1.8919052730234336,0.692277291073798,5.523596306482636,64.88736825273898,-5.561276618701914,3.898579418992313,40.13776722090261
QFIN,0.5121696420031242,14.829999923706055,7.090739418233396,0.20429800249754507,2.914729669662727,1.3877960256303088,6.156046100052034,39.848108595672656,7.932923591036702,7.626913694375574,40.08076009501188
BLFS,0.5257438813683087,26.65999984741211,10.24500359001497,-0.1123434891742317,7.684539919500921,3.190646782530102,25.93292277313928,6.165529552911927,11.08333269708865,5.10663368744825,40.06175771971496
PII,0.5286903558710199,66.51000213623047,6.8315782844258575,-0.5160188743562313,0.04991622141177572,0.47913091789357576,5.609550992693035,22.404591130592944,40.26130218847347,4.118262216857616,40.05225653206651
TGT,0.5038969556740541,127.9800033569336,8.246617639164032,-1.14872268365396,2.508242312326164,0.6648246550436074,5.350674860329183,6.835124704251784,4.618655637425496,2.875448600355819,39.90973871733967
MAX,0.5238818823699123,9.59000015258789,12.971923805894518,0.5296106969820528,-2.1910945066756837,0.7487381250584703,13.223138726295877,44.268500669150015,12.690950582043062,5.154179144840694,39.909738717339664
BBCP,0.5362189036391078,10.6899995803833,14.237286654885938,0.5725774122854131,30.365848158512225,5.929466340718401,46.43834658369777,7.289945937828503,2.492802181928696,6.2795667884225335,39.74821852731591
VIK,0.5368495915974366,88.4800033569336,13.717208784823551,-0.4009920639129619,0.8531748695753478,1.3662781476239108,7.679208139858816,8.879012691093518,6.448508702085534,3.5254925006427325,39.70546318289786
HQY,0.5235238042350369,89.72000122070312,3.3382585463974075,-0.9393519166851538,3.45642915412437,1.1571146871039386,9.17498282725209,13.589299876200004,1.966136377901053,4.063434860175956,39.59619952494062
HIMS,0.528146536071597,27.780000686645508,1.0651994094331458,-0.5314835004945395,8.845138764749207,0.2927538043406605,15.07871329278975,26.437263536336157,25.361014790964013,7.250335048838706,39.505938242280294
CNR,0.5435563317247755,91.27999877929688,3.6537691108952712,-0.5621801907540264,-1.066204943622894,1.0887452610147337,10.881269736044723,46.398304668449505,-14.736153005192868,4.725208078448009,39.35391923990499
NEO,0.5567898622893956,11.279999732971191,11.962414325747657,0.2297566116657224,12.522441432799619,3.8893917042438706,36.56173632010369,35.633823977760656,25.892853623749446,5.169073138331007,39.3396674584323
TFX,0.5038969556740541,132.14999389648438,10.5354702085262,-0.975106396499131,1.1152926947022708,0.3393456608097628,1.8852084971114018,10.680312665606785,-4.551885789094748,2.7982339185411056,39.33016627078384
HSTM,0.5166449353375829,26.31999969482422,11.249121441784508,-0.9727174550175561,7.442917450905269,1.583801145779961,15.162277357018416,0.0,14.642530405354783,2.8834667324811,39.320665083135395
COLM,0.5368495915974366,64.46499633789062,8.038897149954089,-0.8324957537751048,2.064766384149761,1.230350694338461,11.604956339164934,10.235496542544558,-0.8651815294838452,3.3024567038957855,39.220902612826606
SCSC,0.5533031454878176,48.86000061035156,13.35491399030088,-0.572137791878167,7.748119037513926,1.4258874107849162,16.305647613282993,0.8918531866811708,18.967618634580585,3.2936679327597878,39.187648456057005
MAN,0.5550250566230085,33.06999969482422,1.0792711608658103,-1.03775710492122,12.399167130123516,2.3118690739715655,29.755803318350704,8.911047246449005,15.851813522048076,4.681066783784125,39.17814726840855
MEOH,0.5084860661947,58.68000030517578,13.158640350974984,-0.3046799083009268,-3.198666605458595,-1.068723023145001,-7.648726062714663,40.734810428448434,-4.60087480659335,3.53065107751081,39.159144893111645
LRN,0.5418241562960268,99.83999633789062,9.925428131016515,-0.7965464931553835,7.083096950171027,1.6911072171376527,13.287188754434725,1.638356582209854,20.652563550071417,3.2091043674748314,39.059382422802855
LOMA,0.5112908893877145,11.359999656677246,0.8662595216986628,-0.7555339412745238,0.2692058863969462,0.6717115443905958,8.396948022854255,45.34996655131872,-7.340950695995739,4.835891078252973,38.89311163895487
MGY,0.5027800341681877,27.809999465942383,6.9040281720159165,-1.221434730487274,-4.015361187532066,-0.21110847552632386,-2.728229039717658,47.78651469988003,30.055010325072434,2.7790614874558583,38.764845605700714
NVRI,0.5379516015022625,20.489999771118164,2.9076905303991274,-0.5039411138213724,5.468508046449915,0.9597125097437216,5.184806224661947,0.484583288718995,3.4848513162124966,8.329010448555131,38.70308788598575
MLI,0.5062725046054818,132.44000244140625,7.996589060002939,-0.930658464655919,-0.5877857232091549,-0.6584675160617642,-4.843748869382917,23.85006682367691,15.23459751098735,3.1142599194905363,38.52256532066509
PSX,0.5525203918674307,181.72000122070312,11.96852400179727,-0.7126364129798972,1.8328625285684974,0.7211927087448354,6.529668622188556,7.51031640122701,5.140617120516976,3.0973863739988623,38.49881235154394
JEF,0.5316237130400308,57.900001525878906,8.25833398286525,-0.8642910629123496,8.069152179355395,1.7210199331925229,9.427696476192633,22.021665930329544,52.90053546797107,3.1791256043960825,38.43230403800476
ARES,0.5295666083953027,128.30999755859375,8.470329915180345,-0.5507626917570162,-0.6048144534333264,0.44943537782718734,4.164634876332899,32.173442771973875,21.195800726966755,3.768329506673081,38.35154394299287
BBY,0.5544647319915268,75.63999938964844,4.793926187146261,-0.8471471136999571,13.164921112151523,3.9429281426815135,36.23919086028913,1.8795078084901167,16.439273690503526,4.252274733363841,38.28978622327791
MATX,0.5279425762519421,193.42999267578125,14.367586736393918,-0.7621431457045394,4.342991478191513,0.9871052645886,6.443975003495423,0.9666708450790448,55.78995672745756,2.8939962808496302,38.26128266033254
DAL,0.5541326213278818,76.47000122070312,10.749841372751595,-0.6451461911765123,-0.5437762284210321,1.3965303752582525,7.913976105031888,6.686416307424089,26.564672787913747,3.4523348207390905,38.194774346793345
CNNE,0.5121696420031242,14.329999923706055,4.695791032691287,-1.013687959863351,2.0037723508291463,0.4648339660412547,7.421287554122677,28.878232607119525,-9.83585860493834,3.563952053769168,38.16152019002376
FLR,0.5343016069172217,46.84000015258789,3.09083131277914,-0.6249085107922759,-2.4357727261893376,1.5382268044609493,4.0195456858039975,44.48788738827683,8.150539522707788,4.837135126063424,38.156769596199524
HIFS,0.5332168801305474,289.44000244140625,3.1040649798191327,-1.2021049436803954,0.21171452275489858,0.814228210083816,10.342726215248003,42.1864406779661,-2.1659029908100016,3.579078751973736,38.13776722090261
CAL,0.5567898622893956,13.739999771118164,5.896367579742796,-0.25828430460276314,4.817483061155125,1.6359760689366172,24.56935723942467,14.09360895097794,28.87154433225817,7.265596358102353,38.104513064133016
SEB,0.5720710843139462,5173.35009765625,6.272664728092511,-0.517079219317612,-3.051830458518547,1.5599635529481446,8.935993059365083,33.21361565264003,-0.1267478137981426,4.421508798465673,37.96199524940617
