Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
INFU,0.6205130200378991,12.199999809265137,42.42525285227274,8.497487178284805,0.43975663150034444,-0.2686341136793316,1.4754123604520728,0.8196674536934843,0,6.122553564190842,21.393030622013686,-3.3745694650296554,5.696721690883797,-5.9367805848218165,2.33074398212004,0.8937395815844973,2.58,49.298901098901105,0.24,Micro
LQDT,0.5511813335124717,42.75,22.513439612927666,4.893817933628605,0.799808370155095,-0.7384145847317326,0.923977678957736,0.49122592857951813,0,4.674734588667046,49.266762955863655,-1.868152990175885,4.18044992955207,-3.039238257926942,0.7154224847599068,1.0783201741921042,9.51,48.75604395604396,1.34,Small
PBT,0.6004349159941456,34.06999969482422,63.23823152521011,7.682276153493947,0.9609453959941316,-0.379518266831166,3.874084310182973,1.526270802483763,0,1.9128715714372488,21.802222286449453,-1.7777790257684432,6.098765502596167,-4.0279017407473034,3.9201462484883556,1.0615056447408735,4.28,48.38241758241758,1.59,Small
MYE,0.590461918620597,33.5099983215332,38.51369034015293,-0.2975353210759024,0.6158036868649038,-0.13270404894629068,1.0743080524402369,1.3428736817918463,0,12.437672542441609,-5.097714476636591,-6.492255153759423,3.781386140095199,-10.520700563509928,-2.8395951454684885,0.787069958826863,16.68,48.314285714285724,1.26,Small
PLSE,0.5969986118221416,47.849998474121094,78.78434556460927,19.072795663421466,1.0971871173310395,-0.4753043319445374,1.517874866732897,1.4942532400698916,0,0.0,68.18979680229484,-13.032261017409747,6.4290645660452865,-2.027030457316797,2.5611169408716927,1.4959418436457315,18.87,48.06373626373626,3.41,Mid
ARWR,0.5577566566646464,87.47000122070312,24.96637814305631,0.44671177726035977,0.4500231078756315,-0.6746257353163582,0.2515074748324215,1.7491697243937505,0,6.0539636762179425,10.875905561322332,-0.6222642580284863,3.658803572792988,-8.398781885432774,-4.391110241723148,0.736378772295555,193.41,48.04615384615385,12.36,Large
TWIN,0.5791998691976141,24.469999313354492,32.80921915819024,3.137819646204327,0.9496094834892563,0.9173353166240548,0.16346921392792427,9.276659640457863,0,3.5203126720246605,1.358928740246854,1.3846839346821258,5.06368912308473,-4.03921837884359,1.388889810476233,1.0379829810795191,3.34,47.8043956043956,0.35,Small
ACHV,0.6145044196330877,8.020000457763672,71.51892012525553,17.46613616091639,0.9263072028389027,-0.02614796351749046,0.6234437390864076,0.7481348651437436,0,2.1198666947536715,66.735978222524,-2.1069710342359307,5.067686410702351,-6.852488064706157,0.8928520489333326,1.002892725472747,15.8,47.27032967032967,0.83,Small
SLS,0.6451369614681869,13.399999618530273,219.67803939042966,14.726023474273372,0.7573367926455675,-0.06138142822977464,4.450748342231664,2.9104432889686054,0,12.532080644318002,-13.268609811715482,16.612643154131725,7.434115184299193,-15.617131472809099,1.9531200763475915,0.8326478011435641,111.98,46.723076923076924,2.63,Mid
RCEL,0.5969986118221416,10.09000015258789,118.36017165245511,53.460077801757514,1.2222029943521258,0.09975327466654962,1.8830577915309061,1.9821586344973348,0,1.9084237126240828,29.858432137166496,2.6030446614917615,8.771060903858018,-3.166985808619639,4.8543644362129195,2.154577098379263,5.11,46.441758241758244,0.31,Small
GPRK,0.566011199583808,9.779999732971191,3.0669571015687236,3.104356056826531,0.6805275886130125,-0.7429852153079697,2.35174337594028,0.5112494079236605,0,32.145201674490416,12.044324002495287,6.530210355659614,3.333131142638702,-17.40467508910177,4.151291911193327,0.8220390334599131,4.14,46.268131868131874,0.63,Small
NSIT,0.6120588440494309,146.27000427246094,62.291835753856304,3.7188339425423567,0.641097672632284,-0.9515112000053998,3.0918789382292244,2.221918305221296,0,7.102259935925188,111.95478878930388,-10.470337711756104,4.8487893525490735,-7.041627836795309,0.5282348041247342,1.0158911576323408,63.68,46.25054945054945,4.29,Mid
SHIP,0.611710696961909,16.920000076293945,16.257791291152657,0.8643819748751292,0.9385963129924201,-0.5393995558247587,1.063831586013616,0.2068548891975359,0,10.058390854397038,-6.87947162731197,-8.857659017506482,3.970365818805327,-8.441555760283242,-1.8818947103930748,0.7772059371096586,4.18,46.136263736263736,0.37,Small
DCTH,0.5812746398286626,16.75,63.75563781776208,14.007623136140982,0.8687111331416939,-0.30215152174200577,0.5373143437762238,0.8358172515825631,0,7.531768580433799,8.274076992852498,3.1375730789723653,5.556075252703766,-3.846154267055688,1.2831447724699037,1.2998059750934485,9.49,46.11208791208791,0.58,Small
ZETA,0.6097709767782801,27.850000381469727,65.60967227839862,9.106581547646652,0.6111326926176637,-0.5372398587880102,0.35906779208761563,1.2208263839087945,0,5.058666103246708,2.8814211134469634,-10.268326958407343,6.025133737717328,-6.825021912904278,6.404176405558272,1.052969483882073,251.74,45.88571428571429,6.99,Mid
GEO,0.6197809923475026,31.719999313354492,95.04448538157737,2.5060971961233043,1.2165006007407089,1.1894015472943837,1.2925654590894047,-0.28373314796120497,0,0.9028162380632346,121.0452854977226,1.2874142981856322,4.451900328404312,-2.7590424523986385,-5.919343075904539,1.1194664590952563,64.45,45.77142857142857,4.17,Mid
WT,0.6190408920192713,22.649999618530273,25.5923040433629,6.216976701052459,0.5916044012685392,-0.5693135769916674,1.6821215240564735,0.6401786322267451,0,2.5845989801008384,63.31657527338449,4.5685396807377625,4.138874255462607,-3.4938207020854004,-8.011683103707048,0.8861362331587176,64.88,45.551648351648346,3.43,Mid
CMPS,0.6480671603083809,13.819999694824219,55.30721772154925,8.86604138907472,0.6155842479373479,-0.4794186854473987,1.4471766546099682,1.230101881589127,0,8.49885172899158,46.088791106076954,1.1955622788618911,5.451208526404575,-10.259740017800386,-2.042624667324201,0.7582660628781734,50.4,45.19560439560439,1.91,Small
DK,0.5964090614389762,64.04000091552734,78.14881101702906,-0.7225023305425194,1.1118418956410836,0.4112461879288011,0.2810748010612958,1.4209866245914715,0,12.383128221878938,70.74438162203887,-4.523000630505228,5.815561125808473,-6.743773755573171,5.370571824818973,1.1985686468108416,81.4,45.03296703296703,3.92,Mid
IOVA,0.5982110818927089,8.989999771118164,203.43347639963324,52.73530048612609,1.2848920065817069,2.4889168167940587,4.115682924782823,1.2235779695835154,1,0.0,44.76650105388827,8.576998973081727,7.5321791969392216,-3.9529903749045676,1.546396376622318,1.5314884835005274,155.01,44.184615384615384,4.07,Mid
CLMT,0.6023029620595896,48.290000915527344,52.30247152622105,8.25048698096717,0.8888933830128906,-0.5565223141785833,1.6670124040115073,0.5487665864958411,0,3.323909217441677,37.81392595155545,-2.171883026114254,5.3086990917696095,-6.233007930893838,3.9941281667676973,1.4966174547909326,53.96,44.12747252747253,4.24,Mid
SKM,0.6137536784947893,38.310001373291016,8.504472445376553,9.582384567821922,0.8567996449098795,-0.7259227079194746,0.7830833367233175,0.887497103605058,0,22.121627247463877,-13.774474205965928,9.687499356265567,4.0086510850008885,-18.80033674082808,10.4343589723019,0.8756773520544494,95.61,44.08571428571429,14.71,Large
BRKR,0.6369402302490503,59.91999816894531,42.954743627231174,2.828995905987155,0.7113337170669294,-0.8017439834385757,2.4866517422795122,0.0,0,15.131524542786734,19.12524667516415,-3.5237244701668757,5.90907028883691,-8.238904488971974,2.5157262069703727,0.9623088801719566,133.45,44.074725274725274,9.13,Mid
ABCL,0.5921928670763015,11.569999694824219,247.3116349002976,43.1532023354623,1.1213289352340152,-0.11041678578382061,2.9386357953890148,1.4693178976945074,0,1.3185188185212584,23.875797704132697,-0.3527333448654701,8.591184255110983,-4.773662072990895,3.9622647273571663,1.6175042170290406,93.71,44.035164835164835,3.75,Mid
WTI,0.6288927664808321,4.010000228881836,42.306657429063435,12.068681353255482,0.6592858710900045,-0.6202013187494358,3.990020903735064,1.496257838900649,1,14.938826567049915,30.840406085319827,10.129866627669317,5.367457501355795,-20.67928896211472,16.145829503292845,0.9768597632744379,17.52,43.971428571428575,0.61,Small
TXG,0.5959954187423022,63.869998931884766,220.82446130476302,21.54832673028895,0.8238343656184113,0.3240689068103853,1.0333487684971527,0.008612484028395772,1,0.0,73.79591545890288,-2.850601108425324,6.267809909218326,-1.0227798851495236,-3.7920884000912745,1.4979102648455875,207.47,43.70989010989012,8.32,Mid
RCMT,0.611545217109046,41.029998779296875,107.17222932993718,30.9461088730978,3.058347940345105,0.1379477490346212,0.7068021548823586,2.0229145886625397,0,2.120042447494548,1.48404271475962,-3.3756817818382308,4.609868398053956,-2.402478863489755,-7.119347752387162,1.5896363701982326,2.79,43.38241758241758,0.29,Micro
VG,0.6236892514528108,14.289999961853027,32.882463483925825,6.276958999399905,0.9483818445030314,-0.4072668489243538,2.449261222569885,1.1196630358854465,0,24.16954667650903,0.13780169933523742,12.66490828161222,5.4033782570854845,-18.78722044913044,10.944007270205942,0.9627808543693759,213.07,43.3010989010989,35.73,Large
TBI,0.6053771664921894,10.529999732971191,157.30432755851047,14.755882613752178,0.675891616516114,-0.5839502174894367,1.8993334693058965,0.7597333877223587,0,2.1013639985915233,179.31033911014077,4.325031700041919,6.233888793757218,-4.5330916777817745,-3.658540396526989,0.9709726427090912,3.61,43.15824175824175,0.32,Small
PBF,0.6004615175174361,69.55999755859375,96.97918975268306,2.7246553065008956,0.798550381698478,-0.8434277573716045,0.6900566040451096,0.43127578046026793,0,6.065090195103121,62.10900692671265,-17.99838588449458,5.92245321959685,-8.086684357587952,2.998016128180398,1.1624360039749564,211.63,43.11648351648352,8.25,Mid
ORKA,0.6186572222491841,104.86000061035156,211.437217090283,3.85931548753133,0.6734652579675325,-0.4649930199839343,1.2254396578515154,1.5067726700772546,0,3.680925302581876,53.97944634266029,-6.427410394990864,5.085012421334407,-9.227836168970653,-1.165394853920093,1.0681027305688426,131.12,43.0,6.94,Mid
DNLI,0.5746361954408219,24.950000762939453,11.265633535659326,2.5209076432842132,0.5840667816820097,-0.9216246613570074,1.816032828033596,1.2024093596132273,0,12.518904131845751,-2.4247123162305564,-3.9709662771411818,3.549097904393446,-8.608053259008233,-5.483402305875691,0.7693350507938009,43.51,42.63516483516483,3.99,Mid
SENEA,0.6126040107776067,192.6199951171875,40.43235299879744,7.879538555736543,0.5986810058070227,-0.899432105435735,1.1317661664526086,0.0,0,0.7026944376117695,9.836346285106908,-1.9313946716746595,4.113947149639028,-3.4728177542238026,-13.713894964442114,1.0436685971997264,25.39,42.62197802197802,1.3,Small
YPF,0.5973450025774839,50.91999816894531,20.25461288781345,1.0177114575580963,0.8591368154514532,-0.9086434763947124,1.217399395198221,0.9328328578013457,0,17.352390293572505,22.43327237774136,-0.44299569537876976,3.927716000551549,-11.428080218456554,4.420814968957367,1.1530081582635658,71.73,42.61538461538462,19.96,Large
CADL,0.6275146451535282,12.350000381469727,95.55791565909813,14.298938500915906,1.0923045672023446,-0.20507772474741848,1.2955452830529626,0.16194702141112183,0,1.1615944653210195,48.61612223063175,-0.10142220313415026,5.92423184101013,-10.636753586895228,8.073820990331258,1.2380994536239978,20.16,42.540659340659346,0.9,Small
ECPG,0.5951666160668525,98.13999938964844,56.9687002071402,1.10594250617946,1.0535701664247201,0.19659749773431792,0.968001787386103,3.398205731790988,0,5.5254534479289426,14.609368839592051,-9.879714300745436,4.662072837807165,-6.515530337681438,-0.4965528201765392,1.2241713230262212,36.1,42.509890109890115,2.08,Mid
LCUT,0.6175510796657097,9.300000190734863,158.33346674671103,2.984489253574345,0.8617927882927694,-0.14995590897095834,2.6881719875896466,1.2903213234955506,0,6.354164497476798,170.33858931313645,0.94340006540631,8.087555767789185,-8.554571081090625,8.85246186634815,1.1531982634092535,2.14,42.4043956043956,0.21,Micro
FIVN,0.5916439409925337,32.29999923706055,76.0041827583416,7.082172298890027,0.6092234471041873,-0.6109854286658524,2.043343229043801,0.5832825789441103,0,5.70696962808102,17.41184648546724,-27.201649940774264,6.433303188619642,-6.593413745515313,4.589487201021679,1.4306406390450521,93.65,42.34065934065934,2.41,Mid
NNBR,0.6435482020220644,3.809999942779541,114.7805953443799,4.212252426162235,0.7719241871822277,0.031933478449825324,0.7874008354973983,3.412076544860973,0,14.593421014270543,5.248620529683488,2.3391859741691423,7.892763594628479,-14.955358778836683,0.0,0.8602503875966703,16.53,42.32747252747252,0.31,Small
AXGN,0.6061223372593563,46.439998626708984,20.642694730984722,1.8130772067805778,0.6478815001146624,-0.1898314055243195,1.184322250889093,2.5516744048452815,0,4.643966971499601,3.3607796822686624,-4.07752064059753,4.611941906153398,-8.330045861291879,-1.2363018595449176,0.900474947415822,61.33,41.22417582417582,2.5,Mid
ABSI,0.6385773846325193,9.279999732971191,221.80782085441336,8.837151790466748,0.5622395996890652,-0.4817646925827863,3.3405115822101936,0.43103408404851484,0,23.883955353566268,-7.890819764422644,5.3283747775247665,7.0620385273571005,-23.01949814785949,-2.48902017815559,0.8087511731221704,47.15,40.81318681318681,1.59,Small
STGW,0.6510210142376028,8.510000228881836,67.53075586099717,-2.1332851509019606,0.777240395146216,-0.679637221861267,0.7638023340476845,0.3525344986497654,0,12.02528463807945,38.14935778083658,-19.74611548945883,4.175759017953379,-10.890051737937188,-7.355246897896247,0.9205454345538711,12.56,40.676923076923075,2.08,Mid
MD,0.5993994277450444,26.219999313354492,23.84980147652214,-0.41021180899362175,1.0598965406126715,0.06060894889969274,2.097632537920939,0.4767353290187428,0,14.712452694579348,33.09643805877305,-3.518372248551191,4.684264530286496,-6.156052926860038,-2.0710049630496905,0.9703283330246353,21.71,40.63076923076923,2.13,Mid
TBBB,0.5652860408832556,49.77000045776367,18.52201890932399,14.787181578763702,1.5931995981459728,1.0222021251198323,0.4621248545635266,1.446450104965171,0,0.0,31.597040875330514,-0.8782993781966407,4.4147217639946605,-0.8565743000638889,-7.363359852306907,1.1217114433096487,33.06,40.494505494505496,6.0,Mid
DCO,0.6228617074203803,189.0800018310547,37.84429993418663,-1.3646604956202326,0.585293569848905,-0.09355638445144492,0.5341705922565595,0.5024312137917141,0,11.597980573999891,6.428007392480227,-4.512562484634863,4.342454462822807,-10.128807272357905,-4.044028265641087,0.9093324419858755,55.39,40.15384615384615,2.86,Mid
S,0.6201831204459002,20.940000534057617,42.41965530489613,0.8427679502045251,1.1142689228248432,-0.7058727295552077,0.0,1.0983832077744886,0,8.639172641489285,26.525688816355036,-5.868817646479065,4.957021742199366,-12.567850241632858,1.3779530268180926,1.1172721383173243,142.76,40.03296703296703,7.15,Mid
PANW,0.6437859713046868,349.55999755859375,119.50688800811342,-1.89978720868197,0.7306627776929058,-0.9710252653369289,1.8823713055788012,0.5378203730225146,0,11.765692228681408,17.625683482596358,-0.01535110162424561,4.3814279984725495,-12.364622623434057,-7.438970405346157,0.9658274766397178,2313.92,39.53626373626374,284.89,Mega
IMAX,0.589476624279842,52.7400016784668,27.963033571208772,5.517989897589434,0.9018289358275053,0.051294629396295525,3.0337474842061285,0.9859697406231277,0,3.2958026235831674,19.972708773089227,-8.280253560904507,4.0847276495020965,-3.229354718350293,-8.975313934805214,1.2151330208853226,72.21,39.44395604395605,2.89,Mid
MTA,0.6042208698221179,11.199999809265137,27.99487499987361,28.943124473404797,1.7887347383144316,1.9969666471620087,0.8928605639624493,0.26428699941126577,1,0.0,46.023464112097,-0.7936500426684485,4.536097224276117,-0.8849591130349683,-14.115896083678814,1.2730093777460398,5.49,39.35384615384615,1.05,Small
MU,0.6800858873897734,974.3300170898438,121.58520741329583,8.991434208964968,0.6482341346877633,-1.5370886939130741,0.30277340893585536,0.7112572284771472,0,22.18452547597269,-13.940294703135125,11.669246550122184,6.025165422586013,-22.352199834739324,-9.068371661974604,0.6968355568168156,45254.49,39.21538461538462,1100.4,Mega
TWLO,0.619792759579772,219.88999938964844,86.16539036527216,1.8513797846837754,1.1025715587973985,-0.7475144761255691,1.3552211268348373,1.478011737235112,0,17.704116036069895,-8.86521862474212,-3.1773505675741722,6.7800783736486,-14.887769024894915,5.867413953939575,1.3189220827772492,488.78,39.13406593406594,33.77,Large
CF,0.6031777205387677,125.69999694824219,15.547151887903631,4.842640237836637,0.8936589584795073,-0.15361581400040678,2.704860173263461,0.07159613371109756,0,18.813992657669797,1.5720479543608057,0.741856805658946,4.143056650808117,-10.634342997121527,2.7537343085473958,1.1607072116145676,321.0,39.107692307692304,19.02,Large
AGEN,0.6319596595161959,7.489999771118164,121.32820081423277,3.610454082572555,0.2713891226832233,-0.05832974016599055,0.4005304924422917,2.403202053605928,0,4.19428991963919,22.38561946002507,-27.786749176317894,9.460233962528001,-15.36723787092124,4.180060461916276,1.0989601870180528,38.17,38.81318681318682,0.34,Small
OSCR,0.6273735075845692,31.56999969482422,117.92933293672236,4.86455917618615,0.9550525662434173,0.04378817501640497,4.1811837426112355,0.9502668354483004,0,3.5488594810189804,59.12298110600095,-7.987549999199482,5.947327832072257,-5.704898068906844,-4.922851529541517,1.0528990250658494,182.26,38.80659340659341,9.74,Mid
