Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
XMAX,0.6115141188012566,8.510000228881836,36.48870922849954,-1.8793932084731064,0.744089717951892,-0.5965863706045764,0.41127904191132275,1.1750925824724108,0,28.021099462135968,-3.185434973316087,-5.487802678992824,3.873593794690975,-8.592912509040154,-4.444439996032204,0.8593074799837496,12.94,43.669822485207106,0.54,Small
FNKO,0.6342242800705501,5.820000171661377,54.786034937255245,3.905379912498265,0.8165297517117375,-0.6745876332960866,1.0309268212977416,0.9450223976648208,0,1.5688479173996666,11.06871041539682,-11.001963180390135,4.941089720349763,-4.43349711194087,-28.2407347553428,0.8303688588822962,4.52,43.578698224852076,0.32,Small
PNTG,0.6165954267084144,41.95000076293945,37.31946101832069,10.40490767830972,0.8209274808797054,-0.23465709362839793,1.2395719863983135,0.3098952699590516,0,0.0,16.81982996665043,-3.6726332440189613,4.183721247052769,-1.224394732293862,-12.587410043191236,1.069551660225418,13.22,43.576331360946746,1.46,Small
PBT,0.6006914961273284,28.399999618530273,45.40138374337603,9.322259623993713,0.49079062884233093,-0.5573717066345868,0.9859179239317852,1.6549338978860826,0,19.53270287243837,1.3815742483490292,1.5354291555718431,3.764875219004518,-11.790171968391883,-20.688167818542397,0.7202386742121827,4.46,43.52426035502959,1.32,Small
BVS,0.5862269477176956,12.0600004196167,47.57478051368762,12.227810057022701,0.8059233350509486,0.33514108593396685,0.9121032573862976,0.910450538272058,0,4.571105823153658,2.3769158995652706,-13.934421376575134,5.590382277320191,-3.7509922053728015,5.05617927314823,1.2609191821250723,8.47,43.50059171597633,0.82,Small
MRVI,0.614677899190526,7.239999771118164,75.51715369608578,18.088399570940343,1.3465234334374772,0.36291961240364595,0.20718706899027073,1.3812141958577988,1,0.0,49.278348721408406,-17.241381826989972,4.835241842443137,-0.20675869171701963,-21.038960068401746,1.156214092000591,24.17,43.40236686390532,1.07,Small
FATE,0.641295507425325,2.7799999713897705,149.16821152615142,4.609594453084406,0.7541179017937519,-0.4868124859671428,5.575538594575162,0.0,0,12.315013501731666,32.380957014965695,4.591838345971192,10.906989125552071,-13.931889934585131,4.661012709271694,1.0161974897014383,12.35,43.32189349112426,0.32,Small
TXG,0.598534557272567,43.7400016784668,100.84304223027549,11.744835499185765,1.113228498805075,-0.28859775500203966,1.6918103231736137,1.5775002291161224,0,3.87359949718931,19.020412730004335,-11.204476670813342,6.193253841829711,-5.569943940630058,4.952295053173393,1.273944892059482,144.1,43.16923076923078,5.55,Mid
PRMB,0.5929456756286006,24.81999969482422,28.66779981814529,1.3578335946336502,0.5847969068189172,-1.2222823155856204,1.2086996000689698,1.7727660735291793,0,3.877333276118323,10.734476353317516,-5.400838557121259,3.010246065322179,-13.269703939140856,-15.441531162732902,0.9339362102717736,89.24,43.009467455621305,9.01,Mid
JRSH,0.6314186636248796,4.510000228881836,43.286660113236586,-2.1479657055377297,0.10324739434868851,-0.11465692518555548,0.0,0.2217345537052877,0,4.497471537294125,20.266672764777844,-1.3333320614712822,5.788726530988553,-17.55026687305735,5.982910343413619,0.9980778222849996,4.35,42.86390532544379,0.06,Micro
CF,0.5623186030547408,121.41999816894531,35.87197920884573,8.923724461702689,0.814384026844538,-0.2944153254488286,1.3012698524696404,0.3623805370103871,0,39.45383140217401,-2.3893410387528284,0.3401045021613078,3.3843560732212916,-14.119672657437722,-1.8353713185395093,0.9753538939686137,352.86,42.69822485207101,18.65,Large
TRNS,0.5839692798925896,87.9000015258789,28.251499361501974,-2.634622958753781,0.723019944784519,-0.48755985129170903,0.7793005416260588,1.2798634589966267,0,27.43444391240996,9.437253311454837,-0.6462880183669828,4.516088146002976,-7.687460198389284,-0.9690637326235032,0.8467171922186782,15.33,42.694674556213016,0.82,Small
CCSI,0.6598725197911444,37.439998626708984,56.91299388516482,1.8824003915640142,0.7338457616668237,-0.764696229781232,1.6826850334116035,0.934825018562002,0,4.974736774963666,63.493446505467475,-2.4568592755283705,4.746640441204223,-9.565224041353947,-6.345177682297081,0.8047484144622317,6.56,42.44733727810651,0.69,Small
PRLB,0.5745880651142024,77.62000274658203,36.38538452887259,-0.39842942584693614,0.7936343254854007,-0.7434034040551886,1.2110213588481233,0.9662457787317761,0,16.44607221981508,15.557547807575334,-2.0736477720075914,3.522655926745683,-6.650629798857259,-4.9194771480374335,0.9934040283974495,17.78,42.07928994082841,1.85,Small
SLN,0.598534557272567,10.5,70.63645932519869,8.119240595613173,1.0964230093810003,-0.2656299631792533,4.190472193727581,0.5714325677236657,0,6.802147294080645,14.628822868596231,-47.92898906713201,7.776871506048708,-6.1662163198937625,4.901959539613037,1.180668941436964,4.23,41.64260355029586,0.5,Small
SAH,0.6232358334974524,100.37000274658203,52.60746252190322,13.633277274762227,0.9808907387196986,-1.1142991747729836,2.1470546182173837,0.46826861396538877,0,0.9133858267716535,67.98590653009674,-5.862027380009546,4.177400971500897,-3.7679771717627646,0.26652408456504023,1.5072630027949365,28.26,41.423668639053254,3.17,Mid
LPG,0.6130141156989583,41.029998779296875,40.10212991556499,5.662998211919272,0.7076754366559257,-0.12045025246618574,-0.8286623511945193,2.4859870535835578,0,19.93617038489231,-14.019283885440531,7.67116356729562,4.176561025541963,-14.733998981331336,-0.39959271153434284,0.9698797144070753,30.05,41.40591715976332,1.76,Small
NAT,0.6232272462432038,6.050000190734863,52.043484545908726,0.47330730472180266,0.6903384712918965,-0.7281956486428302,0.4132247037212532,1.570252297819628,0,9.952016239790753,20.508820863922757,-12.387792384767076,4.551358175178595,-9.70148711846831,2.016804151177713,1.1341945978633532,24.19,41.25443786982249,1.28,Small
VIR,0.6256145632989581,9.430000305175781,30.030612712125194,-4.540159743005532,0.869420117460745,-0.24054915590400622,2.2269356450544544,1.007415803499777,0,46.096367325826606,-0.6322388554598559,-6.2365581908429935,5.178759822946273,-19.12521073094195,6.09391205137628,1.0036258107767182,18.43,41.20828402366864,1.59,Small
CART,0.620103593423288,45.81999969482422,3.899825832271686,-2.140019359816036,0.9511665646131454,-0.7277797407073177,1.2439975962639855,0.5019632120540782,0,12.182234767386108,26.225897128344712,-9.294721089464312,3.9058110396821046,-14.35514075706959,10.699588764242664,0.7743254450175308,206.19,41.12071005917159,10.77,Large
FTK,0.6142851299276281,26.170000076293945,48.84365202620216,9.660793775605162,1.1358983450983697,-0.3781467740999084,1.3756232682013336,1.299198133678598,0,0.9110842824995173,42.53812203641018,2.7135174172477377,6.13297700616733,-4.593511537796632,-0.8303640840569022,0.9901665652677271,8.62,41.00118343195266,0.95,Small
TWLO,0.6290156110471162,206.77999877929688,59.833645437294145,1.3843631028001684,0.7499410040694212,-0.3275355808970519,1.4604914838352827,1.3057340962222008,0,14.166784003930772,12.784991223671192,-1.4725449276798208,5.067048392560471,-13.292518247243756,1.4316407738671493,1.039832341818864,511.48,40.95502958579882,31.38,Large
CVEO,0.5901340495205389,34.869998931884766,33.97125044203682,5.862349185937029,1.373066713440114,0.6303980567390105,1.4195553399284684,0.7312797855508081,0,7.338592222792823,3.1046695638799524,0.4513924563449816,4.753369007294279,-4.465756350878293,-2.1849288654298173,0.972211971653996,4.99,40.711242603550296,0.38,Small
LNTH,0.558913525952763,107.58999633789062,55.769961570179795,1.0944264552510925,0.7893551769210511,0.4147327724960536,0.13477486513169692,0.9759300004532737,0,6.5120179601035595,34.470682995803294,-5.640080973999931,3.6886066867021388,-3.8172753880958026,-12.13004392799584,1.1400527930350781,111.81,40.629585798816564,7.0,Mid
IOVA,0.6275146451535282,5.0,101.84484050796733,16.877045748198654,1.574492084006904,0.8195099404927401,1.3000011441491794,1.6399955746231727,0,4.966154921917068,32.2751332677637,-7.12468108300982,7.8500005177089145,-11.19005508921875,10.552765682804958,1.195365231589819,77.3,40.61420118343195,2.23,Mid
PLSE,0.6243296668352245,28.68000030517578,92.3202570147448,5.087665790204578,0.6234890963994819,-0.06361810498954407,0.5578795177964345,0.8716875778629838,0,2.0229629770846835,38.2168689387644,-8.074649650851528,5.8288491893008345,-7.483869983062516,-24.932974334545268,0.848993880741077,10.29,40.56923076923077,1.98,Small
ECO,0.590851488197243,53.880001068115234,34.533011536499124,0.6547811214925158,1.069671039681343,0.9541304872623859,0.5196710722735568,0.44543740479687777,0,11.79378723636314,10.635302846116774,-1.6656913759256302,4.469587929463057,-6.991194917409289,0.4918324449368223,1.0464918872669902,26.43,40.47573964497042,2.1,Mid
CDNA,0.5949545861302374,39.72999954223633,87.28247122326395,35.50015189356573,1.8402131443547878,1.8767112297194193,1.8625766095503908,0.5537312069849041,0,4.81299033023171,-1.5121482598638718,-18.611588263391702,4.986874881755151,-1.8285190415807329,-3.3816368587302517,1.3142580427327943,36.14,40.37514792899409,2.05,Mid
INNV,0.613674043963678,11.5,99.3420458624627,3.608270304217938,0.8596705594606207,-0.08147816769385681,1.6521702640589484,1.4608714890246322,0,12.29081599507222,47.814906033339795,-13.114762981826841,6.626088278634208,-9.018989812249366,5.150751826579723,1.291346646237165,4.45,40.15266272189349,1.56,Small
SLGL,0.6195001113520834,83.19999694824219,14.492777203691798,11.002520089776008,1.296910945822026,0.16128100995470412,4.038462420138546,0.0,1,8.673734656509255,11.677848252517327,-3.283111908076171,5.478194327654997,-15.076047859830958,8.892500822855052,0.8585378220145161,2.76,40.1112426035503,0.27,Micro
ENVA,0.59053842853832,232.52000427246094,37.17671014697359,1.5686107720574538,1.054543743927157,-0.36008610513517186,1.5783580343603985,1.006370012761422,0,10.911086186445464,0.6405864912265605,-12.204765057512807,4.060879739802983,-5.625456747956329,1.417765780822843,1.3140824985477326,76.51,40.039053254437874,5.79,Mid
ATEN,0.6057808219799905,35.959999084472656,99.48326253653794,-0.2330506561867742,0.9987972586028228,-0.34753205216802413,0.6952169253558089,1.5016711047289675,0,11.636332197512925,67.92702965069512,-5.528565038570013,4.445415866419276,-6.573142332035328,-0.810914246124937,1.1751770325419948,42.11,39.957396449704135,2.59,Mid
CYTK,0.6052751563220775,80.18000030517578,15.87846745923267,-3.4342387293330057,0.6184864697664414,-0.3667646477634122,2.987024986182164,0.8979810650458026,0,14.28746294984847,4.008307321356429,-3.4438643200001686,3.949594776603823,-9.206202557000012,2.9575806039397268,1.0124377532713957,197.88,39.892307692307696,10.89,Large
OPY,0.6156598898891515,109.12999725341797,38.6210640548782,-1.9003302293020026,0.9719425621826229,-0.15494510506248693,0.21991924292824563,1.6400576989866484,0,26.493490377754565,-2.4231036956233307,2.6284033427657714,4.670693457559573,-11.449205497256155,4.508404329822443,1.1863133397892445,11.24,39.86272189349112,1.17,Small
TALO,0.6097529870423736,14.920000076293945,16.405760550643087,8.300367599261357,0.9296285071714141,-0.23250289694129164,0.3351219200793185,-0.2680962576796593,1,34.06727177021026,-3.6175677161893924,1.9299464509460535,4.437955459611025,-12.492664257789674,3.5197955454303367,0.9534804433301369,29.38,39.824852071005914,2.49,Mid
EXTR,0.6275146451535282,30.34000015258789,80.67738711777979,-3.601441601180194,0.8993971149340968,-0.2748522375410708,1.1700709968333578,1.2524692117434428,0,18.010599140419046,38.85583351261494,-0.42166448616311836,5.787973242803217,-10.050398563756321,3.8802117436984815,1.2702379208783736,68.73,39.64260355029585,3.97,Mid
DFTX,0.6136600922409996,44.290000915527344,186.63431610217296,2.5575731827484973,0.6145444426368128,-0.35925181105956916,2.0092575956291174,0.6886437093343268,0,16.242165938362465,20.77993762439666,-83.34015700034459,6.941249602909992,-9.979674331653333,5.535713357945882,1.4393030424968944,138.48,39.54911242603551,5.88,Mid
BCAX,0.6204175521790352,27.760000228881836,45.8118687370898,-0.053104772285012806,0.6109329986565035,-0.28903943426774154,1.7291049649186956,3.458216800689758,0,13.80396429144459,3.3122417633713286,-14.921466251136803,5.435621119410065,-10.422715604994528,3.367878634502608,1.1435772565834539,20.76,39.42011834319526,1.82,Small
ARKO,0.6253814951519872,7.960000038146973,51.507084497529235,1.4141942884794714,0.6978182438259902,-0.6578591850365952,1.6331672588138495,0.25125604055470524,0,10.554685299480647,3.2425421365842144,3.756476291410149,4.2749460841117815,-9.080526165748743,-3.1963484626638285,1.008541570605677,7.1,39.41893491124261,0.89,Small
VBNK,0.6203984996152481,21.149999618530273,28.648198341411323,0.5680160744711149,1.2375208281530228,1.1591227906839914,0.7092180672748628,2.1276542018245883,0,24.42478633392878,-8.800829491896984,0.7816489073189476,5.569129336713866,-15.499693103926948,2.2527459213877776,0.9610319018274256,2.21,39.366863905325445,0.68,Small
ACRS,0.6019916813307374,5.679999828338623,99.06008008275096,7.524843327441754,1.344669660398154,-0.22305422803759065,0.35211235083509607,2.1725306021961437,0,0.9832108040837962,67.55161215027937,-11.085967478492813,5.704728343068418,-2.9059842570298806,-2.7368445139694635,1.1670598351704435,9.59,39.25325443786982,0.79,Small
RLAY,0.6019916813307374,19.90999984741211,138.47705739691378,6.046684800349851,0.514200249577135,-0.5565946061783507,1.8834756547218536,1.406322357753337,0,1.8080715105851988,64.95443537832271,-14.588685364568821,6.691182832334872,-4.2328091838402155,0.5384591909141089,1.2446899058314087,87.54,39.097041420118344,4.34,Mid
PKOH,0.591604529262888,37.7599983215332,58.34337245238655,1.965862909459543,0.7363140128817435,0.3795314763861041,2.5026577105475014,2.833695860846906,0,11.353148850768351,-3.3282207015319374,-10.603866235534271,4.871935229693436,-3.9918724545847906,-0.3385188592365465,1.243164862619756,3.24,38.905325443786985,0.54,Small
GHRS,0.6096090135836392,28.709999084472656,61.54200767363021,9.28815799476527,1.840834720752785,1.9162729993725027,5.085339736426721,4.214556332343874,0,5.1669847992977855,-1.4418128677641686,-16.774190145178714,6.1501716927017815,-7.387099727269267,-1.2218055473691025,1.003960162981236,7.97,38.84260355029586,1.97,Small
ELDN,0.6347949504908573,4.070000171661377,92.25343911563881,3.470195263144148,0.6635499783198366,-0.5948969719829807,0.3685470724633232,0.4914000019178295,0,3.6981729182653003,7.671963026186589,1.351350044821534,5.786241258536728,-11.521733561825117,-3.174606477623737,0.9524579947743258,5.8,38.78698224852071,0.31,Small
DCTH,0.5745490105605864,12.8100004196167,15.171224302501173,0.06249352854722385,0.66068843879474,-0.44389434819818946,1.8735344515048034,1.5612861543514662,0,10.976005188067445,-1.0046303320877272,-3.2690643725008726,4.301325743389212,-6.768554344437924,1.6478715070868493,0.9768317200583552,6.68,38.76923076923077,0.44,Small
HNGE,0.6158286567026839,87.08999633789062,92.75318408055162,5.557874456686945,0.7880892591337679,-0.4980786321940825,0.40189013460702994,1.010445849594094,0,6.2279498184149364,10.282379373898126,-12.082336460893758,4.625840149516765,-4.819676133400195,-10.994977327825477,1.0826017090997329,176.2,38.599999999999994,6.74,Mid
INSW,0.6177138953162439,86.76000213623047,59.42880280029743,2.4163956481752615,0.712049938316541,-1.1214244680024803,-0.14407560733145716,2.450674725633207,0,6.047835780230287,9.118349647993778,-0.04911100923953555,4.932095287431955,-4.5649558449670895,-0.351921866998381,1.2112330108323885,51.81,38.382248520710064,4.3,Mid
CHEF,0.5792404877259897,97.08499908447266,52.871009144736504,0.7442835385055967,1.5396315661622855,0.40644512603178234,0.0,0.07724875001148317,0,6.321445613161552,-5.153381686570562,-2.1543767506509286,3.9427903458708653,-5.623606014966644,-1.2273835703828428,1.3916151418502614,48.93,38.35147928994083,3.96,Mid
ANRO,0.5937025326455464,27.540000915527344,52.25033424812538,5.478852093324887,1.655922791408069,0.7436311483673714,4.647780452791199,0.689900582374208,0,10.116516842616878,1.8491123633593918,-16.108298182176437,8.416847853897455,-4.540725991596119,3.222010127931808,1.333807742340809,14.54,38.26508875739645,1.07,Small
KOD,0.6220913419047048,42.63999938964844,40.487706693460865,9.848776003218054,0.8176587518395486,-0.3309547310050093,3.494375468479898,2.837717909150095,0,12.160104967849971,7.243463756594401,4.53654151042475,7.484588740406065,-10.869566777268219,7.430844304288732,1.1328343119363309,32.44,38.202366863905326,2.67,Mid
CLYM,0.6289179512304665,12.699999809265137,212.46787979742913,-2.56626739657652,0.9267470419667999,0.6378119454893447,6.3779561552591,0.47243674676188996,0,22.416161705150195,-2.9051996684125183,-11.640208791413295,8.368953534444191,-11.897330260196938,2.445412555554512,1.14733275321529,16.19,38.1621301775148,0.73,Small
LXRX,0.6399217819057754,2.390000104904175,84.50275945781205,4.7556475504033395,0.6949032912072698,-0.17558077082216036,0.41840962427378975,0.41840962427378975,0,16.085097753809126,-6.274503934952194,-12.254902183937508,6.186492286974041,-10.820893825413897,-46.06061334506947,0.8488062920617439,8.82,38.14556213017751,1.06,Small
FLYW,0.5861293664656542,18.1299991607666,18.63274988057575,3.172565498256658,0.7663110408622625,-0.15321330004231015,2.2062859185002694,0.8549298756932309,0,6.565046651468437,3.5408276627358424,-9.468217102167948,3.987470983794419,-4.478400431640847,-14.659326589394011,0.8994879582990203,45.04,37.91005917159763,2.24,Mid
AGL,0.6180770019190753,129.83999633789062,427.7360256373942,13.478149234535778,0.8733000903918986,-0.03185389387035864,2.4645694997479763,0.2926657918459516,0,0.0,114.04549400487582,-2.4648914456516184,7.858407959337025,-2.4052894691116022,-160.05984109632192,1.0810371876753317,54.51,37.888757396449705,2.17,Mid
FFIV,0.5898705153932415,409.0950012207031,44.722111648999174,-0.1309104964957935,0.7548464153902817,-0.7273251999114699,1.0865464772105202,0.7699908058219663,0,7.748186719146351,43.90565744228399,-0.29359926950573223,3.865500738917634,-5.955172133158006,-4.436604107263374,1.1336198930166939,263.49,37.84852071005917,23.08,Large
CGEM,0.6478633821393024,17.690000534057617,54.50231396317595,-0.23404270005488864,0.5613219583829396,-0.7307780174902654,1.0740453417875804,0.33917164571859293,0,11.181484613561013,17.697943101583853,-27.977839882084055,5.589920672443958,-8.955222561499957,-8.099063400609133,0.9139402447787247,20.29,37.78934911242604,1.09,Small
RELL,0.6292311000744437,17.18000030517578,53.41653000608304,-1.90144296255178,0.5207535522341971,0.029128235068068234,0.23282309351491856,5.471481474419476,0,26.27101048944736,1.2971770788099297,-3.4956944200455067,6.573256412805431,-13.494462349834718,-3.344437066930791,0.8624237514073478,4.19,37.699408284023676,0.25,Micro
MYE,0.6441177930483447,31.110000610351562,51.58373462241437,1.2135225587172547,0.9041577875242309,-0.2412995248499398,1.6393449657977333,0.6747023407873568,0,12.333554333027982,-11.894649106407137,-13.553656060275756,4.8491296632689345,-12.979019271380832,-10.044324257501087,0.9094139683059034,13.46,37.42485207100592,1.17,Small
WNC,0.5675315233441246,13.4399995803833,20.64563089934279,4.165894496605462,2.6960756420398417,0.32516751161326,0.14881293442431304,0.37202524026951683,0,3.173488169442394,7.177030472059992,-29.074071406178724,5.356713829568243,-5.575139326384857,8.31134764922089,1.1961309508078903,14.32,37.37514792899408,0.55,Small
GEO,0.6370280802404158,29.459999084472656,62.543420384537505,-1.044643211680423,0.6793247483805339,-0.3928588882515684,0.22063997310057729,0.9504436365837569,0,11.048448663127562,122.17193495278833,-1.6285492148244323,3.8963243609327485,-8.6511656292739,-16.612195727133052,1.0843200245721873,62.45,37.22603550295858,3.94,Mid
COKE,0.600471497669871,180.74000549316406,10.834078407692594,-1.0289140139776778,0.6874521844169943,-0.6331113234656685,0.37905518938324306,0.8963208624163018,0,52.50239032923518,1.762290902561065,2.4014395974420526,4.276861105645999,-17.60763161246299,19.93499925680299,0.9978893428768213,115.27,37.186982248520714,12.03,Large
BKD,0.6194195065795148,15.010000228881836,26.500491738569167,0.12674529645223834,1.1760200626080894,0.16545794859788096,1.1039304214759094,0.36642441261451086,0,28.98595019697344,-4.45575943679721,-13.142437421159537,4.697201737885572,-12.170859596331704,7.483964437949855,1.210976461398585,71.83,37.082840236686394,3.58,Mid
CXW,0.5898925568857374,30.649999618530273,45.54907163354947,0.5527932047910239,0.6691598721937676,-0.3419737486046837,0.2936383481406057,0.8482878698509444,0,6.700009203309346,57.50257481980672,-4.295346400967745,4.304356518570503,-5.981591861358445,-0.9268810734261498,1.2261963713619632,41.22,37.00355029585799,3.03,Mid
HSHP,0.6259384703551417,14.59000015258789,63.0988388872761,0.9095012965674399,0.9689688410108982,-0.13842163829429005,0.23988928748230623,0.0,0,17.616861699512867,53.89639835728405,0.9389453962972525,4.214725919065445,-8.870721918919651,-4.734101445779344,1.1148914371220147,4.74,36.66508875739645,0.69,Small
CLDX,0.6108361618159458,35.349998474121094,25.96734041822717,-3.473325026881436,0.7815090786747325,0.1417958293844204,1.9519164672435998,0.961810939899131,0,11.436156526830025,13.81197386286056,-3.522623251219831,5.146494710065267,-12.282880537289246,5.493209027669059,1.1403505781677197,35.51,36.411834319526626,2.77,Mid
CNC,0.5916472859475603,66.44000244140625,35.66379528597721,1.094790915258092,0.7528082105246736,-0.7547672732377806,0.09030336602675337,1.1137836191547419,0,4.235078055258316,82.52747158085931,-6.81068155494552,3.889655333403938,-4.209916584786507,-11.947908428894664,1.136592376633343,346.52,36.409467455621304,32.81,Large
LB,0.6552716868597585,77.66999816894531,25.457570184969146,7.263446900620741,0.5060895523309095,-1.0720486620148655,1.0684983500449148,0.21887237408368307,0,5.026300060959748,27.516004536601763,4.078740397711974,5.660568427162581,-8.823047494218553,-2.8122097187456845,0.8383225749000686,29.2,36.2792899408284,2.16,Mid
TWST,0.6289179512304665,93.8499984741211,126.20998346156476,0.18574598257212227,0.6951732407135409,-0.5338525716339193,0.1065513859838821,2.7490696568723183,0,8.264555052297627,-5.999597439324274,-16.62845218102632,6.796561364064922,-11.01735338198794,1.3227513049294197,1.1998863177442063,168.82,36.19408284023669,5.84,Mid
XMTR,0.6260800892080465,98.54000091552734,46.7954280511218,4.40522607693537,0.8437458963349194,0.48062697125813353,3.5112634993819425,2.7247793115693146,0,0.4144903492887528,121.73718262692796,-4.13009019097,5.3717858736969,-3.3921559651360145,-51.370851816727836,1.057251193988306,94.72,35.87810650887574,5.44,Mid
GEV,0.6335587140726496,1057.8399658203125,56.15904208184883,-2.549528324454769,0.9147613579702396,0.5267586843538692,1.065380387902049,1.228919346973881,0,24.79602906504453,48.824522709825395,-3.4904549570795633,6.21340849997383,-11.547400567911186,2.1210547832357043,1.2077548916272631,2968.33,35.76213017751479,284.26,Mega
NTRA,0.5674025733601757,271.3900146484375,5.222923220783948,1.7902134078500764,0.648540346920735,-0.6375455830102461,0.324247141653706,1.2528072931777714,0,9.659546565557156,39.718908038020736,-15.147494887389767,4.035123911580522,-5.78044486963341,1.2380894257796016,0.9545391387636218,443.83,35.578698224852076,38.87,Large
AMN,0.613966866121982,35.0,70.78895697519718,6.842498569723615,0.7505829546289038,-0.6017595739396513,2.085712977758489,1.3714272634931826,0,0.8386604678192648,20.814638692993245,0.15441394505770187,5.2285731568628435,-3.5015176225530222,-38.486834408157875,1.1386255647452352,41.01,35.576331360946746,1.36,Small
URGN,0.6150167886587466,40.22999954223633,106.43531023848472,7.625836994151514,1.097200274596701,1.1417958138564401,4.101420692549605,1.2677065059001391,0,0.0,53.2571411112524,-4.785125355265684,5.465360899882232,-3.939831623107847,-25.052452086518972,1.1518349442059896,33.35,35.23668639053255,1.96,Small
TBLA,0.5534459741549969,5.28000020980835,15.996116050604336,2.8538079356873256,0.6165301093883169,-0.1756066973575135,0.9469732715637227,0.7575840358548322,0,8.712134366234807,10.924368819608699,6.903773765470321,3.731060963537944,-7.5306449280315855,-35.43306888591082,0.8692568716570831,19.15,35.22011834319527,1.44,Small
LQDA,0.6127674714546089,79.94000244140625,91.66078970484631,3.5304510899071606,0.6226733074739222,-0.4075054237223287,0.07505323587771463,1.9389579739812128,0,0.9916337364134158,12.480656795476525,-12.046608097784834,6.167125537417054,-3.6403045761306494,-41.041607194676764,1.1096052012800084,170.15,35.21538461538462,7.11,Mid
RAPP,0.6030040240274078,42.619998931884766,47.19480245689578,6.2035083026924385,0.9477886993968196,0.488548113299735,0.23463700451010466,0.0,0,0.0,7.3281287192894755,-5.532956264091031,6.527789297977411,-2.605117535074084,-4.636138012807979,1.173381372396285,16.61,34.99171597633136,2.04,Mid
VCYT,0.5951192496488538,59.130001068115234,31.054103228073025,2.7664228499490213,0.842055321974315,1.720932011040662,0.10146720363427815,0.10637024755353372,0,6.6720823517729855,10.255453832476936,-14.154802479626765,4.742649869440328,-2.922342445783603,-19.987867480726386,1.091919259886014,78.35,34.93727810650888,4.72,Mid
TECX,0.6335587140726496,32.599998474121094,57.49542984670006,-1.89735857996245,1.0527545613915892,-0.026349987050847123,0.4601274015193005,0.0,0,17.4344806128299,54.8693570315051,-3.2268836922963215,8.628396781625689,-17.53099043511718,4.7683974684170085,1.237469293159803,6.8,34.83550295857988,0.62,Small
FTNT,0.6072473709471516,161.61000061035156,103.31992408047121,3.520837063274223,0.6944043810649524,-0.7435467178841785,1.3736781215921803,0.9714790658248855,0,2.518637718287557,11.66310051889538,-4.016923345781877,4.386664783894654,-5.130616483689333,-26.63479210972862,1.2978673930776814,1050.3,34.76094674556213,118.4,Mega
PANW,0.6182987055101686,358.67999267578125,79.62024528677192,9.520106852192068,0.7370344907949389,-0.3161071944286802,2.821455147710726,0.05019047536381547,0,0.0,116.98728738819413,-3.8847308919133563,5.426225106196375,-2.744033474003548,-17.18665676165773,1.4201625927371526,3079.14,34.708875739644974,292.32,Mega
AMCX,0.5794150075800973,10.489999771118164,16.790606529811637,4.690617175247361,1.0589419106816933,0.07902608643909868,3.1935180688695928,2.0962834699965223,0,4.993652354625215,28.083031847315315,-1.6128990907288556,4.619976816219721,-5.750227643168359,0.492610374530161,1.0447110803543616,5.77,34.692307692307686,0.46,Small
AMLX,0.5721674518079382,17.75,17.91575932034375,0.9210813961200979,0.9093748471328773,-0.09821961333376962,1.8591544996476794,0.9577469086443259,0,15.280671416040093,-0.22485055349368718,-14.360659238780396,6.10664106710576,-7.310703114074599,12.11199444740406,1.156130525281518,26.1,34.62248520710059,1.97,Small
WTS,0.5581931363655175,346.42999267578125,11.49961936123276,-3.0415847960054325,0.4319835241330629,-0.4274875843093777,2.1735989777081324,0.1500993056790623,0,24.680939616059668,-3.5712344099133437,-11.527708185431147,3.433596023373273,-12.193951139822348,-2.831786060200938,0.9163691861045634,144.85,34.366863905325445,11.57,Large
RDWR,0.5569940684186478,30.290000915527344,17.02963640587354,1.4298657441458025,1.393187546736692,2.5588376912951674,0.33013691348728513,0.7867293373249873,0,9.213825099184554,20.103099682826535,-2.9637741243100084,4.317383756446331,-7.624275480699698,2.5109120748832554,1.17594654848896,7.34,34.2094674556213,1.27,Small
TGTX,0.6158666359250703,54.869998931884766,77.50894574141498,-0.7021630350862857,0.8801057618353902,1.1256246784525323,1.658465217987688,1.293965916312673,0,11.282312177847542,3.1003338468710355,-4.135924404026943,4.482282285676386,-7.470489649403691,-17.839342696494803,1.1494400908751838,139.62,34.049704142011834,8.4,Mid
PHVS,0.5761771094031574,34.939998626708984,28.08543568841162,2.058547615611008,0.6028206056666808,-0.2275281319746606,0.3720694711537216,0.14310028341241904,0,11.11732154278246,-2.836486328431911,0.3292445700408782,4.6904900535484755,-4.535518897741204,-4.097266900198388,1.0777915422954465,15.4,33.965680473372785,2.44,Mid
DRTS,0.6247900301971476,13.550000190734863,72.42748620608839,13.583974030204566,0.7377324003552306,0.8199375863609374,1.8450184240771692,0.6642077587776589,0,2.2566682183576625,31.044487335264986,-16.233095475403523,7.234052939330278,-3.968812753568617,-33.69418528558824,1.088632116422307,13.41,33.674556213017745,1.22,Small
IMOS,0.6194210028294057,68.80999755859375,74.97138109556245,3.507327324785407,1.3805002620646982,2.2288398774631153,1.060897228344421,4.563145355150146,0,13.113065050165549,-9.209662584146349,0.16948921615973853,8.394430239260812,-12.176134143201843,2.1897794260726213,1.3984804300496452,8.55,33.576331360946746,2.39,Mid
